"Delta_1" "Delta_2" "Delta_3"
1.242228 -2.557994 -3.224812
0.7526135 -2.220555 -3.177444
1.131624 -2.088887 -3.113392
0.9699748 -2.367349 -2.922215
1.040245 -2.153041 -2.876554
1.25271 -1.757152 -2.823035
1.409504 -1.780367 -2.700526
1.380795 -2.083542 -2.833206
1.255376 -2.293768 -2.955453
0.3396741 -2.155568 -2.867464
0.9008002 -1.817101 -2.925259
1.091931 -1.93464 -3.008221
1.112526 -1.939424 -2.880716
0.9921127 -2.182199 -3.129982
1.103699 -2.206945 -3.131426
0.7414759 -2.189857 -2.985691
1.04215 -1.80195 -3.004709
1.401512 -1.94018 -2.901778
0.9945842 -2.157958 -3.057609
1.214772 -2.190338 -3.10937
1.085019 -2.062688 -2.979527
1.333052 -2.002169 -3.087086
0.5025061 -1.887389 -3.1214
1.122803 -2.017563 -3.093474
1.374626 -2.005328 -3.060478
0.8021084 -2.196615 -3.096767
0.8475304 -2.152048 -3.170629
1.364665 -2.034013 -3.179225
0.8294401 -2.015627 -3.15928
0.8717588 -2.116061 -3.086876
0.9838028 -1.886354 -3.160965
0.9608976 -2.035029 -3.244799
1.07159 -1.896238 -3.281773
1.441948 -1.9847 -3.267331
1.290776 -2.168592 -3.319593
0.9602945 -2.589596 -3.163964
0.9607325 -2.485217 -3.09797
1.237204 -2.331192 -2.917005
0.942249 -2.250069 -3.123289
1.050288 -2.307433 -3.055186
0.9324561 -2.070895 -3.183619
0.8361144 -2.203544 -3.171363
0.9803066 -1.996614 -3.238456
1.032903 -2.08439 -3.040681
0.6732218 -2.534366 -3.003755
1.510879 -2.166816 -2.983249
1.501439 -2.272586 -2.847915
1.026916 -2.337016 -2.990365
1.017584 -1.953963 -2.727562
1.071662 -2.122404 -2.813603
1.084781 -2.09082 -2.839429
0.9254707 -2.043369 -2.90716
0.8982819 -2.32428 -3.004178
1.147495 -2.21691 -3.069105
1.159748 -2.061429 -3.225385
1.334033 -2.277775 -3.323931
1.121077 -2.337386 -3.320162
1.1541 -2.316004 -3.175508
0.9810197 -1.949111 -3.18777
0.8506124 -2.136878 -3.231213
0.9514887 -2.226456 -2.741286
0.5495616 -2.028706 -2.966063
0.6697473 -1.908277 -2.899649
1.045453 -1.86595 -2.905289
1.032393 -1.787374 -2.618694
0.8728918 -1.981964 -2.699401
1.165535 -2.030262 -2.681554
0.761925 -1.91145 -2.754274
0.8230582 -2.044587 -2.719073
0.8319958 -2.14881 -2.803178
0.6823716 -1.81602 -2.836286
1.218579 -1.996968 -2.873835
0.9280226 -1.985533 -2.951974
1.03462 -1.992463 -2.821835
0.8765511 -2.101704 -2.900957
0.9696813 -2.27564 -2.91068
1.10083 -2.104151 -2.860369
1.134696 -1.86166 -2.969274
1.233309 -1.969481 -3.010969
0.8685028 -2.131105 -3.027103
0.8431573 -2.026625 -3.110765
1.05441 -2.223153 -2.891054
0.7591015 -2.208585 -2.965388
0.574104 -2.182228 -3.013552
1.059779 -2.181439 -2.990907
1.120696 -2.167398 -3.05536
1.252636 -2.330586 -2.979068
0.9796157 -2.146889 -3.038984
0.8980084 -1.936227 -2.89023
0.8218161 -2.245228 -2.96326
0.9962388 -1.958808 -3.10877
1.122949 -2.262671 -3.038807
1.299275 -2.48762 -3.007769
1.024598 -2.214909 -3.071651
0.8360922 -2.184086 -2.970875
0.8967426 -2.086758 -2.865754
0.7351312 -2.203963 -3.011216
0.6740578 -2.270558 -2.988596
0.9977601 -1.937468 -2.982295
1.444716 -2.266983 -2.986143
1.203053 -2.219769 -2.939521
0.4275734 -2.237917 -2.981944
1.141741 -2.355571 -2.980582
1.258631 -2.40051 -2.958818
1.259498 -2.457391 -3.081365
1.107372 -2.279065 -3.187982
1.063324 -2.082359 -2.993692
1.03804 -2.205104 -2.980774
0.9241739 -2.174079 -3.026445
0.8781856 -2.164819 -3.040741
1.392684 -2.251221 -3.030336
1.049529 -2.281809 -3.10217
0.8758444 -2.546749 -3.168259
1.014403 -2.498501 -2.97136
0.9386934 -2.274274 -2.994223
1.243969 -2.07752 -3.138403
1.095423 -1.921346 -3.140107
1.024292 -2.086062 -3.081955
0.9181759 -2.11208 -2.985361
1.246981 -2.045359 -3.145373
0.9393197 -2.128517 -2.952402
1.023009 -2.547156 -2.897722
1.174063 -2.213758 -2.898625
1.185629 -2.222967 -2.673824
1.05539 -2.116988 -2.960042
0.8411372 -2.245165 -3.069873
0.9986335 -2.36062 -3.168844
1.003639 -2.069139 -2.960158
0.9876421 -2.176311 -3.023433
1.083593 -2.117342 -2.943951
0.9816318 -2.133204 -3.040728
1.362057 -2.483305 -2.920372
1.03434 -2.333238 -2.920642
1.376514 -1.971388 -2.984988
1.199767 -2.032198 -2.910262
1.324203 -2.043745 -2.866224
1.07624 -1.89758 -2.949186
0.7491394 -1.856243 -2.897301
1.105257 -2.423975 -2.795814
1.15239 -2.1314 -2.79956
1.230472 -2.368063 -2.880645
1.11253 -2.320708 -2.949387
0.9684041 -2.349567 -3.113065
1.017804 -2.228582 -2.981768
1.164923 -2.139014 -3.053128
1.28572 -2.35444 -3.084595
1.22636 -2.238714 -3.196131
1.09242 -2.008413 -2.946846
0.9276162 -2.092821 -2.835286
0.898886 -2.258348 -2.791438
0.765862 -2.139247 -2.916218
1.049133 -2.132837 -3.099475
0.8553001 -1.825076 -3.000329
1.053733 -1.748295 -2.997201
0.9611339 -1.973281 -2.934402
1.008736 -2.193531 -3.137994
0.9882571 -2.368863 -3.239318
0.7502789 -2.339908 -3.268509
1.109397 -2.432574 -3.193854
0.7174497 -2.427068 -3.242832
0.5687266 -2.483816 -3.067541
0.7767285 -2.269741 -3.003449
1.364583 -2.221395 -2.962899
0.8910595 -2.42662 -2.958165
1.057933 -2.231219 -2.99579
0.9135638 -2.124272 -2.95392
1.01731 -2.332639 -3.036015
0.7747732 -2.248313 -2.91558
0.7821286 -2.07466 -2.994755
0.9326087 -2.250214 -3.098353
0.74062 -2.142693 -2.917286
1.054416 -2.206595 -3.0351
0.9769249 -2.21011 -3.004996
0.9093457 -1.78671 -2.87746
0.8063241 -1.886011 -2.66036
0.69471 -2.066821 -2.832425
1.002473 -2.088594 -2.810436
1.189568 -2.300744 -2.832824
1.044836 -1.986915 -3.114132
1.298207 -2.285862 -3.269129
1.487181 -2.131096 -3.216031
1.341059 -2.066817 -3.115917
0.9566699 -2.37497 -3.115506
0.928058 -1.993218 -3.098955
1.122924 -2.021195 -3.215489
1.437988 -2.146172 -3.195569
1.298845 -2.284983 -3.328978
0.9731551 -2.319433 -3.130204
0.9740394 -2.285018 -3.033014
1.061534 -2.521482 -2.951442
0.8478284 -2.234161 -2.939955
1.201499 -2.208633 -3.085701
0.9385965 -2.332585 -2.962454
0.8227194 -2.015763 -2.775726
0.9940266 -1.874899 -2.790723
1.128993 -1.743841 -2.786206
1.439109 -2.057709 -2.900756
1.064109 -2.258342 -2.935808
1.079638 -2.107456 -2.825222
1.188787 -2.287832 -3.050158
1.206115 -2.098531 -2.895478
0.7071964 -2.037315 -2.827153
0.4830418 -2.040977 -2.936481
1.045536 -2.193634 -2.955775
1.226909 -2.24915 -3.050248
1.381226 -2.475958 -3.012176
1.203594 -2.370104 -2.996023
0.9071156 -2.360642 -2.902942
1.075399 -2.188225 -3.04342
0.8617936 -2.387542 -3.16686
0.9981744 -1.947862 -3.034663
0.9828207 -2.156193 -3.11857
1.205381 -2.259935 -3.163142
1.299619 -2.566246 -3.083453
0.9445793 -2.194035 -3.084696
0.8468236 -2.094077 -2.800774
0.8146916 -1.645607 -2.684889
1.043058 -1.746337 -2.800715
0.9661516 -1.913201 -2.829082
1.297181 -2.002749 -2.85314
0.7241547 -2.244264 -2.884751
0.9561352 -2.225116 -2.920346
1.05853 -2.042764 -2.99311
0.766284 -2.154847 -3.144196
1.133883 -2.080588 -3.018405
1.193923 -2.367353 -2.919774
0.8616307 -2.110563 -2.884856
0.7254585 -2.151944 -2.945668
0.7695928 -2.233119 -2.914284
1.066045 -2.107952 -2.975988
0.9144508 -1.885477 -2.976161
0.7103097 -2.09765 -2.995322
1.077414 -2.203757 -3.052387
0.9569085 -2.164153 -3.072391
0.9162438 -2.403704 -3.059523
0.91095 -2.245895 -3.074187
0.9229648 -2.18724 -2.834777
0.8902493 -2.175451 -2.844354
0.9074555 -2.199868 -2.846171
0.8507446 -2.080977 -2.926661
0.966926 -2.078307 -3.144068
0.9926975 -2.339 -3.051344
0.8923773 -2.26382 -3.124893
1.083444 -2.269076 -3.286564
0.8915185 -2.243077 -3.373383
1.001682 -2.151345 -3.329607
1.039815 -2.052752 -3.221414
0.8126502 -2.185504 -3.221414
1.09676 -2.168545 -3.076853
1.004603 -2.291936 -3.23305
1.209638 -2.358857 -3.159957
1.136118 -2.077964 -3.148267
1.110287 -2.052894 -3.136194
1.190128 -2.112 -3.0782
1.340188 -2.241361 -3.136126
1.187231 -2.190593 -3.129727
1.218129 -2.092733 -2.96257
1.106978 -1.998194 -2.894365
1.269163 -2.24389 -3.076449
1.09056 -2.255906 -3.166807
1.303627 -1.874396 -3.019159
1.299568 -2.530774 -3.089513
0.9978937 -2.391312 -2.972583
0.98258 -2.095996 -3.089101
0.9906782 -1.963608 -3.029867
0.8848196 -2.130538 -2.968508
0.9719194 -2.184254 -2.88247
0.9138332 -2.037164 -2.836352
0.9302799 -1.996229 -2.786305
0.8615419 -1.994441 -2.947211
1.247069 -1.819635 -2.8369
0.9525655 -2.100492 -2.785701
0.931242 -2.126374 -2.993226
0.9808479 -2.320577 -2.93283
0.863942 -2.31893 -3.076976
1.155716 -2.130572 -3.02588
1.1711 -2.20116 -2.867584
1.410424 -2.105479 -2.915981
0.999472 -2.178967 -2.864396
0.9734901 -2.125335 -2.818887
1.10118 -1.974845 -3.073558
0.8056523 -2.17715 -3.035238
0.9021573 -2.271599 -3.217082
1.10204 -2.503011 -3.064598
0.8859977 -2.224613 -3.050691
0.9889539 -2.289831 -3.047701
0.8380706 -2.414962 -3.111002
1.09526 -2.448053 -3.136307
0.9719958 -2.320867 -3.140829
1.147378 -2.42861 -3.021056
0.757137 -2.192278 -3.148893
1.05991 -1.863038 -3.065934
1.02448 -2.053475 -3.110309
1.087961 -1.937448 -3.138935
1.335809 -1.989965 -3.116951
0.7664968 -2.153662 -2.913366
0.9642007 -2.146 -3.090959
0.5759519 -2.479364 -3.08529
0.8979166 -2.505176 -3.129064
1.374664 -2.255569 -3.129523
0.9330871 -1.97858 -3.200918
0.8105697 -2.129002 -3.165273
0.9206572 -2.099255 -3.154705
1.177103 -2.118576 -3.214674
1.046602 -2.075354 -3.254472
0.6727521 -1.903377 -2.941906
0.8035065 -2.392715 -3.001421
0.9947497 -2.185941 -3.163155
1.253602 -2.192498 -3.157167
0.9831552 -2.265188 -3.122305
1.060536 -2.123952 -3.114784
1.113196 -2.279576 -3.147079
0.8933964 -2.069283 -3.261899
0.9178596 -2.180831 -3.361364
1.373021 -2.473361 -3.338851
0.8870843 -2.557325 -3.408045
0.8803444 -2.492866 -3.31243
1.125387 -2.329949 -3.445809
1.298029 -2.158562 -3.405318
1.236627 -2.322772 -3.071104
1.342847 -2.19833 -3.107695
0.9229172 -2.126866 -3.012575
0.7648905 -2.558438 -2.886186
1.048255 -2.204581 -2.920807
0.8852092 -2.507547 -2.985461
0.9694424 -2.36459 -3.048135
1.265222 -2.191908 -3.042277
1.240203 -2.134131 -3.211624
1.202506 -2.153895 -3.152587
1.038705 -2.080377 -3.254564
1.119639 -2.152939 -3.276966
1.414777 -2.036287 -3.094398
1.177371 -2.136368 -2.886451
0.9066378 -1.77539 -2.890911
1.133173 -2.171618 -2.946509
1.201295 -2.170408 -3.110127
1.245096 -2.279709 -3.086391
1.118346 -2.141889 -3.123028
1.381269 -2.251173 -3.053746
0.8851961 -2.140305 -3.103411
1.051644 -2.085186 -3.143876
1.023361 -1.826497 -3.14759
1.227281 -1.96683 -3.210705
1.005719 -2.286253 -3.216551
0.9504851 -2.183289 -3.238538
1.165827 -2.086702 -3.136592
0.9761683 -1.893605 -3.157535
1.109267 -2.179106 -2.997945
0.9852504 -2.271719 -2.984035
1.019651 -2.461328 -3.123053
0.8051711 -2.179954 -2.948024
1.207649 -1.969089 -2.974536
1.184473 -2.276813 -3.171604
1.083335 -2.234472 -2.9555
0.9541042 -1.794385 -2.967449
1.192624 -2.097862 -2.854554
0.844921 -2.002988 -2.941152
0.8337582 -1.915075 -2.78935
1.384925 -2.057917 -2.901353
0.9616693 -2.037249 -2.685552
1.148234 -2.064736 -2.782545
1.027813 -2.206525 -2.95244
0.8096293 -2.427089 -2.912428
0.7376843 -2.2026 -2.901934
1.066751 -2.187753 -2.942193
1.070518 -2.214028 -3.016179
1.095321 -2.247441 -3.104558
1.186964 -2.160506 -3.105861
1.095918 -2.551914 -3.204973
0.9669371 -2.170659 -3.113721
1.27208 -2.342722 -3.141231
1.471616 -2.30435 -3.209715
1.034444 -2.128645 -3.070769
1.251486 -2.202843 -3.251823
0.9772633 -2.150943 -3.006613
1.042372 -1.802909 -3.010762
1.022733 -2.016227 -2.860239
1.108052 -2.134869 -2.930821
0.9472949 -2.134688 -3.11097
0.809035 -2.26338 -3.106421
1.20241 -1.986917 -3.07409
1.026859 -2.19161 -3.042643
0.6094281 -2.367622 -2.886342
0.625853 -1.955946 -2.911294
0.9010094 -2.061382 -3.093908
1.172375 -1.989748 -3.355374
0.8912521 -2.166829 -3.171992
1.343382 -2.005947 -3.172469
1.339468 -2.237204 -3.103781
1.121814 -1.910171 -3.022546
1.065897 -2.155301 -2.980004
1.040012 -2.309439 -2.969874
1.165811 -2.580008 -2.849503
1.107605 -2.329459 -2.906944
0.9001831 -2.003612 -3.056592
0.9339918 -2.409538 -3.09166
1.211858 -2.354191 -3.187851
1.286838 -2.410098 -3.127839
1.199282 -2.118199 -3.047625
1.459831 -2.421898 -3.143085
1.219209 -2.436327 -3.03663
0.8997187 -2.594343 -2.956533
0.7211576 -2.327956 -2.909548
1.041178 -2.26506 -2.945438
1.321784 -2.302976 -3.031983
1.163734 -2.147924 -2.859609
0.9485195 -2.199099 -2.886539
0.7785041 -2.351924 -3.128608
0.8027654 -2.274262 -2.952111
1.203351 -2.285344 -2.981844
1.218098 -1.955351 -3.007537
0.669514 -2.031391 -2.889765
0.9768837 -2.052523 -2.960518
0.9884769 -2.022056 -2.900609
0.5506239 -2.294767 -2.959454
0.8602712 -2.308168 -2.731479
0.8393704 -2.358155 -2.708785
0.947119 -2.340405 -2.939994
1.259503 -2.326423 -2.876101
0.895026 -2.199794 -3.020605
1.122052 -2.391779 -2.89305
1.088738 -2.384614 -2.814843
1.065832 -2.289032 -2.897782
0.9847592 -2.396837 -3.069146
1.359197 -2.156505 -3.11339
0.9529074 -2.400648 -3.013395
1.390281 -2.373334 -2.813446
1.148436 -2.115732 -2.849807
1.089371 -2.124681 -2.903308
0.9946735 -1.864431 -3.009069
1.192515 -2.049814 -2.988952
0.9212095 -2.388445 -3.113467
0.8702433 -2.491678 -2.982263
1.29187 -2.514128 -2.948691
0.9025491 -2.535143 -2.882654
0.8622494 -2.348621 -2.866805
1.072451 -2.069884 -3.045877
0.9903634 -2.191984 -2.980428
0.9641043 -2.079185 -2.90465
1.144441 -2.191353 -2.950843
1.286895 -2.02144 -3.055638
1.183043 -2.297379 -2.915174
0.9496326 -2.005303 -2.833922
0.8847101 -1.919201 -2.855997
1.369825 -2.007769 -3.088649
0.6605253 -1.723523 -3.109957
0.9285427 -2.11452 -3.069407
0.9722336 -2.044645 -3.198717
0.845139 -2.193642 -3.324711
0.8733286 -2.377643 -3.243039
0.9756913 -2.158504 -3.204214
1.194877 -2.268891 -3.349289
1.027528 -2.16672 -3.39473
1.357619 -2.255798 -3.275393
0.9436965 -2.177529 -3.319124
1.122291 -2.16896 -3.426976
0.8888347 -2.029068 -3.417618
0.9939677 -2.140507 -3.354707
1.604396 -2.507607 -3.145611
0.4095724 -2.382302 -3.122078
1.253984 -2.056937 -2.923443
0.6991042 -2.266295 -2.908646
0.6754952 -2.316255 -2.970219
0.851336 -2.500609 -3.020696
0.8383454 -2.478843 -3.080016
0.8370462 -2.447525 -3.063725
0.8693754 -2.355814 -2.99134
0.8380446 -2.224468 -3.007492
1.322341 -2.143536 -2.920005
1.140446 -2.266688 -2.913207
0.8825477 -2.136089 -2.868918
1.047102 -2.193423 -3.029971
1.118658 -2.500624 -3.055865
1.006891 -2.23508 -2.983097
1.091934 -2.269492 -3.033552
-0.2381415 -2.299186 -3.130599
0.759378 -2.388901 -3.250404
0.8515281 -2.219481 -3.03522
1.097274 -2.230232 -3.086068
1.318984 -2.091099 -3.15682
0.8849504 -1.902866 -3.152133
0.8381863 -1.993488 -3.173067
1.112948 -2.148731 -3.177806
1.061935 -2.176309 -3.020381
1.3668 -2.267071 -3.0252
1.380037 -1.868293 -3.059652
0.9785398 -1.928438 -3.003039
1.040675 -1.981221 -2.94456
1.233495 -1.92676 -3.228315
0.7230629 -2.152603 -3.206775
1.397008 -2.128853 -3.084306
1.089724 -2.09794 -2.960036
0.8348949 -2.588056 -3.007868
1.020865 -2.619553 -2.901309
1.4386 -2.31643 -3.126651
1.01439 -2.163337 -3.202063
1.123063 -2.305651 -3.059671
1.12513 -2.400255 -2.887314
0.9541038 -2.350524 -2.883445
1.199983 -2.258597 -2.96094
0.8149409 -2.374861 -2.913679
1.076974 -2.183409 -2.749635
1.227656 -1.977408 -3.047158
0.96886 -2.411548 -3.096418
1.088847 -2.363956 -2.903244
1.13786 -2.333909 -3.091999
1.329858 -2.265596 -3.118642
0.8649326 -2.134104 -2.974213
1.474201 -2.512686 -3.084823
1.120117 -2.456195 -2.967851
0.7265551 -2.362666 -3.023231
1.284997 -2.260368 -2.981336
1.119998 -2.140061 -3.149616
1.080807 -2.0333 -3.114752
0.9806041 -2.121459 -3.150204
1.288731 -2.360671 -2.960998
1.118573 -2.387377 -2.891144
1.301072 -2.10519 -2.84402
0.9225359 -2.204786 -2.946526
1.10961 -2.152841 -2.834317
1.15416 -2.258337 -2.949285
0.9851856 -2.231373 -2.946163
1.096338 -2.46543 -3.10572
0.8281097 -2.443999 -3.125566
1.120994 -2.371964 -2.799611
1.021574 -2.559812 -3.024039
0.9802 -2.453778 -3.153007
0.9487208 -2.505633 -3.035746
0.8784811 -2.304669 -3.133625
0.7639855 -2.104575 -2.997078
1.014307 -1.838417 -3.102545
0.7119554 -2.099342 -2.963277
1.009783 -1.863636 -2.923165
0.8613898 -2.101876 -2.89941
1.114671 -1.959622 -2.92145
1.021134 -2.007129 -2.878829
1.083086 -2.119816 -3.072796
0.9280281 -2.038721 -3.019494
0.8246018 -2.324998 -3.051141
1.21329 -2.405536 -3.000622
1.499226 -2.24864 -3.043992
0.9053805 -1.970797 -3.027138
0.7636377 -2.005066 -3.066887
0.6855596 -2.279177 -3.058384
0.9016877 -2.262437 -3.127919
0.8715643 -2.117804 -3.196699
1.438507 -2.04195 -3.251398
1.290388 -2.298685 -3.111485
1.080839 -2.153029 -3.02621
1.233032 -2.548201 -3.099184
1.203152 -2.376095 -3.196921
0.9358579 -2.316481 -3.228723
1.243354 -2.4204 -3.239332
0.9056417 -2.24009 -3.028699
1.344464 -2.205428 -3.018977
1.011068 -2.156113 -3.098365
1.000089 -2.097355 -3.265089
1.100264 -1.889251 -3.168533
1.45121 -1.905772 -3.083722
0.6904212 -1.983753 -3.207154
1.183889 -2.429647 -3.335185
0.9791529 -2.441065 -3.10229
0.7214296 -1.906597 -2.964638
1.157432 -1.869533 -2.85774
1.178797 -1.985671 -2.928611
1.032028 -1.93973 -3.024422
0.9631466 -2.323424 -3.129914
1.028303 -2.638539 -3.256671
0.8487461 -2.145187 -3.355968
0.9826379 -2.252279 -3.474558
0.8568112 -2.813402 -3.374291
1.010972 -2.319553 -3.339283
0.9099733 -2.153966 -3.400821
0.8404181 -2.375003 -3.194181
1.285888 -2.227365 -3.093361
0.9057144 -2.308596 -3.073057
0.6930809 -2.109004 -3.176096
1.102084 -2.198648 -3.241545
0.9064698 -2.281808 -3.316483
0.9344154 -1.933408 -3.293624
1.064664 -2.158088 -3.460496
0.4479767 -1.801403 -3.336585
0.9745351 -1.897524 -3.120521
1.010518 -2.138979 -3.26199
1.320597 -1.913337 -3.18086
0.9090894 -1.922024 -3.185916
1.151218 -1.965378 -3.082261
1.427487 -2.041203 -3.081756
1.208475 -2.230505 -3.103036
0.7476398 -2.231616 -3.114318
0.9584866 -1.995878 -3.208287
0.8660083 -2.137985 -3.103207
1.042149 -2.116029 -3.225304
1.385347 -2.51114 -3.133727
1.126289 -2.552693 -3.163995
1.510838 -2.491973 -3.248628
1.016317 -2.372046 -3.123904
1.011728 -2.185247 -3.16048
1.096355 -2.272637 -2.903551
0.9544598 -2.183914 -3.054164
0.9944588 -2.196406 -3.059046
1.041715 -2.313205 -3.101699
0.9107881 -2.33576 -3.316056
0.9910528 -2.180031 -3.345453
1.429732 -2.416223 -3.331731
0.9265619 -2.769519 -3.290051
0.7961823 -2.766033 -3.098653
1.042868 -2.632548 -3.08588
0.7953226 -2.491267 -3.180565
1.042581 -2.516597 -3.4598
1.370822 -2.165785 -3.247599
0.8423172 -2.090698 -3.217616
0.8665572 -2.1155 -3.168719
1.030331 -2.039884 -2.883932
0.9830613 -2.204849 -2.977219
0.8398837 -2.150151 -3.030853
0.9920456 -2.210181 -3.169832
1.109293 -2.143857 -3.263299
0.578623 -2.278874 -3.413157
1.181678 -2.219806 -3.275874
1.24036 -1.794636 -3.271073
1.215653 -2.131845 -3.172154
0.8717 -2.001183 -3.253757
1.031503 -2.701777 -3.136148
0.922579 -2.2775 -3.39347
0.8878121 -2.133567 -3.205155
1.002761 -2.005295 -3.264207
1.010115 -2.002032 -3.3628
0.7839633 -2.08085 -3.374403
1.196607 -2.239041 -3.552289
1.120123 -2.330155 -3.377876
1.218582 -2.402703 -3.353854
1.142798 -2.632507 -3.173957
0.7670771 -2.682564 -3.146527
0.9646293 -2.340611 -3.129437
0.8432743 -2.532053 -3.250853
0.9604888 -2.533452 -3.286383
1.111437 -2.525669 -3.288321
0.7813261 -2.602668 -3.1588
0.9667388 -2.465053 -3.234812
1.241824 -2.374447 -3.199324
1.22973 -2.592226 -3.152749
0.9044204 -2.400832 -3.273973
1.56803 -2.084489 -3.284705
1.070212 -2.016191 -3.264462
0.5278679 -2.122875 -3.297479
1.04802 -2.362565 -3.352722
1.054002 -2.061191 -3.207544
0.7591038 -2.005569 -3.044597
1.050036 -2.408513 -2.988613
0.8629127 -1.87224 -2.914167
0.6842505 -2.272071 -3.207097
0.974331 -2.381516 -3.177946
1.40113 -2.39129 -3.258031
1.112993 -2.524119 -3.41414
0.9053752 -2.767923 -3.414091
0.8859037 -2.787544 -3.280304
1.09234 -2.6195 -3.174164
0.9355355 -2.679628 -3.162019
0.8028074 -2.569684 -3.158311
0.9888992 -2.312677 -3.110344
0.9562766 -2.135924 -3.083283
1.287551 -2.283461 -3.218913
0.8454407 -2.55652 -3.026677
1.035341 -2.425296 -2.936782
0.9373356 -2.150963 -2.801571
0.9272825 -2.236615 -2.844229
1.031614 -2.120488 -3.113021
1.069915 -2.150043 -3.00829
0.9404224 -1.892088 -3.137774
0.7823416 -1.927457 -3.111559
0.8917761 -2.184452 -3.230533
1.37592 -2.321797 -3.234924
1.382339 -2.520259 -3.203109
1.055883 -2.646609 -3.183741
1.108316 -2.157784 -3.088463
1.040904 -2.169291 -3.009126
1.287819 -2.180114 -3.026214
1.026516 -2.316284 -3.177197
0.8702992 -2.249844 -3.311989
0.9317094 -1.946534 -3.279088
0.7675325 -2.375297 -3.274424
0.9274756 -1.891512 -3.209369
1.131403 -2.43756 -3.262032
1.03684 -2.38662 -2.994861
0.6700021 -2.35062 -3.027126
1.027542 -2.235777 -3.079242
1.030499 -1.809164 -2.904239
0.9821131 -2.10483 -2.886048
0.9674125 -1.948813 -2.845529
1.199006 -1.791778 -2.889986
1.38102 -2.273693 -2.946189
0.7225622 -2.415759 -2.992602
0.8968136 -1.784294 -2.905613
0.9384045 -1.890141 -2.957685
1.136372 -2.047334 -3.055761
1.13295 -2.169639 -3.02799
1.222573 -2.109769 -2.98501
0.8427881 -2.049888 -2.827372
1.231215 -2.256719 -2.782893
1.452546 -2.165882 -2.640844
0.9289581 -2.303405 -2.858517
0.768709 -2.269988 -2.936261
1.319175 -2.249145 -3.142763
1.070489 -2.078232 -3.12291
0.8312304 -2.339687 -3.199679
0.8213208 -2.026322 -3.344048
1.427 -2.569699 -3.231231
1.285641 -2.572962 -3.153683
1.292457 -2.4755 -3.159118
0.9321132 -2.300843 -3.289622
0.7569307 -2.181516 -3.153566
1.018404 -2.367173 -3.222356
1.091918 -1.925341 -3.326514
1.090129 -2.379121 -3.240672
1.008389 -2.530902 -3.201405
1.002309 -2.241793 -3.320686
0.7082141 -2.03347 -3.229384
0.8615408 -2.141451 -3.307274
0.8770458 -2.095347 -3.014902
1.478908 -2.213025 -3.112671
1.121431 -2.485772 -3.055223
1.206154 -2.1707 -3.066303
1.41335 -2.225851 -3.134025
1.250652 -2.309768 -3.061215
1.068155 -2.231963 -3.197638
0.914522 -2.371869 -3.089219
1.259866 -2.191682 -3.189961
1.00027 -2.134206 -3.229444
0.8461614 -2.231092 -3.143925
0.8599074 -2.071668 -3.200985
0.9168686 -1.918279 -3.189448
0.9710635 -2.311285 -3.290165
1.131015 -2.293744 -3.178744
1.054075 -2.510053 -3.193415
0.9070699 -2.471884 -3.222076
0.9689187 -2.562338 -3.146019
0.9202666 -2.312829 -3.009714
0.9886295 -2.341732 -2.912768
0.940989 -2.248822 -3.112516
1.095382 -2.110341 -3.129099
1.093058 -2.324907 -3.111009
0.918312 -2.15253 -3.185013
1.253312 -2.250593 -3.065171
1.110153 -1.987951 -3.078008
1.004172 -2.37576 -3.102476
0.9345619 -2.239531 -3.231117
1.138371 -2.038869 -3.244016
1.10568 -2.128363 -3.214649
0.9836266 -2.076055 -3.162075
1.516786 -2.21085 -3.167813
0.8508872 -2.217386 -3.036168
0.9433535 -2.241801 -2.959358
0.8836555 -2.064708 -3.063522
0.9385129 -1.751637 -3.27437
1.122204 -2.081339 -3.157516
0.9289017 -2.150964 -3.195795
1.053248 -2.099105 -3.140924
1.018 -2.125154 -3.101255
0.96875 -2.116814 -3.18483
1.17928 -2.346686 -3.203292
1.235405 -2.556886 -3.173963
1.097859 -2.470609 -2.94338
1.019075 -2.126534 -2.944718
1.116467 -2.340628 -2.954058
1.231278 -2.34813 -3.046533
1.10003 -2.187282 -3.05472
0.9072312 -2.098918 -2.921474
0.8016395 -1.954789 -2.791192
0.8815636 -2.108927 -2.980939
0.8650758 -2.002395 -2.905672
0.9407694 -2.100446 -3.055004
0.8998341 -2.365888 -3.217338
0.9825724 -2.216532 -3.176397
0.7437157 -2.442141 -3.192844
1.043247 -2.339742 -3.06378
1.062368 -2.018916 -3.163305
1.089051 -2.063842 -3.166933
1.032427 -2.482418 -3.149602
1.416626 -2.503729 -3.052019
1.455796 -2.497694 -3.335816
1.561897 -2.276119 -3.231777
1.392233 -2.32367 -3.124692
1.277604 -2.480321 -3.196503
0.7918582 -2.444247 -3.209752
0.7627017 -2.576492 -3.178117
1.155296 -2.366203 -3.049257
1.130879 -2.328097 -3.116394
1.283684 -2.022023 -3.151288
1.912485 -2.301056 -3.175132
0.9238452 -2.235145 -3.096312
1.136879 -2.015967 -3.22289
1.030599 -2.108416 -3.041742
0.7472147 -2.344937 -3.089725
1.020872 -2.351637 -3.135919
0.9795108 -2.340441 -3.225796
0.8778865 -2.436724 -3.425053
1.385423 -2.395404 -3.253496
1.058522 -2.411736 -3.232548
0.998061 -2.11801 -3.223503
1.152942 -2.439333 -3.243152
1.054555 -2.334435 -3.267493
