Delta_1 Delta_2 Delta_3 Delta_4 
10.30763 0.8454286 1.458024 0.01948691 
2.331089 1.016085 -1.189774 -0.296402 
-5.519587 0.9824528 0.4815766 2.217042 
-5.39239 0.9451744 2.021622 2.052046 
9.976175 0.8810412 8.238624 9.247639 
-5.979292 0.9898581 0.9200411 2.501877 
0.7854125 0.9076269 -13.9914 0.9169959 
-2.996366 0.8842117 17.25756 2.728968 
0.847347 0.8595794 -7.300065 -1.412645 
5.28243 0.726697 -1.333556 -0.534579 
0.977713 0.6113658 3.862698 0.9955595 
-0.9528473 0.7426678 -5.529676 0.5702784 
-0.5522828 0.5967908 6.370225 -1.03519 
-0.06644986 0.5871929 2.973762 -1.219625 
0.9549304 0.6005868 2.88974 1.657478 
1.299282 0.6031379 -1.19158 0.6124653 
-1.154799 0.6865177 -2.165708 -1.845706 
-1.502304 1.028979 -12.55317 -2.367837 
1.326674 1.084372 9.570879 -1.537158 
-4.222307 1.016524 -0.05706902 6.992172 
-4.153984 0.9871813 1.020919 0.07895963 
1.442785 0.8492171 1.140864 -0.1524148 
-1.150937 0.9193312 0.2104848 2.71074 
2.34248 0.8131076 0.02109721 10.99006 
0.7976717 0.8659942 -0.9228644 -3.349175 
1.919707 0.8637974 0.3816903 9.348015 
0.8781841 1.132278 -1.884839 11.73403 
0.3577218 0.9386804 0.9856104 15.02045 
17.80262 0.9288653 1.795914 12.17732 
5.139974 0.8100616 -0.3214228 9.158362 
1.989254 0.7053908 -0.4512739 15.95704 
0.7317254 0.7971819 1.464969 -0.5262422 
-6.852033 0.7631556 -0.05384029 1.229081 
3.402122 0.8255056 -0.1545005 -1.638324 
9.496939 0.8479193 1.874126 -11.99015 
12.22507 0.6780331 0.8589507 -6.076446 
10.22699 0.9204384 -0.003751082 5.550187 
7.709522 1.054191 1.801313 0.9862282 
-3.342262 1.209474 -2.074147 -2.314887 
2.545935 1.037089 0.8806131 1.397536 
-1.625473 0.6376437 0.8435539 -6.022773 
3.492332 0.7581262 2.19088 35.73434 
-0.1600028 0.7303544 1.988974 -4.284045 
0.2222479 0.8706893 -1.234089 -11.9816 
-0.2630399 1.161902 -3.488108 -4.941359 
-26.32236 1.277014 -0.2773455 -4.355561 
-0.858631 0.9845115 -3.754894 0.9217703 
-13.44286 1.10489 1.241794 -0.4742803 
-9.243068 1.019545 -0.9435463 0.4055863 
-14.04886 1.20722 -1.721515 4.846071 
3.888507 1.377847 0.45272 -12.97144 
7.907341 1.109908 1.582513 -6.590389 
6.368725 1.419853 3.921577 -9.843472 
1.771368 1.185282 3.509262 -0.6241634 
11.99508 0.8841197 -0.9116655 5.785119 
11.30085 0.8405834 0.5860834 4.464645 
6.614719 0.7543184 -1.60969 5.374825 
7.786919 0.8576741 -1.791687 10.08917 
-7.179657 0.7172418 -1.922012 1.869172 
-1.30951 0.8381678 3.10808 1.527695 
6.395892 1.00144 0.6968567 0.6135856 
3.302795 0.9791691 1.264421 0.906937 
5.390235 1.07062 1.131942 2.325359 
-9.466046 1.006975 2.195963 0.05233878 
0.1837506 1.120941 -0.2949886 2.787544 
24.27366 1.143821 -2.859129 10.44018 
7.764847 1.068164 -1.964714 13.98321 
13.27914 1.022235 1.385888 -10.99631 
2.819846 0.9223842 3.021106 -3.805497 
1.235449 0.8317369 1.729935 -5.304934 
19.0139 0.748978 1.175671 -7.887164 
-1.213649 0.9093755 -3.028897 1.510255 
-2.45918 0.8751361 -2.246512 -2.349351 
-8.207837 1.04919 -0.7628946 -0.3322573 
-13.02859 1.070562 -2.420676 1.569193 
0.2513526 0.9554827 -1.339228 0.5805543 
7.134921 1.321462 -2.998523 2.738522 
1.021846 1.074834 -0.1337069 7.047542 
-2.974665 1.141866 -0.009000643 -0.9119329 
0.2762326 0.9970618 -0.8193275 1.814356 
-26.70249 1.129097 -0.9787438 0.3942885 
17.38419 0.8883337 0.8252893 11.40508 
-14.6667 0.8339338 0.4865199 9.546457 
-5.267471 0.9687073 0.807226 -0.08700255 
-4.788448 0.9678099 0.7819749 4.516521 
1.068419 0.9808796 1.818779 7.221154 
7.167187 0.9119371 1.346802 4.683533 
5.903411 0.9566417 0.7056785 -10.98386 
-0.0449641 0.7019801 -0.6210633 2.355406 
-0.7396434 0.8993495 -5.302859 3.803082 
0.1372652 1.023301 -1.754143 8.897229 
0.2897538 0.8170283 -2.001801 4.266724 
-1.366733 0.8158916 7.195707 -0.1466493 
-1.570743 0.9344762 6.394762 -0.9172773 
-0.6674425 0.7847816 7.328446 -0.07803161 
0.9453874 0.5953632 -8.837546 0.1063353 
-2.761031 0.7088574 5.212721 1.482403 
0.2074568 0.6939856 9.536534 1.312004 
-1.655687 0.7360064 4.099534 0.3953567 
-0.3692449 0.7042996 -9.05817 2.257732 
-0.7218698 0.8118076 14.59174 -1.041376 
-0.6163798 0.7547634 4.784821 -0.1839139 
0.6842947 0.7356975 11.77054 -1.586363 
1.678325 0.8062237 -2.416554 -0.8662526 
-0.4700515 0.7991488 2.626899 9.405753 
0.6121325 0.6001296 11.52578 -4.54202 
1.111376 0.6761425 -11.36839 -0.556168 
0.6784249 0.6651433 -10.49314 0.796035 
2.318985 0.6320587 -3.689063 0.70449 
0.5041902 0.8270854 -8.863182 -1.444048 
-1.360842 0.7921733 -13.69707 -1.172017 
0.6771922 0.9923664 10.9566 0.714104 
-1.704038 1.014801 0.8882007 -0.5973429 
-0.7215176 1.236914 8.798959 -1.686825 
1.091718 1.187407 -1.368393 -1.106036 
-2.270242 1.161038 5.668253 1.417111 
-0.8711003 1.161941 -7.376411 0.05543307 
0.1996456 0.8657587 2.421202 -0.6757145 
1.434238 0.8284453 0.05594818 0.2734166 
-0.9777177 0.7238832 9.578847 2.338558 
-1.524288 0.6998793 5.654944 -1.209237 
-1.12814 0.5703975 -2.408852 0.2758143 
-0.6821553 0.7466169 -2.590796 1.005368 
-0.5031947 0.9039435 -4.491985 4.954943 
0.6507493 0.8625932 -7.585936 -2.55349 
2.379988 1.03876 5.326466 -1.932608 
-0.988122 0.9695678 -0.2415299 0.9638606 
0.2791859 0.8587412 -12.1303 -0.1359652 
1.829773 1.272834 -3.111427 0.1575196 
-0.7833114 0.9346875 3.950137 1.216992 
0.08575568 0.7581053 -7.391292 0.7356093 
1.098813 0.7712132 5.706326 -5.378028 
1.418439 0.8269387 18.21397 0.1770874 
0.8292678 0.9679151 -0.9996521 1.330776 
-1.569707 0.8869629 -10.2684 0.2540668 
-2.256602 1.007287 -4.359075 0.7171273 
0.4456299 1.283291 -10.76105 2.733661 
0.07135061 1.029964 0.6973063 1.645631 
-0.5902462 0.8372225 -5.209827 0.4194664 
-2.417611 0.929259 -4.154819 0.6594912 
-1.145596 0.8824383 3.547805 -0.06720906 
-1.755205 0.805693 1.390311 1.379038 
-2.772555 0.809868 6.318898 0.9431914 
-1.350852 1.063038 -13.85272 0.326841 
2.098105 0.885924 2.870345 6.685296 
-1.201134 1.087303 5.490417 13.37993 
-2.874843 1.032831 20.78282 14.99445 
-2.681593 0.8922924 -1.044565 1.189325 
1.860849 1.063923 0.6035106 -6.877699 
1.565614 1.177857 0.935075 10.21179 
0.2090521 1.171206 11.89435 -5.762319 
0.9853035 1.16963 4.925613 7.289208 
1.06269 1.281192 -1.240118 -1.422371 
-1.524935 1.566674 -3.607984 4.313968 
-0.4030628 1.261885 0.3347054 7.044878 
-0.9125991 1.039743 -3.420142 7.836435 
-2.039341 0.9875005 -0.386582 -2.182443 
-1.699316 1.063865 -1.693948 9.900283 
-0.4227505 1.054378 -3.948233 5.517945 
1.700346 0.9401146 -8.302429 0.1610253 
0.173835 0.8920353 -18.91907 -1.214157 
0.9595021 0.832157 -3.871273 -1.218003 
0.251355 0.6819061 -14.76545 -0.5962854 
1.034993 0.6091907 5.686535 0.03664527 
-0.7384555 0.7381671 -2.468863 -2.884242 
-0.7558391 0.6359945 10.94874 0.8387422 
-2.179956 0.5760272 0.3309133 -0.06060516 
-2.36453 0.5424025 17.65014 0.2140154 
-0.5160946 0.4539165 -8.929007 1.068278 
0.4479586 0.5016289 -1.341732 1.209442 
0.9279674 0.5151871 -16.83476 -0.05575017 
-0.1011677 0.4355362 7.303141 1.517309 
2.255623 0.5162551 18.58717 1.23262 
0.5302745 0.6295087 -6.50354 1.967015 
0.5052197 0.9529988 -1.601144 0.9532967 
0.9944274 0.7847762 -4.358889 -1.738941 
-2.150652 1.012726 4.878106 -2.425784 
-2.126566 1.01096 -13.19933 -11.83812 
-2.759279 0.9549271 6.919683 13.70196 
2.033197 0.8955976 5.989441 -2.082237 
1.1503 0.9242701 -7.148066 1.312436 
1.028122 0.7824183 18.14628 1.422591 
-0.6419141 0.9147268 10.32397 -2.353667 
0.4986848 0.8531901 -6.960974 4.772369 
1.581921 0.8238495 -2.536378 3.324661 
1.299538 0.9290055 8.980804 0.4120126 
0.8356586 0.6529433 8.187722 0.2628772 
1.209402 0.5691136 3.346778 -0.09539957 
-0.3697066 0.7680757 -16.11017 -4.297708 
1.348759 0.7546445 -3.076136 0.5617779 
0.6351309 0.7090094 -9.980648 -0.8589555 
-2.087972 1.103294 6.476119 -1.050422 
-0.3418904 0.8984386 10.24366 13.66511 
-2.217141 0.9989744 -14.00494 10.66027 
-2.121789 1.313576 8.057498 8.807638 
0.3989362 1.238701 -15.13883 1.857922 
0.8901281 1.338638 -19.42058 -0.6967393 
1.661595 1.34887 -3.705834 -0.348469 
-2.387297 1.340094 -12.74962 2.351243 
1.398405 1.083051 -2.848073 -0.6666316 
-0.7133707 1.256884 -1.219498 1.665216 
-1.340796 1.238753 -4.204376 7.462297 
-0.6826975 1.049879 -1.782828 9.920805 
-1.357917 1.318994 18.57789 13.61207 
1.29917 0.8382112 3.542856 14.53794 
-0.8885225 0.8631643 -10.70819 5.692803 
-1.18181 0.982535 -2.44999 6.689959 
-2.873307 1.060984 1.206458 -1.567532 
0.8596024 1.086404 1.389972 23.75175 
3.081248 1.071421 -0.1220569 0.09353426 
0.02866936 1.014791 0.6459884 -0.9572646 
1.735158 1.202565 0.3275739 1.344999 
2.806277 1.078686 0.7844716 0.664842 
0.7300146 0.8459186 -1.225864 7.150937 
0.8141112 0.7057725 1.095653 -0.018173 
0.8686905 0.7387469 2.556361 -11.50688 
0.07087973 0.861403 2.021388 19.38905 
0.9690353 0.9061575 2.83265 -1.428454 
-3.748477 1.039908 -0.9397631 -15.79349 
-0.4726831 1.1056 4.363058 -16.21745 
-0.5984284 1.245368 -2.644714 12.60078 
0.8583287 1.078201 -6.927096 6.874866 
1.375275 1.362819 -1.435209 -14.1751 
1.13833 1.199276 -0.6916861 6.484348 
2.73933 1.025571 -5.636763 1.802008 
1.153392 1.246368 1.540338 -0.4240932 
1.205852 1.282855 14.84399 -4.499304 
0.5009998 1.370689 -3.187321 9.419499 
-1.222584 1.073545 12.53823 -8.970513 
2.068476 1.013668 12.56709 -2.432804 
0.2820357 1.018078 19.5506 18.0319 
1.186431 1.038582 -9.481388 13.35183 
-1.657587 1.056343 7.600191 11.10026 
2.849065 1.191327 13.03687 14.66153 
1.017287 1.166638 7.158684 -12.33471 
1.80657 1.242871 9.305057 10.10655 
-0.5529475 1.178821 -12.8779 9.245453 
-2.791844 1.232058 5.841966 5.59977 
0.5656711 1.112249 -18.75451 11.49326 
-11.2198 1.268104 6.796957 -9.557794 
-2.294563 1.450392 10.68303 -10.39548 
2.706934 0.8708775 8.890913 -10.47702 
-3.90387 0.8896982 -4.177809 -7.763123 
6.293214 0.9759475 -6.741225 -7.921054 
4.603508 0.98627 1.091406 -8.324834 
-6.532346 1.166569 4.332904 -6.779073 
-2.60346 0.7710251 -6.0316 -6.022723 
6.505395 0.9341949 21.9781 -15.55395 
1.670802 1.075474 11.68583 -4.859813 
-0.3794095 1.210123 11.48846 8.542448 
-1.234844 1.022202 1.657494 -11.55154 
-2.42462 1.004441 -1.474797 6.399779 
1.105233 1.13508 4.58419 1.297249 
1.676892 1.055835 -12.91146 2.25466 
1.872433 0.8562992 -1.383862 3.013732 
-2.255567 0.8768407 5.158228 4.697759 
3.239204 0.8086829 2.528919 -4.786727 
2.053759 0.8858876 1.913069 0.4586628 
-0.5058751 0.9926876 -12.71764 -6.379662 
0.4038503 1.140275 -0.6258583 1.422427 
-0.7998402 1.269015 3.959668 2.056975 
0.9368278 1.166886 18.41995 -0.2999172 
2.883921 1.039969 -1.174503 -0.2138064 
-1.756921 1.287525 16.56055 0.502051 
-2.110805 0.9901035 -15.55699 -0.7892423 
-0.9496889 0.9791731 -6.811672 13.22934 
1.05298 0.8251447 7.382944 0.6146524 
0.3446734 0.8240203 11.32795 0.9666233 
1.03643 0.823379 -16.35414 7.619273 
1.046951 0.694907 -0.3646264 1.348758 
3.488732 0.7718144 -8.112343 0.4635549 
2.086122 0.7719055 -15.76268 -1.021339 
2.097426 0.6286722 7.677132 4.591871 
-1.7154 0.7352958 0.02464241 -10.12226 
-2.691219 1.014345 0.8724867 4.963503 
1.477616 0.9128338 -0.0652282 -12.55842 
1.142033 1.1261 8.99323 -1.985329 
-2.031285 1.017885 0.5847488 10.07799 
-1.563509 1.003493 -0.8102239 -9.187736 
-2.36821 1.042804 0.9870498 -9.673003 
-0.4716013 1.110087 15.79434 -8.290119 
0.4896207 1.013161 14.0129 0.3758944 
-3.068632 0.9917181 12.67991 0.07612562 
-2.366004 1.156436 0.8045476 2.169749 
-1.6966 1.21271 1.318113 1.134465 
-1.850199 0.9847792 0.8519278 -5.565184 
2.333961 1.216647 0.6147678 -6.509432 
-0.1901367 1.146151 -3.430083 7.649479 
-2.682406 0.9605714 0.3588949 6.756763 
0.1079865 0.9723252 12.35799 -12.78651 
-4.132602 0.6621307 3.240972 9.749343 
-1.42297 0.7462803 0.8349974 -3.120712 
-4.048907 0.7726368 0.1055687 -24.26467 
0.8181812 0.9481129 1.082465 12.29601 
1.214317 0.7939729 -0.2903994 2.099217 
1.253711 0.7254449 12.49793 -1.421732 
1.609607 0.6571162 3.52292 7.73221 
2.578088 0.881859 -0.0847552 1.320483 
-0.5892207 0.9628346 4.454225 -1.659366 
0.7936304 1.153427 1.735634 6.270366 
-0.7416398 0.8937239 -1.053869 -12.40458 
0.6684801 0.9242277 -0.3798953 18.71009 
-1.3624 1.037071 1.111722 2.827001 
-0.4146211 0.9967315 10.84832 -3.146251 
0.02753309 0.9402778 0.6768613 1.702676 
0.4329812 1.092943 -0.9602669 6.713891 
1.655528 0.9292245 14.33357 -12.16694 
0.8765096 0.9498928 5.431559 1.010402 
1.963135 1.055248 2.535279 0.07880188 
-2.341685 0.6986358 3.071714 -5.74933 
-2.067733 0.7908873 -1.188131 2.251256 
-2.094907 0.9068035 0.5284515 7.3711 
-0.8709976 1.097408 0.3475351 20.45056 
-1.916773 1.199601 0.5084626 -8.252525 
-1.904758 1.128136 1.503519 -8.348021 
-2.970312 1.044694 -2.080398 1.567414 
-2.516944 0.9553208 1.384256 -5.448228 
-0.504816 0.7965461 0.07452308 1.641249 
0.7726832 0.8851758 0.1468695 -11.78098 
-1.189763 0.7564862 9.498067 9.408025 
0.9624582 0.8557758 13.22561 13.56821 
0.002225255 0.713122 0.6100952 5.181311 
-1.276915 0.8772594 -3.514745 2.824393 
-2.054015 1.184964 -3.83344 0.6614724 
-2.367146 1.090745 -2.074332 -0.4373028 
-1.4314 1.060361 -4.986659 -2.568182 
-2.774591 1.178109 6.75878 -0.2900718 
-3.218895 1.113553 -4.010792 -3.184673 
-2.58103 1.012473 -3.182891 0.8345859 
1.358079 1.074903 0.0197835 12.71651 
-1.126165 0.8889911 1.953491 5.988845 
-2.817475 0.6267079 1.22991 4.965138 
-2.198389 0.8129291 17.67619 -2.065584 
-1.328846 0.7849342 2.118615 2.853971 
-1.440168 0.687102 1.502141 2.429331 
1.021241 0.7989625 19.24964 3.466489 
1.30237 1.02932 -8.879028 0.5061797 
-1.960049 0.9425189 14.49527 -1.023461 
-1.796293 1.001477 7.997503 -1.163739 
1.767588 0.8073274 9.236706 -2.32533 
2.270579 0.8590894 -0.9242288 -0.02405238 
2.426874 0.9889364 -8.725355 -1.214411 
-0.5995131 1.315897 12.22306 -0.3945022 
1.482813 1.05348 -11.43197 -0.643854 
2.579858 0.9521258 0.2187096 -8.926596 
2.276591 0.6900761 -6.815318 -12.00757 
0.9496894 0.7975341 1.005672 -4.024793 
-1.48074 0.7377604 7.148341 0.5382868 
1.271544 0.4597283 2.199163 4.234814 
1.067954 0.4390227 4.402502 -5.181797 
0.09533224 0.5524582 4.040253 4.650947 
-0.7427611 0.5355931 15.93062 -0.7381803 
-2.371529 0.9830064 -4.04867 -0.5983589 
-0.7171902 1.166023 0.3194473 1.604159 
3.853432 1.163002 -7.537208 9.85632 
0.486288 0.9356643 12.02145 2.601504 
1.897064 0.858237 2.480853 -18.05105 
2.029969 0.8227066 1.504086 2.386052 
6.261689 0.9471353 0.9504037 8.238357 
1.621368 0.8376663 10.85836 -12.49739 
0.942513 0.9155892 14.28348 2.329493 
-0.997107 1.127531 2.421752 -11.6866 
-1.771029 1.109689 1.608453 6.74991 
-1.520776 1.028423 -0.243893 32.51602 
-1.562264 0.9631382 -1.737428 -6.68138 
1.081135 1.049092 0.6742695 -0.9417936 
0.03296379 0.8910049 3.225586 14.23294 
-0.2364953 0.7715822 3.482152 -3.301124 
-3.52921 0.8167182 6.819478 3.932216 
-0.463331 0.799645 -12.43927 0.7641092 
0.2186148 0.7991105 18.52162 1.330503 
0.03364212 0.7531336 -20.93666 -1.384001 
-2.326551 0.9067018 8.140607 1.256257 
-2.003146 0.6343375 2.083533 0.4249249 
-1.016951 0.9085266 -0.8694754 1.610144 
-1.989445 0.9204521 10.08649 -0.1618757 
0.2337919 0.9571172 1.55344 1.033766 
0.44756 0.9541166 -2.478678 -0.6604458 
1.436252 0.9234277 -5.205871 1.374919 
5.164074 0.8236841 17.15146 1.977644 
2.507934 0.8823454 -1.273702 1.136842 
6.474387 0.8382119 -9.932995 -1.192866 
8.399377 0.6074683 7.852825 0.5536962 
-0.4636052 0.9023832 -0.6647863 0.2778448 
0.4941514 0.8196774 3.609557 0.6228235 
1.186931 0.7994911 -14.17827 1.804982 
-0.4523757 0.8626818 4.0325 0.1505098 
-2.480208 0.7150299 -5.655434 1.2053 
3.271951 0.7392471 -7.295079 -0.7166554 
0.5492764 0.6578747 -1.732048 -1.01733 
5.101377 0.6644984 -9.393437 -3.648005 
0.1342659 0.7034911 3.119184 -3.217151 
0.6750434 0.7410632 -11.29507 2.42125 
1.421285 0.791858 4.203795 2.091767 
2.173942 1.003487 -2.823573 -0.2390236 
2.71844 0.9037897 0.1434087 0.8535307 
2.837806 0.8572042 -14.39237 1.990938 
-0.202314 0.9142904 -8.002252 -2.017653 
11.00569 0.8752779 0.8110949 0.2987868 
-2.258978 0.7905264 -0.1738627 0.8573865 
-2.775704 0.7262608 0.8248486 -0.6980361 
1.723771 0.6093461 5.08083 0.6408387 
-6.237978 0.8837644 8.709824 0.3595126 
5.69854 0.9876522 11.50849 2.3726 
18.48028 0.9684367 13.99231 1.504152 
-3.98729 0.7630138 5.162909 -1.430589 
1.693211 0.9719349 -2.972335 -1.866944 
-6.94089 0.8534211 -1.859746 -1.549149 
-7.072077 0.9550681 1.116654 -2.858163 
-14.22842 0.9311472 4.07893 -1.765686 
-5.935445 1.022874 0.7063526 -0.9112954 
5.935892 1.171603 -2.353653 -1.209146 
-9.529748 1.126759 4.461193 0.06545815 
-10.67854 1.187993 -0.1961236 6.810222 
0.5248793 1.02669 -0.1750278 1.470098 
0.189005 0.9177155 9.580702 1.710202 
2.378532 0.96939 6.335272 -1.07481 
7.897645 0.8926223 -8.284117 2.182803 
0.9598684 0.9258368 0.5783917 0.782282 
-9.137438 0.9344019 10.22237 10.11601 
-8.017831 0.7421637 12.08872 7.30082 
-0.1213795 0.697094 2.776145 4.384364 
0.3453021 0.5995875 5.466447 1.240341 
-0.6450916 0.6731192 17.64201 -0.02854145 
0.8216239 0.7407662 -17.60625 0.3179363 
0.3330692 0.6026566 -11.20611 -1.461439 
2.183686 0.6139885 -17.46572 -1.909058 
1.181223 0.9717716 8.365291 1.407387 
0.01864579 1.120075 10.11732 -3.495996 
24.18373 0.8356601 1.891779 1.307842 
0.02628569 0.7172372 13.479 -0.3552317 
1.285835 0.7656181 9.042615 -2.088944 
0.7683544 0.7061083 1.801487 1.622486 
-0.7639597 0.762832 13.32143 2.082266 
2.407585 0.6976041 2.403127 0.7468228 
-0.546411 0.7034222 5.132905 0.9159077 
0.1826931 0.7411647 -6.557898 1.45806 
0.6956303 0.716331 6.478414 3.050706 
-2.573198 0.6286871 -0.3675884 1.618945 
-2.913313 0.7166848 7.039385 1.010536 
1.354879 0.6981083 -4.592448 0.3280378 
1.384974 0.6880083 1.291692 -1.736603 
2.318199 0.6131315 11.10977 1.666903 
3.783832 0.6744376 1.458309 -15.62608 
4.323338 0.6607046 0.6104378 -21.70476 
0.9673171 0.7016101 -2.039675 -10.18328 
4.924308 1.012299 -1.54205 2.458135 
-4.809661 0.9555297 -1.329571 1.971822 
-6.531407 0.8657054 0.9199318 -14.59624 
-3.199656 0.8522197 1.459502 2.840039 
1.903948 1.200075 0.3469329 -0.8345987 
2.160816 0.8970551 -0.08823113 -1.731302 
-1.926082 0.9279221 -1.55891 12.31882 
-0.3673387 0.7917269 -1.185078 5.633034 
1.359192 0.6710654 0.4652661 5.558191 
14.17966 0.6234183 2.03228 6.792752 
7.71874 0.6221975 -1.672495 12.57427 
6.234709 0.7608426 -1.450496 -3.616806 
-0.8331885 1.014281 0.6942462 14.10591 
-1.36805 0.8925501 1.114743 2.431515 
-15.68535 0.8245087 -0.3940663 15.14724 
13.36811 0.7417533 5.305767 9.228021 
-1.014725 0.6511675 1.636978 -4.108553 
2.493396 0.6542822 0.9202494 -0.8744549 
19.93138 0.6621781 0.1845048 0.5784039 
11.77935 0.8718627 1.877909 -1.625665 
-2.820498 0.8952534 1.81355 -2.387781 
-14.72531 1.001667 3.323154 -1.619847 
-7.247658 0.8060036 0.9132456 2.098459 
3.178262 0.7791885 -0.6610911 2.510079 
7.582094 0.8387477 3.153292 -3.389335 
-13.42139 0.7989274 1.502812 -0.247965 
-3.626182 0.6582334 0.8885083 -1.239712 
8.503687 0.7813997 1.410293 -0.718068 
-3.235033 0.7440877 -1.026286 -0.3704715 
4.996293 0.7703484 -0.4399734 0.1695257 
-1.607515 0.6869596 0.1085313 -0.09308861 
-9.409765 0.8353202 -0.6469929 13.27228 
15.36518 0.8640397 0.7465461 8.404254 
-0.3960485 0.8213524 2.775178 8.217387 
4.856542 0.7725575 2.850128 -15.35745 
1.240891 0.7774096 0.9544903 -2.883222 
10.11642 0.7738346 1.924176 11.18863 
9.529071 0.6745857 0.7558563 5.32123 
7.166056 0.6641203 0.6428591 0.8578547 
2.865709 0.6182738 1.418183 2.359209 
2.373 0.8534656 0.2614323 1.010747 
0.3086272 0.7304968 2.157006 10.03838 
0.5710883 0.7132008 1.598586 -3.568046 
0.8203238 0.7780516 0.02024743 9.120004 
4.959433 0.6014935 -2.054502 13.15146 
-1.331797 0.6040809 -1.754321 -9.548636 
0.2379929 0.4408821 -0.4888923 -4.599826 
-1.496736 0.468885 -1.070946 9.483823 
5.835732 0.6763173 0.528116 -14.30716 
4.790421 0.58152 1.208338 -6.217109 
2.619878 0.7873137 2.751242 16.53435 
4.698198 0.7091829 -0.2107237 3.833912 
0.7333904 0.9106915 -2.23317 6.285669 
-0.5566986 1.072489 -3.0709 4.138488 
-1.746912 1.066264 0.6341538 5.096222 
-1.007756 0.9309227 -1.109306 -2.848876 
-2.291933 1.120645 -1.747736 -8.208295 
0.4181848 1.120726 0.9500978 9.558196 
0.09332525 0.9709594 2.006669 -6.233946 
0.7845806 1.011858 -2.042459 -14.18377 
0.04849072 1.104324 1.43227 -13.89059 
1.509091 0.969442 0.5766521 14.42656 
7.349812 0.920748 2.062354 0.4417763 
7.957816 0.9712479 -1.799015 -1.642419 
-0.448671 1.091291 0.8905048 2.426464 
-13.9121 0.9001292 1.524836 -4.816721 
15.53288 1.05236 1.987425 -6.828983 
-0.3626354 0.829058 -0.1510119 -8.931958 
-12.06579 0.9549283 -0.2882371 -0.2313562 
12.44503 0.9932705 -2.881187 0.319985 
7.678819 0.9303283 1.289577 1.656294 
11.44689 0.7086375 3.399964 -0.6139123 
4.000572 0.5995436 1.687795 1.52808 
-2.808186 0.7221524 -0.3170052 22.86366 
-1.778299 0.8161535 1.07626 9.299391 
-5.742616 0.9911095 1.508342 15.99797 
2.485968 0.9072291 -2.215622 14.42439 
-4.272299 0.7409917 -4.382308 20.27072 
-3.866156 0.6046749 -6.410977 -2.520386 
-2.816816 0.6606674 6.082029 -6.62866 
1.036294 0.7113923 -0.1172404 -14.30034 
-0.8484953 0.5892157 0.8895528 11.16818 
-1.369998 0.6107911 0.1608672 -0.6557429 
0.6793278 0.4239643 5.973284 10.64321 
1.826421 0.4836661 5.957073 3.422599 
-0.7856649 0.4068916 -9.01524 9.701706 
-6.702865 0.5872835 1.68493 8.051625 
-13.30801 0.5504043 1.579394 7.354506 
4.097038 0.7210171 -0.8245461 3.974626 
3.747171 0.807019 1.377537 1.047733 
5.1028 0.9080124 0.49214 1.278135 
0.3744388 0.8992113 1.082891 6.256833 
1.141936 0.8354523 4.850345 12.04984 
0.5013392 1.091607 -0.1304244 -12.20507 
0.6297118 0.9549918 -1.351252 -14.95372 
0.8033697 1.140421 1.370234 -3.484611 
0.1077069 1.193748 -2.316794 14.45988 
-0.6057123 1.167161 0.3473648 -1.537122 
-2.62783 1.448165 -1.91978 15.86999 
-0.865647 1.119116 -1.830274 -15.43748 
-0.7956981 1.066019 -2.083442 0.8610624 
-2.617848 0.9082485 -2.92066 -4.223975 
2.336708 1.039234 0.2035533 0.5383026 
1.673855 0.7980761 1.094466 -14.17449 
