"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-2.995761 1.225224 -2.144354 -21.0618
-2.852009 1.325342 -2.192595 4.438977
-3.034498 1.117319 -2.263562 -14.3402
-3.05782 1.142743 -2.223514 -0.00426123
-3.168704 1.085743 -2.091788 -12.25935
-3.069975 0.9844018 -2.004453 1.691762
-3.064402 1.269784 -2.045037 -5.634452
-3.123257 1.018844 -2.23493 2.811333
-3.150817 0.9777613 -2.203219 13.23548
-3.169521 1.140012 -2.084935 -4.033079
-3.041893 1.075376 -1.978876 -12.68351
-3.116796 1.154152 -1.833884 8.47783
-3.111268 1.285605 -1.970921 6.46442
-3.074594 1.260789 -2.026045 -0.4972164
-3.03584 0.8408739 -1.87516 -18.61718
-3.068859 1.00009 -1.853044 10.47548
-3.098171 0.9283057 -2.069824 -8.756366
-2.979385 0.8061295 -2.313955 11.03432
-2.828126 1.183659 -2.191225 4.797578
-3.055311 0.9423975 -2.348689 -4.17676
-3.136765 0.8116063 -2.120242 -5.337085
-3.173446 1.140127 -1.871445 -15.3117
-3.185347 1.299604 -2.056326 7.157467
-3.261973 1.203415 -1.978834 -3.192769
-3.322424 0.6572503 -2.034828 -0.8684831
-3.156611 0.9086683 -1.940819 -1.496957
-3.052318 1.142729 -2.016599 0.4160939
-2.96096 1.096633 -2.092072 -1.968781
-3.016626 0.8784537 -2.38204 7.077806
-3.105339 1.171185 -2.384689 2.350044
-3.001092 0.8820221 -1.77289 10.88564
-3.106458 1.079978 -2.062046 3.663241
-3.128004 1.069289 -2.138357 3.361268
-3.081648 1.038767 -2.004715 -5.193741
-3.067524 0.9741952 -1.944008 9.293366
-3.072581 0.7183859 -2.020221 -12.05807
-3.03806 0.932516 -1.817801 -1.543837
-2.764161 0.7104127 -2.335244 3.225282
-3.049237 0.947287 -2.315186 -3.729039
-3.079148 1.552984 -2.506633 12.32426
-3.069181 1.379191 -2.697415 2.783209
-3.120747 1.528632 -2.279612 -9.573543
-3.021683 1.147474 -2.066986 -1.843734
-3.04856 1.094255 -1.93138 10.59958
-2.990041 0.9336784 -2.247055 2.745465
-2.810365 0.8970709 -2.319518 19.03468
-2.631224 1.010389 -2.33252 5.009856
-2.664109 0.963376 -2.199065 -0.3251298
-2.684259 0.5694496 -2.186608 -10.46691
-2.809339 1.074401 -1.937914 -6.62221
-2.892 0.941999 -1.916182 -2.20909
-2.989076 0.9266148 -2.111779 11.05308
-2.912857 1.014242 -2.418753 1.664363
-3.067201 1.010772 -2.434303 -9.213544
-3.07809 1.240477 -2.574627 1.826276
-3.115432 1.363104 -2.334168 1.609485
-3.111234 1.318251 -2.30139 -6.54846
-3.250677 0.9085751 -2.390357 7.004109
-3.295987 0.7788329 -2.434665 -27.04456
-3.119846 0.9373829 -2.006529 -15.00728
-3.103948 0.9296955 -2.21525 -3.292741
-3.241367 0.9940429 -2.337816 -3.630908
-3.165427 0.9988239 -2.258791 -17.81921
-3.098112 0.4877201 -2.330289 4.26284
-3.281836 0.9430562 -2.442786 0.09262255
-3.119708 1.238759 -2.378537 -15.09174
-3.360584 1.318979 -2.364522 1.437366
-3.370465 0.8479995 -2.082456 2.323539
-3.135712 1.003206 -2.479208 13.61579
-3.166808 0.8605714 -2.532807 -10.10195
-3.235751 0.8651829 -2.358679 -6.025685
-3.130187 0.8388045 -2.333793 15.16276
-3.227144 1.068104 -2.08427 -1.026791
-3.244046 1.188727 -2.235249 1.86349
-3.242501 1.108417 -2.232974 2.009523
-3.066005 1.140115 -2.207705 10.18437
-3.078129 1.256547 -2.233083 2.095051
-3.047931 1.192717 -2.357264 -1.575219
-2.931054 0.9845747 -2.214037 34.13512
-2.901758 0.802641 -2.028212 -8.535462
-2.805884 0.8639499 -2.056857 -0.9473564
-2.68166 0.9954077 -2.311956 -6.901541
-2.819875 0.9090191 -1.877403 10.9896
-3.006715 0.9778976 -2.037308 15.34549
-2.949002 1.224019 -2.120962 -4.246764
-3.02626 1.156675 -1.999555 -1.89128
-2.915325 1.292151 -2.304684 -0.1014234
-3.043238 1.329355 -2.043221 -4.154684
-2.98396 1.086592 -1.994763 -1.751373
-3.006828 0.6721742 -2.319427 4.270127
-2.963514 1.071805 -2.226862 -11.39891
-2.929854 1.019015 -2.015124 -9.136615
-2.824851 0.7766069 -2.153921 9.114776
-2.854373 0.8543994 -2.021365 -14.78256
-2.876462 1.243223 -2.438241 -8.577568
-2.714727 1.143062 -2.405298 -12.08196
-2.825673 1.07466 -2.642011 -11.9247
-2.733133 0.8125703 -2.282206 4.866311
-2.937102 1.348062 -2.148511 1.769478
-2.980277 1.135782 -2.069917 -11.75844
-3.13579 1.034492 -2.267946 2.570575
-3.041399 0.8515948 -2.205878 12.73002
-2.987069 1.33474 -2.103194 19.91092
-3.132173 1.066929 -2.064119 -0.3209101
-3.240372 1.062236 -2.38734 -8.180435
-3.038374 1.316907 -2.375359 -2.771217
-2.919553 0.905079 -2.399441 -0.5229098
-2.971139 1.0419 -2.458264 -11.43006
-2.995676 1.108383 -2.470975 0.1583585
-2.940908 0.6851445 -2.230161 15.482
-2.952569 1.060045 -2.310379 5.588471
-3.035995 1.34316 -2.250313 -5.020112
-3.125306 1.473723 -2.391152 -0.3398254
-3.014005 1.022674 -2.347822 2.161778
-3.064087 1.172811 -2.016342 -3.386941
-2.966653 0.9965456 -1.774171 -0.7006169
-3.056039 1.19251 -1.955952 -2.192265
-3.097288 1.008837 -2.033465 -4.165719
-3.012789 0.9661034 -2.088287 -8.400143
-3.03863 1.222393 -1.844116 4.387084
-3.08002 1.247457 -2.195498 4.179997
-3.023042 1.059698 -2.515345 -20.04886
-2.874339 0.8507946 -2.044764 -2.879946
-2.936917 1.087826 -1.971341 -12.87377
-3.201647 0.9297905 -2.080363 -11.719
-3.135346 0.9613165 -2.122992 2.364652
-3.218628 1.056185 -2.126784 4.247635
-3.259612 1.307591 -2.311683 8.315598
-3.188429 1.190975 -2.143463 -1.657938
-3.117212 0.9392677 -2.276193 -4.639639
-3.010384 1.343789 -1.895577 5.800125
-3.110011 1.251964 -2.065496 -23.77275
-3.061678 1.062876 -2.102476 -7.727102
-2.958453 0.7773701 -1.851642 -0.7700164
-2.986005 1.238314 -2.025296 13.93601
-2.983462 1.119538 -2.21758 3.417724
-3.100162 0.823596 -2.4078 0.5092186
-3.271567 1.116405 -2.377585 -10.94177
-3.335116 1.003439 -2.511723 -0.5904496
-3.414556 1.009659 -2.527894 -7.353222
-3.377097 1.01107 -2.662892 6.546214
-3.309372 1.189668 -2.524312 4.377357
-3.087839 0.9820212 -2.005348 1.048505
-3.127298 1.103806 -2.085386 -4.708743
-3.09063 1.152967 -2.124098 -5.409576
-3.089403 0.9619116 -2.169306 1.055809
-3.003262 0.9863396 -2.194064 5.331655
-2.97305 0.9178696 -2.32062 -20.25245
-3.131475 0.7765121 -2.268943 -2.386536
-3.156823 1.081282 -1.970663 -1.073334
-3.112837 0.9991229 -1.948309 -5.181717
-3.158298 1.273594 -2.180411 3.611147
-3.072359 1.635133 -2.368016 0.9901745
-3.088237 1.726971 -2.395233 2.260339
-3.083156 1.573119 -2.607943 -5.122714
-2.960659 1.327853 -2.428304 28.88612
-3.141148 0.9895392 -2.501137 10.64135
-3.040275 1.018305 -2.57164 16.30624
-2.943962 0.960611 -2.363204 4.372462
-3.058168 1.029564 -2.39136 17.36022
-2.96895 1.306116 -2.277261 -23.28513
-3.013713 0.9599801 -2.275852 -18.13293
-3.148836 0.8696818 -2.355724 -5.197092
-3.139465 1.371687 -2.414532 15.07051
-3.487738 1.330095 -2.386221 -6.72536
-3.327392 1.124671 -2.491713 4.75163
-3.246918 0.9454623 -2.376577 -9.503878
-3.080936 1.050396 -2.331753 2.69621
-2.870443 1.104773 -2.140624 -9.469469
-2.94682 1.120154 -2.344722 22.81966
-3.020124 1.004797 -2.131265 -7.687416
-3.010046 0.9450987 -2.119386 -14.74635
-2.87464 0.7613448 -2.227051 0.4147845
-2.790687 1.08802 -2.244846 9.267447
-2.896685 1.170503 -2.151862 -2.777363
-2.870984 1.032991 -1.884481 -12.60594
-2.989566 1.056157 -1.993357 0.445074
-2.818207 1.187216 -1.884266 -3.974872
-2.89088 0.7583618 -2.235067 28.30122
-2.981506 1.103273 -2.3379 -3.647129
-2.988349 1.176493 -2.30003 -0.5765142
-2.859098 0.7261202 -2.356675 -10.16837
-3.097153 0.9779488 -2.185546 0.6576148
-3.172055 0.6505518 -2.208163 -11.47161
-3.080763 0.7874517 -2.119663 8.35984
-2.945061 1.301401 -2.382028 -7.463968
-3.128075 1.078354 -2.2013 -1.144419
-3.363389 1.097975 -2.493664 -19.40538
-3.052252 1.062978 -2.533826 -17.4344
-3.038252 0.9010409 -2.545101 -2.057334
-3.117056 0.9194496 -2.227608 -11.57947
-3.011412 0.9162222 -1.989786 -2.449448
-3.115457 0.6809008 -2.120955 -3.460047
-3.31166 1.191518 -2.372485 -10.2749
-3.159368 1.261775 -2.328572 -7.241104
-3.117965 1.39844 -2.360793 -6.648386
-3.22454 1.0886 -2.17525 -7.88911
-3.322937 0.8300661 -1.946699 9.158453
-3.163691 0.8656508 -2.32882 11.51336
-3.241016 1.045657 -2.213027 0.1251516
-3.204336 0.9382489 -2.156514 -7.424864
-3.135683 0.9202373 -2.088995 12.50553
-3.252846 1.252014 -2.477929 -1.690732
-3.266607 0.913067 -2.233885 2.380557
-3.060016 0.5750993 -2.155443 -9.750777
-3.138259 1.151186 -2.415638 2.665904
-3.223831 1.111074 -2.325217 -3.837322
-2.963958 1.032271 -2.261871 -1.229748
-3.157684 0.8796137 -2.50953 -5.132669
-3.164675 1.00335 -2.398943 0.7233437
-3.19827 0.8421004 -2.234756 -11.18231
-3.005834 1.053072 -2.177003 -22.51563
-3.13684 1.025689 -1.924905 7.417837
-3.032001 0.938811 -1.951021 5.205736
-3.043151 0.7937362 -2.186385 9.751272
-3.134572 1.076333 -2.182259 0.4262888
-3.042233 1.087601 -2.228268 -1.759419
-3.090962 1.191135 -2.210779 10.34325
-3.384209 0.7549426 -2.418515 -18.38869
-3.300353 0.9229923 -2.561309 -4.83825
-3.104275 1.001375 -2.22342 3.905647
-3.061224 0.8462736 -2.28118 -16.82671
-3.104397 1.0492 -1.997923 1.028323
-3.0382 0.9457895 -2.242427 -8.147478
-2.965422 1.035122 -2.148512 -2.269024
-3.041645 1.026265 -2.090499 -0.6587294
-3.103467 1.209011 -2.48451 2.335762
-3.001005 1.136031 -2.124469 16.72609
-3.132604 1.133118 -1.842532 2.133222
-3.027794 0.8453653 -2.414444 -5.096995
-2.824228 1.256332 -2.48104 -16.35097
-2.880159 1.331253 -2.320061 -6.613815
-2.93141 0.8619891 -2.399293 2.011921
-3.031769 0.9666119 -2.546054 -1.932123
-2.976275 0.7724138 -2.424882 -2.037863
-3.111611 0.7974097 -2.16565 8.614147
-3.073357 1.210791 -2.420588 -1.351231
-3.176428 1.314021 -1.868469 9.884127
-3.17304 1.46982 -2.014128 -11.11909
-3.200992 1.045886 -1.934098 -9.824403
-2.974737 1.007021 -1.997736 8.328155
-2.923962 0.857455 -2.03638 4.644035
-2.901017 0.8229471 -2.083995 10.92545
-2.962054 0.7128229 -2.021338 9.421427
-2.987754 0.8202211 -1.941868 1.218393
-2.961201 1.080354 -2.070303 -15.24003
-2.782623 1.145088 -1.849672 16.77167
-2.873976 0.9212557 -1.801542 4.890158
-2.924358 0.9779976 -2.143403 3.551549
-2.901853 1.030497 -2.164014 -0.0995252
-3.001868 1.275921 -2.158292 17.89855
-3.108638 1.189061 -2.322626 -6.598875
-3.051474 1.123727 -2.336537 -10.19855
-3.15327 0.6973385 -2.119247 7.067461
-3.106355 0.9626914 -1.99581 4.51619
-3.13763 1.192327 -2.040849 -4.794437
-3.041326 0.7891904 -2.051496 11.84492
-2.903405 0.7420391 -2.350805 -21.94805
-2.833185 1.351819 -2.035837 1.007808
-2.844721 1.155675 -2.477547 -23.60314
-2.78707 1.44359 -2.251472 -4.268789
-2.80424 0.8112964 -2.335984 4.176678
-2.816637 0.9280412 -2.356796 -11.31942
-2.958844 1.02432 -2.293303 3.802007
-3.115893 0.9485245 -1.561379 -4.116985
-3.016258 1.082267 -1.992174 13.20043
-2.920366 0.9138606 -2.012477 -12.17337
-2.98962 0.8856067 -1.976174 -0.7129862
-2.927772 1.010722 -1.908393 -0.4045551
-2.922467 0.7455112 -2.01121 12.06992
-3.031462 0.9545134 -1.987595 -6.847132
-3.050892 1.130761 -2.026547 17.42625
-3.115098 1.101211 -1.869682 -12.95442
-3.390687 0.8588241 -2.089181 13.09041
-3.174986 0.9677423 -2.757155 2.69294
-3.273699 1.106826 -2.592026 -1.237186
-3.293765 0.9635428 -2.322573 -6.240115
-3.379863 0.8552121 -2.520858 -9.35038
-3.221 0.9811186 -2.350379 1.24149
-3.200167 1.232539 -2.524224 26.67038
-3.226676 1.311095 -2.423642 -23.03346
-3.254862 1.210028 -2.613689 -1.207937
-3.475885 1.264008 -2.881752 -8.319484
-3.215666 0.9250605 -2.394903 7.136108
-3.200381 0.9132999 -2.415139 5.318775
-3.171444 1.223759 -2.414733 -9.622291
-3.123444 1.304784 -2.476143 -1.985975
-2.978128 1.147229 -2.273354 2.493127
-2.772702 1.20071 -2.154639 -23.86198
-2.773806 1.062671 -1.858409 9.384419
-2.77666 1.008148 -2.186872 1.747192
-2.74794 1.032422 -2.24579 2.520181
-2.994851 1.06093 -2.515181 -16.26188
-2.971286 1.029082 -2.463333 -8.290941
-3.017558 1.00691 -2.282715 1.699139
-3.044194 0.7430701 -2.391873 -11.57189
-3.02804 1.094081 -2.219094 17.01943
-2.942512 0.9995913 -1.940901 -14.29338
-3.079365 1.152343 -2.205441 -3.330911
-3.028264 0.5126642 -2.219599 22.9877
-2.989266 0.6395183 -2.330825 7.423708
-2.968022 0.8862109 -2.342643 -9.264472
-2.808674 0.9832392 -2.272036 -13.8973
-2.909715 0.9697626 -2.459411 -18.93337
-2.808687 0.9866642 -2.458587 7.575515
-2.867339 0.8628254 -2.310183 -0.1738345
-2.7369 0.5893659 -2.069679 -9.989579
-2.873197 0.744703 -2.560031 5.456917
-2.894508 0.7182384 -2.392637 -3.890458
-2.95178 1.102959 -2.367306 15.79898
-2.884663 1.161694 -1.948093 14.08247
-2.889209 0.9985196 -2.383884 -6.940442
-2.740667 0.9518276 -2.011189 13.08649
-2.694305 1.135341 -1.895511 -7.255793
-2.736996 0.810265 -2.39705 -1.978666
-3.062977 0.6667165 -2.301529 -6.447577
-3.073697 1.135199 -2.314334 5.884688
-2.965922 1.225616 -2.2199 0.2760353
-2.740519 1.025324 -2.308989 5.336893
-2.937902 0.652221 -2.335549 3.207807
-2.974988 0.855966 -2.30383 -8.744957
-3.076445 0.8184488 -2.208921 10.91929
-3.253057 0.5278857 -2.222285 21.85102
-2.997356 0.5346676 -2.22914 3.251519
-2.756195 0.7903756 -2.027371 6.273696
-3.005258 0.7563698 -2.206096 -13.18997
-2.824041 0.7853001 -2.280332 -2.125141
-2.772129 0.8392552 -2.030035 11.61171
-2.7597 1.365234 -2.002671 7.754552
-2.742858 1.101185 -2.142728 -1.132634
-2.916246 0.9230495 -2.118959 16.39886
-2.833452 0.5085753 -1.953907 -16.69781
-3.08939 1.11368 -1.73323 -11.46353
-3.13458 1.033208 -2.161432 -1.777421
-3.093824 1.159481 -2.39127 26.35269
-3.112351 1.065909 -2.239599 3.368941
-3.289653 0.8718935 -1.991635 6.274341
-3.244664 1.039328 -2.441426 6.036863
-3.30239 0.9864785 -2.306712 -10.21812
-3.271111 1.237106 -2.236347 -10.61208
-3.444798 1.019132 -2.198333 14.99873
-3.351803 0.8723195 -2.586506 6.489773
-3.276174 1.038356 -2.586256 -4.151137
-3.295139 0.7223927 -2.542436 -7.402175
-3.250084 0.2223168 -2.554595 -5.314074
-3.221176 0.8182741 -2.576908 -11.71794
-3.337801 1.289099 -2.315147 2.883724
-3.254152 1.287305 -2.513688 -5.858351
-3.115856 1.273847 -1.871209 -2.717002
-3.196084 0.9156463 -2.110381 -11.00749
-3.040054 0.9876892 -2.046636 11.35451
-3.099359 1.309694 -2.139151 -2.53057
-3.219305 1.71829 -2.281477 -7.102175
-3.270369 1.432125 -2.098561 -0.2688225
-3.157153 1.224919 -2.610681 -9.622769
-2.975675 1.143899 -2.385016 -18.83585
-3.106575 0.8586759 -2.241285 -9.306935
-3.045794 1.024537 -2.147141 2.122524
-2.805182 0.7648654 -2.250392 7.697087
-2.912527 0.9662507 -2.115739 -16.58531
-3.100009 1.134778 -2.091991 -4.794861
-3.177258 1.252283 -2.033701 4.579839
-3.171414 1.360748 -2.011584 -2.664681
-3.014996 0.6908001 -1.991606 8.098961
-2.950097 0.7246945 -2.192311 14.34833
-3.001544 0.8872695 -2.097789 12.97708
-3.130518 0.8079329 -2.181361 3.982078
-3.245411 1.084684 -2.046119 -14.94727
-3.068371 0.952024 -2.321665 -2.166433
-2.939245 1.586755 -2.612744 -7.098569
-3.065757 1.609824 -2.456962 0.5520834
-3.029164 1.123759 -2.369813 6.994605
-3.079921 1.057999 -2.467769 7.605153
-3.050907 0.9827521 -2.587072 17.43645
-2.937863 0.8950627 -2.710543 -2.868872
-2.990733 1.132939 -2.378824 -16.46522
-3.024079 1.005587 -2.376735 -2.936842
-2.960245 0.9452693 -2.196871 -12.71578
-2.972609 1.087076 -2.534327 6.030059
-2.906211 0.7938538 -2.161562 -0.7464278
-3.126912 0.9195771 -1.821491 13.56823
-3.055625 0.7408422 -1.933487 -7.156401
-2.94132 1.066295 -2.112421 5.51981
-2.876798 1.280938 -2.135275 5.973053
-2.948569 1.362981 -2.136094 14.07373
-2.956894 1.359754 -2.08132 1.308173
-3.430147 1.202658 -2.429519 -10.36441
-3.161497 0.8972468 -1.888566 5.928882
-3.222194 0.7784571 -2.166667 7.413405
-3.086328 1.145975 -2.124965 5.495471
-3.00683 0.9609024 -2.163639 -4.101687
-2.998841 0.9743524 -1.965426 0.02332632
-3.024254 1.086884 -2.246126 -2.175872
-2.927361 0.9751577 -2.174283 3.393057
-3.042624 1.002824 -2.194947 -6.594712
-3.04123 1.166818 -2.065652 -1.713768
-3.063905 1.22363 -2.14457 2.453392
-3.0195 0.9833182 -2.155126 19.27606
-3.0948 1.381944 -1.975352 11.00544
-3.092217 1.033896 -2.313576 1.552578
-3.13289 0.9601715 -2.358824 8.566692
-3.052124 1.177033 -2.449591 -4.789915
-3.116405 0.9543918 -2.455261 -2.425841
-3.195727 0.9148958 -2.288383 0.2546181
-3.027042 0.7902832 -2.401781 6.122231
-3.188933 1.136564 -2.347831 -11.28245
-3.058003 0.8216961 -2.02078 16.55026
-3.002312 0.9159559 -2.274133 -0.1137184
-3.087474 1.12065 -2.379765 19.22247
-3.115795 1.077757 -2.34264 4.680578
-3.137369 1.124744 -2.222928 -3.512212
-3.240606 1.200531 -1.919417 0.8504471
-3.08238 0.9798658 -2.000196 0.1254274
-3.173158 1.099759 -2.008828 -9.220226
-3.229151 0.902456 -2.161776 4.866761
-3.206484 1.282797 -2.347675 1.99953
-3.153303 0.8096213 -2.205538 3.03856
-3.229051 1.144122 -2.055814 -0.7004958
-3.312675 1.138442 -2.346006 -6.477874
-3.093399 1.250332 -2.400032 -2.79058
-3.02726 1.055133 -2.27017 -6.259803
-3.052036 1.070887 -2.308541 -10.35109
-3.212955 0.7291484 -2.569765 0.5187464
-3.097071 0.6638442 -2.520548 0.2676597
-2.843693 1.119063 -2.274904 7.097347
-2.939609 0.9120154 -2.125894 7.914838
-3.018143 0.9385435 -2.572829 -0.05954202
-3.13245 1.197849 -2.39484 3.887084
-3.09187 1.185284 -2.754913 26.20025
-3.010741 0.972358 -2.496656 -11.2628
-2.999383 0.8819037 -1.982725 -1.235432
-3.012696 1.09019 -1.933947 -19.42436
-3.078271 1.038471 -2.14231 -13.68087
-3.227982 1.171665 -2.687297 -2.260215
-3.298273 1.10748 -2.884741 6.046111
-3.230465 1.225879 -2.669897 0.04305613
-3.042592 1.269465 -2.515364 -9.003883
-3.100874 1.394657 -2.408634 8.111733
-3.114386 1.165737 -2.335006 11.66435
-2.984753 0.944292 -1.760201 -16.22506
-2.89921 0.995185 -1.804711 -0.8659957
-2.896413 1.062935 -2.095689 -2.132412
-2.853537 1.060171 -2.085264 7.621994
-2.856771 1.445204 -1.897552 -13.77754
-2.862647 1.261632 -1.867306 9.98582
-2.716087 0.8083095 -2.126935 11.33495
-2.841816 1.018829 -2.355712 -27.05065
-3.083237 0.805351 -2.452283 -4.655711
-3.141996 1.367486 -2.14219 -0.3173007
-3.207857 1.273387 -2.00814 0.2270551
-3.130139 1.013207 -2.140622 2.006603
-3.147103 0.9753817 -2.338272 2.058027
-3.197963 1.191773 -2.353592 -3.239178
-3.111648 1.268307 -2.370276 -10.96009
-3.181135 1.304897 -2.443438 -5.041
-3.192867 1.321687 -2.390021 2.879368
-2.959589 1.206022 -2.48601 1.785026
-3.174457 1.563202 -2.201801 -10.03468
-3.002596 1.34614 -2.042286 2.885558
-2.936793 0.8321374 -2.079704 -5.044451
-3.008406 0.9942025 -2.117904 -15.43448
-3.019221 0.8801248 -2.230778 -2.386822
-3.162624 1.00089 -2.179535 8.457709
-3.083002 1.05412 -2.163045 -1.637107
-2.99154 1.001035 -2.175725 -2.435122
-2.991235 1.20156 -2.353494 12.59264
-2.975358 0.8709968 -2.290913 12.14209
-3.288294 1.185974 -2.552605 -22.59955
-3.136153 0.8413309 -2.630452 10.26383
-3.147481 1.105846 -2.448233 -1.390917
-3.119606 1.048681 -2.346841 10.05379
-3.03033 1.03165 -2.38855 -17.00876
-3.039474 0.813419 -2.461801 8.48574
-3.27861 1.046884 -2.144941 3.91353
-3.079545 1.138382 -1.989907 16.80795
-2.769348 1.02193 -1.977118 6.959511
-2.766728 0.8419352 -1.851154 -6.443604
-2.977459 0.8010756 -2.056282 -0.5981119
-3.008445 0.9380008 -2.405129 -3.83184
-3.090286 0.6915129 -2.316163 10.78299
-3.103227 1.651206 -2.164195 17.35144
-3.099346 1.470531 -2.144254 -0.2870708
-2.986727 1.148737 -1.992181 -2.482755
-2.949752 0.9112373 -1.977213 -12.89923
-2.925382 0.6717098 -2.01439 25.98803
-2.821775 0.6160918 -2.146328 -10.42241
-3.034422 0.6932206 -2.14679 8.396456
-3.079717 1.136545 -2.219446 -2.836715
-3.00072 1.011332 -2.100955 -20.16773
-3.163836 1.166842 -2.08623 2.612686
-3.145818 1.217567 -2.26337 -15.15869
-3.095104 1.348531 -2.38682 13.1322
-3.022989 1.248095 -2.161641 -14.07526
-3.06466 0.9682636 -2.042263 -0.8395827
-2.882203 1.254064 -2.070715 11.40258
-2.913334 1.096906 -2.209944 0.7213699
-2.998311 0.8837682 -2.060022 14.95978
-3.118086 0.9321474 -2.385204 -21.31966
-3.134355 0.9213709 -2.625611 18.94251
-3.421943 1.055866 -2.65554 -13.23351
-3.276877 0.976845 -2.510052 0.4768993
-3.436398 1.169606 -2.516271 4.861928
-3.123528 1.317089 -2.332293 -9.257817
-3.163661 0.9893564 -2.126241 0.5767938
-3.156678 0.9293356 -2.301769 3.231
-3.243226 1.024874 -2.307845 2.857443
-3.217829 0.9949452 -2.454194 -14.24409
-3.157027 1.195277 -2.623749 3.33581
-3.107809 1.025684 -2.594778 12.48988
-3.255064 1.089278 -2.141745 4.799926
-3.343955 0.2969101 -2.372851 -15.95768
-3.3311 1.241674 -2.409654 -4.801102
-3.266566 1.390854 -2.66773 18.50451
-3.128392 1.021476 -2.385778 21.50947
-3.040342 0.8952166 -2.48093 4.398764
-3.318864 1.05166 -2.426182 -2.661002
-3.181825 1.281948 -2.67719 -11.45426
-3.148458 0.9567504 -2.551038 7.621751
-3.27376 1.087624 -2.467646 6.692935
-3.179036 1.25629 -2.568827 -7.411374
-2.966285 1.030386 -2.4472 -7.246389
-3.269467 0.7652133 -2.195999 -2.907204
-3.125676 1.164272 -2.572184 -4.891376
-3.183669 1.096926 -2.403151 -5.839654
-3.201909 1.119335 -2.205664 -10.64983
-3.351886 1.097218 -2.553284 -3.305434
-3.273123 1.020262 -2.415896 1.048254
-3.106951 1.095328 -2.261787 7.009272
-3.100987 1.200913 -2.382439 16.53922
-3.074339 0.8728062 -2.460071 -9.636262
-3.067544 0.8531682 -2.552371 8.830622
-3.069963 0.9943799 -2.418349 25.88993
-3.064764 0.9309961 -2.43388 -5.764874
-3.249478 1.357207 -2.432665 -8.563067
-2.914788 1.20077 -2.241576 13.75901
-3.064282 1.011449 -2.256188 -4.908129
-3.064381 0.9027348 -2.154444 5.261395
-3.043861 1.027282 -2.431412 -5.258952
-3.295413 1.033366 -2.332627 -8.57428
-3.282572 0.9456609 -2.165435 -11.06525
-3.036889 0.9159005 -2.078685 -8.631571
-2.946176 1.121614 -2.057036 4.827829
-2.979648 1.136315 -2.040269 2.25225
-3.030236 0.9960873 -2.079081 8.440713
-3.064755 0.9599391 -1.874514 12.16591
-3.058001 0.9430597 -1.978808 -8.954833
-2.925942 1.009424 -1.917135 -3.602715
-2.83469 1.36112 -2.12369 -2.561983
-2.919004 0.5407219 -2.068276 4.661423
-3.000357 1.066224 -2.453382 6.015492
-2.993069 0.834601 -2.297203 0.0973461
-2.97135 0.7680262 -2.318071 -1.422846
-3.005429 0.5980192 -1.961937 3.80764
-2.960784 1.106155 -1.75806 11.3138
-2.95654 0.8722867 -2.2381 4.596152
-3.050559 0.9864224 -2.255781 5.077236
-3.139844 1.180147 -2.365342 -1.854274
-3.129425 1.493414 -2.091325 3.721067
-3.116088 1.027851 -2.054932 6.063846
