"Delta_1" "Delta_2"
0.9372332 -4.245927
1.012295 -4.329169
1.029013 -4.608456
0.9889322 -4.689345
0.9950639 -4.684786
1.013256 -4.770311
1.072042 -4.428354
1.040275 -4.543596
0.9752991 -4.674961
0.9627887 -4.755909
0.8762216 -4.419281
0.9319879 -4.383202
0.9511443 -4.23032
0.9541045 -4.196772
0.9731574 -4.069077
0.9984787 -4.05412
0.9605892 -3.782547
0.9045032 -3.817209
0.8743969 -3.962778
0.8603018 -4.185758
0.8532632 -4.218559
0.8713109 -3.893646
0.9007771 -3.676708
0.905655 -3.241361
0.9365401 -3.133516
0.8781853 -3.558269
0.8794596 -3.642729
0.8705786 -3.839455
0.8658591 -4.180802
0.9359562 -4.086676
0.9319405 -4.507721
0.9485457 -4.974055
0.9545665 -4.415485
0.9722747 -4.734355
0.9633195 -4.051453
0.9169207 -4.145273
0.943021 -3.893305
0.9505407 -3.674891
1.037402 -4.023254
1.056245 -3.180564
1.009321 -4.135427
0.9577995 -4.179626
1.020696 -4.580911
1.027938 -4.505261
1.02345 -4.726336
1.017489 -5.568487
1.017269 -5.104743
1.000589 -4.922392
1.000965 -4.79257
0.9842791 -4.866204
1.006344 -4.531467
1.02068 -4.488236
1.032262 -4.614381
1.033212 -4.571837
1.017934 -4.68245
1.049802 -4.617857
1.019719 -4.868694
0.9995776 -5.155984
1.005374 -4.655031
1.037167 -5.11902
1.032196 -5.195569
0.9902881 -5.435176
0.9485965 -5.083737
0.9687156 -4.309499
1.006086 -4.263866
0.9975943 -3.697395
0.9567447 -3.946144
0.9975664 -3.998129
0.9887543 -4.054789
1.043653 -3.915149
1.056271 -3.599928
1.013971 -4.801677
1.031535 -4.36524
0.9886733 -4.354321
1.007143 -4.44812
1.029406 -4.495793
1.014471 -4.497189
0.997648 -4.634639
0.9582309 -4.739516
0.9200226 -4.719931
0.9827618 -4.82422
0.9324499 -4.746375
0.9654817 -4.663051
0.9422216 -5.239025
0.9607431 -5.116897
0.8846641 -5.069714
0.9183172 -5.189953
0.991368 -5.048005
0.9463503 -5.155376
0.9746991 -5.604901
1.005097 -5.916091
1.0476 -5.937875
1.006348 -6.163853
1.002348 -6.041894
1.073874 -6.093965
0.9979255 -5.75515
