"Delta_1" "Delta_2" "Delta_3" "Delta_4"
12.45164 1.132124 -2.135639 -3.1814
5.444309 0.7999134 -2.016751 -3.155304
-1.188354 0.9230746 -2.108645 -2.958297
-2.793595 1.012935 -2.175613 -2.905322
-10.77247 0.8839245 -2.107436 -2.841708
11.46972 1.143553 -2.088223 -2.970122
-7.120058 1.116638 -1.869633 -2.977595
24.91635 1.247749 -1.814846 -3.10238
1.282663 0.8334302 -2.064996 -2.924221
2.971103 0.8766402 -2.386017 -2.958312
-21.87721 0.8131363 -2.122887 -3.091742
11.62672 1.084785 -1.617891 -2.981359
0.8975037 0.8737376 -1.808702 -2.826525
-0.3471523 1.063406 -1.847254 -2.834027
-3.971277 0.804682 -1.645624 -2.955398
5.743171 1.075249 -1.948577 -2.914182
9.42713 1.076625 -2.127882 -2.712061
-9.77925 1.171984 -2.229287 -2.89448
-14.77127 1.08284 -2.415509 -3.049037
-4.543175 1.140013 -2.22375 -2.873279
-7.939296 0.9128575 -1.946169 -3.093774
6.80711 1.118692 -2.250971 -3.301911
2.268112 1.097106 -2.16402 -3.265779
-8.974843 1.010947 -2.063886 -3.054972
-8.383674 1.253833 -2.079826 -3.072259
-9.242827 1.188364 -1.880757 -3.158947
5.478818 1.085079 -1.916836 -2.948936
0.6097691 0.9346211 -1.960652 -3.088498
-3.970312 0.9067138 -2.334285 -2.830673
2.797138 0.9755519 -2.282165 -2.796563
-5.125181 0.886274 -2.059428 -2.771565
11.33025 1.19464 -2.148489 -2.862997
-2.739716 0.8011165 -2.030528 -2.950243
11.67553 1.383436 -2.104609 -2.902839
20.62922 1.245255 -2.252985 -3.003228
1.577648 1.096432 -2.045707 -2.886395
12.11733 0.9354096 -2.2774 -3.074482
-8.747382 0.9294781 -2.053682 -3.117045
0.6529546 0.9605848 -2.13006 -3.087706
-0.5996119 0.9750421 -1.948267 -3.174874
5.767221 1.437839 -2.343571 -3.267069
-8.840819 0.7984158 -2.334628 -3.063701
-0.05399998 0.93439 -2.386352 -3.01496
1.70439 1.179389 -2.25358 -3.141365
-2.657313 0.9513947 -2.427822 -3.185217
-4.871794 1.21338 -2.386412 -3.156904
20.55476 1.108277 -2.039788 -3.161132
3.620801 1.112493 -2.336028 -3.155896
6.013739 1.089575 -2.413671 -3.227884
-9.362211 1.128045 -2.272778 -3.16358
-4.137373 1.001798 -2.238939 -2.976722
-14.17874 0.9887814 -2.254601 -3.068066
-11.41156 0.9291379 -2.413954 -3.052153
-9.148731 0.7951143 -2.315214 -2.855042
14.28599 1.147222 -2.286163 -3.027834
-15.98592 0.822775 -2.164514 -3.020515
0.1315206 1.158244 -2.132653 -2.937975
3.859713 0.6880054 -2.316015 -2.935876
-11.248 1.325772 -2.760537 -2.812029
-11.28216 1.10232 -2.55627 -2.962708
-1.292832 0.9221541 -2.281736 -2.9142
-4.666946 0.4857927 -2.344309 -2.805296
-2.104779 1.191452 -2.472195 -3.004817
18.10347 0.9179805 -2.417539 -2.845871
-9.340627 0.876085 -2.358782 -2.833751
1.986242 1.154037 -2.066742 -3.041861
-5.919433 0.6125257 -2.370756 -3.027459
1.369541 0.5450075 -2.005547 -3.256843
7.44855 1.280142 -2.000486 -3.255371
5.864101 1.218863 -2.217546 -3.269046
-17.48888 1.293925 -1.494448 -3.091219
-13.35359 0.9757732 -1.993894 -3.183906
-0.7314018 1.037566 -2.145532 -3.277657
0.4894478 1.137451 -2.169277 -3.295691
-18.65636 0.7711142 -2.286083 -3.175955
16.55687 0.7466208 -2.310982 -3.281452
11.47915 1.176741 -2.105645 -3.117133
-1.002521 1.119098 -1.914963 -3.110091
5.964303 1.178468 -1.926649 -2.981436
-1.548773 1.063923 -2.160874 -3.045958
20.39492 0.7926839 -2.19473 -3.03995
-8.084793 0.8854339 -2.184525 -3.160638
-1.295596 1.122491 -2.066762 -3.279842
1.611122 1.207172 -2.001466 -3.340048
-9.735217 1.186657 -2.061877 -3.453195
-1.265605 1.029302 -2.186444 -3.291929
-11.04574 1.11463 -2.207145 -3.301385
-2.888145 1.125408 -2.246991 -3.209975
8.582467 1.007133 -2.132663 -3.251465
-4.312729 1.06366 -2.469519 -3.362809
13.71084 1.019215 -2.369498 -3.53339
0.5532202 0.9446262 -2.010155 -3.445036
-15.3223 1.018944 -2.071915 -3.388295
25.97846 1.051778 -2.15461 -3.31922
8.825468 1.196876 -2.15403 -3.255889
-4.22888 0.8554879 -2.288371 -3.237884
4.122714 0.9928753 -2.162072 -3.345575
10.79352 0.8212097 -2.124711 -3.259233
2.360093 1.02112 -2.108967 -3.310841
-31.90004 1.058673 -2.18316 -3.227012
6.132341 1.318513 -2.201039 -3.314472
-17.81911 1.257373 -2.181872 -3.224962
-0.4365076 1.163781 -2.064081 -3.049506
-1.802746 1.597363 -2.138254 -3.03605
2.141554 1.411524 -2.394022 -2.977191
10.42153 1.038634 -2.246158 -2.76303
-9.642708 0.8785242 -2.05241 -2.969287
3.007503 0.8661378 -2.10209 -3.057531
5.685502 0.7515522 -2.162496 -3.185625
8.147841 0.923196 -2.341901 -3.228268
4.143968 0.7789654 -2.15083 -3.186138
6.363096 0.7478843 -2.31099 -3.192189
0.2280517 0.922966 -2.089453 -3.291943
0.07703927 0.939147 -2.173866 -3.150642
0.4191301 0.7151378 -1.957989 -2.983437
-0.4474107 0.678545 -1.911935 -3.080347
14.62116 1.123371 -2.004404 -3.029371
4.461523 0.9846152 -2.11527 -2.928305
7.524522 1.038741 -2.066291 -2.839762
-0.04397576 0.9135021 -2.213518 -2.869414
-1.20604 1.166814 -2.099843 -3.110173
-10.49498 1.208727 -2.007018 -3.059249
2.432344 1.094058 -2.095255 -3.060315
2.101656 0.8212339 -2.073171 -3.137474
-1.165683 0.9464795 -2.219502 -3.183961
-2.288642 0.6876148 -1.968449 -3.158148
-3.988833 0.7386239 -2.334809 -2.996026
-0.2073008 0.909405 -2.297098 -3.155277
-13.71247 0.9066999 -2.009643 -2.898831
-5.52921 0.9842867 -2.114262 -3.015616
13.77424 0.7640858 -2.112725 -2.994147
2.592266 1.012427 -2.047232 -3.02975
-10.64022 0.9956312 -2.091062 -2.898267
9.412599 1.170034 -2.101534 -2.802121
-16.10141 1.03861 -2.090434 -2.880595
2.895184 0.9399486 -2.132021 -2.82235
-0.7495271 0.9308418 -2.29794 -2.856267
-7.748264 1.055984 -2.338471 -3.010661
-4.724566 1.113878 -2.557841 -2.83273
8.14828 1.145593 -2.124482 -2.880721
-3.053927 0.8482984 -2.179157 -2.892715
5.511287 1.002405 -2.41235 -2.643061
19.49765 0.9533523 -2.398318 -2.70325
-4.661149 1.207235 -2.368864 -2.570531
-7.256072 0.9639047 -1.93058 -2.830838
-4.602541 1.194791 -2.38515 -2.963726
11.65909 1.275597 -2.450458 -3.153514
-6.389584 1.194715 -2.19218 -3.167395
2.129076 0.9621527 -2.229879 -3.23197
7.999964 1.245321 -2.393717 -3.173989
7.736587 1.33254 -2.358843 -3.121063
5.538115 0.8299558 -2.382571 -3.012221
-12.05192 1.152038 -2.306158 -3.345623
7.563087 1.216418 -2.329055 -3.134324
-11.0259 1.243353 -2.131427 -3.300448
8.09142 1.111132 -2.41578 -3.404938
-4.192373 1.149307 -2.00547 -3.232839
-3.884665 1.205825 -2.380997 -3.165828
19.36526 0.7549211 -1.747185 -3.155905
-0.8007904 1.022838 -2.113618 -3.041912
-7.142475 1.064308 -2.13693 -3.101426
-0.1898795 0.9241382 -2.338515 -3.098446
-6.296882 1.141655 -2.347215 -3.224281
3.263188 0.9857221 -2.188727 -3.280067
2.401136 1.118025 -2.254341 -3.351679
-2.144508 0.979559 -2.24737 -3.34226
15.04593 0.8861436 -2.159387 -3.231733
-2.554571 0.9274359 -2.333315 -3.217874
-0.0313679 0.8763526 -2.468095 -3.221483
1.367607 0.7812472 -2.368504 -3.065402
3.211908 0.8726605 -2.088387 -2.924738
-18.85354 0.9542639 -2.218434 -3.094887
-2.890768 0.8781926 -2.110787 -3.018906
5.966729 1.054057 -2.19572 -3.135929
-13.25272 1.105552 -2.100665 -2.93209
3.698917 1.088348 -2.22292 -3.365474
6.981473 1.171641 -2.245714 -3.121065
7.454362 1.169364 -2.297328 -3.047518
-0.5835844 0.7029453 -2.224329 -3.038377
8.46922 1.065569 -1.764421 -3.175392
-22.57071 0.7352761 -2.184138 -3.063998
-1.5679 1.001556 -2.15272 -3.299276
-3.763205 1.106892 -2.3051 -3.037392
5.82689 1.063345 -2.502359 -2.679069
-0.07557733 1.199307 -2.406693 -2.641247
1.362634 0.7975787 -2.595095 -2.749997
-3.408429 1.014915 -2.723305 -2.730754
3.499303 1.125396 -2.680351 -2.948989
6.038897 1.075659 -2.389889 -3.017872
3.082558 1.159815 -2.35768 -3.015445
-9.315126 0.7811056 -2.169431 -3.090766
-1.730521 0.7823302 -2.17547 -3.191418
-4.994362 0.8710471 -2.317938 -3.367218
-20.81308 1.04067 -2.174133 -3.380933
1.301558 1.068569 -2.102251 -3.527228
0.5446703 0.8352567 -1.876494 -3.296412
-5.058213 0.9898951 -2.100595 -3.326918
-10.71438 0.986869 -1.977941 -3.414613
1.928505 0.9378467 -1.972245 -3.238512
2.679683 1.143219 -1.950836 -3.051311
-5.033196 0.9468897 -2.243973 -3.123892
0.474786 0.8762214 -2.118909 -3.093748
13.57064 0.4726407 -2.227981 -3.159176
2.191726 1.116767 -2.416964 -2.911053
5.318472 0.9792156 -2.109184 -3.077625
-7.130938 1.079515 -2.011467 -3.015865
-3.32071 1.458556 -2.348678 -2.863931
5.437329 1.118246 -2.294334 -3.052733
1.724843 0.8672021 -2.037638 -3.122119
-27.60256 1.109458 -2.012729 -2.951085
1.75957 0.9951672 -2.076031 -3.11925
-7.940552 0.9661803 -2.255328 -2.999944
5.768237 0.9060033 -2.153686 -3.061816
16.71382 1.131634 -2.333992 -3.089011
-4.363116 1.01189 -2.185927 -3.150994
-9.310211 1.222982 -2.4906 -3.255887
4.352794 0.4797052 -2.395967 -3.132384
2.889586 1.047526 -2.203902 -3.174799
-0.866365 1.003775 -2.077897 -3.136748
-1.38052 0.912179 -2.228805 -3.10455
15.14965 1.103916 -2.154832 -3.093267
-1.718454 0.9886939 -2.337728 -3.086316
4.010426 1.070619 -2.33772 -3.18654
16.73343 1.158835 -2.332662 -3.12212
0.109445 0.6030382 -2.379335 -3.02774
4.494678 0.3643235 -2.456002 -3.023129
3.617202 1.045679 -2.114014 -2.793571
-14.41538 1.031111 -2.021776 -2.715761
27.74487 0.9229292 -1.866987 -2.814781
5.986418 1.108022 -1.92956 -2.608145
1.064429 1.056322 -2.279699 -2.569904
-0.1389515 1.116159 -2.343258 -2.619668
-0.4586237 0.8191734 -2.256828 -2.780209
2.46088 0.8837964 -2.575284 -2.737738
-0.161592 1.093676 -2.522131 -3.010864
-0.5021266 0.9974813 -2.586946 -3.078871
-8.205492 1.018879 -2.451181 -3.198332
7.237372 1.495841 -2.146834 -3.265444
0.8155572 1.161664 -2.061258 -3.316225
-4.870023 1.018996 -2.191305 -3.177298
-2.945675 1.114443 -2.426459 -3.297503
-2.179244 0.9401542 -2.294955 -3.144458
-13.50366 1.037032 -2.096868 -3.182775
5.887024 1.049992 -2.268301 -3.395817
-10.05632 1.225865 -2.281632 -3.311319
-2.606585 1.053515 -2.044395 -3.165518
-0.8266946 0.7006709 -1.786577 -3.145012
-10.75524 0.9305008 -2.075415 -3.136738
0.2874659 1.294509 -2.28434 -3.161891
4.539714 0.9179671 -2.014998 -3.014577
4.639294 1.085408 -2.479864 -3.15708
-0.4282682 0.6775294 -2.57055 -3.084863
1.348368 1.057101 -2.441607 -2.746269
5.449902 1.023888 -2.404989 -2.815978
-14.086 1.089475 -2.375896 -2.916795
-4.835678 1.031843 -2.44148 -2.910999
-9.359639 1.233954 -2.669207 -3.21736
-3.706214 1.457782 -2.27128 -3.229161
12.98428 1.26333 -2.562227 -3.151079
15.45002 1.330025 -2.715187 -2.917025
0.1874275 1.113471 -2.229595 -2.899668
-7.12773 0.9641366 -2.242329 -2.838988
-5.481713 0.7390403 -2.271833 -2.887054
12.64753 0.8521841 -2.130325 -2.835831
-4.115056 1.056644 -2.401572 -2.967754
14.81397 1.147984 -2.216569 -3.074935
20.39645 0.9038016 -2.33397 -3.171603
10.7187 0.8593156 -2.029461 -3.104183
16.02759 1.047585 -1.73855 -2.98549
-12.31091 1.463191 -1.778454 -3.081773
-3.843756 1.206944 -1.819723 -3.081844
8.377999 0.6169099 -2.255602 -2.859394
-3.197122 1.019268 -1.887459 -3.033565
-4.583228 1.195781 -2.063974 -3.032716
8.498339 1.348473 -2.02768 -3.187774
1.06687 1.114329 -2.084333 -3.09776
-0.0385556 0.9096618 -2.10052 -2.974915
7.307033 0.8487792 -2.073854 -3.254281
-0.8999601 1.13978 -2.337833 -3.438048
-2.136226 0.5171049 -2.044941 -3.401802
-30.9348 0.9728965 -1.945797 -3.31951
13.01941 0.9179661 -2.368573 -3.294145
-2.426272 1.020315 -2.378623 -3.172729
-1.311865 1.071778 -2.296594 -3.154942
-12.1041 1.370232 -2.150941 -3.113376
-8.177898 1.093594 -2.105855 -3.10986
1.514298 1.284865 -2.326183 -3.001325
12.05633 0.930004 -1.791976 -2.885064
0.3270993 1.285377 -1.801849 -2.974956
5.008793 1.068682 -2.139422 -3.2223
4.134928 1.056207 -2.018812 -3.059648
-19.96334 0.8704982 -2.236622 -3.137331
-15.02349 1.170013 -2.244267 -3.270436
-8.234533 1.161693 -2.649049 -3.173727
10.24103 1.09354 -2.450429 -3.203108
-3.528138 1.152933 -2.463177 -3.231347
-7.785071 1.058661 -2.456569 -3.004031
-10.03896 1.107282 -2.150306 -2.883975
-4.642541 0.8016915 -2.111811 -3.159408
-2.512266 0.8126419 -2.174681 -3.099078
-9.342145 0.7971915 -2.241113 -3.016599
0.725989 1.106594 -2.334699 -3.18894
-22.62504 1.207609 -2.444131 -3.252912
11.83822 1.361524 -2.545859 -3.225317
4.016794 0.946735 -2.584987 -3.290386
-2.197672 1.085541 -2.801973 -2.865659
-2.549277 0.9847696 -2.719496 -3.001284
-9.667044 1.094238 -2.772501 -2.987036
-10.20867 1.028905 -2.283268 -2.946023
12.32786 1.009525 -2.245834 -2.856439
-7.761612 0.9108392 -2.429037 -2.845395
-11.03005 0.9584949 -2.169129 -3.033029
2.999246 0.8864526 -2.243741 -3.124788
-6.865418 1.239047 -2.208714 -3.011521
7.832505 1.609841 -2.164593 -3.026903
-1.165719 0.9444556 -2.109734 -3.142276
0.7577215 0.8432489 -2.526182 -2.892824
0.3876127 0.8296254 -2.665132 -2.971477
14.09984 1.132627 -2.397181 -3.161709
9.213634 1.503674 -2.419456 -3.08317
14.7673 1.505464 -2.242947 -3.092474
-3.544667 1.32802 -2.051294 -2.999415
-15.60944 1.453386 -1.9866 -3.047503
-4.671224 1.31405 -1.861159 -3.15648
-2.290023 0.8817891 -2.140893 -3.148413
-1.392393 1.227244 -2.080012 -3.09168
-13.89874 0.8655633 -2.282308 -2.950753
-2.386915 1.182748 -2.170995 -2.951655
17.19137 1.143076 -2.43321 -2.929768
11.39412 0.8181278 -2.076146 -3.073002
9.007354 1.060159 -2.031605 -2.943714
4.541046 0.940665 -2.31898 -2.96709
11.31238 0.9246446 -2.190118 -2.862522
4.728592 1.06481 -2.439243 -2.940551
-3.850027 1.081631 -2.67447 -2.85518
-15.30459 1.310499 -2.718769 -3.006981
12.69563 1.177571 -2.661798 -3.096657
-3.132997 1.000282 -2.860988 -3.210155
-7.96597 0.8922245 -2.588567 -3.197033
-1.42876 0.9603806 -2.286147 -3.186323
-8.465671 1.043284 -2.38596 -3.1617
19.0932 0.988241 -2.266497 -3.058637
8.756869 0.9461768 -2.263411 -3.005751
15.34579 1.149545 -2.266494 -3.040102
-17.90515 0.984329 -2.326337 -2.965748
-12.70746 1.192521 -2.232079 -2.955128
0.9582056 0.9974601 -2.42479 -2.986171
-4.046518 1.27859 -2.348024 -2.944836
-3.378678 0.9200575 -2.219141 -3.04157
15.71476 1.240243 -2.26699 -3.162092
8.803487 1.066148 -2.233917 -3.197605
0.4661666 1.118964 -2.26903 -3.190769
-4.538947 0.8228466 -2.421625 -3.139961
2.469199 1.05282 -2.478689 -3.268386
-6.362964 1.165634 -2.397298 -3.069509
0.4169719 1.079662 -2.529216 -3.189059
-10.38325 1.079593 -2.46876 -3.085542
-8.959396 0.9559231 -2.472426 -3.246398
-3.414085 1.239331 -2.402874 -3.012867
14.54579 0.8971813 -2.220828 -3.011469
4.257666 0.9689352 -2.153703 -2.971598
-4.95529 0.7795098 -2.419938 -2.898655
-13.47507 0.9517327 -2.149311 -2.898955
0.6946408 1.288989 -2.200811 -2.867199
18.15698 1.0799 -2.38792 -2.886093
-15.4897 1.184352 -2.140027 -2.984806
-0.3203722 1.126732 -2.185317 -2.942621
6.161765 0.9341855 -2.28544 -2.948845
9.083494 1.045963 -2.268317 -2.974713
-22.32741 0.942644 -2.091145 -2.761941
30.42408 0.6028264 -1.985109 -2.877681
-20.54043 0.9574158 -1.886679 -2.986156
-6.547378 0.6359299 -2.194402 -3.05383
-10.70906 1.145554 -2.372261 -3.000318
-2.993682 0.9707195 -2.508518 -3.039743
-7.785011 1.300053 -2.50032 -3.075559
2.596435 0.9453286 -2.440861 -3.169968
-7.528341 1.023363 -2.110459 -3.12012
-7.152575 1.171729 -2.183591 -3.074741
-7.736558 1.026091 -2.321969 -3.136888
-0.8504435 1.082268 -2.373798 -3.095789
-6.86576 1.102837 -2.279345 -3.147517
0.2762485 0.8274855 -2.355179 -3.247959
4.870224 1.072866 -2.659428 -3.187902
-11.28495 1.119991 -2.718618 -3.283113
12.81507 1.204595 -2.580269 -3.239902
-2.713652 1.096759 -2.310468 -3.383269
15.90907 1.557818 -2.297189 -3.350876
0.6938674 1.295536 -2.232016 -3.333576
-5.829372 0.8880585 -2.357598 -3.114313
-9.817051 1.011385 -2.357372 -3.175297
12.73002 0.9375481 -2.217596 -3.002648
-6.9254 1.1358 -2.104571 -3.004589
-13.82405 1.149324 -2.12171 -3.081405
6.748232 1.282935 -2.268508 -3.071148
-0.5847859 0.95205 -2.339471 -3.114553
4.419906 1.190456 -2.025653 -2.95921
1.261304 0.893965 -2.168244 -2.754192
6.186219 0.952846 -2.222327 -2.786982
-2.102207 1.202108 -2.367533 -2.871008
2.471257 1.147671 -1.972859 -3.075587
-16.3123 1.089524 -2.178474 -3.149751
-11.32744 1.482684 -2.11015 -3.097648
-9.163656 1.265923 -1.955124 -3.192639
5.893598 0.9147613 -2.07517 -2.964756
-0.2899161 1.092016 -2.412058 -3.066139
2.967965 1.061362 -2.53899 -3.221647
7.389905 0.8047822 -2.331945 -3.14147
-13.24425 1.147778 -2.12222 -3.118665
9.376043 1.03282 -2.153514 -3.055516
3.810243 1.224578 -2.012788 -3.233401
-7.573547 1.257882 -2.320654 -3.310202
-6.561033 1.002411 -2.316848 -3.167241
-1.386485 0.8282439 -2.09604 -3.121742
-18.01287 0.926892 -2.098024 -2.959815
15.09877 1.138016 -1.969875 -3.051194
8.01681 1.156292 -1.920277 -3.160736
7.724377 1.027345 -1.988687 -3.013492
14.46761 0.96903 -2.025373 -3.002614
8.621103 1.0203 -1.943868 -2.767061
-7.31371 1.114182 -2.247312 -2.746829
-19.92347 1.066854 -2.321205 -2.911363
14.65983 0.8409761 -2.153565 -3.089962
-7.070788 1.070803 -2.467483 -3.04436
-6.190871 1.183914 -2.383317 -2.955411
5.425181 1.578228 -1.902808 -3.042133
1.726026 1.28701 -2.156033 -3.100822
-12.17135 1.423918 -2.046799 -3.274031
16.71622 0.6738946 -2.054599 -3.091967
-11.6315 1.150878 -1.961832 -3.000314
0.7599797 1.006478 -2.262567 -3.132315
-20.2913 1.124673 -2.290523 -3.133232
8.794525 1.10208 -2.236824 -3.052911
-10.24003 0.9583318 -1.990774 -3.124552
-4.671436 1.219495 -2.1941 -3.136756
5.635397 1.003014 -2.352357 -3.064879
-17.18165 1.026865 -2.619726 -3.044085
1.082008 1.105172 -2.48806 -3.203254
-13.43864 1.319764 -2.382172 -2.891002
9.961109 0.9458258 -2.017617 -3.000736
-7.497557 1.022742 -1.89475 -2.950284
-8.956998 0.9869204 -1.990428 -2.961678
-20.88443 1.399082 -2.017906 -3.003474
3.196079 1.06829 -2.29725 -2.994092
-18.62684 0.8966913 -2.377935 -2.935459
-0.06515818 1.150013 -2.328927 -3.042504
4.374506 0.8759692 -2.105284 -2.961385
4.540057 1.083926 -1.918434 -2.898248
11.56689 1.285112 -2.011086 -2.962641
-6.598071 0.8929717 -2.037069 -2.900962
4.965606 1.255355 -2.118166 -2.74896
9.275132 0.9592036 -1.885153 -2.838245
16.2807 0.687028 -2.016718 -2.897033
2.70097 1.05248 -2.360908 -3.022149
-8.494388 0.9514408 -2.155116 -2.964609
-7.013714 1.064577 -2.174556 -2.997403
-11.62361 0.9289926 -2.2564 -2.964005
16.65254 1.124749 -2.10592 -2.872843
-3.621697 1.166052 -2.335429 -2.788284
11.17798 0.9953105 -2.347521 -3.019247
-9.655167 1.187033 -2.329555 -3.117087
2.381823 1.056577 -2.246049 -3.07857
5.566702 0.8597672 -2.022931 -3.008128
-9.287023 1.073714 -1.989032 -2.805578
-0.3517995 0.9980996 -2.04297 -2.775831
19.49906 0.8307097 -2.115262 -2.774531
-2.566838 1.104905 -2.097595 -2.909184
-17.93673 1.056771 -2.128312 -3.002148
22.94756 1.288878 -1.968296 -3.066046
2.184737 0.9310106 -1.984875 -2.881678
0.8613275 0.5655925 -2.166977 -2.797605
-5.861092 0.8512716 -2.066233 -2.954274
13.38782 0.8849612 -2.3607 -2.874177
8.147442 1.115145 -1.819704 -2.837798
11.74159 0.8315213 -1.781055 -3.06073
19.82235 0.8526582 -1.989477 -2.9583
-0.613493 0.8624877 -1.861247 -2.998989
-1.550577 0.9445154 -2.100875 -2.875876
1.747022 0.8057852 -2.191974 -2.923644
-10.75768 0.9332588 -2.475023 -3.32561
-12.0952 1.2342 -2.417436 -3.191389
-7.59779 1.432003 -2.347422 -3.117171
-2.255254 0.884975 -2.258194 -3.008341
-13.05209 1.100829 -2.451287 -3.087251
22.58441 0.9555925 -2.105938 -3.065523
6.387913 0.7662327 -2.497018 -3.110341
6.0876 1.005531 -2.226219 -3.079403
-5.76986 0.960667 -2.070742 -3.202837
10.04959 1.224193 -1.985347 -3.165319
19.74694 1.287277 -2.09663 -2.924266
1.830125 1.079218 -2.170261 -2.886739
-12.34962 1.123377 -2.39149 -2.855267
2.90819 0.9557082 -2.191726 -2.734266
-4.849693 1.064175 -2.214183 -2.799733
3.106207 0.8904269 -2.067882 -2.760091
8.8886 1.05668 -1.988812 -2.793661
-5.788047 0.6846393 -2.072101 -2.903797
11.27192 0.9868489 -2.058278 -3.017538
0.7092352 1.166749 -1.789859 -3.241134
3.977335 1.383131 -2.150305 -3.349874
5.602829 1.064526 -2.118022 -3.23778
-5.95889 0.7829035 -2.298776 -3.118326
1.148176 1.266005 -2.180188 -3.057916
15.79081 0.9399283 -2.062585 -2.969903
-4.43573 0.960752 -1.952454 -3.014709
-2.091261 1.053427 -2.112934 -3.224103
0.9148971 0.9728179 -2.134965 -3.431999
15.54837 1.11055 -2.043678 -3.360933
14.87741 1.126077 -1.891302 -3.256424
-2.576443 0.9492068 -2.35957 -3.340062
-1.743111 0.6932018 -2.146904 -3.255214
11.99433 0.7171626 -2.094454 -3.16425
5.409226 1.075182 -1.94256 -3.242904
-3.79544 0.7996068 -2.250347 -3.309933
1.002684 0.9246463 -2.373476 -3.126557
-7.293835 1.184167 -2.16764 -2.970082
-13.81856 1.125146 -2.271397 -3.045017
11.60909 0.8821847 -2.05456 -2.845404
1.207219 1.115594 -2.130644 -2.912591
1.183502 0.887122 -1.769567 -3.13137
1.409337 1.01234 -1.949579 -3.09218
2.093326 1.286152 -2.12538 -3.175223
0.5534117 1.301435 -2.114939 -3.046934
-0.4021034 1.138742 -2.263592 -3.13289
-4.252203 0.9290417 -2.16492 -3.167756
4.663617 1.270481 -2.204882 -3.236041
6.032208 1.478283 -2.129201 -3.332036
-0.05010503 1.434033 -2.072162 -3.221226
-15.29019 1.440305 -2.156395 -3.251016
15.53663 1.234713 -2.290185 -3.109547
2.179631 1.020858 -2.333224 -3.273777
12.15037 0.722769 -2.363809 -3.019841
-4.017593 1.059194 -2.479148 -2.975811
-3.147164 1.08617 -2.424541 -2.934641
-6.464953 0.9306851 -2.27006 -2.991536
-0.09981046 1.200023 -2.145673 -2.925167
-13.8591 0.9795785 -2.385565 -2.841163
-25.10826 1.156088 -2.295108 -2.945611
-1.022303 0.7161295 -2.107516 -2.979031
-0.6502753 0.637412 -2.173214 -3.017625
-2.012318 1.067552 -2.43928 -2.878285
-1.409299 0.8686324 -2.480521 -2.875834
-0.9223777 0.9334891 -2.377145 -2.999267
-12.78584 0.9874379 -2.380961 -2.909154
-8.51158 1.045487 -2.378274 -3.008073
4.706213 0.7566141 -2.199219 -3.035379
9.276802 0.7157819 -2.05667 -3.077574
5.035441 1.131589 -2.052157 -3.096326
1.327199 1.091259 -2.072651 -3.006438
13.34989 0.9258656 -2.051478 -2.933053
-7.34339 1.141061 -1.789498 -2.872403
2.383905 1.013802 -2.02591 -2.832025
-10.59371 1.207968 -2.04169 -2.923476
19.37506 1.003188 -1.857596 -2.964998
12.66534 1.148728 -1.999148 -2.911975
-1.785982 1.011767 -2.232084 -2.879293
1.969041 0.8892925 -2.5747 -2.864057
-2.063521 1.062214 -2.481256 -3.046963
10.20766 0.8427759 -2.432673 -3.126892
-2.602318 1.048787 -2.43794 -3.120225
