"Delta_1" "Delta_2" "Delta_3"
0.9443246 -2.34527 -3.198372
1.074228 -2.502819 -3.164679
0.8999545 -2.507882 -3.187962
0.8749271 -2.478899 -3.391586
1.102242 -2.398861 -3.307117
0.9202011 -2.591652 -3.438344
0.9590243 -2.391125 -3.361943
0.9222888 -2.158131 -3.225368
0.9024327 -2.095882 -3.09802
1.001582 -2.135237 -3.343119
1.097429 -2.388647 -3.422888
1.09292 -2.08696 -3.4201
1.129737 -2.01313 -3.131863
1.05417 -2.054998 -2.930403
0.9174407 -2.002607 -3.177464
1.2058 -2.297559 -3.311678
1.028657 -2.11734 -3.200277
1.100668 -2.069567 -3.263771
0.6864588 -2.053174 -3.087248
1.236839 -2.142282 -3.003367
1.54044 -2.079373 -3.294245
1.097639 -2.165744 -3.058229
1.285415 -2.02425 -2.814841
0.9090286 -1.955194 -2.894109
1.071843 -2.175076 -2.842873
0.9166693 -2.21286 -2.931618
0.9162037 -2.303897 -2.98074
0.7366105 -2.03569 -2.901072
0.6963571 -2.460992 -2.998522
0.6102891 -2.375747 -3.162199
0.8867087 -2.447838 -3.237123
0.8640706 -2.37832 -3.188587
1.279493 -2.337467 -3.147123
1.054117 -2.156677 -3.182404
0.9444753 -1.849406 -3.226885
1.037414 -1.847948 -3.218561
0.6615714 -1.766687 -3.149085
0.7137435 -2.080611 -3.113025
1.345682 -2.436454 -3.143032
0.996574 -2.274553 -3.199022
0.8824584 -1.815358 -3.097354
0.9504105 -1.953263 -2.954463
1.145546 -2.159462 -3.014156
0.9956201 -2.263255 -3.037124
0.527137 -2.037705 -3.096811
0.8266809 -2.069039 -2.983678
1.045686 -1.881644 -2.989462
1.1922 -2.41621 -2.992541
1.360443 -1.896336 -2.923366
1.179027 -2.254908 -3.072903
1.121159 -1.918779 -3.164073
0.8185776 -2.296469 -3.130256
1.154887 -2.227422 -2.978264
1.325353 -2.372842 -2.898592
0.9052029 -2.226989 -3.024295
0.8715232 -2.29198 -2.772985
0.9898242 -2.301594 -2.888348
1.270242 -2.378418 -2.961247
1.058508 -2.019154 -2.974493
1.151778 -2.082463 -2.946374
1.277849 -2.297813 -2.899418
0.589174 -2.178672 -2.771519
0.9735845 -2.303661 -2.646799
1.118957 -2.1455 -2.780043
0.8904481 -2.284993 -2.738224
1.464914 -2.510839 -2.866958
1.418175 -2.753259 -2.977399
1.069377 -2.709635 -2.836215
1.068089 -2.538474 -2.918207
0.8821792 -2.035351 -2.871839
0.6419733 -1.805868 -2.906118
0.4661096 -1.955986 -2.953364
0.9698949 -1.99427 -3.109739
1.265415 -1.851609 -3.255362
1.431463 -2.19801 -3.094299
1.475726 -2.288908 -3.205386
1.172479 -2.07844 -3.047703
1.158891 -2.066131 -3.010787
0.8309515 -2.131876 -2.967337
0.2407365 -1.941462 -2.743523
1.211705 -2.12885 -2.939011
0.8137201 -2.333348 -3.079566
0.8948388 -2.113757 -3.032894
1.010553 -1.773687 -3.019424
0.8992325 -2.048973 -3.063999
0.7002547 -1.793469 -3.213598
1.145546 -1.906291 -3.16482
1.048244 -2.165281 -2.963223
1.212917 -2.199808 -3.191043
0.8625844 -2.260312 -3.028026
0.8011023 -1.926658 -2.96473
0.8693774 -1.775592 -3.161049
0.8240533 -2.05582 -3.184353
0.7560086 -2.096301 -3.070224
1.381283 -2.154253 -3.08618
0.9447028 -1.968784 -2.990342
0.7831715 -2.07919 -3.124069
1.123519 -2.244631 -3.126798
1.016121 -2.056937 -3.082519
1.12716 -2.185727 -3.196987
1.097943 -2.160663 -3.311744
0.9955246 -2.181588 -3.287263
1.12853 -1.989036 -3.21121
0.5168173 -2.121742 -3.298525
0.8060915 -2.072313 -3.238418
1.16302 -2.270244 -3.32859
1.117905 -2.175578 -3.356265
0.8026942 -2.063051 -3.322924
1.022183 -2.278545 -3.106192
1.394316 -2.312476 -3.139367
0.948955 -2.518233 -3.070236
1.037029 -2.483508 -3.125859
0.8815649 -2.391287 -3.103739
1.042566 -2.452372 -3.090353
1.443948 -2.38756 -3.251907
0.9114744 -2.152791 -3.119594
0.9462504 -2.167134 -3.137194
1.222138 -2.095274 -3.005423
1.087759 -2.362221 -3.15339
0.6149759 -2.31342 -3.275789
0.9324091 -2.491436 -3.235043
1.116947 -2.411281 -3.295335
1.013434 -2.359788 -3.22279
1.542762 -2.101053 -3.316686
0.8560777 -2.378058 -3.306223
0.9896743 -2.314989 -3.278832
1.244435 -2.007812 -3.219526
0.9707952 -2.304671 -3.346025
0.8761821 -2.16001 -3.367795
0.8972628 -1.851614 -3.197489
1.34961 -1.929647 -3.001961
0.6514384 -2.014029 -2.909711
1.009605 -1.877577 -3.008402
0.8850855 -2.251171 -3.081606
0.7170306 -2.467098 -2.99968
0.946477 -2.44278 -2.959671
1.01336 -2.433476 -2.953183
1.039557 -2.292751 -2.838795
0.7035154 -2.067153 -2.905123
1.124364 -2.524844 -2.904865
1.299677 -2.426332 -2.820654
0.7558895 -2.583848 -2.972886
0.2510264 -2.163261 -2.940875
0.901202 -2.227553 -3.152989
1.175675 -2.071973 -3.2964
0.9608177 -1.955794 -3.048901
1.066858 -2.104543 -3.051062
1.286817 -2.533263 -3.08548
0.9141846 -2.34426 -3.037079
0.6178507 -2.386625 -3.089023
0.9136045 -2.149975 -3.014934
0.9372471 -1.89532 -3.111887
1.332179 -2.046614 -2.96477
1.120591 -1.724988 -3.055519
1.022888 -2.282504 -2.811902
1.130467 -2.707541 -2.970637
0.8980366 -2.126516 -2.952728
1.091747 -2.357229 -2.860899
0.9667402 -2.3363 -2.917756
0.8179193 -2.579846 -3.008476
1.007258 -2.367729 -3.13978
0.9074217 -2.630861 -2.856275
1.107507 -2.096977 -3.056637
1.308357 -2.050347 -3.036906
1.315543 -2.111548 -2.955559
1.07375 -2.001613 -2.999117
0.81968 -1.886707 -3.015027
0.9228367 -2.035302 -2.929582
0.9588247 -2.189094 -2.869903
1.249368 -2.253499 -2.899377
1.19124 -2.5431 -2.867686
1.148591 -2.370397 -3.123033
1.352217 -1.841382 -3.070608
1.177469 -1.95921 -3.007295
0.5804954 -2.232436 -3.126328
1.032483 -2.355812 -3.028279
1.048787 -2.403363 -3.150924
0.9882887 -2.321765 -3.055535
0.7558045 -2.327723 -3.17356
0.8016405 -2.488153 -3.172056
1.26396 -2.192765 -3.181958
1.216023 -2.147385 -3.095794
0.5984879 -2.065927 -3.03483
0.9807665 -2.045599 -3.066961
0.6489604 -2.228947 -3.044326
1.137954 -1.90279 -3.001237
0.9254092 -2.12158 -3.092794
1.096389 -2.181799 -2.905671
1.088879 -2.277492 -2.997653
0.8702318 -2.036788 -2.878728
0.6753586 -2.260741 -2.931871
1.37837 -2.450097 -3.015148
0.9354166 -2.296332 -3.073116
0.9799482 -2.314695 -3.161098
0.8627506 -2.135197 -3.153985
1.26773 -2.412844 -3.145948
0.8943176 -2.10894 -3.08715
1.191997 -2.05217 -3.03232
0.7979592 -2.107751 -2.916519
1.001853 -2.034593 -2.887161
0.7963537 -2.026188 -2.843566
1.656781 -2.035815 -2.805417
1.683337 -2.309735 -2.686102
1.402887 -2.321604 -2.861111
1.29965 -2.362947 -2.910067
1.035461 -2.639993 -3.014302
0.9556768 -2.153313 -3.119855
1.030789 -2.390026 -3.171717
0.6466942 -2.293309 -3.003207
0.8658167 -2.16872 -3.049545
0.8056347 -2.154953 -3.056882
1.128322 -1.919991 -3.118062
0.9862958 -1.943357 -3.259176
0.8391082 -2.263899 -3.276152
1.099594 -2.203005 -3.289196
0.9369025 -1.87421 -3.170116
0.7851953 -2.266951 -3.044925
1.148096 -2.030646 -3.377507
1.439912 -2.309145 -3.552228
1.199596 -2.013575 -3.665288
0.8263408 -2.228222 -3.538969
0.8726439 -2.40402 -3.319692
0.7703304 -2.228787 -3.238602
0.8637956 -2.439891 -3.359696
1.54349 -2.501012 -3.357103
1.198374 -2.155911 -3.220502
1.165764 -2.476038 -3.315152
0.4414997 -1.946483 -3.246472
0.7387152 -2.015098 -3.195174
1.013049 -2.217905 -3.201246
1.050854 -2.445874 -3.214803
1.185351 -2.475599 -3.139518
1.331719 -2.562187 -3.140253
1.163248 -2.511954 -3.230997
0.7320243 -2.117846 -3.009333
1.078415 -2.290261 -3.119312
1.191698 -1.75477 -3.167305
1.079287 -2.008337 -3.133496
1.127594 -2.106666 -3.095066
1.008876 -2.254083 -3.148109
0.828103 -2.299464 -3.248502
1.171075 -2.321059 -3.113139
0.8278181 -2.334641 -3.102018
1.010215 -2.436678 -3.112098
0.9508215 -2.40985 -3.060286
1.112033 -2.420541 -3.040323
0.9194463 -2.491593 -3.195799
0.7730733 -2.530022 -3.10982
0.8345591 -2.48939 -3.140622
1.149139 -2.549811 -3.34306
1.210102 -2.173855 -3.270438
0.9707188 -2.18604 -3.175904
1.023778 -2.031106 -3.144117
1.21515 -1.924599 -3.093067
0.8436859 -2.084086 -3.062165
0.9953303 -2.315086 -3.005234
1.145018 -2.184443 -3.091077
1.093005 -1.953535 -3.175046
1.261798 -1.99802 -3.098727
1.062766 -2.014988 -3.155504
1.097219 -2.002947 -3.057645
0.8647207 -2.024805 -2.981952
1.084738 -2.16548 -3.090594
1.245691 -2.274496 -3.240101
1.378155 -2.186606 -3.273631
1.098863 -2.16923 -3.321162
0.7803737 -2.360701 -3.183549
0.7195683 -2.086704 -3.059816
1.146447 -1.972557 -3.165263
0.9364282 -2.049788 -3.156631
0.7748959 -1.879615 -3.142517
0.8688676 -1.985409 -2.956356
1.132949 -1.951638 -2.939919
0.6639472 -2.234823 -2.801414
1.052758 -2.214803 -2.917613
0.9037417 -2.204732 -3.098251
0.6820835 -2.256627 -2.968006
0.8585321 -2.384291 -3.116652
0.8326362 -2.266296 -3.116359
1.160999 -2.310296 -3.005598
0.8802198 -2.381552 -2.99241
0.8203935 -2.261876 -2.850397
0.7759877 -2.14848 -2.936889
1.112934 -1.987287 -2.86564
0.9008052 -2.127882 -2.990672
0.9294483 -2.328388 -2.815594
0.917692 -2.354865 -3.101038
0.8015935 -2.20389 -3.011506
1.120751 -2.498981 -2.99784
1.165062 -2.197497 -2.955607
1.297172 -2.573626 -2.937577
1.189018 -2.835267 -3.135742
1.112361 -2.630837 -3.280174
1.032265 -2.422731 -3.036368
1.390019 -2.3359 -3.108206
1.236017 -2.159124 -3.130924
1.027829 -2.325186 -3.061815
1.351914 -2.447657 -3.014008
0.8814442 -2.291504 -2.935675
1.234821 -2.189455 -3.035767
0.9179157 -2.436249 -2.982657
0.7641543 -2.477836 -2.987301
0.7329322 -2.524355 -2.894508
0.9363509 -2.706807 -2.930854
0.8564161 -2.656419 -2.978705
1.070583 -2.757242 -3.168924
1.093246 -2.466303 -3.079071
1.211547 -2.304713 -3.223486
0.9651589 -2.056275 -3.242683
0.9753342 -2.117044 -3.154197
1.011182 -2.194343 -3.131797
0.8163115 -2.317787 -3.056015
0.8625222 -2.185853 -3.140491
1.016906 -2.189115 -3.165288
0.9273272 -1.874045 -3.095217
1.234667 -2.395144 -3.002859
1.327693 -2.517416 -3.065381
1.286571 -2.484103 -2.897781
0.964372 -2.406162 -2.850884
1.109324 -2.536112 -2.918956
0.6700435 -2.32117 -2.91518
0.9854542 -2.092014 -2.982478
0.9481971 -2.03251 -3.074814
1.322647 -2.133835 -3.175797
0.8043006 -2.216084 -3.237395
0.7999627 -2.138588 -2.930451
1.357223 -2.408154 -2.991118
1.373742 -2.31926 -3.143201
1.412692 -2.420095 -3.061981
1.078329 -2.459441 -3.202273
1.187893 -2.590083 -3.090581
0.9034335 -2.733377 -3.071985
1.097637 -2.673919 -3.094618
0.6602938 -2.496516 -3.069656
0.9291198 -2.501593 -3.266213
1.025245 -2.695677 -3.335663
1.144299 -2.568328 -3.607338
1.006656 -2.491653 -3.480736
1.385974 -2.333005 -3.421614
1.084834 -2.483795 -3.397127
0.8986123 -2.795634 -3.316252
0.9597478 -2.112717 -3.27885
1.018323 -2.478276 -3.351027
0.900281 -2.819374 -3.198264
0.9658217 -2.66611 -3.349424
1.519745 -2.464788 -3.282662
1.313023 -2.514687 -3.214503
0.5523428 -2.42746 -3.250421
0.9214652 -1.977484 -3.249507
1.251878 -2.264885 -3.036285
0.9515192 -2.06624 -3.006419
0.7149823 -2.002191 -3.06178
1.003906 -2.093487 -3.03946
0.989323 -2.3055 -3.173516
1.126076 -2.668806 -3.078194
0.8419936 -2.635558 -3.095507
0.8803532 -2.707714 -2.972955
0.879536 -2.660023 -2.894637
0.9444081 -2.713638 -3.121916
1.162433 -2.635719 -2.948826
0.8970775 -2.34737 -2.966416
1.054112 -2.229844 -3.019088
0.8728785 -2.564738 -2.966194
0.8253954 -2.304311 -2.896996
0.9430511 -2.216642 -2.851219
0.5802572 -2.102963 -2.787002
0.915817 -2.073421 -2.903427
0.9843859 -1.993347 -2.672193
0.8411661 -2.009512 -2.702979
0.9024738 -2.013882 -2.702757
0.729278 -1.914901 -2.487361
1.057957 -2.165959 -2.44856
0.917187 -2.340808 -2.756571
0.8519989 -2.185264 -2.768104
1.063101 -2.384432 -2.864395
1.113296 -2.242901 -2.854758
0.9443033 -2.30784 -2.931217
0.7387869 -2.286799 -3.018639
0.8855396 -2.348143 -3.083258
0.9003234 -2.437761 -3.274331
0.3885157 -2.487727 -3.265593
0.8761233 -2.515628 -3.228532
0.7545406 -2.581673 -3.16205
1.0083 -2.352972 -3.205214
0.7681507 -2.212727 -3.064908
0.9165291 -2.274089 -3.189088
1.204168 -2.415626 -3.002008
0.4991651 -2.569554 -3.066821
1.091299 -2.599533 -3.033592
0.7971716 -2.578809 -3.203467
1.149588 -2.731246 -3.193598
1.4697 -2.345561 -3.265326
1.169048 -1.917685 -3.174891
1.447977 -2.257533 -3.040167
1.168135 -2.178765 -3.1745
1.366176 -2.002439 -2.945931
1.031592 -2.143426 -2.929252
-0.07993377 -2.256255 -2.999348
0.9702505 -2.314402 -3.031608
1.040361 -2.200661 -3.158062
1.149821 -2.125211 -3.105448
1.121066 -2.301735 -2.948157
0.9831297 -2.036419 -2.962943
1.117737 -2.182351 -2.808425
1.066658 -2.119665 -2.877151
0.8238521 -1.905671 -2.805451
0.7138958 -2.045855 -2.710666
0.8981547 -2.003607 -2.703724
0.7687275 -2.289822 -2.66887
0.9336684 -2.236012 -2.847478
0.9560693 -1.995627 -2.953737
0.8602766 -2.043418 -2.83108
0.9612734 -1.901731 -2.768237
0.9807682 -2.133268 -2.954213
1.2825 -2.44167 -2.896777
1.004525 -2.37745 -2.835961
0.8552066 -2.222216 -2.837026
1.027512 -2.135603 -2.864125
0.9475787 -2.349802 -2.989812
0.8432544 -2.405893 -2.924004
1.047308 -2.240874 -2.89076
1.13929 -2.031301 -2.852324
1.256537 -2.242496 -3.00167
0.9907644 -2.171429 -2.959842
1.143024 -2.154017 -3.246645
1.173875 -2.152015 -3.157314
1.228622 -2.088806 -3.180107
0.87912 -2.025447 -3.300461
0.923904 -2.39375 -3.232215
0.6969586 -2.314177 -3.133659
1.449512 -2.304308 -2.996436
1.138758 -2.098701 -3.004853
0.8120718 -2.188423 -3.064847
1.260636 -2.404784 -3.084713
1.081426 -2.340591 -3.114106
0.9954961 -2.833281 -2.804475
0.4690535 -2.345757 -2.943728
0.8660225 -2.00724 -3.066202
1.20072 -1.795897 -2.964693
1.180832 -2.112271 -2.881352
1.224372 -2.170329 -2.862937
1.072112 -2.20097 -3.040881
0.9917254 -2.08314 -2.853343
0.9389471 -2.223244 -2.870061
1.203013 -2.195608 -2.820484
0.947838 -2.023474 -2.974811
1.120145 -1.820167 -2.870033
1.024015 -1.88318 -2.829992
1.035354 -2.146148 -2.801763
0.8527338 -2.363421 -2.927924
1.08697 -2.297555 -2.897898
0.8100203 -2.572225 -2.898044
0.7966798 -2.355015 -3.061654
1.321646 -2.137999 -3.006102
1.026407 -2.214055 -3.025086
1.162414 -2.041723 -3.062214
1.104385 -2.017757 -3.023018
1.218873 -2.062474 -3.007615
1.104688 -2.37926 -3.140279
1.273832 -2.623547 -3.025134
1.128487 -2.744296 -3.083005
1.159566 -2.516643 -3.176837
0.8516796 -2.50279 -3.266837
1.175804 -2.450582 -3.298764
1.325797 -2.373806 -3.093194
1.123263 -2.256658 -3.139167
0.9775976 -2.266716 -3.163463
1.004294 -2.504506 -3.254549
1.087906 -2.320826 -3.252352
1.027681 -2.49066 -3.181094
1.080443 -2.736217 -3.098916
1.06604 -2.520758 -3.189167
0.9771614 -2.237761 -3.320475
1.010894 -2.231836 -3.285594
1.055879 -2.14942 -3.312195
0.8653111 -2.04962 -3.293763
0.9048248 -2.134971 -3.214949
0.8868879 -1.913779 -3.065513
0.6654808 -2.244351 -2.896957
1.155305 -2.444487 -2.912937
1.137863 -2.257411 -2.883411
1.290783 -2.312978 -3.177774
0.8429619 -2.465472 -3.137861
1.305983 -2.18583 -3.143523
1.334377 -2.293326 -3.158962
1.665971 -2.311014 -3.040031
1.378659 -2.224129 -3.075181
1.373335 -2.261882 -3.097788
1.330634 -2.24674 -3.158286
0.9771772 -2.436416 -3.168974
0.7852218 -2.502669 -3.092637
0.9596953 -2.481233 -3.170965
0.7530119 -2.315755 -3.008399
0.7796558 -2.201184 -3.009071
1.160887 -2.196884 -3.033488
1.00964 -2.117034 -3.205743
1.258072 -1.920193 -3.056898
0.8973838 -2.402755 -2.884289
0.9782417 -2.548523 -3.005565
1.01036 -2.465806 -3.015848
0.8345684 -2.661224 -2.897861
0.9445922 -2.597746 -3.081719
1.37075 -2.114469 -3.220303
1.167075 -2.245318 -3.132863
0.9294726 -2.24368 -3.206233
0.8102013 -2.442092 -3.08038
1.030085 -2.257302 -3.086757
0.9732359 -2.481371 -3.069371
0.7837484 -1.876768 -2.934776
0.6548601 -1.955659 -3.015901
1.24428 -2.113635 -2.991103
0.9127738 -2.037578 -2.993019
1.229833 -2.419034 -3.019421
0.8609238 -2.479126 -2.971997
0.683532 -2.851175 -2.965203
0.6600853 -2.736813 -2.797282
0.719559 -2.577719 -3.013222
1.101364 -2.201462 -2.822689
0.7232771 -2.118719 -3.054007
1.719031 -2.132079 -3.086274
1.587603 -2.147069 -3.005399
1.326086 -2.145387 -2.809547
1.382895 -2.350865 -2.902401
1.00911 -2.098657 -3.010612
0.7046088 -1.820859 -2.932339
0.9520374 -1.858925 -2.832135
1.049199 -1.933238 -2.865736
1.016338 -2.081073 -3.015001
0.9237927 -2.005754 -2.740438
0.9661479 -1.960291 -2.690883
1.006347 -1.799217 -2.680179
0.8073375 -2.310999 -2.661422
0.9696285 -2.165825 -2.631903
0.9740939 -1.883832 -2.705707
0.9818458 -2.130341 -2.699835
1.009483 -2.200562 -2.726762
1.228657 -2.412498 -2.496824
0.9464138 -2.171131 -2.53506
1.017956 -2.14361 -2.632158
0.6672766 -2.029664 -2.945478
0.844131 -2.102465 -2.991567
0.8282216 -1.890825 -2.759775
0.793754 -1.96923 -2.993815
0.9050782 -1.988582 -2.840087
0.6878623 -2.002475 -2.863443
0.860816 -1.975879 -3.070992
0.8995793 -2.023639 -2.909643
1.018128 -1.80467 -2.800821
1.012232 -2.065315 -2.596309
1.352634 -2.066629 -2.893022
1.314367 -2.242744 -2.954159
1.163655 -2.407089 -2.891185
1.135611 -2.32277 -2.88111
1.362833 -2.237268 -3.03944
1.038819 -2.016793 -3.153722
0.9018112 -2.130556 -2.984067
0.558376 -2.053169 -2.748961
0.7657626 -2.315192 -2.921412
0.9198604 -2.506721 -3.007602
0.7710745 -2.103337 -3.064939
1.179464 -1.963134 -3.111594
1.021059 -1.741227 -3.147045
1.169769 -2.027783 -2.965286
1.053772 -2.055924 -2.976523
1.092786 -2.072525 -2.963995
1.064378 -1.906956 -2.947348
1.074955 -2.028548 -2.952323
0.9127524 -2.243929 -2.932804
1.114626 -2.019922 -2.993783
0.7010681 -2.160262 -3.234353
0.6696817 -2.355896 -3.322672
1.054154 -2.300307 -3.121902
0.7045224 -2.12413 -3.038386
1.064734 -2.536467 -3.227789
1.009453 -2.592154 -3.318088
1.004559 -2.198602 -3.33788
1.048484 -2.413919 -3.109311
1.240999 -2.562685 -3.123788
0.9202183 -2.314009 -3.188111
1.111975 -2.196096 -3.178264
1.299209 -2.422478 -3.042026
0.9978038 -2.121175 -3.188644
0.8525374 -2.216672 -3.118802
1.059841 -2.247872 -3.342116
0.9737295 -2.208844 -3.39466
1.098098 -2.06437 -3.286664
0.9147194 -2.158812 -3.123228
1.196292 -2.415666 -3.0649
0.8421503 -2.023645 -2.868078
1.160877 -2.093004 -2.729822
0.8619237 -1.968193 -2.757198
1.129089 -2.080144 -2.693573
1.20071 -2.154231 -2.839845
0.911405 -2.230076 -2.950733
0.8671876 -2.211517 -2.908823
1.060604 -2.008101 -2.922264
1.25321 -2.251198 -2.933426
1.255751 -2.372382 -3.028244
1.001319 -1.949877 -3.141685
1.039624 -2.222328 -3.011169
0.8813534 -2.482258 -3.01746
0.7981131 -2.143195 -2.872626
0.8053148 -2.028246 -3.027411
0.9013803 -2.147088 -3.152902
1.098062 -2.350675 -2.985571
0.9153909 -1.834643 -3.074239
1.138848 -2.084303 -3.09893
0.6953982 -2.46129 -3.028198
0.9631934 -2.058953 -3.108879
1.129272 -1.958024 -2.939191
0.9502762 -2.054884 -2.965695
0.8237764 -2.008619 -3.080496
1.103988 -2.295377 -3.022205
0.8759255 -1.93372 -2.880728
1.540408 -1.946165 -2.859592
1.202818 -2.435581 -2.979208
1.27551 -2.24144 -3.007129
1.12589 -2.205754 -2.952611
1.064675 -2.326237 -3.168616
1.428285 -2.3038 -3.223798
1.063777 -2.532282 -3.189444
1.153616 -2.701751 -3.172253
0.9703944 -2.388792 -3.25498
0.889798 -2.139359 -3.300685
1.156142 -1.996645 -3.157811
1.470201 -2.193114 -3.12185
1.295277 -2.307292 -3.116477
0.902997 -1.979952 -3.039815
1.128666 -1.95987 -3.127401
1.01986 -1.949039 -3.165205
1.089816 -2.012479 -3.128152
0.9728113 -1.996107 -3.228403
1.09385 -2.187845 -3.210975
1.043433 -2.259069 -3.134722
1.095743 -2.087625 -3.133214
1.293356 -2.199432 -2.859852
1.192196 -2.3397 -2.933074
1.144887 -2.329204 -2.99767
1.293598 -2.208037 -2.856274
1.08284 -2.32789 -2.853426
0.8875283 -2.046084 -2.752158
0.8329152 -1.648213 -2.699267
0.8324565 -2.113284 -2.649491
1.211309 -2.028026 -2.740835
1.102426 -2.035113 -2.846565
1.080294 -2.16332 -2.866711
0.7587877 -1.994714 -3.154178
0.8384447 -1.90144 -3.210545
0.8651569 -1.968125 -3.173411
1.056836 -1.873402 -3.158499
0.9435223 -2.07562 -3.264712
0.8040335 -2.173496 -3.303224
1.260449 -1.925103 -3.273244
1.282744 -2.022639 -3.409033
1.089917 -2.295091 -3.405624
0.6281574 -2.311118 -3.421428
1.00637 -2.162822 -3.39348
1.157279 -1.873162 -3.359499
1.119309 -1.956964 -3.402631
1.139037 -1.873014 -3.350672
0.9294392 -2.344418 -3.319498
1.052731 -2.173656 -3.099061
1.218503 -2.094729 -3.093094
0.9144107 -2.139158 -3.246335
1.481701 -1.952382 -3.094072
1.026223 -2.211106 -3.077932
1.037113 -2.073289 -3.025073
0.8934429 -2.412395 -2.998669
0.9871478 -2.417906 -2.815884
0.9369108 -2.119594 -2.991494
1.153956 -2.128309 -2.934909
0.6721279 -1.95437 -3.181953
1.147188 -2.360075 -3.291483
1.226837 -2.576359 -3.233077
1.428999 -2.515575 -3.100515
0.9217413 -2.482956 -3.006562
1.195437 -1.864845 -3.013225
1.123417 -1.853171 -2.993004
1.275709 -1.929267 -2.943625
1.132755 -1.940793 -2.954341
0.91744 -2.205926 -3.067433
0.5379473 -1.942805 -2.872209
0.8426564 -2.102729 -2.928931
1.389736 -2.08697 -2.960373
1.065188 -2.170161 -2.820366
0.9872562 -2.214292 -2.778449
0.8178464 -1.675869 -2.650156
0.8105196 -1.596092 -2.717688
1.026393 -1.759366 -2.863412
1.120978 -2.051996 -2.787288
0.2112544 -2.246269 -2.818469
0.9506901 -2.063452 -3.041956
1.130602 -2.151351 -3.216104
0.9339684 -2.080572 -3.331627
0.9507837 -2.131543 -3.292822
0.7100794 -2.125397 -3.115402
1.366627 -2.223441 -3.025283
0.9663408 -2.177929 -3.070032
0.03220943 -2.14011 -3.080295
1.165486 -2.321979 -3.029579
0.9777201 -2.639489 -3.136355
0.9397662 -2.277387 -3.169007
1.187007 -2.321252 -3.054919
1.142742 -1.871921 -3.00183
1.129065 -2.082365 -2.854477
1.047584 -1.983593 -2.941252
1.321173 -2.013909 -3.066096
0.8874584 -2.213239 -3.138585
1.104734 -2.361133 -3.023373
1.300922 -2.533849 -3.135115
1.095185 -2.613466 -3.322983
1.190457 -2.589321 -3.246779
0.9578614 -2.613584 -3.326377
1.436179 -2.473659 -3.209902
1.141402 -2.25471 -3.195342
1.193933 -2.362979 -3.319639
1.205646 -2.193202 -3.362682
1.185478 -2.083817 -3.26097
0.7628675 -2.109229 -3.322984
0.8733941 -2.113504 -3.364066
1.084783 -2.263362 -3.350817
0.8327238 -2.345225 -3.424747
0.8652795 -2.123491 -3.401475
1.304596 -2.348119 -3.450012
1.114393 -2.485685 -3.172068
1.239934 -2.521041 -3.371174
0.9391286 -2.32236 -3.240968
0.8775561 -2.297918 -3.067139
0.7811825 -2.184565 -3.132965
1.157644 -1.929428 -2.995028
0.797415 -2.11639 -3.092297
1.209079 -2.291452 -3.119001
0.9000917 -2.121577 -2.983444
0.4530097 -2.326471 -3.018953
0.7305622 -2.117527 -2.75384
0.9997437 -2.244116 -2.898649
0.8998191 -2.283713 -2.930915
0.8245349 -2.285347 -3.069956
1.132002 -2.339007 -2.905341
0.9990944 -2.537369 -3.034577
1.295737 -2.390625 -3.048981
0.8917254 -2.31576 -3.010063
0.849477 -2.617736 -3.132082
0.9158601 -2.023646 -3.065648
1.177243 -2.353496 -3.114088
0.7196548 -2.279904 -3.110709
0.9532362 -2.416068 -3.111493
1.277683 -2.279872 -3.116504
1.037989 -2.066294 -3.161148
1.157021 -1.75225 -3.006445
0.9883798 -2.084838 -3.131616
1.15489 -2.318779 -3.044413
1.070938 -2.455197 -3.069961
0.9588355 -2.523215 -3.283051
1.420738 -2.432715 -3.19291
1.509133 -2.466736 -3.473812
1.179309 -2.85167 -3.540196
1.285515 -2.578109 -3.397663
1.142749 -2.856592 -3.336781
1.283203 -2.517813 -3.2554
1.097218 -2.740773 -3.215566
0.8761571 -2.315964 -3.198823
0.8786033 -2.061287 -3.197693
1.046667 -1.978242 -3.259329
1.36941 -2.093697 -3.192496
0.966778 -2.228561 -3.239511
1.055827 -2.588619 -3.15191
1.38374 -2.463041 -3.374833
1.279902 -2.134214 -3.371983
1.153139 -2.317134 -3.227315
1.051807 -1.913065 -3.131473
1.40703 -1.71942 -2.944709
0.7810572 -2.43354 -2.961716
1.009788 -2.231328 -2.820928
1.01472 -2.446511 -2.816969
1.029889 -1.876331 -3.03542
1.13928 -2.029734 -2.990092
1.067627 -2.012478 -2.981476
0.7980874 -2.290395 -3.11199
0.9735581 -2.455481 -2.992092
0.9586542 -2.513785 -3.035377
1.273521 -2.268353 -3.197814
1.035765 -2.349014 -3.154394
0.9753067 -2.557362 -3.11603
1.119518 -2.098357 -3.172225
1.107198 -2.213552 -3.288787
1.004666 -2.084823 -3.234387
1.147608 -2.161886 -2.990127
1.270531 -2.118941 -2.840807
0.7873718 -1.928717 -2.971561
0.8899126 -1.911813 -2.797359
0.9110325 -1.751452 -2.891242
0.9536237 -1.884264 -3.097064
1.127965 -1.880733 -3.06822
1.157799 -2.442659 -3.175393
1.188218 -2.232731 -3.172132
1.498 -2.365078 -3.030313
1.211901 -2.385659 -3.026526
1.299133 -2.299361 -3.109036
1.000761 -2.017498 -2.998915
0.9062882 -2.140259 -3.076935
0.9916289 -2.368735 -3.021137
