Delta_1 Delta_2 Delta_3 
0.8350097 -0.6904654 -4.179173 
0.5632574 -1.620202 -4.208636 
0.4976943 -1.910246 -4.50416 
-0.03492844 -1.52396 -4.309124 
0.4217205 -2.115154 -4.081092 
0.09382832 -1.793858 -3.264171 
1.194226 -1.770382 -4.297252 
0.3553684 -1.55148 -2.973326 
0.785233 -2.053994 -3.055541 
0.4696725 -2.611778 -2.451934 
0.2509438 -1.192568 -2.260967 
0.2010457 -1.039074 -2.673414 
0.2019934 -0.8455008 -2.63721 
0.8234796 -1.377957 -2.178686 
0.5433976 -1.219623 -3.180704 
0.4194329 -1.519372 -4.775786 
0.553889 -1.258333 -4.153021 
0.3548642 -1.626698 -3.49603 
0.7829013 -1.518416 -2.71378 
0.8017073 -1.647213 -2.880505 
0.701098 -1.330475 -2.487302 
0.2501727 -0.8452721 -2.834653 
0.6702975 -1.72448 -3.004531 
1.104822 -0.2079926 -2.711469 
0.2384897 -1.181519 -3.33494 
0.7371044 -0.9076101 -3.432612 
-0.09228736 -1.67035 -3.38224 
0.1903919 -1.994067 -4.151245 
0.6483865 -2.201269 -5.176276 
0.7532436 -1.522664 -3.37573 
0.7548606 -1.322403 -3.810613 
0.2628805 -1.214151 -3.372388 
0.448051 -1.424194 -4.001639 
0.6433603 -1.98019 -3.972353 
0.6646326 -2.196203 -4.270767 
0.6437243 -2.214709 -3.72415 
0.7187454 -1.521594 -3.45625 
0.5283352 -0.9906515 -4.223898 
0.8504935 -2.013149 -3.600936 
0.6510556 -1.642662 -3.603801 
0.4072504 -2.006812 -3.39974 
0.665217 -2.180161 -3.317288 
0.8110384 -2.220567 -2.559559 
0.9932599 -1.55308 -2.94268 
0.6019139 -1.759902 -3.2354 
0.4489993 -1.623941 -2.870965 
0.5228393 -1.585409 -2.720074 
0.2412863 -1.816766 -2.159947 
0.3565587 -1.853164 -2.709899 
0.4477516 -1.464487 -3.202879 
0.5620767 -0.6435676 -3.232156 
0.09675559 -1.803759 -3.664146 
-0.3518445 -1.789703 -4.170276 
1.020271 -1.34323 -4.8522 
0.1630364 -2.065877 -3.998208 
1.038133 -1.909639 -4.252978 
1.050891 -1.74034 -4.322274 
0.5763903 -1.647629 -4.180972 
0.9011897 -1.658604 -3.617561 
0.6595577 -1.924223 -4.814207 
1.17927 -1.177184 -3.233502 
0.9868643 -1.751994 -3.530588 
0.683707 -1.549016 -3.418217 
0.467633 -1.102804 -3.09149 
0.7128099 -0.8549111 -2.805643 
0.1225783 -1.441679 -2.389528 
0.6323808 -1.337016 -3.046027 
0.4456016 -1.516963 -4.009187 
0.3151005 -1.425651 -4.382819 
1.068674 -1.423251 -4.142852 
0.6487835 -1.876034 -3.942016 
1.07038 -2.128862 -4.338158 
0.5650521 -1.239365 -4.708639 
0.6540935 -1.536454 -4.073059 
0.5819913 -1.89887 -3.225605 
0.4953115 -1.81023 -4.065434 
0.4568197 -1.469996 -3.73739 
-0.06523361 -0.8188273 -3.260728 
0.8670922 -1.834652 -4.439431 
1.233805 -1.783445 -4.13577 
-0.1782279 -1.835642 -3.924756 
0.5434287 -1.951427 -3.669827 
0.6072217 -1.517513 -3.717846 
0.3306856 -1.810998 -4.377655 
0.485663 -1.929743 -4.403388 
0.9326123 -2.362403 -3.997173 
0.712096 -1.786206 -4.314818 
1.046272 -1.485168 -3.960214 
0.710408 -2.033441 -3.413327 
0.4929983 -1.558817 -3.441645 
0.5907597 -1.275393 -4.162387 
1.057006 -0.8426586 -3.814511 
0.578843 -1.601476 -2.422005 
0.568541 -1.096739 -3.331134 
0.8821478 -1.796906 -3.383763 
1.017011 -1.733361 -4.160852 
0.7128241 -1.371892 -3.652962 
0.8097371 -2.17958 -4.001417 
1.117131 -2.194424 -4.396071 
0.7018829 -1.979825 -4.924293 
0.8270317 -1.999861 -5.970733 
0.1544283 -1.311977 -4.500115 
0.5759235 -1.203664 -4.065061 
0.9523948 -1.080762 -3.534894 
0.8737097 -1.618067 -3.249589 
0.7475095 -0.6969838 -3.674128 
0.8062012 -0.7594002 -3.342625 
0.3999125 -0.5856947 -4.04013 
0.7096309 -1.999696 -3.695711 
0.4104744 -1.840816 -5.405281 
0.6581512 -1.637893 -5.661758 
0.7579063 -1.867774 -4.7641 
0.6110805 -1.595863 -3.772616 
0.8225354 -1.575142 -4.249859 
0.7305465 -2.14357 -4.408368 
0.5403896 -2.206865 -3.514338 
0.3358702 -2.194877 -3.417865 
-0.04527885 -1.851204 -3.424504 
0.5772575 -1.614793 -3.078632 
0.5839491 -0.9905679 -3.208855 
0.5042726 -1.307338 -2.60338 
0.3281598 -1.138439 -3.05137 
1.122523 -1.645739 -2.938472 
-0.7041633 -1.017383 -2.828928 
0.6818971 -1.375144 -3.780447 
0.6895324 -1.094413 -3.735292 
0.6380763 -1.155673 -3.653321 
0.2680473 -1.366011 -2.404858 
0.4542524 -1.71093 -3.062878 
0.6181894 -0.9176352 -3.451655 
0.4853603 -1.174679 -3.394533 
0.6263759 -1.957636 -3.971589 
0.8652937 -1.212093 -3.619417 
0.6515157 -1.501246 -3.500913 
1.103013 -1.374691 -4.98433 
0.2639521 -1.699784 -5.290056 
0.827186 -1.72532 -6.74989 
1.15859 -1.131435 -7.551154 
0.2563648 -1.553845 -7.823936 
0.7782409 -1.948831 -8.148222 
0.7567117 -2.472447 -6.848241 
0.652487 -1.57915 -6.182897 
1.189053 -1.867609 -5.204067 
-0.1244691 -1.152025 -4.57524 
0.8370882 -1.314125 -3.552851 
0.7853499 -1.749532 -3.346477 
0.3891666 -0.9936627 -3.141125 
0.7180187 -0.5063793 -2.962323 
0.6763095 -1.36635 -3.141368 
0.5510956 -1.338763 -2.695231 
0.29293 -1.145749 -2.544731 
0.5859505 -1.246058 -2.638247 
0.665554 -1.831776 -3.057817 
0.5356826 -1.452874 -3.429153 
0.5617665 -1.4663 -3.090032 
0.6947159 -0.9925361 -2.677882 
0.3318902 -0.3817103 -3.12604 
0.7813368 -1.391989 -2.818673 
0.5872394 -1.364003 -2.215026 
0.5225136 -0.7984121 -2.116483 
-0.1696712 -2.280789 -3.228888 
0.6347249 -1.448838 -4.353647 
0.5604361 -1.069362 -4.049243 
0.7096871 -1.103225 -3.811481 
0.8811519 -1.418914 -4.857199 
0.5201519 -1.450481 -4.56704 
0.710678 -1.676382 -5.701111 
0.6553413 -1.52347 -5.244201 
0.02635686 -2.529182 -4.117661 
0.9221668 -2.33831 -3.7289 
0.5280018 -2.700083 -3.456144 
0.5677979 -1.973272 -3.425284 
0.6575984 -1.089456 -2.828987 
0.9208309 -0.7072335 -3.064236 
0.6846081 -1.633524 -4.844823 
0.6129965 -0.2075145 -5.518919 
0.606459 -1.555663 -6.399871 
0.2570114 -1.352411 -5.021588 
1.068602 -1.686915 -5.547868 
0.8337806 -1.573911 -5.085365 
0.822981 -1.604746 -5.141275 
0.5240739 -2.112469 -5.273562 
0.9127057 -1.357109 -4.949809 
0.959546 -0.677447 -4.96679 
0.3089507 -1.621771 -3.973221 
0.8979099 -2.902014 -3.587787 
0.8512583 -1.794299 -2.937253 
0.8232841 -1.384621 -3.417418 
1.30934 -1.771522 -3.466465 
0.7368868 -1.235493 -3.744383 
0.6961719 -2.006234 -3.866046 
0.2320838 -1.510963 -4.027684 
0.01582801 -0.9366018 -3.247458 
0.9503386 -1.1942 -4.503774 
0.0892114 -1.34399 -4.230276 
0.6836126 -0.9689376 -4.171575 
0.6009162 -0.9841992 -3.523075 
0.7593683 -2.360215 -2.856236 
0.909135 -1.682865 -3.519314 
0.4652548 -1.6555 -3.094094 
1.036073 -1.338294 -3.665535 
0.909809 -1.757589 -3.494891 
0.7753918 -1.885999 -3.860119 
0.8070099 -1.412462 -4.447782 
0.8681824 -1.861567 -3.760296 
0.6919085 -1.344119 -4.403771 
0.6958024 -1.98875 -4.980626 
0.5011162 -1.045355 -5.090417 
0.7871947 -1.381187 -3.689214 
0.94443 -1.47627 -4.328643 
0.8540968 -2.727496 -4.417633 
0.3127281 -1.892812 -2.981102 
0.4674678 -1.655423 -2.771358 
0.5201859 -1.551752 -2.849127 
0.3810866 -1.923253 -2.709235 
0.833907 -1.734159 -3.603128 
0.8657231 -0.1431332 -4.743243 
0.2358689 -0.5882806 -3.731751 
0.6169732 -1.128377 -3.742943 
0.2171868 -0.9660009 -3.001581 
0.6104812 -1.598617 -3.78727 
0.844177 -1.614962 -3.989119 
0.8475405 -1.660755 -3.547032 
1.032672 -1.972386 -3.779089 
0.4971477 -1.819929 -3.269895 
-0.01895559 -2.479323 -2.739699 
0.4489585 -1.442638 -3.373721 
0.7250722 -1.665682 -3.065075 
0.4846155 -2.129383 -3.858401 
0.6841293 -2.531384 -4.035224 
0.7361734 -2.926245 -4.297094 
0.5841069 -1.473998 -0.7211521 
0.5662598 -1.787231 -2.798032 
0.448835 -2.076081 -3.143144 
0.8631461 -0.9855873 -3.144791 
0.5941862 -1.310589 -3.610581 
0.9711743 -1.357892 -3.526431 
0.3555207 -1.676718 -4.468747 
0.7915079 -1.577938 -3.352789 
0.4640234 -1.648269 -3.524362 
0.5220324 -0.93976 -3.803164 
0.3109033 -1.317673 -4.159785 
1.231245 -1.554168 -4.239839 
0.8803353 -1.784264 -4.722225 
1.05842 -1.05378 -5.061904 
0.6791493 0.3157328 -4.385333 
0.8492278 -1.923583 -3.848709 
0.3668066 -1.539621 -3.285614 
0.421428 -1.081286 -3.300145 
0.6580522 -1.224947 -2.308227 
0.5810676 -1.899375 -2.752833 
0.6926553 -1.887507 -2.956559 
0.5586343 -1.403076 -2.920718 
0.2953248 -2.086938 -2.382775 
0.3713051 -1.716193 -2.610633 
0.7041632 -1.293341 -2.854117 
0.7450118 -1.135244 -3.229022 
0.1775327 -1.218049 -2.797629 
0.8585112 -1.632962 -3.108798 
0.6833733 -1.647616 -3.50739 
0.3934039 -1.563375 -2.7352 
1.054598 -1.722115 -4.090843 
0.5181973 -1.948564 -3.952304 
0.2344148 -2.129257 -2.723765 
0.3672578 -0.7444152 -2.727639 
0.562476 -1.629666 -2.466187 
0.6616893 -1.745131 -2.072919 
0.7953168 -1.413009 -2.069239 
0.2519684 -1.549091 -3.792477 
0.5841753 -2.260934 -4.02608 
0.7352003 -2.48423 -3.338416 
0.2182757 -1.657545 -3.827489 
0.6704846 -1.143117 -2.344106 
0.5109547 -2.005355 -3.337596 
0.5405874 -1.357996 -3.077796 
0.5790651 -1.628113 -4.960809 
0.3826194 -1.29309 -4.283255 
0.3437945 -1.393298 -4.73227 
0.5828864 0.272277 -5.397681 
0.347874 -1.208144 -3.841539 
0.5554075 -1.526103 -5.235035 
0.6421615 -1.655103 -4.209935 
0.6548468 -2.009773 -4.102254 
0.7621499 -2.05103 -3.836023 
0.6970797 -1.558343 -4.25791 
1.121882 -1.590289 -4.186887 
0.9213175 -1.282397 -3.099738 
0.4893816 -1.728348 -2.442387 
0.2718314 -2.24754 -2.196228 
-0.02496729 -1.44451 -2.101918 
1.133193 -2.06261 -2.97604 
1.233383 -1.647525 -2.376822 
0.6162535 -1.446244 -2.67979 
0.3835048 -1.55487 -2.797752 
0.8668584 -1.519635 -2.751269 
0.6941229 -1.44753 -2.952303 
0.745303 -1.64104 -3.266901 
0.3997401 -1.495787 -3.538434 
0.9338117 -1.584775 -3.393041 
0.872808 -1.242843 -3.513648 
1.009912 -1.178384 -2.801972 
0.8706728 -1.155074 -3.777574 
1.210174 -0.9891974 -5.041567 
1.006653 -1.300354 -4.333054 
0.7798026 -0.9330619 -3.961911 
0.1988309 -0.8882042 -4.061706 
0.357468 -0.4593963 -3.424782 
0.6233681 -1.058027 -3.508982 
0.7931154 -1.083869 -2.795821 
0.3547516 -1.657903 -3.355863 
0.3646471 -1.684305 -3.217126 
0.4745139 -1.490885 -3.103783 
0.2781392 -1.818404 -3.072223 
0.1524955 -1.472334 -2.485882 
0.4448422 -1.704818 -3.148872 
0.50191 -0.9512718 -2.965334 
0.1976158 -1.912238 -2.377177 
0.1616542 -1.485119 -2.537405 
0.6457639 -1.478021 -2.809935 
0.7116567 -1.965579 -3.21421 
1.129386 -1.499183 -3.974189 
0.4532324 -0.7983045 -1.984018 
0.4352263 -1.024056 -1.851283 
0.1031037 -0.9956167 -3.292462 
0.936693 -1.302279 -3.579918 
0.599956 -1.770881 -3.591964 
0.5561892 -1.548275 -3.872347 
0.5564937 -1.182395 -2.830208 
0.4738414 -1.318463 -2.698762 
0.5461115 -1.42855 -2.166408 
0.5876778 -1.028469 -2.515684 
-0.2048976 -1.010121 -3.596619 
0.6228097 -1.754119 -2.947292 
0.6712985 -1.022303 -2.651008 
0.707923 -0.7813836 -2.651133 
0.6320216 -1.516764 -2.579632 
1.191383 -1.030866 -2.737856 
0.8272714 -1.251631 -2.627211 
0.769983 -1.538983 -3.00624 
0.7230523 -1.179919 -2.711632 
0.3771614 -1.157079 -3.791249 
0.762441 -1.96201 -3.163745 
1.369856 -2.268132 -4.256339 
1.11609 -1.454227 -4.916448 
0.6117349 -1.646931 -4.472325 
0.7670566 -2.068695 -4.494846 
-0.2251389 -1.991618 -4.826751 
0.8012034 -1.730301 -5.438448 
0.6336775 -1.919853 -4.930264 
0.4932643 -2.093249 -4.755281 
0.5574653 -1.748474 -4.616775 
0.7184751 -1.596666 -6.038821 
0.9009194 -1.022715 -5.403328 
0.1508583 -0.8917604 -4.650759 
0.3300549 -1.297403 -4.236026 
0.7139756 -1.376901 -3.807315 
0.5647005 -1.868124 -4.139454 
0.9038237 -1.275012 -3.671937 
0.5946557 -1.76798 -3.286298 
0.5468887 -1.132271 -2.824417 
0.4436591 -0.003380822 -3.536137 
0.4772981 -1.528234 -2.760847 
0.4109652 -0.9270784 -2.26947 
0.8206927 -0.8197956 -3.092705 
1.048067 -2.050944 -3.606643 
0.8035443 -2.056767 -3.564642 
0.7486296 -1.697037 -4.278127 
0.7383415 -1.429879 -5.161578 
0.5297873 -1.278328 -5.544598 
0.8584934 -0.2685572 -5.589437 
0.9183473 -1.848232 -6.695221 
1.050681 -2.242761 -6.950977 
0.8056437 -1.016718 -5.409856 
0.896636 -1.898759 -5.486398 
0.2371024 -1.777051 -4.491859 
1.369617 -1.638253 -4.944851 
0.2719562 -0.9699959 -5.890055 
0.6435164 -1.980032 -3.768009 
0.06234866 -1.56464 -2.595589 
0.2124324 -0.9351007 -3.0229 
0.5997236 -1.401579 -4.811783 
0.6423231 -0.1358087 -3.849957 
0.5762547 -1.834025 -4.306837 
0.4055622 -1.630325 -4.247778 
0.3048642 -1.464545 -3.264617 
0.5008208 -1.795072 -3.179551 
0.3749288 -1.256906 -4.171811 
0.7843416 -1.234963 -5.176469 
0.7755383 -0.8050176 -5.647916 
0.3576866 -1.569941 -4.334705 
0.724288 -1.296861 -4.977319 
0.7995644 -1.907417 -4.592083 
0.2705538 -1.57047 -4.659475 
0.203348 -1.192037 -4.837238 
1.0552 -1.757729 -4.93068 
0.6962205 -1.082457 -4.276454 
0.9103048 -1.533768 -4.505037 
1.010722 -1.447638 -5.575504 
0.8483229 -2.147404 -5.952684 
0.7278379 -2.221988 -6.241807 
0.6131947 -2.087414 -5.906165 
0.712762 -1.173317 -4.729189 
0.5662421 -1.420847 -3.969108 
-0.1337756 -1.618494 -2.636913 
0.907028 -1.642857 -3.362273 
0.7300706 -2.03107 -3.219551 
0.9391084 -1.341093 -3.656016 
0.338906 -1.05148 -3.347996 
0.6321123 -1.242838 -2.899461 
0.6544227 -1.214014 -3.712834 
0.3541527 -0.784903 -4.73389 
0.5874459 -1.913036 -4.273374 
0.5138637 -2.57888 -3.32614 
0.5187271 -2.143686 -4.672914 
0.6813234 -1.920262 -4.33373 
0.9267416 -1.270486 -3.828123 
0.6363339 -1.620088 -2.890482 
0.3874869 -1.300978 -2.871352 
0.4745501 -1.126157 -2.799793 
0.5848383 -0.9490755 -3.673877 
0.7396314 -1.270546 -3.369957 
0.8880065 -0.774081 -3.462265 
0.5975209 -1.536021 -3.578227 
0.9991322 -1.789494 -3.979326 
0.6976637 -1.590993 -3.644917 
0.9561211 -2.553583 -3.250536 
0.8119951 -2.080492 -2.953793 
0.9710712 -1.384159 -3.665445 
0.2260156 -1.621703 -3.775774 
0.7561116 -1.933382 -2.967034 
0.3950596 -1.81876 -2.858404 
0.4035188 -1.739333 -5.277862 
0.5589804 -1.30185 -2.629549 
0.337757 -1.829704 -2.986281 
0.5772482 -1.740992 -2.729069 
0.1570241 -0.7223954 -2.575731 
0.4936369 -1.749852 -2.554673 
0.5525099 -1.588481 -2.38074 
0.437968 -1.350391 -2.868145 
0.398915 -0.9028139 -3.103848 
0.4621664 -0.1281075 -3.694874 
0.4873879 -0.8186729 -3.303897 
0.4291336 -0.8607303 -3.602307 
0.8957252 -1.401195 -3.494221 
0.6509607 -1.093565 -4.010027 
0.8249352 -1.032005 -4.104083 
0.6570498 -0.9097207 -2.939607 
0.4841645 -1.118369 -2.285994 
0.6832243 -1.34454 -2.289177 
0.3962838 -1.684158 -3.645342 
0.2742551 -0.89875 -4.403334 
0.2995023 -1.557434 -3.123465 
0.4401112 -1.038489 -3.649492 
0.3085571 -1.363112 -3.63669 
0.7855288 -1.042235 -4.47392 
0.6899602 -2.132421 -5.428856 
1.452924 -1.873326 -4.23468 
0.241779 -1.108003 -3.72751 
0.6006232 -1.628612 -3.990344 
0.5425745 -1.705895 -3.81416 
0.7693779 -2.381668 -4.124922 
0.6389399 -2.177257 -3.03519 
0.8116142 -1.31278 -2.990232 
0.5900777 -1.196333 -4.296235 
0.6453264 -1.611948 -3.810696 
0.567479 -1.971459 -4.046415 
0.3447472 -1.794069 -2.588691 
0.6112783 -1.9537 -2.85018 
0.7268089 -1.683663 -3.222556 
0.7016227 -1.407935 -3.587819 
0.2310064 -1.024849 -2.717185 
0.3210965 -0.08378257 -2.797387 
0.7634474 -1.011115 -2.621093 
0.501658 -2.468615 -3.083381 
0.3721944 -0.6160039 -2.672442 
0.8116045 -1.159094 -2.26245 
0.1458164 -0.9668597 -3.296018 
0.6392437 -1.026569 -4.228019 
1.020755 -1.198845 -4.39081 
0.4653919 -1.15281 -4.367693 
1.035453 -1.96908 -4.782844 
0.958512 -1.766918 -4.382755 
0.6463975 -1.959527 -4.288817 
1.120863 -2.159634 -4.966384 
0.6400089 -2.174434 -3.459377 
1.035406 -1.993871 -4.368976 
0.7361254 -1.9896 -4.808718 
0.7631084 -2.223762 -5.268213 
0.5763374 -2.421416 -4.816609 
0.6795031 -1.816687 -4.34937 
0.9344889 -1.393716 -4.413408 
0.5555694 -1.719654 -4.532439 
0.72544 -1.396108 -4.176986 
0.7883667 -2.208733 -5.591049 
1.133796 -1.732903 -7.188068 
0.7651732 -2.525164 -5.882621 
1.11301 -1.5315 -5.542012 
0.1447634 -1.450953 -4.424465 
0.2689238 -1.391853 -4.960423 
0.4790504 -1.504525 -4.457771 
0.4291392 -2.074583 -4.937416 
0.4749008 -0.2998377 -4.253896 
0.3277298 -1.66123 -4.68712 
0.299296 -2.304088 -3.560794 
0.7716827 -2.652806 -3.179079 
0.6975194 -2.17681 -2.860489 
0.2760656 -1.698205 -2.473621 
0.8179886 -1.710937 -1.733867 
0.4352035 -1.360676 -4.399527 
0.4093807 -1.284285 -2.891433 
0.7081338 -1.929804 -2.492899 
0.8171055 -1.782082 -2.571545 
0.4617657 -1.519616 -2.90779 
0.3280916 -0.6565412 -3.007091 
0.5652953 -2.050116 -3.85926 
0.2559981 -2.140736 -3.56572 
0.6697262 -1.960625 -3.402628 
0.6651603 -1.61801 -3.629185 
1.122203 -1.462009 -3.451172 
-0.1028776 -1.916196 -4.001801 
0.7426244 -1.971856 -3.148853 
0.09408173 -1.783214 -2.634228 
0.2207392 -1.823945 -2.691878 
0.9251868 -1.147647 -2.60656 
0.5162174 -1.213357 -3.372485 
0.2915926 -1.46354 -3.80084 
0.6309043 -1.490871 -4.796451 
1.181236 -1.49706 -4.860251 
0.9971479 -1.906824 -4.715523 
1.123403 -1.581953 -5.126136 
0.8288642 -1.643158 -5.72124 
0.8268308 -1.743446 -4.755443 
0.5025728 -0.6178044 -2.568291 
0.7380031 -0.9992172 -1.732638 
0.4816727 -0.7360184 -2.313578 
0.02074277 -0.6005147 -2.888626 
0.2882945 -1.275017 -2.812871 
0.7044944 -1.285075 -3.6237 
0.5725457 -1.628243 -3.277682 
1.063816 -1.805842 -3.430689 
0.6880419 -1.554677 -3.876216 
0.7935111 -1.506258 -3.5858 
0.7366376 -2.251099 -3.398906 
-0.01628063 -1.186639 -3.959349 
0.4430488 -1.35199 -3.306948 
0.7253966 -1.055053 -3.164415 
0.1445867 -1.737855 -3.17616 
0.7911303 -1.332868 -3.885024 
0.5290265 -1.820503 -3.727101 
0.3533341 -1.844243 -4.362222 
-0.03334219 -1.156184 -4.827122 
0.7919112 -1.71403 -4.290309 
0.9661801 -1.166824 -3.887297 
0.5618751 -1.748935 -4.2418 
0.5939945 -1.85156 -3.542902 
0.5071678 -1.474158 -3.0249 
0.558619 -1.158236 -2.845599 
0.3271637 -1.446954 -3.385367 
1.038318 -1.324638 -2.965913 
0.3730974 -0.8675727 -1.723037 
0.2990718 -0.5374662 -1.861728 
0.5497821 -1.380283 -1.649317 
0.4416131 -0.9002481 -2.33002 
0.1987986 -1.01682 -3.373103 
0.3107435 -1.823221 -3.918495 
0.6225652 -1.788512 -3.650539 
0.6013959 -1.891734 -3.140687 
1.021834 -1.973155 -3.033434 
1.037345 -1.924686 -6.197585 
0.1628344 -2.201859 -5.734156 
0.1344211 -2.294449 -5.833287 
0.5387937 -1.839732 -4.360387 
0.2675358 -1.605857 -1.952584 
-0.1731188 -0.8795111 -1.592651 
0.1983152 -1.308335 -1.904979 
0.4075309 -1.430166 -1.82907 
0.7168864 -0.7998704 -2.316801 
0.2846752 -0.7414282 -1.98608 
0.3495547 -1.125691 -2.824551 
0.5033147 -1.373129 -2.54625 
0.384901 -1.489029 -2.523558 
0.638267 -1.352838 -2.831818 
0.7802779 -1.667167 -2.752757 
0.7426126 -1.588948 -3.55994 
0.4862386 -1.370338 -3.055425 
0.2222557 -1.367576 -3.819727 
0.1401481 0.2667539 -3.076838 
0.8449508 -1.395422 -3.555231 
0.4680986 -1.203186 -4.314738 
0.7584803 -1.990782 -3.967356 
0.6560393 -1.616151 -3.955892 
0.6853211 -1.302761 -3.974316 
0.2962293 -1.162567 -4.17643 
0.4066487 -1.009597 -4.181701 
0.3802045 -1.52302 -5.223925 
0.7503889 -1.927058 -5.981369 
0.5225663 -0.6857351 -5.68336 
0.3240512 -2.136493 -5.085988 
0.4410027 -1.786194 -5.144478 
0.6966886 -1.98831 -3.61504 
0.6777121 -1.815978 -3.709006 
1.122266 -2.303299 -3.439954 
1.346495 -1.837879 -4.890901 
0.8678446 -1.44878 -4.299297 
0.8197415 -1.6928 -3.597887 
0.69976 -1.301101 -3.544119 
0.1814723 -1.568367 -2.889741 
0.406764 -1.421574 -3.282247 
0.7981523 -1.994473 -2.91268 
0.3643167 -1.990398 -2.780113 
0.5737535 -1.867774 -3.725017 
0.3072157 -1.926543 -3.88666 
0.526758 -1.261606 -3.295334 
0.3529106 -0.6176186 -3.971281 
0.816889 -1.405572 -4.13498 
0.9155874 -0.9409204 -4.054036 
0.35608 -0.7052958 -4.335711 
0.831532 -1.300937 -4.370443 
0.9655033 -1.7018 -4.282563 
0.3863572 -1.564394 -4.740371 
0.490417 -2.048807 -3.465553 
0.73644 -1.955436 -3.148582 
0.5610426 -1.172267 -3.596835 
0.639096 -1.330784 -3.144738 
1.212145 -1.892796 -3.236434 
0.6849193 -1.879266 -3.215539 
0.9038765 -1.522498 -3.195753 
0.4027821 -1.932484 -4.001473 
0.5089166 -1.081653 -3.99451 
0.6939789 -1.956704 -4.342301 
0.6260229 -1.982086 -4.089652 
0.9521139 -2.224097 -4.801901 
0.7387238 -1.196455 -5.203834 
0.4637904 -1.789745 -5.381234 
0.6803263 -1.572481 -5.987145 
0.2729284 -0.9703669 -4.5698 
0.7444939 -2.134454 -4.749033 
0.5753212 -1.760449 -2.88639 
0.5664527 -0.1282198 -2.837703 
0.7048126 -1.284979 -2.528095 
0.08414288 -1.280279 -3.091759 
0.558222 -1.446069 -3.446157 
0.7955412 -2.157534 -3.542718 
0.2068074 -1.288845 -4.562932 
1.062664 -1.239698 -4.975595 
0.6136111 -0.2636765 -4.475 
0.5368026 -1.599597 -4.312866 
0.02746452 -2.391378 -3.697392 
0.7739698 -1.998576 -3.639856 
0.9489779 -1.634661 -4.723672 
0.2599693 -0.9919264 -2.795111 
0.6907966 -1.804037 -2.658975 
0.2415953 -1.265813 -3.122527 
0.6631245 -3.053604 -2.949851 
0.4816999 -2.236002 -3.3125 
0.7383419 -1.888261 -3.826726 
0.6333673 -1.499525 -3.89035 
0.5904372 -1.882109 -5.544046 
0.5056509 -2.312416 -4.709182 
0.9631258 -1.964754 -4.790906 
0.8058439 -1.94147 -4.729555 
0.5070204 -1.767209 -3.914401 
0.7498745 -1.780293 -4.131536 
0.7041959 -0.7098254 -3.057269 
0.3879192 -1.352343 -2.521885 
0.5421847 -1.71419 -1.811403 
0.09831751 -1.966417 -3.041517 
0.0595048 -2.384725 -3.5278 
0.8381568 -1.811988 -3.925491 
0.4150945 -1.677024 -2.956152 
0.939842 -1.925199 -2.190441 
0.975333 -1.211378 -2.891112 
1.022959 -1.190061 -2.786202 
1.1078 -1.404915 -2.652951 
0.08228044 -1.608064 -3.149285 
0.7003169 -1.342809 -3.501757 
0.3188557 -1.195019 -2.738222 
0.3812649 -1.906249 -3.573653 
0.7621992 -1.343216 -4.115072 
0.4371941 -1.593231 -4.301875 
0.6936776 -2.095637 -4.268717 
0.6486489 -1.497797 -4.265633 
0.6816569 -1.916278 -4.132471 
0.8497285 -1.702757 -2.962743 
0.3751554 -2.160662 -2.027378 
-0.06476551 -1.379401 -2.936513 
0.2170098 -1.727438 -3.090532 
-0.02244252 -2.064917 -3.271544 
0.5949246 -2.631151 -3.31791 
0.5932804 -1.898818 -1.495598 
0.03735746 -1.36828 -2.484008 
0.3951447 -0.7776215 -2.985644 
0.6419056 -0.69151 -2.91981 
-0.04048047 -1.125616 -2.576817 
0.5460994 -1.421254 -3.463304 
0.781967 -1.772913 -3.46344 
0.671231 -2.032144 -3.328306 
0.7889005 -2.159837 -3.518865 
0.7782501 -1.665289 -4.531844 
0.6434939 -0.9134297 -4.616715 
0.8810083 -2.054158 -3.848155 
-0.0697442 -1.009645 -3.52764 
0.9896004 -0.7106541 -3.2564 
0.6961878 -1.126972 -3.379892 
0.2924214 -1.226254 -3.210242 
0.5336949 0.5742657 -3.410495 
0.5786177 -1.281607 -2.789615 
0.5115497 -1.278679 -2.386263 
0.8981031 -1.290133 -2.639573 
0.7811691 -0.803146 -2.187447 
0.3066341 -1.47355 -2.570837 
0.5208952 -1.215617 -3.312749 
0.8238169 -1.457008 -4.481882 
0.8407565 -1.189537 -4.503839 
0.6138081 -0.8716625 -3.822163 
1.016592 -1.651555 -4.039294 
0.4168737 -1.422271 -3.890155 
0.6626906 -1.597255 -3.505009 
0.636108 -1.61714 -2.941886 
0.5000088 -1.544829 -2.302701 
0.1803765 -1.716497 -2.803385 
0.4659756 -1.208029 -2.90571 
0.4080694 -0.9471796 -2.688065 
0.5135129 -1.147749 -1.982785 
0.1083546 -1.421924 -2.725111 
0.3589601 -1.272144 -3.417065 
0.7296263 -1.970502 -4.284881 
1.080964 -1.961521 -3.080999 
0.7397671 -2.165672 -2.865605 
0.9078087 -0.7822056 -2.466132 
0.6856926 -0.8459025 -1.607505 
0.1984911 -1.764784 -4.397318 
0.6756204 -0.4275364 -4.614779 
0.4635083 -2.161209 -3.655943 
0.5919789 -1.876569 -2.83171 
1.106587 -1.892368 -3.343124 
0.7635223 -1.523485 -2.264521 
