Delta_1 Delta_2 Delta_3 Delta_4 
-5.86282 0.5444115 -1.612013 -3.865984 
12.83892 1.038065 -1.548495 -3.686564 
-12.10331 0.868987 -1.815681 -3.731173 
-12.70664 0.8064932 -1.631629 -4.340626 
21.91024 0.4986698 -0.7697971 -3.61787 
13.86997 0.7440298 -1.408232 -4.023687 
17.02862 1.047987 -1.651939 -4.362529 
-0.5110736 0.8332971 -1.965778 -5.312166 
3.1706 0.5874563 -1.405661 -4.887007 
-11.95609 0.8137522 -1.731545 -4.963465 
13.9723 0.782972 -1.305965 -3.986643 
-4.032218 0.7562124 -1.284169 -3.485367 
-7.872363 0.6077856 0.09768785 -2.937866 
-0.6182691 0.3365814 -1.827682 -3.032909 
-9.619092 0.3819062 -1.512207 -2.695876 
-4.398948 0.9740939 -1.998627 -2.494694 
-14.73867 0.9779201 -2.122601 -2.689967 
-19.08549 0.3962923 -1.405572 -3.649043 
2.373287 0.8644949 -1.328586 -3.368386 
1.354685 0.5761261 -1.780971 -4.351994 
-5.168347 0.6392006 -1.764253 -2.679749 
11.84137 0.6613657 -1.524514 -2.800589 
-7.285651 0.3343418 -1.464741 -2.884112 
5.40305 0.1734305 -1.894349 -2.480325 
-3.126866 0.4312009 -1.474179 -2.171226 
-7.258281 0.4043007 -1.511681 -2.402839 
1.269451 0.7967307 -1.563646 -4.599512 
-9.667209 0.3114839 -1.553692 -3.971017 
0.05281162 0.2026467 -1.610283 -3.27651 
8.898371 0.7868604 -1.488221 -2.619467 
-8.719177 0.598392 -1.480235 -3.87302 
-0.05741789 0.1720867 -1.153776 -3.197077 
7.796055 0.6363584 -1.625263 -3.250252 
13.92286 0.7069496 -1.458553 -4.420165 
-14.4085 0.5132658 -1.556509 -5.190199 
4.280202 1.196007 -2.677057 -6.784381 
-15.99467 0.7958626 -2.250437 -6.122736 
0.04356639 0.781018 -2.404845 -2.492486 
6.082182 0.7314047 -1.338649 -3.009118 
1.160088 0.2846702 -1.780446 -2.451271 
7.402063 0.3741505 -1.430885 -2.848989 
5.063338 0.5150573 -1.635013 -3.374753 
-13.47851 0.9198609 -2.252177 -4.150297 
-3.131091 0.7209591 -1.6989 -5.038972 
5.502492 0.6610158 -1.498925 -4.681408 
16.86648 0.4887321 -1.77579 -4.953968 
8.408862 0.566138 -1.716321 -4.529198 
-12.27033 1.170483 -1.804131 -4.848777 
-1.34723 0.4529927 -1.639762 -5.940416 
6.762572 0.7143758 -2.052846 -5.317356 
-16.33311 -0.04755326 -1.85948 -4.137641 
-4.247047 0.7604566 -0.817601 -3.246041 
-0.6840448 0.6522393 -1.692683 -4.153286 
1.48501 0.5587938 -0.916232 -2.422367 
-8.208974 0.7763122 -0.940055 -3.124648 
4.834524 0.3010069 -1.165111 -3.137197 
-2.95296 1.074561 -1.579126 -4.317233 
-12.61322 1.320558 -1.753127 -3.79064 
-2.48422 0.7823509 -1.330547 -4.217798 
-5.149283 1.073431 -1.867867 -4.858957 
7.949013 0.7954307 -2.367009 -3.049648 
-2.56548 0.6746086 -2.164664 -2.685135 
-4.522812 0.8130392 -2.228118 -4.125919 
6.932693 1.414032 -1.804992 -4.145261 
-2.2408 0.7488942 -2.018181 -4.787918 
7.448466 0.6439477 -1.132953 -5.253652 
-14.41069 0.7074028 -0.5808296 -4.705189 
9.44061 0.5087177 -1.085267 -4.347494 
-0.5280038 0.9524195 -2.086212 -3.750119 
14.6646 0.7430538 -2.061925 -4.336535 
2.284455 1.160523 -1.820579 -3.681066 
-3.558044 0.6278744 -1.746291 -3.743276 
14.02213 0.276957 -1.668927 -3.934257 
-7.348765 0.9003578 -2.253531 -4.000786 
-2.063341 0.5835043 -1.821954 -3.449762 
-3.406566 0.5704992 -1.171576 -3.327282 
3.721932 0.7300133 -1.73323 -3.381775 
8.833334 0.8089966 -2.061704 -3.429913 
3.781259 0.6089734 -2.867547 -3.176006 
17.2623 0.439898 -1.405421 -3.447712 
6.63934 1.063689 -2.050971 -5.411877 
-15.13686 0.8432885 -1.612567 -5.346806 
-13.48106 0.8719231 -1.652799 -4.618297 
4.792058 1.037882 -1.671915 -5.905702 
5.880425 1.377922 -0.4970296 -4.475841 
1.494296 0.7148227 -2.088617 -4.617809 
16.73527 0.8828128 -1.885744 -4.225578 
-3.46407 0.4406086 -2.207897 -5.348397 
-11.63385 0.6848095 -1.514683 -4.46145 
4.793746 0.8078749 -1.175184 -4.580399 
-8.304262 1.030554 -1.913558 -4.411061 
6.333348 1.090564 -1.756576 -4.218319 
6.109397 0.7701456 -1.584528 -4.676921 
-5.977567 0.4570273 -1.252075 -3.330887 
-14.31958 1.005505 -1.705188 -3.393898 
3.579021 0.9818457 -1.321206 -3.29889 
3.67511 0.9915985 -1.345492 -4.185976 
-5.525482 0.8502313 -1.754034 -3.772133 
-11.07998 0.8733353 -1.23655 -6.243828 
-10.93906 0.96103 -2.103132 -5.392389 
-17.45589 0.529082 -2.213682 -5.63804 
1.658501 0.9463165 -2.167534 -5.522307 
-0.5569443 1.137976 -2.541363 -5.147379 
0.8477563 1.007482 -2.132927 -5.464726 
13.44595 0.6680882 -1.947179 -6.474331 
16.35678 0.2681896 -2.022129 -6.48548 
7.498387 0.3165277 -2.276982 -4.838447 
0.5373364 0.5793023 -1.471443 -4.886415 
1.849736 0.834339 -1.228737 -2.689154 
18.20051 0.4296985 -1.378521 -2.981198 
-3.700064 0.5665536 -1.253605 -2.87217 
-1.806274 0.8142285 -1.733998 -2.676422 
-3.699078 0.7961366 -1.520078 -2.906185 
2.64619 0.7556957 -1.608471 -3.28305 
-4.431036 0.6777086 -1.624181 -3.943195 
6.767206 1.217885 -1.577941 -3.91162 
4.813092 0.4809722 -1.338702 -4.335229 
8.990046 0.5627862 -1.748224 -3.084793 
-3.01782 0.738402 -1.472128 -2.870128 
8.932151 -0.007105397 -1.691059 -2.488522 
-1.166815 0.6823366 -1.660353 -2.963088 
3.154325 0.7725041 -1.306244 -2.722754 
2.654899 0.1320765 -1.578415 -2.45085 
4.675107 0.6438413 -1.357052 -5.177539 
5.635646 0.6256573 -1.536539 -3.863587 
8.778866 0.7232576 -1.768936 -3.839204 
1.966789 -0.2026602 -2.122683 -4.006689 
1.291081 0.1915832 -1.351147 -3.543525 
-1.741306 0.5570966 -1.260685 -3.248809 
9.917361 0.6952809 -1.786288 -3.413545 
-20.02462 0.4123079 -1.638935 -3.175715 
8.033432 0.3598697 -1.356542 -4.26732 
-1.552546 0.5275978 -1.085697 -5.084078 
-7.873547 0.650886 -1.288256 -3.535701 
-0.3209103 0.06015937 -1.780857 -4.631626 
20.81978 0.4574424 -1.654154 -4.25543 
-2.675109 1.070346 -2.037282 -3.883761 
1.601475 0.6797984 -2.110058 -3.470689 
15.10298 0.8298737 -1.452341 -3.991733 
-0.482765 0.8220831 -1.739107 -3.089259 
4.219496 0.5701169 -1.99273 -3.081391 
-17.47836 1.046242 -1.49513 -3.580718 
-0.5256851 0.6917504 -2.077117 -3.931374 
8.402631 0.6361 -1.705595 -3.367261 
10.05659 0.6607448 -1.398147 -3.053603 
-10.89631 0.356061 -1.887496 -3.755496 
11.83624 -0.118174 -1.978168 -3.139884 
10.90335 0.6266832 -1.924347 -2.59308 
8.813806 0.5452447 -1.737813 -3.862609 
-11.49876 0.4182081 -1.571742 -3.854092 
-2.948469 0.6703578 -1.525755 -3.822339 
-0.08758986 0.2682394 -1.756475 -3.694291 
12.38863 0.7570877 -2.094712 -3.565891 
4.915745 0.7767264 -1.203127 -3.636333 
7.42943 0.4780994 -1.095116 -2.582627 
5.530064 0.7180419 -1.247851 -2.889736 
0.305624 0.6946085 -1.313005 -3.418417 
22.05684 0.8531823 -1.44456 -3.939841 
2.825121 0.8185199 -0.7282128 -4.60705 
6.562725 0.9068469 -1.875936 -4.473213 
-9.364929 0.9963457 -2.227051 -4.538296 
8.275862 0.7368663 -2.101482 -3.42559 
13.39016 0.556535 -1.788193 -3.558435 
7.984543 0.5191771 -1.662045 -2.50456 
3.733328 1.125356 -1.089933 -2.559747 
-7.160483 0.4648605 -1.551395 -2.927769 
13.78306 0.7466831 -0.7718251 -4.710288 
13.53219 0.644744 -0.8304954 -4.796652 
-2.113114 0.6809487 -0.6621815 -5.049953 
5.754152 0.7151871 -1.531959 -4.471723 
-5.239203 0.8262334 -1.349299 -4.225207 
3.624667 1.070644 -2.132452 -5.039933 
24.39255 0.4785602 -1.150209 -4.94929 
0.8027195 0.3864998 -1.719995 -5.347811 
5.243338 0.4804639 -2.189002 -5.036178 
8.201406 0.7451572 -1.528729 -4.418394 
9.57157 0.7087734 -1.043471 -4.101402 
-1.264261 0.4877881 -1.667279 -3.860614 
-10.8873 0.7596987 -1.148004 -4.130168 
-14.0456 0.9179837 -2.592036 -2.479954 
1.370878 0.5701845 -3.085309 -3.192837 
-3.87136 0.2533432 -2.060216 -3.251347 
-13.9565 0.4712523 -2.168157 -3.108725 
-6.175527 0.7102581 -2.866034 -2.638802 
6.479958 0.7131221 -2.322128 -3.663496 
2.49003 0.311122 -2.409719 -3.214343 
18.90563 0.7993543 -0.6810511 -4.058765 
5.008673 0.3114547 -1.350476 -2.94961 
4.382836 0.6833912 -1.770733 -2.48489 
-14.10465 0.6828093 -1.635808 -2.341058 
5.126197 0.896781 -1.680307 -2.901651 
3.990218 0.8858488 -1.358498 -3.479976 
1.465883 0.801112 -1.280137 -3.49974 
14.51581 0.4558744 -0.9509798 -3.3133 
9.82796 0.8310246 -2.15543 -3.856615 
8.701925 0.5365833 -2.008694 -3.809661 
-2.053067 0.5288026 -2.16441 -3.997344 
-8.475109 0.8139331 -1.685289 -4.396534 
1.373214 1.297639 -2.323886 -5.894465 
-6.106287 1.197115 -2.575679 -5.097108 
-5.386414 1.046087 -2.041179 -4.985727 
0.2309452 1.295459 -1.613718 -4.313671 
11.0876 1.064652 -2.345075 -3.616187 
4.53594 0.4713571 -1.457985 -3.327409 
-2.050207 0.3470926 -1.199829 -3.691441 
11.0704 0.6584893 -1.389449 -3.933512 
-2.001499 0.757889 -1.530673 -3.601483 
17.22369 0.4845981 -1.408645 -4.104312 
-10.6457 0.7266252 -1.247505 -4.010636 
-1.873035 0.857156 -1.71968 -4.323353 
6.436288 0.8186856 -2.277914 -5.23083 
-13.77718 0.8703652 -2.933343 -5.005392 
-13.43607 0.8535122 -2.449736 -4.191511 
14.01151 1.044496 -1.723763 -4.335174 
-8.980602 -0.4203447 -1.06142 -5.099751 
-6.8079 0.7682616 -0.546314 -3.477352 
-11.36764 0.8814144 -1.58408 -3.234828 
-1.171353 0.4464555 -1.785463 -3.208989 
5.697919 0.9676631 -2.034184 -4.063587 
-3.458245 1.003465 -1.038921 -4.170128 
2.16304 0.188618 -1.446643 -4.41855 
0.3069591 0.4382938 -1.609006 -3.386496 
-6.731953 0.669331 -1.437259 -3.434036 
2.632904 1.06783 -1.388944 -3.913232 
1.068591 0.6440542 -1.106736 -4.315068 
0.5441285 0.7247829 -0.1604732 -3.82857 
-12.98202 0.2926734 -1.267241 -4.132074 
8.243573 0.8941518 -1.379501 -4.940898 
-7.251617 0.7288774 -1.519204 -4.451853 
1.973276 0.6271562 -1.887135 -4.172483 
3.21516 0.5628048 -2.068626 -3.324468 
-2.9653 0.4104989 -1.51589 -3.074755 
-15.26512 0.5982638 -1.720358 -2.008468 
0.4257624 0.5636521 -1.375809 -4.846984 
9.367423 0.6163358 -1.526018 -5.272727 
0.5026892 1.506105 -0.9749908 -5.91401 
-2.010585 0.488163 -1.352488 -5.799943 
9.535352 0.8660311 -1.613035 -4.851345 
28.44099 0.9918149 -1.752246 -4.87825 
-3.534152 0.9185992 -1.354702 -5.283571 
-1.136912 0.7718556 -1.473795 -4.493791 
-1.929394 0.7407494 -1.650995 -4.005074 
-11.04913 0.5056892 -1.786336 -4.453064 
1.68777 0.4745076 -1.602974 -3.577221 
7.770573 0.7692841 -1.695808 -4.618726 
-11.59194 0.5171437 -1.833395 -5.140412 
-5.640748 0.8926497 -1.333552 -4.750143 
1.606183 0.7775727 -1.802075 -4.632945 
0.1251253 0.7189241 -1.929392 -4.700846 
-10.03418 1.207746 -1.722674 -4.096805 
-5.89517 0.5267674 -1.460773 -4.181322 
1.370914 0.5870564 -1.544881 -3.820919 
4.391205 0.7782719 -1.911679 -3.690579 
5.805957 0.6521817 -1.493396 -3.817703 
11.78266 0.8685471 -1.443755 -5.364933 
-1.644115 0.8783195 -1.360276 -3.226612 
3.008144 0.914983 -1.826621 -3.333645 
5.946878 0.9174893 -1.210233 -3.061241 
-5.737439 0.3730203 -1.826654 -3.352445 
-5.183602 0.9535981 -1.16305 -3.389229 
12.36108 0.6110283 -1.844347 -3.419175 
-2.622523 0.4944032 -1.34273 -3.761888 
-11.06746 1.108687 -2.101415 -6.52431 
-2.558881 0.7228915 -1.476974 -6.597844 
3.786099 0.8614235 -0.1642098 -6.222855 
-18.41476 0.6749462 -1.865619 -5.306421 
-3.327171 0.802612 -1.443175 -5.061341 
-5.344346 1.525125 -2.238153 -6.627797 
16.40678 0.6422183 -2.08052 -6.762586 
23.03595 1.210064 -1.571984 -5.641177 
-25.76251 1.007247 -2.182475 -4.260477 
4.667383 0.8813479 -1.816858 -4.550956 
-2.24545 0.566669 -1.266641 -3.991408 
5.791644 0.776155 -1.860785 -3.766529 
-17.09482 0.8795469 -1.96023 -3.9973 
5.091192 0.4938389 -1.46163 -4.546115 
7.808036 1.107121 -1.806779 -3.425641 
7.856552 0.8274441 -2.150664 -4.038501 
-12.85655 0.8242181 -2.076797 -3.971468 
3.130746 0.5303793 -2.362732 -3.871109 
2.914494 0.9666366 -1.358906 -3.573422 
-6.171589 1.815899 -1.485585 -3.847618 
18.83396 0.5971043 -1.662994 -4.631017 
9.173457 0.8808231 -0.8905073 -3.860774 
-1.843194 0.6237291 -0.9559586 -4.858466 
15.60122 0.2921702 -0.9954541 -3.842376 
4.78912 0.1432059 -1.375453 -3.985391 
1.64617 0.7550045 -1.116719 -4.189988 
-9.069262 0.39396 -1.412162 -5.023791 
18.93991 0.82134 -2.042511 -4.69115 
-10.80235 1.06363 -1.163901 -4.762517 
5.234788 0.7067557 -1.609776 -4.581006 
13.5412 0.5459915 -1.237469 -4.657498 
4.337218 0.5435776 -1.468994 -4.181356 
2.481499 0.5396244 -1.039955 -3.636878 
13.21762 0.7933926 -0.9754265 -4.192075 
9.132238 0.8741106 -1.731587 -4.652276 
3.681457 0.5968786 -1.678675 -3.903736 
2.682291 0.9076567 -1.865042 -3.90935 
3.860494 0.7280091 -1.525097 -4.700026 
-0.1277707 0.4463572 -1.35089 -3.339876 
-8.20461 0.8913534 -0.9762943 -4.12212 
13.52762 0.8011896 -1.235307 -4.789568 
4.722622 0.5689701 -1.603451 -4.190938 
11.12059 0.7881607 -1.592707 -2.841754 
-2.670339 0.8467433 -1.912146 -2.988561 
-11.73735 0.5585395 -1.343036 -2.795637 
-7.243618 0.7481388 -0.6332504 -4.241327 
-14.82037 1.054458 -1.179388 -2.75462 
-7.524361 1.230622 -2.075847 -2.6614 
-3.008507 0.5851354 -2.0798 -1.996759 
-5.688309 0.3374599 -1.300479 -2.105091 
10.41727 0.04678125 -1.746236 -3.743157 
1.785238 0.5964553 -1.243894 -3.784618 
1.253018 0.3206128 -1.145336 -3.992244 
-4.851638 0.6092387 -1.139125 -3.745967 
20.84387 0.5821675 -0.9111263 -4.002827 
-5.264926 0.7116521 -1.61833 -3.305614 
-11.40751 0.7916856 -0.9778153 -3.456302 
-0.9164448 0.9264123 -1.948685 -3.182527 
-3.454313 0.4112682 -2.473425 -2.67404 
8.873763 0.4445151 -1.712166 -2.4423 
10.72883 0.4463997 -1.384063 -2.903535 
5.901466 0.7930365 -1.781743 -3.034675 
-16.67844 0.9161038 -2.417298 -3.075431 
2.692826 0.2601196 -1.374349 -4.113157 
-5.390893 0.5382946 -2.688279 -5.435042 
-3.960766 0.8714715 -1.98614 -4.628187 
1.666866 0.4749363 -2.01394 -4.013537 
16.22846 0.4423997 -1.519355 -4.367923 
-7.697533 0.3976309 -1.113896 -3.894986 
4.40059 0.5140756 -2.210147 -4.453127 
1.672182 0.3595786 -0.7650695 -4.436981 
-4.245264 0.9212613 -1.897362 -3.917808 
18.4388 0.6926653 -2.50539 -4.708264 
6.598679 0.6483302 -1.068505 -3.863431 
-1.74185 0.3299019 -1.688146 -3.677636 
-12.79503 0.434524 -1.89397 -3.484341 
-8.035689 0.5991055 -2.084828 -3.508985 
-0.6151607 0.03033942 -1.646217 -3.015907 
-7.487984 0.9606832 -2.648734 -2.852503 
-3.221145 0.1254797 -1.903772 -2.012388 
-11.77417 0.5479584 -1.931178 -2.867442 
7.936245 0.6308771 -1.675718 -2.008969 
0.4522737 0.6098133 -0.8764742 -2.506594 
4.656804 0.1853316 -1.669982 -2.302443 
-15.93676 0.8749913 -1.910694 -3.122417 
-2.843374 0.7232478 -1.777266 -3.441592 
11.97555 1.123491 -2.547451 -3.380025 
-7.59825 1.062622 -2.681589 -4.886068 
-14.13281 0.8060819 -2.174038 -3.92714 
-0.8557408 0.6096108 -1.021706 -3.24881 
-7.980494 0.4713293 -1.498496 -3.480079 
-8.115259 0.4783061 -1.746056 -3.890824 
14.27517 0.626503 -1.600447 -4.496263 
4.391363 0.6625874 -1.390291 -3.859906 
11.41456 0.6858048 -1.235181 -3.024918 
0.8294091 0.03445537 -1.328138 -3.203895 
-9.77644 0.4007525 -1.416996 -2.203074 
7.522826 0.7524583 -1.885742 -4.585169 
7.051025 0.7763312 -1.290553 -4.000518 
-4.641587 0.7103853 -1.08506 -4.051048 
0.4922582 0.5813725 -1.854199 -2.974041 
-9.757747 0.7408636 -1.068885 -2.506752 
0.9646478 0.2613588 -0.7706994 -2.32886 
-6.635301 0.5475219 -2.153128 -2.231053 
-8.958252 0.8988298 -1.435234 -3.227692 
-2.596832 0.6601973 -1.888428 -3.706222 
-1.941632 1.330108 -0.5749283 -3.971232 
7.62135 0.2377491 -1.569715 -4.475778 
-17.42213 0.6988177 -1.527401 -3.710061 
-10.17353 0.6876057 -1.674206 -2.226124 
1.048092 0.4760327 -1.590907 -2.588797 
-15.14594 0.7183905 -1.448222 -2.71459 
7.183013 0.6910815 -1.960954 -2.326747 
-8.009493 0.01879351 -1.797651 -3.025883 
-4.066381 0.6954856 -2.246271 -4.086402 
5.088303 0.551365 -1.572202 -3.765118 
5.480134 0.45817 -1.931708 -3.401603 
11.15077 0.4140649 -1.48968 -3.440138 
-21.03595 0.7788393 -1.606281 -3.777159 
-8.23545 0.8216478 -0.6189438 -3.644429 
-16.57544 0.7318672 1.240496 -4.488616 
8.262171 0.4515623 -1.818488 -4.634654 
11.20591 0.7794209 -1.256541 -7.230544 
7.417349 0.6543971 -1.811094 -6.698755 
15.94799 0.8722416 -2.022209 -5.305208 
-6.589956 0.8050671 -1.234557 -5.621049 
9.071658 0.6738671 -1.516888 -5.258913 
-5.276118 0.3653306 -0.935455 -3.767132 
4.273331 0.8064969 -1.089693 -3.825785 
0.4931687 0.8979049 -1.238886 -4.027752 
7.689835 0.3005118 -1.807752 -3.58266 
-8.875493 0.3751366 -0.4179045 -4.205947 
10.96695 0.3531128 -1.951751 -4.536548 
-28.72995 0.2769968 -1.712071 -4.02888 
-4.568108 0.6864153 -1.484545 -5.222604 
11.76427 1.014321 -1.444824 -4.294961 
-2.736966 0.837537 -2.145788 -3.68332 
0.3716176 0.7930565 -1.940287 -4.014661 
4.045517 0.950867 -1.387437 -3.977584 
-1.649424 0.5460094 -1.769919 -4.241911 
3.101056 0.2118354 -2.170588 -3.505411 
-12.45125 0.861945 -0.9105705 -3.444547 
-9.549082 0.8282072 -1.128517 -3.667866 
2.17688 0.8597313 -1.151201 -3.550833 
0.5667121 0.7538578 -1.44257 -2.293339 
-0.7245119 0.6942578 -1.392164 -2.570631 
-8.020331 0.2991782 -1.137939 -3.137315 
-11.51942 0.610411 -1.159893 -3.999923 
-15.36231 0.480641 -1.814136 -5.573661 
6.143847 0.3265275 -2.092468 -5.025366 
8.387593 0.5834624 -0.9543053 -4.403052 
-5.652515 0.8254071 -2.338131 -5.163761 
-2.01382 0.3919844 -2.385214 -5.602242 
5.52996 0.7951684 -2.162829 -5.049957 
-11.12107 0.8223144 -1.820587 -8.71552 
2.289759 -0.1080719 -2.446843 -7.031497 
-1.615118 0.4639145 -2.204631 -5.572669 
27.36342 0.7541547 -1.377385 -3.19201 
-23.60028 0.5874215 -1.051504 -0.08177673 
-9.267567 0.6568588 -1.801283 -3.268389 
-8.877645 0.828853 -2.124665 -3.583369 
3.161683 1.148177 -2.834697 -4.007911 
9.26987 1.122827 -2.402596 -4.227329 
14.25381 0.9726758 -1.860623 -3.730039 
-1.655705 0.4964893 -0.9346248 -3.211556 
-0.7135354 0.260632 -1.247479 -2.018506 
8.227114 0.5487698 -1.21586 -1.86685 
-9.39863 0.8509428 -0.896784 -2.545971 
2.6841 0.2460019 -0.9872346 -3.117071 
-17.33022 0.5637514 -2.231121 -2.935532 
5.338408 1.334729 -2.586003 -6.694714 
0.1865503 0.5867467 -1.845454 -6.628755 
7.997762 0.5409558 -2.029793 -6.994188 
-4.84368 1.557206 -1.46857 -4.766365 
1.808369 0.3022136 -0.8799189 -4.572745 
6.595244 0.5450688 -2.408406 -4.41164 
8.426956 0.8493328 -1.664466 -3.097422 
3.390131 0.6504546 -0.897036 -3.56849 
-11.47154 0.6577337 -1.627632 -4.001065 
10.49821 0.7563926 -1.889188 -4.070466 
5.773515 0.5060647 -2.791089 -3.742466 
17.35217 0.5716121 -2.284435 -4.804474 
-1.624286 0.8520622 -1.64147 -5.330216 
-8.831729 -0.2275805 -1.604388 -4.601445 
2.858511 -1.449135 -0.8087798 -4.132306 
-3.384583 0.7029817 -1.73011 -4.184742 
19.32318 0.949625 -1.706192 -5.526889 
4.304061 0.6325803 -1.481484 -5.399199 
5.979755 0.9767768 -1.379808 -5.63763 
-4.031988 0.5325695 -2.774957 -4.721288 
13.81537 0.9777774 -2.578362 -3.811422 
3.233766 1.140126 -2.451725 -3.847447 
15.80612 0.6365955 -2.029645 -4.621849 
-4.853468 0.1103204 -0.9338488 -5.479794 
-0.9287908 0.5807446 -1.186681 -3.812011 
-20.36649 0.3890891 -1.30955 -4.432115 
1.712192 0.6513697 -2.022693 -4.323799 
12.94499 0.9169538 -2.203085 -5.100618 
-17.90207 0.8838427 -1.922951 -6.829517 
-9.189191 1.234873 -3.031491 -5.993055 
-8.792577 1.24017 -2.66281 -5.641129 
-4.408633 0.8064725 -1.830953 -5.583391 
-3.617354 0.2434261 -2.175408 -4.064271 
1.323033 1.275551 -1.192024 -3.857666 
-7.283549 0.7237438 -1.901506 -4.00513 
-4.566567 0.2296809 -1.344511 -3.420336 
-27.3521 0.8197215 -1.540922 -3.061593 
-18.13653 0.9117422 -1.258401 -3.104245 
-2.274003 0.7882407 -1.934357 -4.721228 
-12.0583 0.6796811 -2.099882 -4.763331 
-17.49359 1.122119 -1.657061 -4.478121 
-3.801278 0.6610949 -1.446234 -2.948058 
-3.051171 0.8559291 -1.23888 -3.281016 
-1.465392 0.4723949 -1.194957 -3.449917 
-2.075268 0.7925422 -1.191162 -3.942279 
3.01813 1.027399 -1.349945 -3.733807 
-6.994071 0.4291447 -1.104 -3.750185 
7.827419 0.8071615 -1.756797 -3.621546 
-2.561635 0.8506085 -1.934763 -3.108013 
-4.299335 0.3142331 -1.910968 -2.205098 
-9.215777 0.6107489 -2.187542 -2.416753 
1.074821 0.7520206 -1.90415 -3.832721 
-8.107436 0.9866489 -2.125276 -5.076989 
9.524966 1.268161 -2.027845 -5.833671 
-5.685331 0.9374063 -1.994173 -5.81952 
1.515642 1.074414 -1.900991 -6.125876 
18.14892 0.9003458 -1.824493 -5.246059 
0.5845943 0.6823998 -1.447438 -3.324499 
0.8295529 1.084964 -1.946831 -4.631145 
1.924598 0.6395969 -2.009067 -4.065402 
-6.147848 0.8430294 -2.447499 -4.61587 
-23.38477 1.012466 -2.076675 -4.160001 
-13.25759 0.8925985 -1.657443 -3.476087 
-0.09970762 0.7047181 -1.622985 -4.259136 
0.9269815 1.053272 -2.481946 -4.749432 
-0.04290937 0.8488467 -1.887044 -3.41189 
0.6735895 0.7215821 -1.59161 -4.001862 
-0.6897522 0.7339809 -0.9109834 -4.525154 
17.32847 0.44799 -1.432132 -4.178036 
-6.657799 1.181464 -1.850512 -4.394576 
3.281795 0.8676795 -1.853942 -5.17433 
12.87992 0.3152582 -2.440293 -5.093493 
-6.188798 0.9546098 -1.965268 -4.40048 
-10.10988 0.4735574 -1.895197 -2.763004 
5.036955 0.4072508 -2.120995 -3.513947 
-10.1231 -0.008903479 -1.79499 -3.791825 
3.284163 0.4940133 -1.459856 -3.395362 
-10.2945 1.073116 -2.419186 -3.637647 
-10.04737 0.9629881 -2.322219 -3.396943 
5.36875 0.7740565 -1.423473 -3.303107 
-4.481714 0.0699286 -1.161813 -2.932377 
-5.181543 0.7093947 -1.672969 -2.88809 
-6.031247 0.4057144 -1.303429 -2.23527 
2.537039 0.2277507 -0.8103719 -1.698956 
12.64804 0.6521028 -1.056303 -2.557844 
-15.00611 0.5997207 -1.340923 -2.869701 
-3.54582 0.4726718 -1.422299 -2.742428 
-6.338455 0.9623143 -1.383081 -4.087342 
10.20399 0.709269 -1.265203 -3.643921 
-3.468845 0.9390069 -1.218412 -4.606976 
3.24857 -0.164628 -1.317785 -4.507037 
-6.30194 0.8017002 -1.481985 -4.729248 
-7.608142 0.9357804 -2.071731 -6.033299 
1.178354 0.6187294 -2.039747 -7.319464 
-2.037434 0.8773114 -2.292636 -6.473978 
12.86664 0.6798882 -1.890699 -4.639759 
-7.251477 0.8201499 -1.798829 -4.796975 
-1.7585 0.6045806 -2.484864 -3.708922 
-10.21246 0.6144107 -2.833524 -3.492288 
-7.279464 0.4770857 -2.946108 -4.022779 
-3.192142 0.5508123 -1.913984 -4.033405 
4.856154 0.475562 -1.215586 -3.965847 
-9.026263 0.2191329 -0.9446093 -3.912367 
-3.710596 0.4712514 -1.664722 -3.922831 
0.7467122 0.8169621 -1.811899 -4.295843 
5.519933 0.4350623 -1.930945 -4.068875 
-4.750837 0.4808597 -1.918121 -2.757369 
-2.117884 0.5597047 -0.728954 -3.19163 
17.77416 0.5789098 -1.520075 -2.935721 
1.437954 0.4384498 -1.06233 -2.21356 
6.415164 0.2793368 -1.614205 -2.046727 
-0.7987468 0.4828548 -2.296391 -3.49595 
20.12912 0.9200928 -2.162799 -4.376736 
-31.71992 0.5353232 -1.218728 -4.212983 
7.053917 0.9318501 -1.441166 -3.675569 
1.61033 0.364497 -1.76996 -3.326268 
4.465467 -0.05094036 -1.903014 -4.36066 
-4.045937 0.09027012 -1.254373 -3.745066 
-3.823969 0.7112553 -1.510982 -4.86079 
8.279208 0.2898482 -1.526073 -4.042285 
