"Delta_1" "Delta_2" "Delta_3"
1.025249 0.2468305 -2.703491
1.031648 -1.143394 -2.876135
1.02756 -2.970964 -1.543615
1.079897 -3.536544 -2.308959
1.044494 -1.962477 -2.351688
1.081509 -1.545445 -2.296565
1.085243 -0.7960404 -2.161461
1.099397 -2.654617 -2.191311
1.097501 -0.3180702 -2.24465
1.094125 -2.605641 -2.27918
1.129202 -4.541023 -1.926795
1.096378 -1.7799 -2.163607
1.07525 -2.058652 -2.343955
1.107597 -2.153072 -2.313292
1.065243 -3.18188 -2.207662
1.063392 0.2982915 -1.946053
1.088662 -0.5500447 -2.272337
1.074932 -2.973914 -2.308958
1.065713 -0.7542814 -1.962782
1.015441 -1.948684 -1.930755
1.036764 -0.3714015 -2.250588
1.063818 -2.935868 -2.204676
1.076744 -1.850193 -2.263151
1.117481 -2.619048 -2.281167
1.146505 -1.452466 -2.564068
1.191719 -0.3147525 -2.541064
1.144213 1.015241 -2.665503
1.060226 -1.831784 -2.021819
1.010265 -0.6745447 -2.445102
1.034237 -2.554156 -1.817629
1.006114 -2.28271 -1.898669
1.005665 -0.754562 -2.415733
1.011206 -2.078637 -1.883342
1.046079 -1.673656 -1.909146
1.015589 -0.6281378 -2.069763
0.9646849 -1.847413 -1.957584
0.9684855 -2.094309 -1.987701
0.9786219 -2.365356 -2.190003
0.9541674 -2.172463 -1.563075
1.00563 -2.164818 -2.208997
1.022593 -3.165162 -2.34518
1.036553 -2.677245 -2.350243
1.077183 -2.220443 -2.149002
1.080909 -2.693006 -2.196185
1.082216 -2.761618 -2.317618
1.096486 -3.289669 -2.409728
1.12273 -2.54675 -2.302688
1.098195 -0.7824101 -2.0344
1.055755 -0.9478571 -2.011593
1.051393 -0.491003 -2.110068
1.072869 -2.347798 -1.847943
1.056377 0.07875646 -1.973951
1.075209 0.2624811 -2.253746
1.031425 0.5581351 -2.497782
1.022951 -2.402959 -2.538894
0.9704152 -1.467078 -2.160044
0.976437 -2.063083 -1.63425
0.9919406 -2.735197 -1.893458
0.9964037 -1.723771 -1.887248
1.028599 -1.446657 -2.010495
1.033946 -3.132796 -2.108284
0.9840201 -3.349976 -1.963609
1.017203 -2.18802 -2.001862
1.00987 -0.09184622 -2.192426
1.014684 -1.778112 -2.255791
1.027997 -0.7084939 -2.125368
1.016821 -1.94238 -2.012368
1.028228 -3.061905 -1.789678
1.009078 -0.8908966 -2.294076
0.9983155 -3.129284 -2.171729
0.9756375 -3.057461 -2.138014
1.009901 -2.649528 -2.207007
1.013066 -0.7672043 -2.721758
1.038567 -2.271535 -2.407965
1.003278 -1.018022 -2.172039
0.9807663 -0.6989011 -2.03961
0.9905409 -0.8735796 -2.166232
1.008005 -2.814377 -2.155457
0.9752994 -0.8862262 -1.867437
0.9116311 -0.4326605 -2.099938
1.001319 1.11618 -1.914265
0.9456765 0.9365639 -1.79899
1.002841 1.787215 -1.778724
0.9985664 -0.3353364 -1.964303
0.9627057 -2.24312 -1.98862
0.9533795 -2.096425 -2.478386
0.9374097 -3.012651 -2.132022
0.9718853 0.07524042 -1.938285
0.9737054 0.7694199 -2.336956
0.9791278 -1.482768 -2.091806
0.9894943 -1.637147 -1.936545
0.9660539 -1.232305 -2.182182
0.9694411 -1.24442 -1.947348
0.9631037 -1.749177 -2.077105
0.8953629 -0.1882249 -1.700103
0.8868473 -1.053922 -1.767708
0.9270056 -1.938736 -1.816657
0.9555154 -0.8329635 -1.710033
0.9959782 -2.52547 -2.076997
1.022557 0.8842734 -2.096381
1.025664 -3.145112 -2.085114
0.991763 -2.368702 -1.828009
1.093862 -0.9530465 -2.197006
1.081379 -2.971814 -2.620994
1.101777 -1.512874 -2.407647
1.099457 -1.255122 -2.11176
1.123648 -2.632682 -1.964097
1.05743 -1.990968 -2.184769
1.014634 -3.150986 -2.336507
1.016119 -2.362294 -2.189787
0.9838226 1.651835 -1.816082
0.9981588 -2.025414 -1.792004
1.01782 -0.8523896 -1.998351
0.9892064 -1.547081 -2.250111
0.9869435 -2.061941 -2.173422
0.9788937 -1.914674 -1.62256
1.033956 -2.658669 -2.102575
1.033962 -3.72753 -2.207197
1.082789 -1.100261 -1.981868
1.128574 0.925631 -2.033589
1.116605 -3.761835 -1.949284
1.143648 0.4285611 -2.041177
1.185043 -2.387205 -2.127897
1.095671 -3.172625 -2.40297
1.055361 0.8681623 -2.416203
1.137646 0.6605061 -2.37721
1.160117 -3.269962 -2.210899
1.119844 -1.454252 -2.422386
1.151894 -2.952544 -2.477191
1.095164 -1.473679 -2.385367
1.080241 2.996873 -2.142065
1.04862 3.208075 -2.380511
1.07493 -1.222229 -2.872657
1.089747 -3.140903 -2.692568
1.068524 -2.991798 -1.785379
1.120008 -0.3688078 -2.262889
1.073733 -2.464031 -2.701033
1.084361 -1.889606 -2.036086
1.036699 -1.437884 -2.303035
1.105925 -2.368776 -2.506201
1.085178 -1.618248 -2.502159
1.076001 1.919312 -2.412145
0.9983431 0.3911132 -2.461782
0.994513 -0.3354283 -2.006136
1.013949 -1.244352 -2.191962
0.9828662 -1.659183 -2.102723
0.9894287 -0.7235538 -2.106543
0.9471122 -1.218016 -2.215869
1.005135 -2.683645 -2.156747
0.9858275 -1.105263 -2.383359
0.9861024 -2.153351 -2.326982
0.9778077 -0.8744907 -2.439082
1.004459 0.5780668 -2.346428
1.034818 -3.828044 -1.997975
1.054139 -1.775575 -1.820793
1.036126 -1.183992 -2.022655
1.036618 0.9329711 -1.98834
1.051513 -2.299341 -1.863042
1.06353 -2.690186 -1.70743
0.9845444 0.9690399 -2.328685
0.949239 -2.433789 -2.164066
1.015785 -3.08706 -1.952459
0.9985146 -0.09801817 -2.6525
1.105272 -0.4195736 -2.085716
1.112366 -1.159846 -2.085384
1.084799 0.4590113 -2.043781
1.037032 -2.128161 -1.841655
1.098467 -2.907889 -2.281821
1.064228 -2.984441 -2.565481
1.082118 -3.842245 -2.591783
1.101697 -2.494152 -2.357449
1.115329 -3.322047 -2.336139
1.092501 -2.356261 -2.57193
1.07493 -3.148253 -2.828982
1.121672 -1.892989 -2.059297
1.134398 -1.431553 -2.318266
1.108216 -0.714108 -2.337287
1.100904 -1.605241 -2.094388
1.072286 -2.071255 -2.134971
1.06564 -0.2391906 -2.090789
1.051874 -2.446603 -2.00149
0.9925385 -3.902781 -2.128324
1.023362 -1.246751 -2.265305
0.9630843 0.3318176 -1.891498
0.9897192 -0.9842993 -2.367632
1.059779 1.437708 -2.224519
1.048242 -0.90472 -2.36164
1.021288 -2.889543 -1.907242
1.071144 -0.9462565 -1.976646
1.095294 -2.111284 -2.095587
1.012474 -3.037718 -2.111347
0.9868856 -0.7715727 -1.981601
1.026874 -0.5261851 -1.790632
1.04867 -0.8859627 -1.999722
1.072546 0.08834117 -1.52025
1.093313 -3.182548 -2.017083
1.14584 -3.431269 -2.187896
1.18224 -2.917765 -1.872013
1.129199 -3.046423 -2.279449
1.183461 -2.321003 -2.013505
1.226291 -3.012156 -2.35787
1.1953 -3.028154 -2.213219
1.173969 -3.639928 -2.311654
1.147041 -0.4042436 -2.083076
1.181578 1.900779 -2.200361
1.195449 -0.9955048 -2.007984
1.142568 3.431518 -2.511909
1.138425 0.4810771 -2.187833
1.111417 0.169766 -1.751914
1.053451 1.764204 -1.963156
1.041058 -1.453238 -2.498092
1.020943 -2.242989 -2.240959
1.027717 0.7963881 -2.052156
1.047369 -1.309712 -2.056453
1.083873 -2.095981 -2.144217
1.046575 -1.39034 -2.386223
1.10686 -0.9718415 -2.139999
1.099957 -3.093886 -2.12885
1.05971 0.9500295 -1.978641
1.028628 0.0006777055 -2.592382
1.047126 -2.870154 -2.298057
1.002485 0.3502998 -1.848235
1.005173 -0.4018714 -2.410896
1.023205 1.937893 -2.701281
1.026088 0.7483244 -2.60667
1.057372 -1.782599 -2.256687
1.042313 -2.911469 -2.450102
1.037185 -1.987282 -2.239146
1.05205 -1.34284 -2.186881
1.05585 -1.333059 -2.10513
0.9915603 1.031188 -2.203651
0.9183534 -0.6098234 -2.499491
0.9122534 -1.594438 -2.019701
0.9797718 -1.874149 -2.141848
1.010433 -1.680768 -2.471565
1.004578 1.50611 -2.292509
1.018353 -0.3182118 -2.127507
1.022586 -2.866948 -2.045565
0.991652 -1.916686 -1.936469
1.077243 1.544858 -2.267471
1.093861 -0.5167719 -2.20158
1.085165 0.273718 -1.819885
1.043715 -2.05009 -2.109814
1.028885 -0.9098613 -1.965635
1.026001 -2.038044 -2.194647
1.010097 -2.079258 -2.282059
0.9347345 -1.045189 -1.756241
0.9631401 -0.8153988 -1.887077
0.9534487 -1.947751 -2.233683
1.03859 -1.848044 -1.809724
1.060174 0.3000541 -1.696095
1.010774 -3.598779 -2.186601
1.035026 -3.419403 -1.800751
1.097737 -2.53703 -2.372536
1.052501 -1.029912 -2.159996
1.100831 -1.008037 -2.09754
1.085487 -0.2217241 -2.40235
1.060135 0.5152327 -2.042855
1.067255 -0.8062143 -2.021368
0.9868347 -2.469973 -2.189332
0.9903228 -1.609455 -2.252522
1.024096 -2.460635 -2.288167
1.010075 -1.600986 -1.95848
1.002196 -3.627307 -2.321971
0.9993924 -3.329761 -2.296248
1.038731 0.234726 -1.93271
1.012658 -0.7027433 -1.889772
0.9742135 -3.085509 -1.647054
1.001012 -2.522408 -1.854281
0.9836109 -2.525475 -1.895662
1.024094 -3.121528 -1.973059
1.017864 -0.5379758 -2.294124
1.018333 -1.668207 -2.16623
1.001618 0.09134029 -2.189357
1.023684 -0.7616722 -2.388669
1.06288 -2.381148 -2.119964
1.083417 -2.50265 -2.027586
1.073798 -2.563223 -2.515889
1.073337 -0.9983004 -2.169847
1.102688 -2.081548 -2.207828
1.065353 -2.247351 -2.14455
1.094272 -2.834901 -2.010839
1.090375 -4.102739 -2.273452
1.042869 0.2282446 -2.394088
1.093965 -2.545226 -3.141213
1.094599 -1.046662 -2.989561
1.083849 -1.79619 -2.312318
1.074862 -1.492924 -2.034664
1.106514 0.05764201 -2.179093
1.107935 -1.910914 -1.852772
1.005187 -0.371066 -2.270554
1.059 -1.10196 -1.947901
1.030034 0.8125875 -2.02594
0.9927476 -2.017243 -2.248611
1.036162 -0.2360729 -1.883412
1.038613 -3.225889 -1.783513
1.035014 -1.728772 -2.108827
1.066086 -2.356374 -1.798167
0.9865576 0.008506632 -2.023446
1.011492 -1.014157 -1.944908
1.01222 -0.32678 -2.040645
1.022866 -1.750882 -2.259784
1.030853 -2.251439 -2.147441
1.02745 -1.719044 -2.270031
1.041683 -0.1372314 -1.999126
1.037997 -0.603404 -2.090134
1.000874 -2.508903 -2.339762
0.986765 -0.574176 -2.392109
0.9722014 -2.125957 -1.938103
0.9949879 -0.4588968 -1.882094
0.9727971 -0.7259806 -2.066158
1.042647 -2.13015 -2.186734
1.033047 -2.027777 -2.486486
1.072563 -2.357431 -1.908139
1.071388 -1.910121 -2.002368
1.052705 -0.003723674 -1.900054
1.060701 -1.706634 -2.114468
0.9746126 -1.684069 -1.714548
0.9890233 -0.6660065 -1.834294
0.9903726 -1.595139 -2.038771
1.038815 -2.331277 -2.41087
1.040355 -2.558099 -2.171869
1.012849 1.369944 -1.889186
1.044542 -0.04403034 -1.874287
1.054764 -0.8325005 -1.559944
1.072027 -2.254834 -2.017297
1.046235 -1.879305 -2.294424
1.086817 -1.838093 -2.112291
1.079229 -2.729299 -2.282333
0.9862394 -2.227917 -2.326718
1.011285 -2.40101 -2.321251
1.036002 -2.029724 -2.199919
1.016446 -2.037713 -2.191967
1.045586 -1.939949 -2.161953
1.013515 -2.126231 -2.040028
0.9649956 1.205416 -2.117228
1.008567 -1.086568 -2.678117
0.9999363 -2.079011 -2.228432
1.032795 -3.218405 -2.116564
1.007773 -1.690636 -2.25394
1.086308 -0.8955637 -1.854549
1.128357 -1.497949 -2.515183
1.104877 -2.998687 -2.526157
1.006985 -3.564466 -2.402435
1.004786 0.1765656 -2.384083
1.009864 -1.959453 -2.542618
1.010285 -1.768851 -2.23509
1.039459 -0.7304747 -2.292581
0.9874146 -2.94313 -2.076664
1.051493 -2.682871 -1.863797
1.016735 -1.586566 -2.019477
1.041169 -2.924895 -1.980552
1.069954 -1.858823 -1.763036
0.9676509 -0.02565454 -2.181844
0.9866241 -1.293091 -2.462646
0.9607779 1.17865 -2.081639
0.9236543 -1.555988 -1.780473
0.9225035 -0.7036954 -2.079623
0.9446449 -0.8634626 -2.247308
0.9771387 -0.3091278 -2.00295
0.9995538 -2.233133 -2.180401
1.000856 0.02885348 -2.005084
1.00844 -3.170734 -1.983602
0.997559 -1.343332 -2.083961
1.002076 -1.308568 -1.971593
0.9576276 -3.070756 -1.496956
0.987319 -1.041495 -1.950407
0.9915745 -1.235356 -2.007207
0.9866921 0.09974842 -1.82236
1.01559 0.812655 -2.167015
0.9805326 0.03738554 -1.850905
1.008612 -1.263387 -1.985245
1.089193 0.6823305 -2.1001
1.078535 -1.684975 -2.049424
1.016539 -2.803748 -1.793188
1.020262 2.363116 -1.830599
1.050552 -2.53445 -2.288462
0.9894881 -2.535808 -2.215793
0.9729139 -2.565964 -2.285249
1.018045 -1.923116 -2.160699
0.968513 -1.510983 -2.161326
0.9512039 -2.585556 -2.17253
0.9336036 -0.9363718 -1.778162
0.9083351 0.2774609 -1.9216
0.961308 -2.565718 -1.841378
0.9899765 -2.838622 -2.425043
0.9607543 -1.612787 -2.477764
1.062463 -1.811099 -2.203761
1.027072 -2.204816 -1.833894
1.05234 -1.66187 -2.183282
1.034145 2.078251 -2.168015
0.9818691 -1.119325 -2.176535
0.9901468 -1.605197 -1.87937
0.9877489 3.076922 -1.774642
0.9704802 1.819423 -1.36235
0.9650596 -0.9304401 -2.129249
1.002736 -0.1375065 -2.701646
1.003279 -2.346115 -2.744453
0.9922975 -1.411343 -2.533038
0.987133 -2.848654 -2.445988
1.049003 2.759898 -2.131745
1.08158 -1.744791 -1.913107
1.073819 -2.753826 -2.226853
1.118888 -3.802653 -2.387385
1.075904 -2.127538 -2.273093
1.071583 0.1884366 -2.242997
1.077321 -2.957855 -2.224833
1.073967 -2.389399 -2.536257
1.028572 -0.9221734 -2.142332
1.040757 -1.486958 -2.340509
0.9966536 -2.51534 -2.196485
1.065201 -2.080592 -2.492996
1.074015 -2.715219 -2.165368
1.044803 -0.9644505 -1.750904
1.045942 -1.243278 -2.175952
1.032048 -2.129831 -1.831952
1.082989 -0.8050864 -2.239754
1.082814 -0.8750843 -2.473766
1.135928 -0.3751516 -2.306379
1.155348 0.68871 -2.186527
1.139449 0.9599105 -1.91571
1.12395 -2.752447 -2.329376
1.086153 -3.482274 -2.445089
1.122463 -0.8400041 -2.162179
1.075248 2.472986 -2.115708
1.088672 -0.7969283 -2.587583
1.003402 -2.255303 -1.540992
1.00275 -4.00959 -2.080064
0.9860836 -3.337874 -2.08819
0.9619557 -2.202061 -2.277105
1.004986 -3.070044 -2.242966
0.9884324 1.480547 -1.565823
1.06869 0.2049794 -1.952071
1.087295 2.935813 -2.220341
1.053195 -2.540505 -1.940534
1.076514 -2.532075 -2.009361
1.072333 -3.124922 -2.070126
1.048582 -3.305281 -2.477914
1.083135 -2.654423 -2.366501
1.05765 -2.669432 -2.515785
0.991811 -1.340659 -2.676242
0.976788 -2.389573 -2.099456
1.006822 -2.575343 -2.007308
0.9926361 -2.539692 -1.771784
0.9530268 -1.017255 -1.967085
0.9471995 -3.490179 -1.416459
0.9985705 -0.4352218 -1.894932
1.006269 -0.7560241 -1.899055
1.017617 -0.9615063 -1.689154
1.002572 1.887808 -2.020392
1.081866 -0.07292507 -2.204067
1.109586 -0.1170001 -1.976606
1.041525 -4.001615 -1.975495
1.01884 -3.863598 -2.614981
1.029627 -3.180239 -2.274736
0.9971622 -0.9705314 -2.183896
1.033451 -2.167552 -1.891828
1.041526 -2.937963 -1.873707
1.03257 -0.5028633 -2.090501
1.03847 0.4406793 -2.226327
1.0104 -1.218707 -1.620856
0.9879613 -1.70384 -1.883378
0.9990707 -1.159235 -1.646569
1.028156 -2.99827 -2.143132
1.024848 0.8698417 -2.601107
0.9981899 -0.7044577 -1.770943
0.9879949 -0.9668782 -1.921868
0.9672742 -3.129103 -1.715525
0.9611888 -0.136393 -2.280948
0.9486768 -0.5422227 -2.237153
0.9472104 -1.73839 -2.280477
0.9188716 -2.086483 -2.393916
0.9422661 0.3468848 -1.803055
0.9427462 -2.803947 -1.858036
0.9038397 -1.653036 -2.231325
0.8895553 -1.842714 -2.068126
0.9909538 0.8679633 -2.055459
0.9997992 -0.7714554 -2.090403
0.9566864 -2.600243 -2.23544
1.028345 -2.78612 -2.223155
1.024566 -1.792615 -2.044511
1.087509 -0.851244 -2.251181
1.077825 -1.591971 -2.012254
1.088448 1.138993 -2.071733
1.053744 -2.915258 -2.259736
1.055487 0.03122388 -1.909519
1.049927 -0.6214912 -2.048507
1.0419 0.7416877 -1.734158
1.030874 1.167403 -2.01778
1.086251 -2.352882 -2.068378
1.01327 -0.8141087 -2.085025
1.096734 -2.61739 -1.981622
1.136218 -3.302447 -2.423352
1.144749 -2.155449 -2.299267
1.120886 -2.230247 -2.212735
1.133383 -1.581577 -1.880088
1.056014 -2.662227 -2.083536
1.070959 -0.8768854 -2.123292
1.117812 -2.518823 -2.374533
1.035124 -3.95568 -2.657028
1.046863 -1.960834 -1.940439
1.008962 -1.151611 -2.192125
1.020396 -2.350905 -2.284045
1.021926 0.3274626 -2.197564
1.085362 -0.2903717 -2.072039
1.092172 -0.9286743 -2.145853
1.039581 -2.935233 -2.481552
1.071881 -1.66395 -2.274461
1.083266 -1.112125 -2.313442
1.026428 -0.07500308 -2.133345
0.9834184 0.4223458 -1.701472
1.007404 -0.1483185 -1.444529
1.009781 -3.401582 -2.074248
1.075161 -3.548424 -1.748653
1.100195 -2.691406 -1.854058
1.063925 -2.15822 -1.870992
1.04659 -1.42323 -2.487634
1.017321 -1.251781 -1.771363
0.9907307 -2.462411 -1.785974
1.025136 -0.4439629 -1.758527
1.006225 -1.549904 -1.928862
1.056407 -2.656543 -2.364843
1.086612 -3.009377 -2.718027
1.084721 -3.337937 -2.211749
1.065318 -2.480664 -2.199682
1.033431 -2.19398 -2.559527
1.085312 1.777452 -2.462513
1.085559 -1.144934 -1.769491
1.039939 -3.622847 -1.665392
1.008993 -3.026135 -1.887971
0.9992749 -1.961318 -2.045991
1.005067 -2.206123 -1.910951
0.983759 -2.469003 -1.968208
0.9889165 -3.543615 -2.36815
0.9910032 -2.833256 -2.616819
0.9904618 0.4121318 -2.579162
0.9677541 -0.5139127 -2.530289
0.9698062 -1.426284 -2.456069
0.9514745 0.7106909 -1.790641
0.9618547 0.7239911 -2.005944
0.9622422 -0.876245 -2.139218
0.9846006 -2.325921 -2.138899
0.9362062 -0.02425764 -1.938713
1.044126 -1.950079 -1.707512
1.048007 -0.4447964 -2.290817
1.068551 -0.6424648 -2.497178
1.073847 -3.941115 -2.540622
1.010376 -3.217982 -2.022849
0.9957838 -0.9751738 -2.066215
1.039456 -0.8476004 -1.828104
1.017526 -2.766578 -1.985183
1.104565 -2.79375 -2.440081
1.09348 -0.8735522 -2.318985
1.068857 3.257321 -1.949621
1.057046 -2.562026 -2.213804
1.090563 -2.559054 -1.920852
1.093311 -3.033509 -2.00746
1.065161 -2.145867 -2.090807
1.041702 -2.865843 -1.988588
0.9822591 -3.455835 -2.194912
0.9909153 -3.08687 -2.083216
0.9999384 -4.074643 -2.221633
0.9640519 -2.170992 -2.456224
0.9319084 -0.2073909 -2.051508
0.9434967 -2.135149 -1.758235
0.9289688 1.691946 -1.847053
0.9232105 -0.7974942 -1.985817
0.9372251 -1.975719 -1.670847
0.9729759 -2.920736 -2.278313
0.9754312 -0.9827429 -1.535273
0.9594787 -1.890358 -2.468085
0.9572864 -1.201569 -2.208149
0.9918715 -0.7049206 -2.472623
0.9785099 2.246758 -2.338057
1.005644 -0.8868894 -1.973146
0.9381578 -1.467209 -2.188054
0.9995349 -2.75269 -2.07829
1.04933 -1.548811 -2.544011
1.009603 -1.467821 -2.0334
1.008397 -0.9494658 -2.000409
1.022545 -2.394081 -2.016747
1.051723 -2.539421 -2.350489
1.021054 -3.101849 -2.145335
1.021952 0.4574001 -2.204867
1.001507 -0.729925 -2.433169
0.9908889 0.5826014 -1.888033
1.019874 -2.876147 -1.890591
1.048153 -1.907309 -1.907254
1.071409 -1.939202 -2.194817
1.023325 -1.184881 -2.029732
1.043217 -2.133533 -1.969024
1.066749 -0.1703301 -2.26356
1.027832 -0.8430178 -2.239729
1.019833 -1.956249 -1.972145
0.9707645 -1.46809 -2.145387
0.9609714 -1.968686 -2.116116
0.9980876 -0.6283808 -2.00178
1.010369 0.0649708 -2.113126
1.01013 -1.414786 -2.237356
0.9632114 -2.214611 -1.849323
0.9236416 -2.1002 -1.954607
0.9288803 -0.4551563 -1.90662
0.9668502 -0.1953679 -2.392991
1.002939 -2.150248 -2.263664
0.9788583 2.553417 -2.04248
1.013418 0.5007303 -2.291011
0.9816072 -0.0211262 -2.370346
0.9910767 -2.007172 -2.379691
0.9835874 -0.6369608 -2.414315
0.9886602 -2.373522 -2.130542
0.9652522 -0.5578297 -2.229549
0.9556535 -3.52989 -2.123302
0.9438102 1.144394 -2.177751
0.9973836 -1.059841 -2.297204
1.059825 0.2153995 -1.969201
1.131122 -1.334213 -2.032362
1.12582 -2.770593 -1.840313
1.103594 -3.118992 -2.313391
1.119869 -1.738763 -2.115659
1.135499 -0.5084415 -2.137318
1.106113 2.539336 -2.186908
1.164718 -0.6504417 -2.048888
1.03633 0.3761034 -1.759777
1.059782 -1.890305 -2.237562
1.015904 -0.2753648 -2.007119
1.049797 -1.550511 -2.419561
1.038529 -1.650136 -2.034136
1.015708 1.52824 -2.306678
1.024207 -1.016065 -2.395515
1.011479 -1.747743 -1.791203
1.033406 -1.677758 -2.086225
1.084744 1.765579 -2.031354
1.147106 -1.531076 -2.213214
1.114791 0.2290162 -2.478941
1.110301 -1.74903 -2.302381
1.099206 -1.833795 -2.062688
1.098761 -0.007912669 -1.705561
1.068183 -4.299139 -1.825452
1.020061 -2.387968 -2.004514
1.007113 0.1310488 -1.728698
0.9201451 -0.9147927 -2.30111
0.9275909 -1.075427 -2.323991
0.9757581 -0.4926034 -1.666577
0.9601588 -0.7242352 -1.898446
0.9511464 -1.739972 -1.775054
0.9721135 -1.640571 -2.278667
1.02774 -3.454365 -1.558671
1.073318 -1.552486 -1.994726
1.074969 -2.042164 -2.322221
1.061096 -1.224508 -2.199084
1.047291 -1.763763 -2.181877
1.10142 -2.158838 -2.118321
1.065968 -1.268716 -2.35427
1.055588 -0.7815651 -2.095663
1.058165 -0.2902307 -2.392303
1.051095 -2.316572 -2.288894
1.031398 -2.429283 -2.255088
0.9995758 -0.9217403 -2.512828
1.008006 -2.533768 -2.461068
0.9982826 -2.174782 -2.421216
0.9843616 -0.05715989 -2.346209
1.043248 -0.9880555 -2.312619
0.9950307 -0.08482785 -1.5561
0.9988341 -3.261473 -1.902129
0.9731826 -2.949998 -2.11461
1.004443 -1.532357 -2.200055
1.053073 -0.9443694 -1.6318
1.022575 -1.79297 -1.710472
1.018325 -0.4448367 -1.988016
1.025397 -0.7016955 -2.008
1.015035 -2.152276 -2.181458
1.152626 -1.947152 -2.036855
1.141532 -2.458981 -2.570816
1.114659 -2.427618 -2.16368
1.101195 -1.463742 -2.26843
1.076295 -2.52964 -2.376668
1.100187 -0.4719634 -2.409578
1.087447 -3.410044 -1.975631
1.072575 -2.45106 -2.054617
1.069536 -1.653501 -2.109581
1.042816 -0.4429029 -2.105029
1.089984 -0.9414362 -2.506532
1.099941 -3.613251 -2.474277
1.097213 -0.9728124 -2.005835
1.076758 -2.336761 -1.981346
1.016307 -1.242615 -2.23935
1.097776 1.130386 -2.193234
1.109852 -0.03640232 -2.046052
1.131842 -3.320401 -1.860042
1.07323 -0.713668 -2.420249
1.100544 -2.174714 -2.318449
1.018492 -1.304267 -2.270395
0.9956476 0.03760813 -1.802487
1.014794 -1.640475 -1.900196
0.993618 -3.2599 -1.953958
0.9796862 -0.9986977 -2.177138
1.083539 -2.61971 -1.937426
1.092683 -3.544248 -1.970465
1.081911 -1.790809 -2.158723
0.9979472 -2.946807 -2.200142
0.9286385 -3.330628 -2.10131
0.9721825 1.748193 -1.971128
0.9953459 -1.814729 -1.611762
0.9378697 -1.635727 -1.916989
0.9711977 -1.631649 -1.994267
1.009373 0.5120302 -1.972451
1.044802 -0.7395175 -1.587367
0.9770699 -1.654753 -1.931426
1.023491 0.3652698 -2.114229
1.027503 -2.220885 -2.137491
1.01443 -1.127911 -2.158198
1.002401 -2.211495 -2.444973
1.044838 -1.424839 -2.413781
1.077589 -1.534118 -2.371078
1.076741 -1.114888 -2.32394
1.098762 -1.707158 -2.212493
1.094666 -3.183926 -2.214395
1.086339 -3.921629 -2.206531
1.088323 0.239239 -2.350739
1.072009 1.659888 -2.288377
1.065545 -1.013872 -2.152436
1.069401 -0.3930044 -2.393271
1.074041 -2.481843 -2.081347
1.107174 -2.092205 -2.37007
1.01529 -2.601765 -1.997898
0.9989346 -2.753849 -2.677546
1.028703 0.8853307 -2.196378
1.088222 0.4748874 -2.145268
1.064608 -3.22038 -2.06281
1.068589 -2.746787 -2.271097
1.101048 -0.476717 -1.981662
1.073374 -1.323013 -2.252016
1.082174 1.268422 -2.069461
1.114769 0.3070975 -2.56377
1.079962 1.769551 -1.912428
1.006754 -3.2506 -1.979936
1.082994 -1.334318 -2.212119
1.041877 -0.823273 -2.090525
0.9742049 0.4200532 -2.344359
0.9755219 -1.712004 -2.417973
0.9867997 -2.536907 -2.230178
1.003009 -1.073056 -1.987107
0.9663418 -2.447565 -1.781978
0.9782217 -0.02294968 -2.07374
0.9345974 -1.907749 -2.09178
0.9822965 -1.65034 -2.175785
0.9662867 -2.79039 -2.290723
1.008551 -2.656347 -2.281682
0.9719423 -1.403171 -2.280716
0.9756341 -0.2391985 -2.067659
1.007102 -0.2773504 -2.205525
1.022234 0.8235409 -2.120578
1.021022 0.2549746 -2.327288
1.039586 -1.585794 -2.234849
1.060515 1.172033 -2.193256
1.052172 0.5171095 -2.089144
1.079439 -2.102569 -2.131434
1.134586 -1.00846 -2.171127
1.123176 1.402959 -2.194943
1.080962 0.8207174 -1.998512
1.035506 -0.4359712 -2.405683
1.061185 -1.39656 -2.161449
1.07667 0.2818052 -2.274827
1.069413 -1.899175 -2.02889
1.045379 -2.753823 -2.056942
1.099832 -0.9941962 -1.748169
1.112838 -2.847089 -2.136531
1.1064 -2.260456 -2.391316
1.111561 -2.626594 -2.29957
1.064711 -0.5378721 -2.455109
1.131419 -2.411134 -2.050756
1.184875 -3.335456 -1.955005
1.145383 2.772629 -2.275007
1.042821 2.879471 -2.147284
1.064962 2.035511 -2.068349
1.047951 0.4573528 -2.141052
1.042138 -3.635336 -2.249536
1.031562 -0.2730742 -2.197706
1.006036 -1.730278 -2.374225
0.9765738 1.097821 -1.754858
0.9886393 -2.2707 -1.941772
1.054289 2.371936 -1.849957
1.014429 -1.539151 -2.129035
0.9700208 1.128793 -2.134529
1.045185 -0.8220222 -2.613674
1.027078 1.495564 -2.381805
1.065476 -0.3508225 -1.954784
1.124182 -2.187945 -2.187772
1.080268 -3.286551 -2.666778
1.096812 -0.08089262 -2.838951
1.087483 -2.759649 -2.246003
1.092435 -3.783606 -2.063719
1.042836 -2.895536 -2.027051
1.076686 -2.439047 -2.238229
1.098752 -2.588203 -2.387081
1.143515 -4.36047 -2.419618
1.083977 -3.586383 -2.24221
1.028943 -3.956761 -2.20108
1.043194 -3.161486 -2.390987
1.007812 -2.504607 -1.621227
1.024739 -1.314287 -1.663153
1.023798 -1.415361 -2.156787
1.043412 -3.867054 -2.169751
1.093503 -0.6685771 -2.39154
