"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-1.860784 -1.957212 -5.518115 0.9374688
-1.843985 -1.88652 -12.52783 0.963895
-1.816655 -0.4938171 -1.959761 0.9250152
-1.731953 0.09333319 -6.863853 0.9086608
-2.155766 -1.51103 -9.106494 0.9638368
-2.227658 -2.009428 12.73634 1.003902
-2.064754 -1.146087 5.682554 1.037693
-2.185958 0.7210398 -1.998758 1.032286
-2.224084 3.059848 -1.17589 1.060712
-2.435178 3.164073 -1.339745 1.008311
-2.453222 -1.549595 0.9180866 1.017951
-2.34781 3.357979 -2.964686 1.048542
-2.150005 -2.863178 -2.344631 1.037054
-2.189389 7.724138 -0.3351879 0.9803671
-2.17502 7.749619 -2.424838 0.9557169
-1.995845 5.585133 -1.779457 0.9475411
-2.19672 11.27197 -1.385666 0.8819397
-1.967184 8.03783 -2.612285 0.9553047
-1.951621 -2.185854 -2.664128 0.953375
-1.803379 -1.817332 -2.502171 0.9856012
-2.131254 -2.551396 -3.033956 0.9781237
-2.448481 6.884744 -2.811049 0.9780764
-2.421797 -1.782258 -2.385614 0.9773491
-2.657042 6.435565 -1.979836 0.9661014
-2.539988 -3.984948 -0.7927372 1.041614
-2.358828 -11.70772 -2.925578 1.05597
-2.053958 -0.6320196 -0.6371039 1.061069
-2.151419 -4.526242 -0.6021649 1.044899
-2.189121 -1.078749 -3.493547 1.062009
-2.103376 5.055033 -2.772273 1.038566
-2.356576 8.072187 -3.606683 1.000447
-1.89947 14.02626 -3.66098 1.066824
-1.998475 9.923469 -2.85046 0.9956131
-1.787181 -6.550015 -1.45508 0.9942434
-1.970525 1.585756 2.754898 1.058846
-2.1892 3.095867 -2.370068 1.075176
-2.218622 -1.711374 -3.647939 1.116404
-2.332943 -3.076785 -1.130072 1.142956
-2.397658 -0.756111 -2.274685 1.125759
-1.977859 -10.8942 -3.019627 1.088937
-2.127372 -2.954074 -2.596991 1.152794
-2.316947 6.594016 -3.067337 1.078769
-2.187145 7.877662 -1.89779 1.061768
-2.171364 2.925106 -3.307737 1.037251
-2.238016 -7.741379 -1.794915 1.087662
-1.886241 -6.555471 -1.045864 1.105956
-2.06904 1.821945 -1.246424 1.050408
-1.540662 -0.4973784 -1.648625 1.094657
-2.258271 -3.103209 -2.808455 1.061162
-2.829173 -8.561141 -1.73482 1.060592
-2.176004 -6.970161 -0.7815218 1.079334
-2.292473 -3.735291 -0.03457226 1.063114
-1.55988 3.143951 -0.6519014 1.021528
-2.397226 12.32522 0.5580213 1.052147
-2.534453 -0.4332272 2.695709 1.029891
-2.587391 2.259867 -0.3866894 1.060779
-2.036064 11.51294 1.209961 1.098674
-2.093027 9.187788 -0.8245125 1.077223
-2.331797 -12.63456 -1.844141 1.038762
-2.50329 -13.65945 -0.7217356 1.085718
-2.411981 -2.499886 -1.95957 1.067775
-2.371062 13.89666 -3.679663 1.093348
-2.564317 -8.861476 -2.575759 1.051783
-2.432263 7.57044 -1.799085 1.060304
-2.323376 3.502922 -1.518874 1.045619
-2.470243 -0.2197439 0.898622 1.049665
-2.543008 -8.045371 -3.335267 0.9907031
-2.450221 15.18166 -0.8737221 0.9561637
-1.956442 -5.642645 1.315233 1.022961
-1.963225 -4.898617 -1.401414 1.014307
-1.982866 12.05385 -3.103878 0.9917839
-2.1596 -4.912072 -3.343873 0.9676785
-1.941265 10.70526 -1.407498 1.016002
-1.844515 15.42628 1.855598 1.007295
-2.04401 0.9857672 -2.841725 0.9865758
-2.121889 3.707054 -2.380211 0.9766741
-2.332485 4.325438 -1.926842 0.9709702
-2.5502 -4.327911 -0.2358784 0.9961393
-2.515544 9.01024 -3.099804 0.977102
-1.970352 -7.032378 -2.425059 0.9649458
-1.984813 5.165425 -1.44144 0.9325353
-1.927473 6.18926 -2.996202 0.9603518
-2.091576 3.827451 -3.443837 0.9572549
-2.418581 4.124772 -3.472873 1.018485
-2.138091 9.484948 -0.6840425 1.069497
-2.166535 5.220097 -1.402637 1.030821
-2.323714 -1.76545 -2.022169 0.9922525
-2.178975 13.01318 -0.9804734 0.9724694
-2.297575 -13.50327 -2.233088 1.052182
-2.542355 -9.206348 -2.388877 1.052017
-2.390914 23.94423 -3.105292 1.060363
-2.371729 13.49021 -3.848125 1.084927
-2.199993 -3.744612 -3.342048 1.081455
-2.196459 -5.423851 -0.7083797 1.042256
-2.181924 -8.228642 -2.771977 1.077965
-2.452959 8.563308 -2.827981 1.051216
-1.972088 14.53076 -0.1395319 1.000083
-2.017968 -11.06515 -1.410465 1.008116
-2.141313 1.461181 1.542096 0.9619814
-2.184799 5.656857 -2.744509 0.9806353
-2.270834 4.749199 -0.8394446 1.008765
-2.653977 -1.948143 -2.511061 1.005405
-2.468312 1.024184 -1.781095 0.9855523
-2.271138 -25.16618 -1.640681 1.048542
-2.484997 0.2577424 -1.766346 1.040085
-2.18566 -10.71598 -1.267724 1.069552
-2.285052 -16.6352 -2.551056 1.027192
-2.343738 1.183996 -2.282436 1.058969
-1.917088 6.419495 -1.067392 1.101493
-2.225408 4.566062 -3.140455 1.079122
-2.121954 0.8003185 -3.05744 1.085331
-1.885113 -14.57104 -2.830395 1.092969
-1.52458 -3.217841 2.722981 1.004788
-2.079033 19.61371 -1.640701 1.070724
-1.826769 -10.54545 0.6296454 1.08271
-1.81264 0.7300674 -4.527516 1.080622
-2.00384 6.505808 -2.17653 1.061589
-2.054012 23.41112 -2.199532 1.068166
-2.345335 0.3393969 -3.715654 1.027688
-2.387726 26.42698 -2.900486 1.067143
-2.46449 7.316919 0.6361279 1.092831
-2.332182 7.162389 -2.409042 1.069475
-2.16428 -3.653352 -2.333023 1.073799
-2.158162 1.486844 1.613238 1.040598
-2.408119 -0.3420837 -4.102213 1.088942
-1.81081 0.9243347 -0.08770298 1.080133
-2.015002 2.298945 0.1744752 1.051494
-2.2312 -2.662501 1.325472 1.020045
-2.46787 -1.787576 -1.336642 1.03923
-2.075943 9.119214 -2.656143 1.095556
-2.492757 -1.007156 -0.2781695 1.046757
-2.430416 -6.334097 -1.134504 1.068024
-2.441838 -5.106209 -4.379755 1.030413
-2.266728 -7.186263 -2.526835 1.037207
-2.554583 -19.21979 0.3990877 1.042135
-2.381602 22.46275 -4.177066 1.094688
-2.385684 -3.049354 -3.213828 1.047868
-2.490136 2.060797 -2.448199 1.087545
-1.863308 2.449222 -2.15974 1.080233
-2.178785 -0.1189209 -3.772238 1.079833
-1.962878 7.482212 1.706965 1.046601
-1.79133 -16.53857 1.397471 1.077878
-2.398406 0.9504387 -2.528349 1.048532
-1.975798 -7.587559 -3.492215 1.07242
-2.380119 -5.983987 -2.265029 1.095969
-2.529894 0.1520768 -2.676043 1.080096
-2.496752 -6.56578 -1.119051 1.112769
-2.364851 -10.27254 -3.162325 1.107291
-2.410617 -2.290862 -2.965562 1.032238
-2.344824 -0.9373688 -2.832563 0.9547478
-2.335444 -10.72424 -1.43116 1.042352
-2.131844 -1.283254 -3.350357 1.019462
-2.464469 -4.492485 -0.5719261 1.007906
-2.248261 -8.776432 -2.574891 1.047795
-2.542959 7.291088 -2.530373 1.103446
-2.245242 0.2788017 -0.2665552 1.163166
-2.196899 10.48948 -4.061186 1.18945
-2.40234 5.329751 -2.773112 1.161263
-2.410021 -0.5831555 -1.072262 1.171835
-2.634637 5.122421 -0.630653 1.158893
-2.654621 32.70108 -3.039615 1.096427
-2.10211 -1.917189 -2.436025 1.100965
-2.38923 2.251252 -0.308231 1.114395
-2.35212 -5.321737 -0.8019618 1.122288
-1.859833 0.4343859 -0.09282652 1.088877
-2.112867 23.09847 1.950656 1.116271
-1.744991 -7.60235 -2.09832 1.073038
-2.161198 -1.367176 -2.600292 1.089231
-1.941933 0.7224398 0.5259023 1.093447
-2.199169 -5.507602 -3.329413 1.053746
-1.920831 4.437366 2.753093 1.083664
-1.68927 -5.372643 1.226323 1.076987
-1.663016 0.7077822 0.4442272 1.081786
-2.573518 -1.773973 -1.020578 1.091584
-2.703129 -0.6802998 -0.6413384 1.029029
-2.76687 0.3821157 -2.048131 1.036655
-2.766779 20.17364 -1.675882 1.036043
-2.365758 -1.712561 -1.643628 0.991923
-1.831857 6.582705 -1.785346 0.9536458
-1.95682 -5.155989 2.959753 0.9865684
-1.80634 9.662387 -0.4497652 0.9583464
-2.242394 9.463872 -1.301437 0.9726848
-2.234549 1.502376 -1.169451 0.9573648
-2.494627 0.4795008 -2.41315 0.9692648
-2.375245 -3.533143 -2.748767 1.026211
-2.410136 3.017954 -3.067903 1.031074
-2.485368 -7.869364 -2.563279 0.9859162
-2.341301 -5.4 -2.545916 1.013812
-2.018365 -15.73101 -2.927541 1.06528
-2.297793 5.653123 -2.603911 1.048107
-1.892061 0.7623549 1.063144 1.104169
-2.173374 -9.624343 -2.17451 1.049637
-2.238637 -1.579706 0.5210797 1.025162
-2.798377 1.541032 -1.866891 1.02982
-2.377938 1.077181 -1.374412 1.039582
-2.244686 -11.62299 -0.1066878 1.055948
-1.824484 -1.445194 -1.473729 1.048652
-2.18107 -16.25424 -3.987675 1.033893
-2.05872 -3.781541 -3.090143 1.036122
-2.252965 11.41492 -1.165478 1.01095
-1.993846 -1.775292 1.131791 1.008763
-1.75008 -13.0181 1.648197 1.00891
-1.819509 2.191707 -0.229236 1.011119
-2.009237 3.967523 -3.935468 1.024405
-2.205524 0.009208358 -2.782471 1.030377
-2.013158 -0.3290716 -2.787196 0.9789464
-2.255406 -1.356438 -2.411345 0.9745031
-1.759205 -0.09290327 -1.494015 0.9850627
-1.933173 10.83915 -1.344392 0.9645471
-1.911354 -13.24014 -0.0313455 1.014623
-1.81881 7.084567 1.07571 1.050872
-2.300657 2.790003 -3.148157 1.031074
-2.380409 8.642769 -2.652217 0.975794
-2.236356 1.572165 -2.57347 0.9561449
-2.594003 1.4009 -1.176446 0.9690439
-2.641472 9.502704 -0.4573621 0.9369692
-2.356847 -1.678502 -0.4877194 0.9751967
-1.932337 -9.867605 -2.230538 0.980606
-1.602125 -2.960195 -1.218163 1.005967
-1.347886 -1.085748 -0.1988716 0.9680047
-1.694815 9.748853 -2.693093 1.00729
-2.126615 -7.876021 -3.708336 1.025702
-1.673727 5.550467 -3.959123 1.039756
-1.944596 -0.3736628 -2.540629 1.026523
-2.11202 10.78146 2.20334 1.037796
-2.161118 -25.86132 -1.242617 1.035155
-2.09602 -1.09499 3.10711 1.066012
-2.30288 17.19424 4.032655 1.043537
-2.249447 -1.169776 -1.521959 1.026222
-2.269017 0.886534 -0.6213375 1.019294
-2.216325 -4.448897 -1.37631 1.026518
-2.391939 -1.536679 -2.262435 1.036857
-2.043628 -1.195083 -2.922992 0.9671802
-2.398036 -2.825595 -2.235999 0.9969323
-2.134037 1.378817 -2.964842 1.065634
-2.49036 -5.314247 -1.936405 1.084978
-2.326494 0.3681726 -2.322446 1.087289
-2.240011 8.509717 -3.836256 1.089595
-2.12808 6.972252 -2.843065 1.111885
-2.14472 0.9832862 -2.563795 1.075674
-2.385054 -12.43274 -1.832506 1.078773
-2.277251 6.757565 -2.044338 1.037607
-2.09143 -2.617595 -3.019321 1.069707
-2.328673 7.18393 -2.743506 1.032995
-2.128959 -4.556142 -1.244304 1.002506
-2.09518 -12.92898 -2.022568 1.011644
-2.000176 2.832031 0.9886926 1.095154
-2.10336 -24.50104 -1.943184 1.040157
-1.938939 0.4381665 -3.427582 1.050412
-1.842709 7.263433 -0.03831731 1.073121
-2.289363 -6.803255 -1.786532 1.095528
-2.226862 3.087139 -2.084417 1.080287
-2.080457 1.322418 -0.9332562 1.060153
-2.160633 -9.117085 -0.8576333 1.08264
-1.955063 -11.04644 -3.176611 1.104728
-1.755515 4.186698 -2.713199 1.066055
-1.565941 -1.999388 -2.427883 0.991437
-1.891035 15.8006 -0.2686018 1.022286
-2.545363 -6.026482 -1.181231 1.027375
-2.302002 11.63719 -1.48922 1.040465
-2.167311 4.284072 -3.490021 1.016391
-2.418894 2.839093 0.1211378 1.056311
-2.236456 8.865845 -2.652982 1.080634
-2.376116 15.21147 -2.813312 1.084308
-1.99906 -0.4824285 -3.487142 1.111156
-1.629461 5.288887 -1.449131 1.099913
-1.997018 4.653578 -1.276785 1.098482
-2.38362 7.40309 -2.422039 1.074778
-1.832408 -8.325133 -1.703908 1.122258
-2.002372 -1.348589 -2.101031 1.040446
-2.013923 0.654607 -1.628638 1.074188
-2.197349 -3.2312 0.3162018 1.090368
-2.471262 2.688666 0.2170261 1.023891
-2.150447 -3.573752 0.6112366 1.068755
-1.943379 10.14068 -2.770144 1.074492
-2.139955 1.156219 -1.643654 1.095158
-2.38387 0.6384993 -1.148993 1.132907
-2.038103 2.571181 -2.970358 1.050375
-2.072954 5.259774 -1.273609 1.03959
-1.961778 0.9291372 -3.256073 1.025403
-1.814644 20.11641 -2.635951 1.057331
-2.08436 -1.082075 -2.883514 1.075966
-2.157486 -4.312092 -4.101597 1.06434
-2.131457 5.748205 -3.162488 1.028823
-2.166603 -11.88884 0.2294001 0.9934295
-1.911044 -0.6965934 -1.854026 1.028941
-1.286749 -20.81494 -2.347621 0.9178152
-2.210343 -10.34809 -1.225772 0.968469
-2.123631 0.2037773 -0.6892112 0.9665889
-1.913274 11.44291 -0.4612239 0.9736549
-1.961997 -8.047749 1.598943 0.995702
-1.883697 -0.7198399 -1.141688 1.040333
-2.156624 9.370238 -0.3673656 1.061768
-2.018174 3.004505 -0.133034 0.9859729
-2.440541 7.420278 -2.259484 0.9566699
-2.308878 11.70453 -1.27392 0.9541465
-2.223359 4.382591 -2.157486 0.9642566
-2.041668 16.29832 2.129579 1.008635
-2.247847 2.725698 -0.1373052 1.04716
-2.278643 -6.717544 -2.210303 0.9892043
-2.385717 0.2455922 -0.5041307 0.921585
-2.575584 -1.760269 -3.625296 0.9647438
-2.204306 -3.540941 -1.710021 1.018031
-2.348524 4.476258 -1.659224 1.120906
-2.324922 -0.1567315 -2.008199 1.115763
-2.01909 4.848852 -2.348311 1.08662
-1.862778 11.38421 -2.765139 1.0453
-2.021658 -10.66063 -3.349873 1.119317
-2.281718 4.886699 -2.595273 1.096716
-2.338312 0.2310485 -1.114726 1.134869
-2.084399 -6.278864 -1.86375 1.066447
-1.908151 3.8849 -2.022872 1.012323
-1.655945 17.07125 -1.286827 1.006033
-1.933011 -7.802243 -1.549195 0.9719391
-2.108312 -12.8257 -1.347159 0.9632175
-2.020877 6.744961 -1.143278 0.9904843
-1.903338 7.02618 -1.304652 0.9613871
-1.978936 2.182891 0.4576583 0.9790036
-1.570926 -0.2098365 -0.3558132 0.9065483
-2.51561 -16.33546 -2.778192 0.9504824
-1.960087 -2.194109 -2.38965 1.000113
-2.085192 -0.6010267 -3.511126 0.9755447
-2.161194 -1.669494 -1.243155 1.056833
-1.886724 -1.490948 -2.581425 1.082658
-2.008514 2.01808 0.9560258 1.072594
-2.199767 1.815351 -3.592752 1.003702
-1.790371 4.893676 -3.102168 1.050486
-2.472988 4.507935 -3.243862 1.080192
-2.729244 20.07884 -3.011566 1.062194
-2.422756 -3.122769 -2.716313 1.021542
-2.491961 0.4523742 -3.019955 1.075456
-2.153241 -0.03304273 -3.266243 1.083653
-2.080285 4.426166 -3.117981 1.048412
-2.076608 -0.4262886 -4.120238 0.9846034
-1.557491 4.909049 -2.009199 0.9851967
-1.942171 5.080201 -2.533002 0.9731819
-1.987781 0.8678926 -2.61009 0.9669595
-2.716381 -2.696405 -1.390967 1.031898
-2.443122 10.60342 -1.962588 1.010026
-2.311025 1.014829 -2.932638 1.075853
-2.458641 -17.12062 -2.79306 1.087972
-2.190658 -0.6052536 -1.054851 1.016971
-2.511732 3.092039 0.8793012 0.9972017
-2.044698 -0.3546357 -2.331633 1.025945
-2.089893 -1.915257 -2.117699 1.019038
-2.067878 16.68335 -1.873828 0.9506106
-2.118536 10.78613 -0.7304845 0.9449423
-2.279576 -23.23216 -1.624331 0.9208443
-2.232191 7.093435 -2.261931 0.9627996
-2.063789 19.20332 -2.89341 1.009434
-1.979051 17.92968 -2.853032 1.011901
-2.147511 -0.931266 -1.619709 0.9550846
-2.12564 3.102271 -0.6155329 1.00028
-2.073324 -4.289653 -2.626795 1.046256
-1.844846 -7.569868 -1.955533 1.097691
-2.162523 -5.635236 2.383775 1.063544
-1.918335 -9.574754 -2.202897 1.095732
-2.177557 20.38642 -2.27595 1.112123
-2.008927 -15.19974 -1.758561 1.086384
-2.636982 -0.9738952 -1.015722 1.116934
-2.342555 0.3774815 -0.7673734 1.081877
-2.296314 -7.287432 -1.639222 1.068896
-1.936246 -3.451378 1.454766 1.06552
-2.149066 0.3003376 -1.541875 1.107268
-2.781732 -1.557306 -4.018778 1.099257
-2.374938 -0.1444168 -3.518579 1.130404
-2.461735 -11.47035 -4.534075 1.088889
-2.78532 -0.8076814 -5.169522 1.098061
-2.16024 8.680976 -0.9992207 1.055609
-2.416935 -14.2376 -2.608301 1.058983
-2.406534 -0.2625476 -4.412948 1.04921
-2.100765 -12.81899 0.8956527 1.065976
-1.734997 -4.731547 1.566371 1.075314
-2.146718 -0.4012743 -0.4993348 0.9838539
-2.093204 -7.514014 -2.19072 1.043067
-2.143747 -1.220546 -2.933401 1.080608
-1.873423 9.052969 -1.454884 1.053657
-2.121098 4.123575 1.47601 1.03221
-2.202846 5.963086 0.5024069 1.065276
-2.357684 -4.90385 0.2996839 1.034262
-2.086402 2.985417 -2.278829 1.024221
-2.311142 1.548596 -0.2865835 0.9958185
-2.144077 20.22022 -2.719929 0.9645419
-2.339618 6.650392 -0.4960983 0.997652
-2.394296 -10.95444 1.367148 0.9943908
-2.176557 7.341676 -2.94134 1.001475
-2.038396 1.231475 -2.980069 1.052072
-2.314656 -1.846805 0.004307527 1.073616
-2.145057 13.00054 0.08658418 0.9760845
-1.966088 0.3160958 -0.6651492 0.9576227
-2.230467 3.733189 -1.720891 0.9854152
-1.977372 -5.106893 -3.400686 1.027379
-2.323528 -5.666349 -2.371635 0.9916611
-1.556907 -2.103064 -0.9054598 1.018589
-2.272371 -7.183825 -0.05031611 0.9739769
-1.964861 24.0028 0.7293624 0.9887009
-1.870951 -6.594695 -2.992042 0.9896557
-2.178311 7.343575 -1.829501 1.057353
-2.180417 0.8310185 -1.009578 1.091268
-2.646499 -1.507529 -2.665529 1.049093
-2.518528 6.133624 -3.445551 1.057767
-2.690214 2.375318 -3.172226 1.055441
-2.471127 15.64375 -0.07630939 1.075905
-2.507476 22.95958 -1.71363 1.055707
-2.712955 8.68394 0.0419041 1.043687
-2.733558 -15.45909 -1.628973 1.018152
-2.63499 -5.901159 1.820947 1.024896
-2.565105 13.70085 0.501024 0.9955639
-1.529512 -2.091982 -0.9482639 0.9644988
-1.959944 -7.782084 -2.242383 1.05052
-2.265002 9.627511 -1.750121 1.051004
-2.114314 -0.7318096 -1.580447 1.032635
-2.341019 -4.854451 -1.545818 1.00034
-1.937815 0.9392957 -0.9512577 1.017266
-2.048012 2.472521 -1.648803 1.078338
-2.127656 -6.386471 -2.792117 1.11383
-2.083026 5.538869 -2.06799 1.082879
-1.755245 9.390996 -2.488285 1.064029
-1.772743 2.50277 0.3097615 1.049918
-2.330891 -2.617982 -1.418808 1.097212
-2.370899 2.580379 -0.8284892 1.066203
-2.311362 -1.948104 -2.379478 1.128446
-2.182479 2.023906 -0.071534 1.01573
-1.873093 1.477682 -3.407074 1.089119
-2.216999 -2.358671 -2.403846 1.112231
-2.442106 -5.55972 -2.745751 1.067438
-2.289065 -11.10369 -1.839387 1.143956
-2.690364 3.695973 -3.925456 1.08835
-2.573505 -0.9467794 -2.552368 1.087298
-2.71371 9.330665 -2.704351 1.027345
-2.607828 18.49882 -3.064195 1.078998
-2.009255 -1.715042 -2.714799 1.064632
-1.858938 -5.279811 -2.760911 1.00688
-2.365466 5.169027 -2.993681 0.966215
-2.113056 -3.529394 -0.1611937 1.021295
-1.986639 -2.24809 1.088108 1.017461
-2.032385 -1.723733 -2.017354 1.02455
-1.851912 -15.60621 -2.577133 1.026206
-2.062637 9.111096 -2.71337 1.004586
-2.060602 -4.808851 -0.6811749 0.9630727
-2.058062 17.11551 -0.7367561 0.9550168
-2.03293 0.08347403 -2.17326 1.043185
-2.223762 3.53256 -1.726085 1.055207
-1.929958 -5.749069 -3.506987 0.9947957
-2.091266 -0.5332609 0.3428576 1.011162
-2.061713 4.5435 -1.029281 1.003636
-2.264014 -2.507534 -2.378675 1.01405
-2.148108 0.0002166668 0.001096397 0.9583497
-2.007328 4.133074 -1.59274 0.9741732
-2.472835 0.2943989 -3.032254 0.9483409
-2.363328 -0.004483627 -2.225915 0.9421182
-2.036229 -10.47295 -1.097878 0.9735664
-2.078514 0.767849 -3.776417 1.011173
-2.043615 -6.955505 0.1190761 1.031213
-1.792026 -0.7135403 -2.992676 0.9760462
-1.79875 0.2766716 -3.563543 1.015779
-2.086698 0.1149812 -2.413211 1.012042
-2.267009 16.44535 0.4575234 1.044628
-2.036069 2.230149 -2.444595 1.015477
-2.274395 -1.295834 -2.260388 1.002941
-2.165073 -9.408411 -3.081093 1.057743
-2.033812 6.737275 -2.184722 1.046825
-2.323566 -0.3666306 -2.396938 1.06062
-1.669891 -2.749779 -1.404553 1.029532
-2.061495 -6.438263 -3.794181 1.050293
-2.225432 -0.1892891 -2.598947 1.041876
-2.197673 2.977644 -2.395359 1.030208
-1.883964 9.966946 -2.295765 1.107866
-2.225621 -19.05367 -2.327555 1.092241
-2.073501 -6.34121 -2.479554 1.066895
-2.065071 4.064658 -1.151984 1.084028
-2.222691 15.95445 -1.725173 1.084339
-1.862716 -18.9069 -2.589581 1.064126
-2.15717 -13.41649 -0.008258664 1.024462
-2.062861 1.998019 0.980342 1.045481
-1.504015 -1.451979 -2.252749 1.046691
-2.419439 7.338708 -3.45626 1.040429
-2.436749 -4.018769 1.264155 1.008863
-1.842284 -15.59525 -1.446843 1.054857
-1.974306 3.73976 -1.21672 1.06017
-1.856689 1.092673 2.468698 1.047768
-2.478549 -11.78039 -1.48619 0.9952227
-2.074235 5.199165 -3.24498 0.9956791
-1.913284 5.730106 -1.869163 0.9713916
-2.059216 2.171986 -1.909974 1.017909
-2.44955 7.465873 -1.498707 1.016048
-2.347925 0.8324337 -2.926189 1.045282
-2.417354 2.595605 -2.872577 1.050629
-2.773641 1.081096 2.031957 1.100818
-2.295943 -4.808528 2.157201 1.026705
-2.281906 5.84615 0.9949297 0.9769322
-2.207236 2.451257 -0.0722854 0.9879991
-2.297795 14.35056 -1.611291 1.004136
-2.217212 -16.32964 -1.75109 1.009564
-2.556581 20.11517 -2.070605 0.9894578
-2.313048 -15.51364 -3.760587 1.089654
-2.186492 10.53159 -1.41191 1.109381
-2.092223 -7.295456 -2.147095 1.09565
-2.285643 0.1461371 0.6381017 1.138725
-2.452923 5.228077 -1.443018 1.137241
-2.564711 0.8011311 -4.14155 1.147822
-2.650275 3.75946 -3.841745 1.180625
-2.652816 1.612274 -3.715747 1.231627
-2.177358 3.070141 -4.624968 1.221087
-2.394936 -23.41365 -2.639824 1.186526
-2.469859 -2.233082 -2.704643 1.180591
-2.086584 -17.79379 0.8330968 1.136934
-2.061455 6.507544 -2.867677 1.140721
-2.256304 -0.4581374 3.338058 1.064563
-2.456667 -5.583125 -3.276079 1.081566
-2.518371 0.6580232 -1.536028 1.095581
-2.406909 3.806868 -3.802879 1.125821
-2.599347 0.5171936 -3.709679 1.096424
-2.061504 -0.840468 -1.444087 1.113923
-2.432815 0.9718707 -3.849443 1.149829
-2.319848 -0.5841347 -4.583469 1.159296
-2.357971 3.94173 -3.625247 1.179059
-2.468371 -3.25749 -2.832344 1.131627
-2.323384 5.260106 -3.96503 1.084002
-2.303492 2.976571 -1.655814 1.055805
-2.310748 -0.1401872 -1.713463 1.036414
-1.750301 -11.91124 -1.950199 1.044831
-1.93392 8.734551 -2.212343 1.023369
-2.012631 -2.887944 -3.932804 1.020784
-2.518264 15.61792 -2.495876 1.014305
-2.235239 2.186402 -2.253226 1.032369
-2.554257 2.282211 -2.206211 1.03369
-2.333824 -1.559773 -2.626187 1.023262
-1.880451 5.067436 -2.803544 0.9440508
-1.666965 0.2057323 -2.020534 0.9921151
-1.714416 5.556221 -3.626194 1.000693
-2.259089 0.1236072 -3.112657 0.985858
-2.736144 8.960359 -2.08653 1.014948
-2.209227 -7.207774 -1.180492 1.007517
-2.535164 3.695861 1.814725 1.012718
-2.468575 2.385369 0.5976381 1.046858
-1.961709 2.965189 -1.453534 1.06177
-2.191776 17.77264 -1.647256 1.030821
-2.102573 -10.3076 -2.253921 0.9931261
-2.565835 0.530289 -1.056864 0.9714018
-2.570619 0.8586925 -1.980411 1.01365
-2.043267 3.265463 -3.08478 1.0374
-2.044109 -6.066024 -3.411901 0.9942534
-2.224512 5.659543 -2.199456 1.072582
-2.207879 13.34719 -2.717449 1.019238
-1.849634 4.022262 -3.376561 1.045922
-1.959102 1.204786 -1.957252 1.056705
-1.615303 19.42179 -0.06250435 1.027161
-1.982808 2.174662 -2.382922 1.026074
-1.972001 -16.89517 -3.207594 1.044682
-1.775816 7.352036 0.9843968 1.093736
-2.312258 8.350005 -2.775805 1.061861
-2.459622 8.576815 -2.352441 1.042253
-1.92554 4.608353 -1.457906 1.07701
-2.149668 -1.327411 -3.318547 1.053867
-1.922649 2.474531 -2.792659 1.073367
-1.881163 -0.7797288 -3.755035 1.064431
-1.716031 0.437836 -3.377487 1.138102
