Delta_1 Delta_2 Delta_3 
1.790561 -0.4085711 0.7654347 
-3.551878 1.466141 0.7463138 
0.2772849 -1.636064 0.7551643 
-1.76593 -0.8855592 0.7919725 
0.6299536 -1.361129 0.8873903 
-1.3254 3.947384 1.067065 
0.1116191 3.074411 0.781628 
0.1833874 1.80251 0.8597791 
-0.9317952 0.7041335 0.8741837 
-1.476858 3.127553 0.8673369 
-0.3540226 0.03059091 0.8059115 
-0.3084766 -1.141328 0.6007666 
-1.539511 0.3772433 0.6173442 
0.5024707 0.8496296 0.6725201 
1.517603 0.3354119 0.7479977 
-0.2389013 0.7189753 0.6706464 
0.393678 0.3031508 0.6639368 
3.266449 0.8698856 0.7538165 
-0.3833598 -1.377381 0.59413 
0.5119747 -0.7414312 0.6507375 
-0.5418237 -0.9118443 0.8795216 
-3.727362 -2.031815 0.9227333 
0.06991025 3.995495 1.054755 
-0.5758141 1.306961 0.8912076 
2.016989 -2.856557 0.8934927 
1.236668 -1.918195 0.9366691 
1.386779 -1.736805 1.009493 
-2.205168 -1.804985 1.056807 
-2.283217 -0.6357704 1.118621 
-1.963434 -0.3565916 1.101432 
0.6078879 -0.7826821 1.122049 
-2.55484 2.538389 1.128395 
6.625947 1.966867 1.127726 
2.119013 1.957989 1.099304 
2.622132 0.3383194 0.8567434 
-0.5505934 3.475718 0.8231903 
-0.9762847 1.680499 0.6994069 
0.5377752 3.460284 0.6646615 
-4.030547 -1.642344 0.7453385 
-1.003394 -1.247707 0.8717368 
-1.775624 -1.630898 1.059042 
-2.768583 0.7090372 1.122381 
-0.9026248 -1.547536 0.8381345 
9.99887 -2.125692 0.807054 
-1.798727 -1.98996 0.6905903 
-0.6033958 0.7980905 0.6166493 
0.8919919 0.07921173 0.5738719 
-1.307572 -1.185853 0.9179075 
-2.026343 -1.098828 0.9315273 
1.059726 1.294797 0.8034171 
4.394686 0.08872074 0.7458184 
0.5272147 1.888618 0.6247449 
-0.6826167 -0.2636623 0.8947019 
1.669236 0.8584999 0.6275233 
0.9935161 0.04732586 0.7264368 
1.325816 1.612062 0.6952859 
0.9804718 1.334142 0.7239824 
0.7515971 2.00471 0.8027646 
1.834098 0.647998 0.6504107 
0.3752602 -0.05479152 0.5749733 
0.1457078 2.33531 0.617116 
1.292868 0.8728994 0.5365716 
-1.041885 -0.1961497 0.6271311 
0.620553 0.07865446 0.8075806 
0.01052634 -2.048648 0.9118425 
-1.120193 2.208686 0.9060017 
-0.6598198 1.596795 0.9923781 
-1.086457 0.7690885 0.8261288 
3.264861 1.702068 0.7968425 
-0.5966763 0.4776456 0.4666773 
-1.946071 0.3432924 0.642939 
7.418595 -0.5328315 0.6579533 
-2.283598 0.657066 0.5300959 
0.2645076 -0.5347271 0.4917674 
-0.5405096 0.5557894 0.3996035 
-0.05276279 -0.2202731 0.4258949 
2.801921 0.4089292 0.5986111 
7.517877 0.2810845 0.414594 
1.674978 3.607931 0.6920513 
1.463542 2.544185 0.6569596 
1.742358 0.8952468 0.6433593 
-0.3714422 -0.399953 0.7062807 
-0.3416313 0.2999998 0.7295125 
-0.5131438 -0.1468482 0.7336177 
3.557908 -1.221355 0.9901825 
5.439028 0.9022801 0.9241976 
2.823718 1.610877 0.8495795 
9.85206 1.151738 0.7699769 
5.362714 1.211152 0.8583868 
4.899308 -1.029963 1.042901 
0.8030425 -0.1191916 0.9911821 
-6.706854 -3.079652 1.045118 
15.85545 2.878263 1.055996 
-2.276394 1.542531 1.008127 
0.2564795 2.354661 0.8962833 
2.047322 -0.8470946 0.7952692 
3.155501 1.02998 0.723259 
-5.807569 0.5640481 0.6328589 
5.16051 1.23146 0.5574781 
5.194717 1.938741 0.5957362 
2.945696 0.2582475 0.6635162 
-2.525044 3.256398 1.002954 
1.789654 2.270694 0.9486757 
0.9377507 -0.7816224 1.014794 
1.728721 -3.300055 0.8838674 
2.16572 1.102354 0.8472722 
4.601501 1.135355 0.8289997 
1.204605 1.419417 0.6051528 
2.98899 -0.1222458 0.5785705 
0.9013061 2.375321 0.6203932 
1.032919 0.851271 0.7327097 
2.462649 2.608915 0.8960989 
-2.649313 -0.2929278 0.8875222 
7.358286 1.045779 0.8929915 
-13.85422 0.7504471 0.9832053 
-7.899879 0.53955 0.9999909 
-7.684013 -0.6031938 1.089091 
-6.643079 4.813067 1.006094 
-1.067615 2.263784 0.8108738 
0.8523539 0.2845798 0.8467236 
4.802225 1.448413 1.002365 
8.516968 -3.183339 1.193621 
-2.087161 -11.20232 1.033573 
-7.808427 -8.194785 0.8917858 
-4.47032 11.73041 0.8258828 
-4.71295 -18.28809 0.6335722 
-2.711428 -4.746107 0.4801635 
-2.043624 7.057846 0.5234636 
-2.002919 14.55215 0.5910611 
-1.839581 5.915007 0.5900022 
-3.593437 -8.362641 0.5929286 
-3.985067 -0.6236801 0.6944297 
-1.886854 8.155684 0.5989514 
-1.911885 3.492538 0.6403329 
1.053146 -1.862036 0.7754316 
1.000131 0.3727415 0.6556437 
3.235153 0.7000283 0.8208157 
0.1172011 -0.5400377 0.8693755 
1.559332 -2.671359 0.8525355 
0.2774431 0.7475258 0.6462816 
0.3937975 1.039637 0.7108816 
1.243203 0.2024837 0.6755379 
1.393271 0.9442136 0.5084725 
0.01576874 2.191501 0.4569485 
1.183097 2.108363 0.4653882 
0.7150288 0.7074389 0.5824915 
0.9608623 0.05329192 0.7355761 
2.611353 0.9097638 0.7092403 
0.07935377 0.2732686 0.7228769 
4.399501 -2.138061 0.6876258 
0.4936084 6.449986 0.6748881 
-1.504636 12.20796 0.7671984 
-0.8308518 2.470759 0.7011523 
-2.087425 -0.2144595 0.8885575 
0.9464892 5.972741 0.9897035 
1.193041 0.5560708 1.065709 
2.174018 -0.03944502 1.140757 
0.6405189 5.459961 0.932632 
1.072592 2.991624 0.6656579 
-1.254136 3.138051 0.6367827 
-2.096298 0.6776882 0.8320405 
0.1858815 0.7124604 0.8856744 
-1.747895 2.074815 0.9404778 
-4.675632 -11.44518 0.9534956 
-4.838171 -7.005339 0.8055204 
-1.304964 -3.55888 0.6005064 
0.6829304 1.220399 0.7617036 
1.898724 0.9454965 0.7794847 
1.23075 -1.299693 1.021161 
-1.286432 0.7761699 0.8329927 
-0.6509 0.808492 0.7790171 
-1.42279 -1.307429 0.6868449 
1.559145 2.227853 0.6920209 
-2.108835 -0.06553763 0.4705334 
-0.2215485 3.450031 0.4144254 
-1.322845 0.3426656 0.3908077 
-0.8217227 1.875133 0.5375256 
0.3148681 2.64416 0.6358354 
0.09434175 1.215264 0.6125865 
0.4474675 -0.1292819 0.7702057 
0.7353418 0.5334662 0.5454881 
1.192224 -0.1621968 0.7933138 
0.4891063 4.337875 0.6519292 
1.779478 4.13706 0.6839783 
-0.01538408 3.36435 0.6283644 
-1.902277 4.306825 0.7749327 
1.134212 3.26647 1.056675 
2.058542 2.116291 1.042959 
2.72973 -0.8061242 1.078365 
1.96016 4.117977 0.7719001 
2.62905 4.727823 0.722453 
2.193146 1.188396 0.8302706 
0.6927985 1.272002 0.9916169 
0.0112043 -1.610125 1.043907 
-0.6916794 -0.6535715 0.9864902 
0.769425 0.6293402 1.010251 
-2.436353 -0.6592323 0.9702373 
-0.002975881 -0.6218085 0.9040224 
2.175129 2.755134 0.7566254 
2.085578 -0.6915195 0.7809885 
1.732643 -0.1926707 0.6563079 
-3.55794 0.07946578 0.600256 
-2.177008 -2.5391 0.5562695 
-2.377283 -8.210552 0.540279 
-1.179212 -4.504353 0.7031708 
1.565665 0.7257056 0.6472127 
0.5093352 0.4028585 0.5835032 
0.2329408 0.1749261 0.8289475 
-0.4739575 -11.63314 0.7342048 
2.617125 7.231609 0.7973828 
1.065643 1.727608 0.9240862 
0.616748 -1.955389 1.08191 
1.248935 -4.043316 1.092614 
-2.016136 7.515065 1.03971 
-2.17815 0.8408215 0.9155727 
0.9037687 0.5740262 1.07353 
-1.006566 2.202714 1.039101 
2.371665 9.09899 1.02009 
-0.03056918 6.776143 0.7524457 
1.129855 -7.711832 0.7051577 
-0.4833149 -10.11652 0.843826 
2.477469 3.91996 0.7011578 
-0.4363617 1.301861 0.6342608 
-3.152698 0.8235773 0.7841268 
1.222158 1.791919 0.9561794 
-0.08714918 0.7919392 0.8862198 
0.8105829 -0.1800721 0.8326135 
0.9280831 -2.024684 0.8131523 
0.793716 3.123751 0.9345728 
0.5138921 6.195102 0.63414 
-1.325245 20.51982 0.769636 
-0.7715677 -9.738287 1.0332 
1.162255 2.553179 0.7551361 
-0.4077536 3.222424 0.7372672 
-0.3120567 -4.37026 0.7138148 
0.9933069 1.331482 0.6816145 
-1.096209 0.7002827 0.7362269 
-1.241019 -1.745514 0.6914269 
0.2597997 -0.6615193 0.6331959 
1.268891 1.395183 0.5543137 
-0.9837076 0.7955718 0.6110445 
1.451744 1.910437 0.4781092 
0.9507703 2.735948 0.6369244 
-0.1333139 -0.9933559 0.8946662 
-0.7501363 -1.797081 0.9381006 
3.058244 0.03734169 0.7340874 
4.836589 0.4783332 0.7524933 
-0.1616732 -0.7907452 0.7348055 
-0.2169809 10.97251 0.7079273 
0.9445097 -7.147576 0.7772937 
0.8823746 -1.870359 0.9030064 
1.193574 -0.4692803 0.8780621 
0.6196838 -1.351288 1.024508 
2.003102 4.746828 0.9529965 
1.501226 1.03532 0.8942896 
-2.281215 2.074548 0.852764 
1.830358 -0.6412993 0.6492534 
-1.536826 -0.4721243 0.7824404 
0.2451658 -0.6969769 0.7807023 
0.7693516 -0.6515456 0.7723931 
-1.068727 0.7315707 0.9439729 
0.4397255 0.4739846 0.7685595 
-0.01180302 2.59641 0.7805893 
1.380197 0.2583361 0.7676947 
0.7335821 0.455579 0.8454709 
-2.009373 2.405022 0.7365493 
0.5425116 4.23358 0.6985091 
0.2537307 2.774533 0.6695938 
-0.1134163 -0.5372996 0.5955498 
2.886275 3.307912 1.086414 
-1.575295 1.502311 1.027935 
1.352684 5.998427 1.008439 
1.19626 2.667121 0.8660217 
-2.249779 1.297906 0.9204033 
-1.450442 0.5964992 0.6066218 
-1.017592 0.5850768 0.696103 
0.9633867 1.420742 0.7516063 
-0.1713901 14.78642 0.7456953 
0.7035721 -4.460496 0.7260782 
-0.984539 0.7967972 0.7230397 
0.760873 5.695976 0.8024489 
-1.173201 0.631072 0.8535515 
-3.032531 -0.1786299 0.8210365 
-2.012763 0.843668 0.6325385 
0.2553273 0.9915235 0.7113738 
2.913701 0.72454 0.7836468 
0.01945101 0.2722509 0.657857 
0.4491738 0.3998686 0.6873289 
1.187301 -1.006759 0.754479 
-0.5529253 1.545295 0.7816627 
-0.0033937 -0.04233456 0.7534227 
-2.271163 0.1348755 0.6948212 
-1.585926 12.07358 0.7448376 
-3.508279 -4.090888 0.6617863 
-2.237255 1.062986 0.6721713 
0.2802004 -0.8084758 0.776713 
1.667275 2.440784 0.9681774 
1.19017 -0.5852942 0.821259 
0.5797087 0.5772402 0.9290493 
-2.811613 7.620154 0.7338626 
-1.932108 10.79631 0.8061997 
-1.850013 -7.47977 0.7331913 
0.2863704 0.515107 0.9077304 
-1.393538 -1.7893 0.8863534 
-1.188666 7.613449 0.9187024 
1.057956 0.3843237 0.9779409 
-2.123979 3.006091 1.08124 
1.143934 -2.847889 0.8268276 
4.691236 3.983187 0.8702059 
0.6804239 0.3115701 1.054123 
-1.982545 -3.832454 1.166574 
0.8011688 0.156901 0.9277825 
-0.2243993 -1.482381 0.9622956 
1.377524 1.253071 0.9407665 
-1.236295 -1.215179 0.7884796 
-2.321147 2.524795 0.7175682 
0.7468089 0.1387058 0.5759045 
3.114139 0.7963337 0.7482836 
0.5404674 -1.070351 0.7690277 
0.02837818 1.401886 0.8174199 
1.296294 0.2813063 0.6794392 
7.25003 0.829953 0.6020301 
-1.096172 0.7248263 0.6424907 
1.70965 1.686039 0.5100668 
3.101919 1.403496 0.7189866 
0.9670269 1.75395 0.6911861 
-3.029017 -0.05838156 0.7682682 
13.75947 -2.105863 0.7347431 
18.42465 -0.3901793 0.8131327 
4.777233 -0.3707886 0.9239538 
-0.1118664 -0.2956116 0.858323 
1.388187 0.1510436 0.7294196 
2.507158 -1.044075 0.7333058 
3.433292 0.3561705 0.6250059 
-0.2523442 0.2630715 0.739853 
1.974346 0.8483419 0.6197998 
5.485967 1.502435 0.6618257 
6.278033 3.649045 0.4743286 
3.334899 3.009963 0.4906292 
2.185279 3.164797 0.6911709 
2.707797 1.079485 0.5461853 
1.745376 1.418423 0.5282862 
1.0437 -0.2535579 0.631348 
0.2541698 0.9868432 0.7091894 
-1.317896 -0.7377948 1.011275 
0.3719147 -2.20741 0.9158565 
-2.407582 -2.537375 1.066944 
2.760258 -0.1551538 0.8990909 
-0.1936543 -0.3372225 0.8689248 
2.130844 3.374068 0.8220426 
0.5342298 2.154389 0.8597465 
1.377424 3.099821 0.729751 
-0.2010361 3.846667 0.7297064 
0.2157308 0.2353299 0.6907204 
4.917107 -2.538469 0.6002315 
17.31944 -2.154925 0.6843316 
2.919968 0.35529 0.6500141 
-0.4337015 -0.8798226 0.5801782 
6.513831 0.2519882 0.5717987 
10.34522 -2.055563 0.709519 
-0.04152335 -0.4769564 0.816587 
-2.04368 -0.09483474 0.7399546 
-0.441891 0.698396 0.5567762 
1.397608 -0.9156216 0.6311601 
1.492228 -0.979842 0.7073826 
-2.059348 -1.137946 0.6999162 
-0.523593 1.445497 0.8629535 
4.244989 0.6976711 0.8439629 
0.4704905 -0.04540793 0.8212517 
6.177587 2.132791 0.991348 
8.610192 0.164357 1.09006 
-0.5386574 0.2992096 0.9736589 
10.47754 0.8861449 0.8391322 
10.75741 1.968766 0.5992189 
3.501842 0.05525704 0.6426258 
4.231093 1.482788 0.7509291 
2.583728 -0.5418205 0.5905305 
-1.913027 0.1052019 0.7054475 
5.18023 3.53769 0.9124363 
0.2858683 -0.5448901 0.80353 
0.7435231 -1.157627 0.7194312 
0.4371253 -1.664055 0.787929 
0.1825533 -1.626143 0.8647855 
3.733431 1.763285 0.7859393 
0.188782 0.5359435 0.8017196 
7.891743 0.8231649 0.7612324 
9.057342 1.221733 0.9650124 
-6.351847 -3.403556 0.8847418 
-0.7164518 -0.4670866 0.676908 
0.3059442 1.293162 0.6745405 
0.8345729 1.445026 1.030983 
2.973498 -0.9569197 0.9297888 
-0.5432478 -0.849729 1.018111 
-0.7102671 -1.084937 0.6803003 
0.8346753 -0.1807787 0.7960943 
0.6245559 -0.2876963 0.8248199 
1.864288 -0.04434948 0.8055406 
0.5309226 0.1338718 0.8509581 
-21.69467 0.9861053 1.065171 
0.3667039 -1.401102 1.081153 
-1.39512 2.303142 1.003243 
-2.063347 0.8333183 0.8420052 
-14.03532 0.6696039 1.02225 
8.480997 1.640179 0.9831683 
4.446373 -1.316606 1.053456 
-0.4643855 -1.50094 0.9168143 
-2.143944 -1.407231 0.8144995 
4.30441 -1.405624 0.6826872 
-3.231095 1.244183 0.7409825 
10.98088 2.14018 0.8742853 
-11.27963 -1.98159 0.7125448 
-13.61222 -2.857934 0.8575746 
-0.9332303 -6.625868 1.160856 
-13.76661 -4.609151 0.8860358 
2.38203 -3.999215 0.9138562 
-1.890013 -3.855707 1.00944 
0.7162791 -2.916549 1.146971 
-0.04118401 -0.7273274 0.9807171 
-2.337252 0.4189914 1.200791 
12.36019 1.840149 1.06067 
8.546779 -0.2085505 1.000096 
13.50788 1.465815 0.9839584 
1.563619 0.3782541 1.044185 
-0.4674653 4.075647 0.8929654 
-9.150257 0.684594 1.019557 
-8.652011 1.404232 0.7978383 
1.1325 0.3959582 0.8153822 
-0.7030797 2.41141 0.8826035 
1.021934 -1.076538 0.8576915 
4.235808 1.084481 0.8158848 
-1.031503 1.44114 0.7568152 
3.541092 -0.06054019 0.7722007 
-0.09963771 0.3309909 0.7885741 
-1.352856 -2.37921 0.6696252 
2.563832 -0.9923139 0.8926409 
-1.380142 1.046684 1.107977 
9.998049 -1.700016 1.05968 
-6.432546 3.067296 1.012359 
-0.3287593 1.100578 0.9996876 
1.399079 0.2845139 0.7985505 
-1.846083 1.976871 0.777693 
0.8807265 2.171427 0.5316618 
2.186173 1.929557 0.5605756 
0.7969178 1.56598 0.6763544 
1.551667 -2.457345 0.7634363 
8.075682 -3.097634 0.8027029 
-0.8018433 -0.09100525 0.9970089 
0.7756582 0.2035198 0.8037549 
0.5463875 0.7593837 0.875689 
-3.072613 -0.2364526 1.147307 
2.281889 -0.2158664 1.008101 
0.9207116 2.003289 0.9526613 
6.629925 1.386211 0.8487239 
4.251118 -2.579817 0.7241626 
2.884878 1.207205 0.6901252 
0.873111 1.350783 0.5272521 
-1.662939 0.6361831 0.517427 
1.01414 -1.885499 0.7078781 
0.4989821 0.1650773 0.6257889 
-1.218403 -0.3910868 0.6352736 
0.8628292 -0.2728405 0.7620607 
-0.5720109 -0.6187392 0.7257296 
-1.969991 -1.797952 0.74198 
0.1940241 -1.441095 0.8314645 
1.270302 0.4207177 0.7747564 
1.4805 1.499437 0.6315694 
0.3139511 -1.130985 0.675963 
0.6905076 0.1341129 0.5783541 
1.952307 0.05881174 0.4598265 
-0.01828658 1.096041 0.4685895 
-3.511944 0.9923776 0.589701 
-1.297218 -0.07364042 0.5994647 
1.192753 -2.280112 0.9437133 
4.439599 -1.819497 0.9265534 
1.792827 0.4531884 0.777336 
0.4290779 1.640548 0.9704737 
10.77162 3.105342 1.066651 
-8.827123 -1.445389 1.319538 
9.772781 1.069111 1.139877 
18.49299 3.859242 1.287454 
-2.081128 2.886406 0.937189 
3.90628 -0.07306173 1.017997 
9.977683 1.833492 0.9838538 
1.54899 -4.011337 0.9018876 
-6.78755 -3.708204 0.7817778 
-1.077346 0.49518 0.8639098 
0.1087189 0.8848432 0.8212319 
9.311816 0.176648 0.9691531 
4.499174 -0.7879149 1.01916 
4.04478 13.56638 0.9704641 
2.294575 7.636524 0.7097464 
0.3574088 6.93011 0.7348892 
-0.1107776 -2.334254 0.5783292 
-2.560236 -9.824109 0.6970173 
1.742059 -0.8329903 0.8128386 
1.872624 11.2567 0.8421493 
1.206328 -7.456339 0.781708 
-0.251505 -6.397491 0.9281085 
-0.04039749 -0.2587292 0.9883423 
3.959546 -0.7657469 0.9665198 
2.369603 -3.522575 0.9272385 
2.184812 0.9642124 0.8210201 
1.990375 0.5362066 0.740233 
0.6036049 -1.777981 0.7725813 
-2.706481 -3.680618 0.6371511 
3.208049 -1.571323 0.6272575 
2.56332 -1.831231 0.5706956 
0.2949586 -0.8086558 0.5870456 
0.3089222 0.6741126 0.4707037 
0.709845 0.4139404 0.6079153 
2.891669 0.296371 0.7912547 
-0.4211591 1.42227 0.6418486 
-4.840706 1.512735 0.7299809 
-1.131192 0.2871377 0.5929247 
2.520563 -0.1816377 0.6793653 
1.065391 0.4946224 0.7360748 
3.472592 1.528878 0.7136284 
0.838544 -0.4971816 0.6437463 
0.70155 -3.217365 0.5886558 
0.3996542 -2.016686 0.5054188 
1.396034 -1.934273 0.4977446 
-0.7014095 1.499492 0.6333479 
-0.3831855 -0.407348 0.6773535 
-3.156433 0.269376 0.7225025 
1.080389 1.08555 0.6315491 
-1.346726 0.0755716 0.7620777 
1.15819 0.6963115 0.6543954 
6.069424 1.555641 0.6976134 
5.461433 1.640005 0.7763529 
-5.697344 1.632679 0.6628418 
2.848971 -0.9673213 0.7346636 
1.153438 0.1257766 0.7988149 
-3.433508 2.150624 0.8222741 
0.4850484 -0.04402642 1.029907 
-1.564868 -2.144222 1.003192 
2.20788 0.7719787 0.8389635 
-0.5143412 0.8116905 0.7580029 
-5.008473 0.9867555 0.8164087 
2.878632 -1.425783 1.077234 
-1.077337 2.695608 0.9352743 
1.062455 1.982921 1.05871 
4.6221 0.1164257 0.9197828 
6.02955 0.7615595 0.6299451 
6.759215 -0.01026593 0.5905158 
6.087411 0.790667 0.6251021 
11.73773 -1.194956 0.6160654 
4.295991 0.5874038 0.7570988 
-0.39653 -0.8651417 0.8060984 
1.424426 0.01420516 0.7620006 
-0.9994645 -0.5877955 0.7992594 
-2.360401 -2.247767 0.7124132 
-1.141507 0.3904343 0.9804293 
2.894942 -0.6888314 0.9995546 
1.269691 0.5233399 0.8418855 
4.762693 0.2075432 0.6585476 
11.89285 2.177289 0.8767868 
2.109295 1.300687 1.051243 
2.060633 0.4793738 0.6483855 
0.865309 0.3817068 0.7381438 
-1.13681 1.677328 0.5935029 
1.066588 0.4462368 0.7163945 
9.09201 3.896749 0.5933669 
4.363367 1.493828 0.7643979 
1.40054 0.09119394 0.6181882 
1.266652 -0.09608164 0.6861502 
3.582314 1.73056 0.5978039 
0.5352226 1.351759 0.6312598 
-5.973793 0.5087799 0.649637 
2.441184 0.06966123 0.6724632 
7.482544 -1.610107 0.6273968 
0.1837278 1.534661 0.6976125 
7.595922 2.338505 0.6726039 
3.995801 0.838622 0.782415 
-0.02317782 -2.774401 0.9759399 
3.764002 -2.582925 0.8373481 
3.666574 -0.5012739 0.540211 
0.8777036 1.117127 0.7256289 
3.535992 0.01975926 0.6815717 
0.815022 1.219933 0.977019 
-2.536763 -0.7366831 0.9756924 
-1.56173 0.2137003 1.164923 
4.383628 2.36431 1.014767 
-2.959483 0.8804577 1.064149 
0.7201921 0.6375279 0.8828479 
0.8793278 1.587869 0.8346511 
-0.3634393 0.2156933 1.068252 
0.5337555 0.5809572 0.8985825 
21.15163 0.6505364 0.8838522 
24.4644 -0.05089136 1.062474 
-11.87454 3.168943 1.023737 
9.966092 0.9241406 1.099446 
2.992408 2.353671 1.04346 
3.016534 -1.424273 0.8347193 
2.912455 -1.675788 0.5582214 
6.273647 2.091145 0.6181256 
3.795381 0.7226818 0.5260354 
1.393159 -0.5946624 0.5499228 
-1.279923 1.835018 0.679714 
-5.859754 0.885439 0.6729726 
0.3212441 0.4201326 0.8461398 
1.304849 -0.617208 0.6959231 
0.6340074 -0.1552146 0.6458444 
11.97107 -1.507961 0.6095357 
1.854932 -2.687382 0.5145966 
0.6804708 -2.574817 0.6256983 
1.371447 -2.156039 0.7111178 
-0.4989516 -1.921113 0.6068283 
-0.7670979 -1.439947 0.6925334 
-1.441751 -0.007475213 0.7808681 
2.155291 0.6830144 0.803825 
-0.8195493 0.2812594 0.7136068 
-1.930977 -1.350462 0.8281843 
0.9290158 0.3546996 0.747916 
0.31851 0.5231306 0.5910994 
3.53037 1.089844 0.650686 
0.4603338 0.5011657 0.5767521 
0.9389935 1.007551 0.6996838 
2.279689 -0.4755739 0.6771701 
3.193831 -0.9384689 0.7201875 
-2.046502 1.81802 0.6559399 
0.8852489 -1.757938 0.8314491 
-0.2906247 -2.062197 0.8403941 
-0.1822263 -1.060699 1.13091 
1.436172 0.8499029 0.8741155 
5.166834 0.002603027 0.8717112 
3.232061 1.100553 0.7918808 
-0.01298011 0.9695789 0.8170895 
-0.2437206 0.6035372 0.7094656 
0.2389664 -0.762465 0.8249526 
-5.359575 2.115736 0.8734493 
-6.186675 3.41255 1.002344 
-9.796749 2.646994 0.7981809 
1.044517 -1.302077 0.8920535 
5.389273 0.1624028 0.8321198 
11.86454 -0.716475 0.9603032 
-6.544918 -0.6839573 0.8445032 
0.7612003 1.9224 0.8691472 
1.062542 0.7708397 0.7564389 
3.136608 1.430422 0.6937163 
-5.918958 0.4541095 0.9611422 
-0.7273978 0.901952 0.6448024 
-2.409213 4.516203 0.7486224 
4.451059 0.5677974 0.7716626 
-0.2445963 1.630743 0.7914066 
-0.7833967 -1.877718 0.6829884 
0.1786843 -0.9986131 0.6937659 
0.66896 -1.432713 0.7284919 
1.70457 1.130368 0.724161 
-0.7318764 1.468013 0.7231075 
-1.586671 0.8852944 0.6943009 
-0.7532349 -0.9028798 0.5832258 
-13.28457 -1.385341 1.001989 
1.50487 -2.295604 0.9259333 
3.87727 -1.679909 0.9453753 
4.980548 0.3967811 0.9899058 
-2.070038 0.2264217 1.140123 
0.1263808 -1.374538 0.9693402 
-1.789301 -2.166218 0.7892453 
2.182866 -0.3411948 0.600092 
4.108147 -0.1394847 0.6515746 
5.266463 -2.013809 0.6880802 
1.825807 -2.795241 0.7719939 
-0.6326443 1.015238 0.655205 
-0.02671109 0.3620173 0.7088831 
21.90113 2.337788 1.024658 
7.09439 -0.1174889 0.8591725 
-5.30429 1.343848 0.8154737 
-10.08999 1.319162 1.033315 
-1.613389 0.05951439 1.1105 
3.504575 -0.9936368 1.046794 
-0.2206207 -2.473895 1.082488 
-0.05542677 -0.7810095 0.8824368 
4.611324 -1.554359 0.6253683 
1.492355 -1.429394 0.8168338 
6.151271 -1.286671 1.164621 
2.275461 1.053089 1.18504 
-2.216585 0.7754062 1.065449 
-1.584392 -1.132974 1.069675 
0.2887425 -1.298925 0.9418231 
0.2355058 -1.684276 0.9570027 
1.290615 0.8157312 0.9638428 
1.873019 4.749142 0.966086 
-2.0217 0.1261257 1.011761 
4.578333 0.3910276 0.9851528 
-0.2977654 2.244884 1.021144 
8.843583 -2.707521 0.7948916 
14.08041 -3.096894 0.8198756 
10.39572 -2.124423 0.6868168 
11.34039 -2.85491 0.8077814 
6.02675 0.2456596 0.6504696 
-0.4673783 2.150796 0.7242089 
1.882231 -0.02568539 0.7648914 
2.68911 1.209091 0.7646113 
3.681269 1.059364 0.7086743 
0.8651477 -0.7556312 0.7855277 
-0.7816259 -1.938682 0.6991992 
1.576735 -1.996884 0.7723241 
1.20471 -2.545496 0.9187709 
0.2401371 -1.743859 1.061892 
2.574153 2.702236 0.9752157 
1.216011 -1.107225 1.037184 
0.9531543 -1.11299 1.129581 
0.03295823 0.3490461 0.995597 
0.9637032 1.376757 0.8957537 
0.2568539 -2.193142 0.7625588 
-0.7312969 0.3321171 0.8057406 
-0.6868742 0.1017971 0.8177554 
0.4056046 1.36114 0.799494 
-3.548885 -1.725147 0.8902123 
1.234807 2.361026 0.7006694 
0.7953878 4.93857 0.8200036 
-0.251242 4.277356 0.8667114 
-2.912119 0.6006459 1.010546 
2.250948 0.1905516 1.075352 
-0.3602304 1.155018 1.094553 
1.542964 -0.2871277 1.065346 
0.9334171 0.3513442 0.933928 
-1.182788 -2.879128 0.8263731 
1.483866 1.314221 0.9028531 
2.66212 0.5209043 1.191455 
-1.218938 -1.304624 0.9918051 
-3.454929 -1.001221 1.082198 
2.943999 -2.131779 0.7114245 
2.497357 0.5805147 0.6550261 
2.283884 0.2341371 0.8425761 
-0.8017708 2.429019 0.9948493 
2.860275 1.541031 0.8093737 
10.07759 2.990623 0.7482707 
3.964651 0.9806321 1.011518 
1.392587 -2.129025 0.8656631 
-1.245273 -2.003964 1.097489 
0.4639245 -1.827972 0.7619539 
0.06805871 -1.195831 0.8773997 
-3.817429 0.1826841 0.6716493 
0.9051313 1.775401 0.909952 
-0.02487241 1.246261 0.814221 
1.938097 0.05871446 0.9072736 
2.811356 0.0111813 1.043072 
0.191943 -0.8493514 0.9920227 
-8.599657 1.174728 1.017518 
0.1469772 1.640993 0.9888098 
0.6018354 -0.4029833 0.837397 
-1.817713 -1.681925 1.025995 
3.632117 -4.208951 1.007957 
1.135877 -1.033459 0.9002284 
-0.04259723 -2.19692 0.7692993 
-1.404043 0.3812701 0.8368001 
-0.9435285 2.655612 0.5872133 
-5.019268 -0.624657 0.691356 
7.896395 -1.042538 0.8154745 
2.10155 1.787077 0.99997 
-0.755014 -0.8552041 0.9014516 
13.31225 -2.770936 0.7932989 
10.3076 0.7255957 0.7934699 
7.658717 0.2831074 0.7073003 
1.425495 -1.813689 0.7830878 
4.551721 0.2355694 0.6860591 
-0.2703011 0.802377 0.7944588 
0.7803425 -2.331862 0.9153199 
-0.5648814 -2.354171 0.8278853 
0.5058728 -1.996246 0.9948808 
-0.2697173 -0.282023 1.04222 
-1.51321 -0.737168 0.9199325 
0.05774753 -1.317371 0.795 
-1.888512 -1.710925 0.7998966 
