Delta_1 Delta_2 Delta_3 Delta_4 
-5.263216 0.5233517 -1.231417 2.659556 
-5.520005 0.6202147 -1.073328 -12.08153 
-4.57692 1.042746 -1.495635 27.98094 
-4.557117 0.8087501 -1.297575 8.220845 
-3.181655 0.8980978 -2.585471 -1.757341 
-2.13063 1.099053 -1.537548 14.70366 
-2.343307 0.3974821 -0.9772829 -1.032887 
-2.514458 0.4010368 -1.060542 -13.31422 
-3.084738 0.7837152 -1.364536 0.1971862 
-3.078605 0.7918921 -1.076955 5.632264 
-3.666042 0.7002021 -2.865229 -9.011941 
-3.527802 0.5537644 -1.990417 10.69453 
-2.522746 0.3118084 -1.473191 -5.027277 
-3.272717 0.4454943 -1.190101 -1.364204 
-4.049629 -0.268248 -2.973519 -17.53516 
-3.941748 1.10968 -2.253137 17.64349 
-3.170407 0.740141 -2.132252 -6.012177 
-1.886068 0.8370344 -0.3461441 -0.2310017 
-2.647281 0.5515909 -0.7567412 -2.824739 
-2.866199 0.2416207 -1.234367 1.892716 
-3.072274 0.1761271 -2.319944 0.1589109 
-2.816246 0.6366621 -1.043853 2.354967 
-3.94797 0.676581 -1.181948 -8.967938 
-4.888804 0.1711213 -1.732234 19.1717 
-4.877873 1.065408 -1.513185 4.670707 
-5.393935 0.4667177 -1.856913 20.9366 
-4.63006 0.7609476 -1.739219 11.48352 
-4.908413 0.6495063 -1.237947 -7.215688 
-4.925852 1.011161 -1.361373 16.43065 
-4.445851 0.8006333 -1.494152 5.716915 
-4.053329 0.7525661 -1.748184 11.5125 
-2.958719 0.9753365 -1.50821 -5.004461 
-2.716239 0.6681643 -0.8945326 1.351715 
-2.77597 0.8419619 -0.5061621 -1.425648 
-2.323769 0.2882994 -1.286494 -14.57609 
-2.819374 0.4343752 -1.169645 -7.353823 
-2.181222 0.808403 -1.627494 -5.955277 
-2.550066 0.6734899 -2.028752 0.1432696 
-4.896522 0.6579573 -1.899647 -11.76565 
-4.697554 1.285098 -2.194241 6.050436 
-5.637619 0.7160205 -1.977682 -5.564139 
-4.848811 0.9584976 -2.244443 -12.14664 
-4.585359 0.5396472 -1.548428 24.61724 
-4.208461 0.6582537 -1.570782 3.468314 
-3.722766 0.8202078 -2.029299 14.51364 
-3.448499 0.8603146 -1.327814 0.6474354 
-3.586409 0.7658212 -1.800606 -4.434726 
-3.41129 0.4458985 -2.01954 16.39276 
-3.011723 0.7542368 -1.45836 -6.756925 
-3.496326 0.8217418 -1.890959 -8.196711 
-2.384932 0.6093081 -1.49979 -9.761501 
-2.985492 0.6787329 -1.530029 0.8292308 
-2.614786 -0.3203587 -1.176811 10.1913 
-3.996491 0.02804883 -1.489467 0.164413 
-3.598047 0.8579456 -1.644452 15.73923 
-2.762515 0.3843697 -2.594859 -20.08727 
-2.858228 0.9609407 -2.16651 -15.23407 
-3.846843 0.9852696 -1.954046 -5.768243 
-3.209257 0.6575263 -1.490943 -0.3396809 
-3.424745 0.4756877 -1.424424 -0.8638073 
-4.2585 0.723927 -1.648688 -19.27796 
-3.640159 0.827728 -1.318995 2.069725 
-2.951416 0.6470967 -1.053933 0.4841886 
-3.101805 0.4023188 -1.169747 1.728257 
-3.881599 0.374459 -1.70161 -21.79766 
-5.70741 -0.5428163 -1.9109 13.19465 
-5.868657 1.108315 -1.710032 -4.366235 
-5.655047 0.5512902 -1.356379 -18.34334 
-4.308208 0.6775607 -1.611229 -20.02003 
-3.66375 1.057124 -1.891994 9.426076 
-3.748119 0.8502358 -2.208165 5.381354 
-4.16322 0.342266 -2.169867 -21.75121 
-3.670235 1.015024 -2.408522 -20.09307 
-4.204022 0.8610425 -2.087143 -6.265532 
-4.911835 1.159021 -2.172513 13.96502 
-5.598649 0.596621 -1.940929 4.294537 
-5.280037 0.8217792 -1.326018 3.554462 
-5.961877 0.9330784 -1.947976 11.40227 
-5.006006 0.670675 -1.302943 -2.906323 
-5.602303 0.7305 -2.175534 -0.2099494 
-5.559588 0.3937193 -2.266964 9.76192 
-5.071806 0.950868 -2.482854 5.394233 
-5.080418 1.379168 -2.920964 -6.224287 
-4.490979 1.14873 -1.155581 -4.425817 
-3.724626 0.8266189 -1.658192 11.39219 
-3.882246 0.5864784 -1.722142 -11.02872 
-4.475017 0.2941158 -1.867739 5.629255 
-4.166469 -0.3507378 -1.718984 16.25373 
-4.519084 1.025133 -1.469024 3.035919 
-5.352385 1.137317 -1.263581 1.057245 
-4.058472 1.53857 -2.010864 -7.554525 
-4.623478 1.028084 -2.104467 -8.173421 
-5.882679 0.7983031 -1.432734 5.375299 
-6.250391 0.7825279 -1.79022 14.64223 
-5.651645 0.9208446 -2.04454 -15.2439 
-5.314776 0.9644478 -1.964748 -6.482893 
-4.217863 0.897983 -1.180689 23.5164 
-4.211834 0.7735173 -1.583983 1.146895 
-4.195328 0.8682159 -1.834347 -22.72679 
-3.300679 0.2326423 -1.428831 -4.616359 
-2.848449 1.294656 -1.903726 6.493855 
-3.522422 0.8293344 -1.422005 13.82853 
-3.606555 0.7810795 -1.152856 -10.38588 
-3.721554 0.8964222 -1.297723 -5.858935 
-3.764779 0.8938795 -0.8831494 4.295978 
-3.773404 0.6792291 -2.061607 -9.304113 
-4.262579 0.5635919 -1.777617 -6.061796 
-3.378739 0.5735158 -2.326717 -2.078295 
-3.920692 0.1265372 -2.1267 10.2325 
-4.078222 0.5532646 -1.685322 8.255159 
-4.191531 1.060568 -2.10503 26.05552 
-3.507448 0.1695688 -1.275811 -13.33671 
-3.362942 0.4181673 -2.392606 10.64582 
-4.579871 0.7253479 -1.524035 -2.728075 
-4.037031 0.7748107 -1.045346 -9.364967 
-4.630678 0.9089714 -2.081979 1.423188 
-2.06008 0.4547992 -1.450942 4.689973 
-2.438059 0.1936709 -1.685168 9.957447 
-2.79768 0.8278307 -1.583938 -7.16752 
-2.388649 0.2902492 -1.562222 -5.0037 
-5.275343 0.8426938 -2.074126 -7.523734 
-4.260109 0.4161645 -2.774813 2.868537 
-5.798709 0.8850831 -2.357779 15.70173 
-5.2284 0.598111 -2.027453 10.64054 
-5.090607 0.6913453 -1.374894 -10.941 
-5.352481 0.9036243 -1.780749 18.44161 
-4.126862 0.5396276 -1.937437 -9.667999 
-3.590837 0.7757144 -1.957013 13.83934 
-2.719151 0.4580576 -1.750214 0.5874165 
-2.492765 0.7478606 -1.801239 -13.01756 
-2.450926 0.4797021 -1.749833 -9.098571 
-3.043779 0.4765137 -2.008219 -6.449048 
-3.748702 0.6252888 -1.42359 -13.30972 
-6.609216 0.2962569 -1.314266 2.240275 
-4.71911 0.8286122 -1.710078 17.13528 
-3.937641 0.9322395 -1.062663 -2.017752 
-2.930345 0.5010372 -1.860477 -9.572584 
-2.825612 0.4366134 -1.422317 14.19621 
-3.424627 0.3431339 -1.397205 5.623928 
-3.000522 0.7540661 -1.577538 -7.98057 
-2.874232 0.5208997 -1.216037 -11.46768 
-2.616725 0.6401975 -1.376519 9.648525 
-3.066696 0.4108538 -1.767724 -2.173818 
-2.751286 0.8276172 -1.799717 -16.17439 
-2.561879 0.5291133 -1.625031 13.86737 
-2.418756 0.75869 -1.276027 -16.21479 
-2.217524 0.2724374 -0.1258229 -9.524347 
-2.270346 0.7040222 -0.9226628 -6.559207 
-2.871017 0.4874206 -0.802542 -3.536641 
-2.528705 0.6596005 -1.402328 -8.397382 
-2.287632 0.6035737 -0.8457553 -7.123791 
-3.636948 0.4226285 -0.7647024 -11.57207 
-3.850852 0.8447661 -2.025793 -16.40789 
-3.34481 -0.1431214 -1.634313 -8.890779 
-4.858175 0.4372679 -1.968332 -0.393258 
-4.759025 0.5549226 -1.857332 20.84647 
-4.203296 0.7038476 -2.14588 -4.310687 
-4.937602 0.7968401 -2.093685 0.9652916 
-4.326674 0.6104255 -1.368347 3.498589 
-4.169658 0.9306436 -1.144862 0.4156864 
-4.655844 0.7405226 -1.758493 -5.553839 
-5.447 0.4503599 -2.21133 -4.229984 
-5.281451 1.243278 -1.61584 20.49409 
-5.577455 0.3012222 -1.485681 0.6852992 
-3.772907 0.6003631 -1.958225 -7.414451 
-3.789717 0.3764131 -0.8493097 -1.362389 
-4.032207 0.4334677 -0.9537141 -1.673119 
-3.90925 0.5812541 -1.439296 17.70914 
-2.982432 0.8512554 -1.968619 -15.54732 
-2.697012 0.5976836 -1.916948 2.196791 
-3.127449 0.9191025 -2.367766 6.18463 
-3.087164 0.8906055 -2.389577 -20.16687 
-2.744469 0.2692858 -1.689231 3.29651 
-2.583797 0.4261806 -0.849294 16.18284 
-5.274908 0.7632566 -1.50679 -11.93348 
-4.392588 0.9884869 -1.712479 -0.570763 
-4.057352 1.052496 -2.155951 -3.731426 
-3.773831 1.652074 -1.610193 1.936008 
-3.975119 0.9592293 -1.767931 -8.011383 
-5.051957 0.6987419 -1.778376 2.594852 
-5.307055 0.04490223 -2.067882 -13.43608 
-4.812834 0.3649617 -1.571295 9.294797 
-4.080338 0.8982623 -2.175668 -3.857381 
-5.724202 0.6870129 -2.054536 -11.6731 
-4.132377 1.161679 -2.178535 -13.54365 
-3.20411 0.625915 -1.734487 -14.03213 
-2.66112 0.2434943 -1.727307 -8.539411 
-3.180491 0.908235 -1.892701 6.1191 
-3.932319 0.5676227 -1.435223 -6.453693 
-3.976474 0.8158158 -1.750931 -1.000787 
-4.034572 0.828724 -1.648144 6.102945 
-3.948499 0.7608069 -1.05504 -14.82906 
-4.184496 0.9011672 -1.395463 -1.832087 
-4.827971 0.0818253 -0.8210794 -4.352754 
-4.966521 1.058733 -1.915151 2.430487 
-4.389172 0.6081289 -1.670494 -8.103042 
-4.025839 0.734178 -0.9680441 -17.41565 
-4.31127 0.6048752 -1.555974 -1.90324 
-3.519489 0.3838769 -1.738309 6.31728 
-3.727859 0.9546799 -1.827524 -8.813188 
-3.61422 0.5980587 -1.822052 -12.64382 
-4.153384 0.9961312 -1.577085 0.2656577 
-4.059981 1.416342 -2.269131 -12.32612 
-3.673552 0.8753217 -2.5384 1.125411 
-4.13559 0.3532363 -1.968475 -17.19316 
-5.19441 0.7613269 -1.51849 18.70796 
-4.254644 0.8545408 -1.532966 8.186548 
-4.123558 0.4939285 -1.145724 13.00898 
-3.456539 0.9198908 -1.353432 -11.02948 
-4.045095 0.3784098 -1.252511 5.104535 
-4.542946 0.6917963 -1.352593 11.35851 
-4.485644 0.798508 -2.068876 0.9833094 
-3.020894 0.3261808 -2.157201 -13.56786 
-2.99758 0.526278 -0.8976227 1.023559 
-2.745019 0.01264901 -0.7837561 -4.460356 
-3.056818 0.8997114 -0.02996654 -3.000209 
-4.065076 0.7112554 -1.109673 -4.694578 
-3.916495 0.4795235 -1.49291 -2.943468 
-3.821775 0.9853924 -1.557243 15.038 
-3.708729 0.78707 -0.621205 -1.635756 
-4.013996 0.7235497 -1.773919 16.04255 
-4.546275 0.6940985 -1.864531 3.200761 
-4.327901 0.9868154 -1.343728 -9.473757 
-4.105041 0.935312 -1.74446 4.486234 
-3.604517 0.4588523 -2.174928 -21.07246 
-3.980272 1.009644 -2.179536 12.46776 
-3.375016 0.7846506 -2.071044 -6.594087 
-3.578465 0.6125566 -1.489529 -2.228808 
-3.48212 1.034884 -1.916584 11.98943 
-3.663625 0.7114753 -1.616039 5.495554 
-3.62484 0.5972786 -1.056311 2.572985 
-4.124982 0.6354573 -1.760289 7.101809 
-3.564665 0.6983689 -2.010516 8.329346 
-4.727255 0.6693611 -1.193426 -1.066176 
-4.865054 0.7252088 -1.108112 -2.619222 
-4.557054 0.8830106 -1.573715 -26.22476 
-4.514866 0.8042827 -2.13934 8.981901 
-2.757711 0.6779673 -1.231286 -11.93139 
-4.365954 0.7027216 -2.51852 -7.042811 
-3.344159 0.4515041 -2.10522 -6.732972 
-3.911805 1.171682 -2.081089 -1.002721 
-4.471561 0.9188204 -2.684437 -8.397374 
-4.083403 1.228176 -2.088927 13.19157 
-3.451027 0.8977663 -1.947303 -6.186256 
-4.080216 0.7966031 -2.208051 7.418725 
-3.83167 0.512698 -2.093744 -11.96183 
-3.89149 0.84777 -2.265506 5.405951 
-4.263958 0.7360609 -1.901564 -3.25782 
-3.73872 0.8158274 -1.64866 4.139065 
-3.997839 0.9313851 -2.076078 4.716454 
-3.776222 0.8248046 -1.870897 -9.355235 
-3.194887 0.6954279 -0.8659661 -2.713554 
-4.415864 0.4560885 -1.410769 -17.09515 
-4.6111 -0.02885222 -2.862897 -3.777441 
-3.998768 0.7881811 -1.666116 -10.99311 
-3.286889 1.087996 -2.010203 -2.425086 
-4.585229 0.774123 -1.2323 -0.4966081 
-3.855362 0.4190483 -0.6903105 5.01607 
-4.219023 0.7524468 -0.7627091 12.27436 
-5.277515 0.5479647 -1.820363 19.62845 
-4.856004 0.6393735 -1.720125 -2.672297 
-4.198398 1.000014 -2.138078 -10.38387 
-3.338191 0.5187403 -2.395253 -7.947401 
-3.28242 0.5683354 -2.137321 -11.49805 
-3.196743 0.6891029 -1.647433 -7.710743 
-2.961924 1.031611 -1.207543 -6.102293 
-3.003154 0.7369269 -1.17282 -1.715254 
-4.231563 0.4142686 -1.831461 23.69372 
-4.074358 0.2140395 -1.381103 11.96133 
-4.104853 0.8112541 -1.862978 -14.28794 
-5.508748 0.57769 -1.558811 -10.54042 
-4.421541 0.8194065 -1.520145 6.587263 
-3.659946 0.9424555 -1.278821 -2.766245 
-3.80038 0.79189 -1.110676 -4.494294 
-3.514264 0.5126758 -1.118141 -13.07838 
-3.98372 0.6348322 -1.713148 7.1607 
-4.273849 1.034028 -2.209176 13.2935 
-3.819323 0.9390481 -0.9448252 7.032806 
-3.293558 0.8081938 -1.194846 -12.98158 
-3.57752 0.8781915 -1.643618 2.370338 
-3.959387 0.7605929 -2.005139 -5.752477 
-5.033668 0.4577287 -1.673628 10.95665 
-4.673947 1.225356 -1.786688 1.843287 
-5.856937 1.235498 -2.13509 8.538328 
-5.469322 0.7906878 -2.151228 8.728755 
-7.2518 0.4997219 -1.890139 10.4595 
-6.168787 0.8283281 -2.335777 15.72424 
-6.33908 0.8953002 -1.594772 2.10093 
-4.618843 0.5861308 -1.897344 11.54276 
-3.581329 0.5437704 -1.448489 -7.95682 
-4.181162 0.6539176 -1.728867 -6.831591 
-4.182219 0.6410626 -2.378248 -21.51775 
-3.834899 0.6394251 -1.614997 13.27407 
-3.648408 0.3663056 -1.34226 5.875313 
-3.260745 0.4700523 -0.9630408 -11.30798 
-3.266872 0.2942146 -1.885483 -0.8289351 
-5.151383 0.6137971 -2.216061 -10.26156 
-5.546177 0.5710577 -1.785213 -1.005905 
-4.544423 0.5690078 -1.570911 -21.21202 
-4.305647 0.8147637 -2.096805 3.566769 
-5.241893 0.713691 -1.722282 -2.979028 
-5.526463 1.103037 -1.611307 -3.320926 
-5.574293 0.8867225 -1.338513 11.47084 
-4.340788 0.85596 -1.944425 -2.466099 
-3.517903 0.5090123 -1.556561 10.97663 
-3.392229 1.037638 -1.002074 10.68184 
-3.353975 0.4064618 -1.605685 14.88288 
-3.92214 0.599527 -1.897335 -10.93212 
-3.921141 0.4247561 -2.2707 5.111718 
-4.030268 0.9886819 -2.418453 13.00006 
-3.905156 0.8259494 -2.073696 3.318311 
-3.427421 0.9605921 -1.932228 10.26014 
-3.196044 0.9462855 -1.874682 -7.198186 
-4.290473 0.7328821 -1.370907 -2.904461 
-2.9205 0.5313721 -1.698031 -6.730353 
-3.117816 0.4885842 -0.3281039 -12.66112 
-3.972327 0.7035424 -1.95034 -25.96167 
-4.235704 0.3734012 -1.881793 6.01163 
-4.290243 0.4633459 -1.919743 2.840546 
-4.697005 0.7650114 -2.744147 3.699936 
-3.379228 1.24553 -2.775341 3.227107 
-3.491098 1.116372 -1.933184 14.64055 
-4.073088 0.6203043 -1.908785 -10.17105 
-2.516213 0.4591541 -1.885374 12.1215 
-4.075965 0.5234205 -2.220232 -1.843331 
-3.281444 0.6111899 -1.36424 -16.23371 
-3.488435 0.3604292 -1.261545 11.34695 
-3.466349 0.9110576 -1.168108 -7.622631 
-4.862342 0.356261 -1.4928 -10.7173 
-4.558358 1.067555 -0.9021425 -5.802455 
-5.829622 0.8825722 -1.805016 14.64934 
-5.608886 1.287212 -1.242073 -25.44484 
-4.823941 0.580695 -1.601053 15.69624 
-4.535319 0.6782189 -2.248208 -7.469168 
-3.509559 0.2675323 -1.424261 -9.796552 
-3.023282 0.9503161 -1.189636 -5.985603 
-3.382709 0.6508761 -1.305981 10.23405 
-3.553007 0.5256429 -1.477606 5.53174 
-3.728034 0.794912 -1.710683 7.28437 
-3.139248 0.9942466 -0.4560703 0.04086846 
-3.684547 0.8852952 -1.975846 -9.126541 
-3.949134 0.5265394 -1.82855 -1.970613 
-6.252346 0.5721244 -0.6936417 19.85294 
-6.325353 0.1815736 -0.3842281 -2.856098 
-9.166013 0.7252078 -2.054168 -23.63502 
-7.261042 0.6213362 -1.900685 3.882826 
-7.207325 0.9655686 -2.089633 12.18703 
-6.477664 0.4260571 -2.054726 4.876853 
-6.124253 0.7356512 -1.866672 0.4406134 
-4.856566 0.7917687 -1.292423 -0.8460533 
-4.411362 0.8285733 -1.697494 2.71236 
-6.166925 0.7512773 -1.903344 5.496978 
-4.62792 1.233333 -1.823445 -2.492809 
-5.209202 1.433871 -2.021822 -10.18582 
-4.628799 0.7382572 -1.248711 -9.014685 
-3.949439 0.6674259 -1.877824 9.136669 
-3.008676 0.961085 -1.484782 -5.500808 
-5.648841 0.651289 -1.943559 -7.071199 
-4.491762 0.8326791 -0.138364 0.486733 
-4.136889 0.6197169 -0.9041826 -10.27773 
-4.925693 0.6119807 -1.506708 -7.73509 
-5.089118 0.4588798 -2.171096 11.81602 
-4.709118 1.149843 -1.712847 10.48836 
-4.791155 0.8784636 -1.332525 -3.132496 
-4.192455 0.501642 -1.186598 -6.536413 
-3.660197 1.398569 -1.454232 -4.226237 
-3.153714 0.7930325 -1.447054 -1.526293 
-3.987296 0.6296888 -0.7670259 -3.982839 
-4.688201 0.7737594 -1.933444 3.802352 
-4.708564 0.8942794 -1.325339 15.97084 
-4.90063 0.972124 -1.859929 15.67593 
-5.176819 0.5043822 -1.875519 -10.03455 
-4.556433 0.1517216 -1.665589 6.154793 
-4.634192 0.9952156 -2.071725 -7.349522 
-4.120025 0.5788948 -1.492385 -12.67607 
-4.06947 0.5311384 -2.111352 -3.293476 
-4.764674 0.5848596 -2.402872 -3.422316 
-4.823185 0.7414377 -2.388959 6.330667 
-3.935685 0.9449448 -2.488894 -11.24903 
-4.021417 0.6279612 -2.007114 7.785886 
-2.917653 0.1116375 -1.07722 -17.40187 
-2.941973 0.5099704 -2.007465 12.37585 
-4.169747 0.7361264 -1.687082 -1.526971 
-3.870815 0.5065035 -1.857265 -1.1276 
-3.081103 0.009091533 -1.517509 8.113049 
-3.520474 0.6869572 -2.069525 -9.493044 
-4.732049 0.5762571 -1.840566 -5.558763 
-4.216985 0.8865308 -2.249721 10.31624 
-3.793105 0.9618116 -1.937556 -1.7117 
-3.76229 0.280562 -1.720583 12.33932 
-3.151001 -0.2569268 -1.258087 10.08686 
-2.943409 0.7804104 -1.00759 -16.61341 
-2.090581 0.5729863 -2.015843 9.669162 
-2.725218 0.4258806 -1.497916 -11.20238 
-2.971672 0.4798043 -1.888443 4.617978 
-2.905488 1.167512 -1.641078 -7.771281 
-2.056993 0.7263427 -0.9713304 11.30982 
-4.534139 0.9562823 -1.245611 8.877602 
-4.696418 0.9309111 -2.087461 -3.27455 
-3.873092 1.111184 -2.566231 -4.312844 
-3.733628 0.8084539 -2.090328 -1.022265 
-4.38212 1.002222 -2.482324 6.912186 
-5.528606 0.9324567 -1.564706 6.699483 
-6.206619 0.2566961 -1.614264 4.499516 
-6.817266 0.7557962 -1.620644 7.826941 
-5.918994 0.798447 -1.972041 12.038 
-5.274077 1.08988 -2.269513 2.630708 
-3.472715 0.9532353 -1.731126 -8.761997 
-2.006879 0.6045346 -1.537013 -6.650345 
-2.361902 0.460584 -1.842273 13.33805 
-2.318217 0.6268684 -1.270263 -15.74042 
-3.286243 0.7758751 -1.324931 -1.300917 
-3.547798 0.5589243 -1.747859 7.299197 
-3.591602 0.7025296 -1.465018 -10.12604 
-3.339546 0.7340803 -1.959679 6.692236 
-3.924086 0.9307203 -1.672426 6.702575 
-3.547237 0.586848 -1.809237 -11.48247 
-3.6885 0.5158875 -1.826821 -1.978216 
-3.684376 0.843463 -1.288041 14.19378 
-3.212759 0.5552526 -1.197603 8.471709 
-3.178181 0.5775316 -2.098705 -16.05644 
-4.578457 0.5896241 -1.748728 9.458405 
-3.758466 0.8918645 -1.784279 -9.865075 
-0.8117374 0.8611271 -1.609398 2.281526 
-4.777202 0.8786829 -2.140178 -3.568598 
-5.598723 0.6913943 -1.92471 30.4478 
-5.78726 0.6062212 -1.944155 9.481047 
-5.047414 0.7939335 -2.132409 -11.37052 
-4.401405 0.8322683 -1.709912 -16.34509 
-4.520821 0.08404866 -0.9028578 16.43216 
-4.917724 0.4349043 -1.557 -14.31303 
-5.495411 0.8105193 -1.288113 10.04948 
-6.246227 1.005498 -1.353059 6.003588 
-6.575442 0.6834626 -2.51054 5.276436 
-5.923879 0.5743937 -1.873148 -3.909083 
-5.810987 0.9217446 -1.80114 2.564895 
-5.758602 0.8570687 -1.571772 -0.06050162 
-5.573419 0.4219246 -0.9720516 -5.911517 
-5.430048 0.6466121 -1.81894 -15.104 
-5.017915 0.4770302 -1.780083 0.2365772 
-3.141974 0.6815545 -2.275668 -6.936693 
-3.047362 0.4743612 -1.752675 -8.605775 
-3.300622 1.149367 -1.838159 -11.6521 
-2.620104 0.5072028 -1.354913 7.376364 
-3.017024 0.5002318 -1.60789 -10.79375 
-2.566806 0.6087654 -1.357361 -3.57213 
-3.678057 0.7806177 -1.259484 -5.088109 
-3.625591 0.9588554 -1.423955 0.5472924 
-4.760988 0.4899718 -2.095024 25.01947 
-5.297866 0.6887574 -1.861611 8.100072 
-5.144569 1.018707 -1.816439 -5.81221 
-4.811162 0.9181173 0.3453784 -4.252517 
-4.190286 0.9738066 -1.369586 -6.567807 
-1.934883 1.010016 -1.27781 -5.923481 
-4.29408 0.6054322 -1.152879 1.681242 
-4.202615 0.9269953 -1.11658 1.719607 
-4.532571 1.319113 -1.562791 8.567092 
-4.316377 0.5667277 -1.711623 15.72878 
-4.39372 0.5234735 -1.858901 18.66664 
-4.805248 0.431307 -0.4800948 -13.77508 
-4.123202 0.5313928 -1.165067 1.731724 
-2.919497 0.03078802 -1.702582 -5.171217 
-2.848001 0.5481049 -1.141782 -1.466124 
-2.60117 0.01407415 -1.007764 1.343221 
-3.056982 0.4334133 -1.293787 -7.040259 
-3.012336 0.6448822 -1.223676 5.169786 
-2.975137 0.2537219 -1.254484 3.168057 
-2.860582 0.5404826 -0.9933334 13.89776 
-2.403883 0.1675391 -0.2143365 4.956711 
-2.298552 0.4265244 -1.406946 -2.027919 
-2.379186 0.5192909 -1.237204 -5.17275 
-2.670775 0.2136223 -2.133701 3.734028 
-3.68352 0.7634021 -0.2769256 -10.34048 
-3.501162 0.453847 -1.563662 -6.327311 
-2.772819 0.5058312 -1.387356 2.078973 
-3.249174 0.2754738 -1.109973 4.97149 
-3.886864 1.067106 -1.272535 3.121972 
-4.176571 0.2994213 -1.145055 10.9711 
-4.273299 0.7218043 -1.640521 18.06965 
-4.191838 0.957565 -1.986927 3.475971 
-3.533582 1.123866 -1.985144 10.00268 
-3.311923 0.847289 -1.943159 0.6698109 
-4.984267 1.020633 -2.291783 -26.33985 
-5.128072 -0.02400613 -2.353983 3.38097 
-5.159013 0.9102618 -1.980578 4.849405 
-4.947909 0.8875257 -2.668877 -2.099841 
-4.776392 1.24541 -2.452315 16.32613 
-3.679211 0.4457233 -2.476448 -0.5897125 
-3.810272 0.6666401 -2.687912 -6.599387 
-4.861605 0.7370983 -1.1313 -9.47948 
-4.541907 1.183287 -1.971972 -13.24931 
-4.036445 0.4489903 -2.334185 -4.431484 
-4.416557 1.055183 -1.432862 -24.49796 
-3.512628 0.5948113 -0.5653907 -4.577832 
-3.326967 0.4231682 -1.276237 1.405677 
-3.49016 0.7400758 -2.13432 15.90245 
-3.158598 0.6005624 -1.211187 2.524635 
-2.859141 0.1683423 -1.313246 1.047459 
-3.672293 0.6268983 -1.240297 -7.621002 
-3.809534 0.7304204 -1.495928 11.50907 
-4.549761 0.8239073 -0.8347251 7.572339 
-4.209792 0.5094518 -0.5810539 7.713658 
-4.271157 1.06375 -2.128068 -23.0629 
-3.883503 0.6652237 -2.191841 -24.05466 
-4.252883 1.10662 -1.26615 -12.80577 
-5.074027 0.8233325 -1.810823 -11.26102 
-5.119982 0.465651 -1.526588 -1.605897 
-3.577912 0.6764125 -0.869525 5.504312 
-3.699929 0.8638884 -1.721383 2.163467 
-3.081622 0.7407855 -1.625297 -0.9405971 
-3.075379 0.8118322 -1.421642 -7.4697 
-1.972037 0.6604898 -1.20398 2.552538 
-1.921006 0.6240852 -1.982961 6.583528 
-1.693924 0.4193128 -1.591624 -4.049036 
-1.756759 0.5017756 -1.776419 -1.786227 
-1.665941 0.7501862 -1.613039 -12.54195 
-2.490774 0.7377949 -2.024647 -2.626994 
-3.23671 0.5471441 -1.148081 -3.804419 
-4.433986 1.024057 -1.369585 -15.49733 
-3.839885 0.9367233 -1.293866 -0.8611897 
-3.561958 0.06029846 -0.4919439 6.742073 
-3.060402 0.3064486 -1.479786 -15.68087 
-3.074238 0.6287645 -1.243178 -5.679819 
-2.404494 0.6787836 -1.27969 23.94827 
-2.571965 0.6044286 -1.212221 -2.524225 
-3.128714 0.7090299 -2.121403 9.095341 
-3.068611 0.7785635 -2.012608 -20.90637 
-3.089811 0.7469737 -2.333114 -6.758747 
-3.356042 0.4482139 -1.485696 -2.821464 
-3.84894 0.7077581 -1.176886 -3.743514 
-4.606969 0.4854207 -1.278241 -1.920166 
-4.58118 0.5120193 -1.805568 -14.49327 
-5.023493 0.8092863 -1.245081 13.18379 
-4.26437 0.5340936 -1.872076 -6.315186 
-4.064422 0.941409 -1.471074 7.329486 
-4.839545 0.8529535 -2.206226 -14.69407 
-4.647507 0.801617 -1.466428 -16.04179 
-4.10989 -0.1461199 -1.450614 20.20568 
-4.457488 0.7742452 -2.311371 5.935354 
-4.874424 1.002133 -1.741897 4.189801 
-3.296951 0.9888806 -1.373756 2.454966 
-4.465447 0.9156309 -1.979745 9.18804 
-3.945489 1.07368 -1.540067 -3.185319 
-3.541974 0.6035527 -1.942875 11.12785 
-4.052306 0.4851889 -1.523055 -10.3979 
-3.732042 0.3721598 -2.116869 4.414097 
-4.528016 0.3704192 -1.88302 -12.10312 
-3.881487 1.032446 -1.682682 -26.8564 
-5.395301 0.5648234 -1.797038 15.1659 
-3.533246 0.8222168 -1.626747 -3.655774 
-2.455056 0.409253 -1.209429 8.487379 
