"Delta_1" "Delta_2" "Delta_3" "Delta_4"
5.070452 -2.646601 1.123132 -3.20224
-0.9629135 -2.576622 0.8657564 -3.208056
-13.64365 -2.310207 1.161421 -3.082757
-2.052895 -2.731414 1.025766 -3.065365
1.291037 -2.58803 1.196637 -3.07408
-0.9778421 -2.163138 0.835061 -3.082252
0.3715536 -2.379823 0.9956716 -3.135252
4.120765 -2.143229 0.9535336 -3.084447
8.715374 -2.100361 1.269476 -3.088619
5.439501 -2.24403 0.9772038 -3.186244
-10.96034 -2.334438 1.150472 -3.102916
-2.288779 -2.376333 0.9592619 -3.062959
2.299134 -2.509655 1.005119 -3.035925
5.564565 -2.679433 0.8548686 -3.065937
11.27934 -2.673978 0.9052367 -3.003596
-5.89949 -2.841098 1.088712 -3.216991
-0.4685567 -2.432943 1.166997 -3.290744
-0.4806568 -2.524258 0.9097267 -3.151724
-16.80191 -2.409638 0.9919317 -3.335299
1.693096 -2.297452 0.8079537 -3.255039
2.48832 -2.365306 0.1645709 -3.045799
-1.161389 -2.423352 1.045021 -3.110137
-4.717255 -2.002486 0.9898341 -2.96681
4.955305 -2.490059 1.207109 -2.996291
7.542708 -2.318223 0.6993034 -2.908377
0.8270361 -2.146281 0.9275904 -3.213305
-10.69088 -2.325581 0.9260887 -2.948973
6.599595 -2.158773 0.789369 -2.68765
-7.919993 -2.041439 0.8832371 -2.712873
-6.078751 -2.20285 0.8123745 -2.729738
-10.95775 -2.030825 0.8653811 -2.837988
-3.137788 -1.973883 0.9595407 -2.832485
-7.434635 -2.143804 1.090855 -2.953453
8.7946 -2.073082 1.217345 -2.953729
-2.826764 -2.025885 1.439422 -2.957431
-1.47706 -1.95175 1.320148 -2.895266
-2.059635 -2.094627 1.06627 -2.984278
9.782869 -1.712249 1.3265 -3.169044
-0.6198158 -1.948953 1.24341 -2.89762
-2.607468 -1.819464 0.8833432 -2.869695
-13.9923 -1.720678 0.9775497 -2.894804
-14.99891 -2.221051 1.229298 -2.867942
-0.6727519 -1.983473 1.079606 -2.77593
18.4094 -2.228664 0.9109361 -2.605999
-9.988459 -2.1518 0.9348573 -2.585958
-6.890965 -1.855028 1.167011 -2.660631
2.308639 -2.051144 0.7876181 -2.618515
-5.046315 -1.913562 0.7625561 -2.76807
-9.620457 -2.163554 1.014228 -2.883165
5.249639 -2.271147 1.334539 -3.186808
-7.477108 -2.085883 0.5861956 -3.254891
1.867476 -2.144584 0.9826882 -3.14946
0.04376727 -2.088561 1.056768 -3.308881
18.10699 -2.096085 1.167935 -3.053612
-2.237285 -2.103856 1.200213 -3.176763
-3.203951 -2.073168 0.7512257 -3.048407
19.65706 -2.39421 1.140426 -3.094472
16.85256 -2.11707 0.8196921 -3.012567
-23.48479 -2.208331 0.9708438 -3.012645
14.87478 -2.047296 1.08945 -3.048008
-11.0584 -2.301161 1.082305 -2.924923
-23.00324 -2.447495 1.020836 -3.000397
-7.319523 -2.481818 1.158882 -2.962664
-2.097194 -2.198997 1.130257 -3.165573
8.093792 -2.220141 1.106344 -3.234547
-4.489302 -2.339169 1.245447 -3.159963
3.045443 -2.118336 1.349074 -3.196717
7.592362 -2.334756 0.8664263 -3.042185
6.274467 -2.413402 1.167728 -3.126607
5.6942 -2.000168 0.9130933 -3.1122
4.699608 -2.218647 0.9185385 -2.985542
-10.85486 -2.221112 1.099451 -3.086104
-5.220957 -2.14229 0.806287 -2.868487
6.804646 -2.082017 0.5251421 -2.933907
15.60065 -1.917133 0.3562218 -2.973672
3.158372 -1.870143 0.9369966 -2.903013
-8.639558 -1.967784 1.083901 -2.945056
-3.495322 -1.917279 1.259285 -3.089558
-0.5404314 -2.00694 1.021836 -3.152344
-16.60727 -1.993968 0.9642399 -3.105628
-1.566175 -2.120543 1.388685 -3.085215
-7.064425 -2.000551 1.619188 -2.917639
9.64572 -2.14944 1.339011 -2.968433
-17.8168 -2.01887 0.9532268 -3.045461
-9.064492 -2.291069 1.296085 -2.997633
-5.681298 -2.283607 0.9287812 -3.033495
4.05482 -2.477116 1.221202 -3.115246
-2.432217 -2.355587 1.058631 -3.333437
4.442233 -2.467942 1.011459 -3.188156
15.29537 -2.529895 1.029491 -3.19933
6.683856 -2.445773 0.6895448 -2.914932
0.5138465 -2.219689 0.9370657 -3.00094
2.576022 -2.326075 0.8643489 -2.876504
-15.93573 -2.352517 1.024982 -3.040265
-5.136536 -2.418096 1.251647 -3.331323
-10.11575 -2.682279 1.202948 -3.343922
-2.445099 -2.315662 0.8798475 -3.333083
-2.767691 -2.310748 0.7918033 -3.014949
-9.398378 -2.052729 0.8202956 -2.945685
-3.245702 -2.34684 0.9167373 -2.860405
-2.332112 -2.611788 1.189276 -2.926564
9.760481 -2.438793 0.7587271 -2.903419
24.54961 -2.356341 0.7849873 -2.924886
-6.898805 -2.278589 0.9132617 -2.825577
8.018327 -2.029283 0.8343793 -2.930275
4.971462 -2.368185 0.7990553 -2.89069
-3.527958 -2.315186 0.8464444 -2.903056
-10.64439 -2.349138 1.026478 -2.812204
0.7638812 -2.59105 1.057754 -2.851379
-11.56251 -2.381913 1.121964 -2.812872
11.68531 -1.959728 1.220546 -2.817095
1.279989 -2.185828 0.8164631 -2.70352
2.280738 -2.524154 0.8828355 -2.786084
6.427422 -2.640286 0.9290874 -2.96439
0.5354404 -2.22129 1.062904 -2.933499
-6.667165 -2.039998 1.043507 -2.992951
0.01575831 -1.874254 0.9430132 -2.871184
-2.886576 -2.104463 0.5007839 -2.93623
-8.168364 -2.172118 0.9123453 -2.758894
-8.530087 -2.214416 0.3460108 -2.778727
2.760049 -2.003333 0.9317564 -2.637968
6.366677 -2.045426 0.9480758 -2.717218
10.04114 -1.932466 0.8542325 -2.731093
-6.127466 -2.209406 1.034925 -2.885325
26.5516 -2.145189 0.873358 -2.892614
-1.608148 -2.332561 1.188223 -3.143967
-14.93309 -2.760956 1.13123 -3.152501
2.23965 -2.58259 0.9177626 -3.16769
3.832932 -2.533847 0.7842794 -3.129475
-1.901377 -2.458606 0.9275073 -2.957116
4.655156 -2.536821 1.202983 -3.059489
-0.9098775 -2.359523 1.192157 -3.029906
28.0794 -2.409099 1.331793 -2.913223
-10.41035 -2.282346 1.001963 -3.033327
4.542071 -2.47057 0.7748779 -2.868444
-2.424666 -2.168658 0.9426981 -2.925625
8.981582 -1.814942 0.8170161 -2.825484
-2.433597 -1.849506 0.740673 -2.788597
-5.807752 -1.992394 1.185097 -2.761763
-3.829947 -2.403345 1.259211 -3.016564
-9.642707 -2.513477 0.7133918 -2.848506
-0.9412154 -2.518529 0.7830751 -2.757668
0.8837905 -2.513003 1.011547 -2.719626
-11.97796 -2.350693 0.9483485 -2.806924
9.912251 -2.109626 0.7217956 -2.823261
6.788794 -2.299082 1.14673 -2.947564
-6.1423 -2.038122 0.6962463 -2.989451
-14.57054 -2.049442 1.061012 -3.033275
16.34594 -1.995682 0.7840556 -2.995092
0.7166013 -2.003326 0.8688958 -2.854862
-12.84717 -1.84665 0.8916163 -2.831153
0.5602822 -2.005968 0.7769154 -2.926582
-1.747096 -2.212157 0.6947244 -2.956429
-5.753609 -2.197686 0.7218372 -3.004446
-2.73009 -2.342525 0.9490909 -2.929838
2.183171 -2.291534 1.045301 -3.104397
4.891894 -2.230997 0.9082907 -3.137613
7.693954 -2.098446 0.9465861 -3.174436
12.46799 -2.301313 0.8890913 -3.266731
-2.690889 -2.236069 1.086511 -3.308719
4.976507 -2.439614 0.9057514 -3.4028
4.867373 -2.199418 1.162813 -3.340422
11.63627 -2.157464 1.321078 -3.342059
-0.09834092 -2.177193 0.6836027 -3.326346
0.931651 -2.480522 1.089954 -3.159077
-5.61372 -2.067288 0.90998 -3.113865
-6.261617 -2.111546 0.9595428 -3.150436
-4.915561 -2.094298 1.017302 -3.221406
17.34687 -2.19244 0.8067241 -3.219159
-0.560916 -2.425666 0.852869 -3.077072
-2.13947 -2.659621 0.9939253 -2.960868
-8.689612 -2.284274 0.8042696 -3.001597
2.791345 -2.26034 1.018006 -2.843121
15.91907 -1.896369 0.8803689 -2.898801
-7.795158 -2.064357 0.7531877 -2.937736
-2.228389 -2.120796 0.8554022 -2.917187
-12.01295 -2.225755 1.00089 -3.018597
-6.804154 -2.576115 1.336515 -3.208745
1.53047 -2.943791 1.112235 -3.213892
2.298506 -2.551124 1.326417 -3.391255
-0.922634 -2.327559 1.439795 -3.332458
-7.833594 -2.073464 1.178129 -3.30211
-3.923099 -2.179279 0.947641 -3.220025
2.4518 -2.201192 0.5954971 -3.244642
-10.05663 -2.281366 0.966151 -3.302503
-6.784455 -2.339722 0.776752 -3.205538
0.2107734 -2.111685 1.259747 -3.071642
-4.172332 -2.254912 0.9600738 -2.942861
6.851304 -2.107759 1.13765 -3.010225
1.916765 -1.941527 1.015994 -3.095719
0.7328676 -1.938829 0.8675037 -2.957102
-0.2886351 -1.916869 1.127836 -3.084631
-0.372003 -2.026951 1.013678 -3.227868
0.1089238 -1.999738 1.037749 -3.344439
-2.454687 -2.133868 1.076868 -3.310141
-4.470299 -2.309648 0.9893004 -3.293607
6.863778 -2.242135 0.8981818 -3.089905
-0.8253066 -1.86751 0.8070561 -3.088669
0.05168863 -1.723877 0.7614644 -3.068396
-1.604854 -1.955535 0.8047984 -3.196522
-15.44216 -1.732109 0.8757363 -3.0818
-4.999259 -1.863354 1.310498 -3.067206
-5.593342 -2.038746 0.523427 -3.023958
-1.911549 -2.250831 0.9466166 -2.821559
-3.801485 -2.598233 0.4035239 -2.857391
10.38887 -2.25805 0.6190803 -2.867027
9.925332 -2.006141 1.002783 -2.901243
5.174147 -2.076598 0.6661018 -3.00946
1.770924 -2.405849 0.8011906 -3.154907
-2.966024 -2.296089 1.062513 -3.088043
1.110709 -2.293183 1.128619 -2.75419
9.030497 -2.213806 0.5365892 -3.019614
2.14855 -2.06694 1.150025 -3.095689
0.1314738 -1.832973 1.040029 -3.046848
9.531132 -2.032908 0.7840902 -3.158454
-1.802528 -2.438857 0.8781009 -3.021198
2.253681 -2.22658 0.8157255 -3.139739
4.363324 -2.019576 1.290832 -3.085383
-3.380426 -2.040857 0.8377332 -3.214689
4.246805 -2.114738 1.088682 -3.205939
-7.514337 -2.426994 0.7500674 -3.170422
-1.536726 -2.264201 1.026867 -3.025781
1.691012 -2.176854 1.067743 -3.051668
1.836223 -2.180562 0.9747406 -2.85573
-5.326915 -2.066431 1.057057 -3.084085
-8.28514 -2.080185 0.5393185 -3.120765
-7.671551 -2.19542 0.9077734 -3.15764
1.35915 -2.150773 1.112588 -3.040357
-0.1937202 -1.901654 1.199902 -2.931978
11.71647 -1.940421 1.350366 -2.904392
-16.60222 -1.96094 0.8590486 -2.846084
7.736472 -2.287912 1.123784 -2.823274
3.770133 -2.336929 0.8387 -2.936139
-6.498608 -2.363175 1.044434 -3.059624
2.348347 -2.294658 0.9784223 -2.899944
-10.73127 -2.445084 0.9502744 -3.045354
0.9853326 -2.240744 1.129796 -2.93381
1.810959 -2.20485 0.5477491 -2.921933
-10.57857 -1.904117 0.950297 -2.847145
2.787267 -2.147346 1.061886 -2.965625
-1.959513 -2.088047 0.6805083 -3.230176
-3.699154 -2.205945 1.197527 -3.149457
-0.590994 -2.122773 0.901417 -3.029712
-17.19218 -2.109219 0.8879937 -2.90848
4.363133 -1.920807 0.8620427 -2.958217
-0.8526284 -2.060702 0.8219427 -2.913938
-9.284943 -2.40923 1.182707 -2.947481
8.565854 -2.124049 0.9464125 -3.108604
1.414746 -2.083332 0.9380918 -3.229205
7.018693 -2.18938 1.000767 -3.044042
4.890667 -2.399763 1.147949 -3.096802
-21.70632 -2.087164 1.180711 -2.923634
-9.467491 -2.219991 0.9564392 -2.954848
-9.161947 -2.21865 0.9113095 -3.027319
-4.383184 -2.564962 0.7312583 -2.958679
-11.68136 -2.46748 0.7393155 -2.890052
1.938529 -2.799237 1.072257 -2.956986
6.246288 -2.70679 1.028099 -2.925763
-1.984956 -2.631632 0.846134 -3.155835
7.493697 -2.596805 1.058279 -3.089662
-6.533856 -1.965776 0.9488935 -2.989399
-13.95291 -2.182472 1.153394 -3.206253
-14.57548 -2.155653 1.16808 -3.101445
1.081205 -2.413733 1.011008 -2.963978
-0.07110413 -2.33447 0.9055172 -3.009894
-0.3013211 -2.445407 0.932454 -3.012504
2.489819 -2.314754 0.9501658 -3.073931
-0.5875758 -2.269219 0.7962739 -2.827221
4.229748 -2.132113 0.8063745 -2.988586
-1.626864 -2.044828 0.86876 -2.920224
-1.897247 -2.066702 1.171946 -3.154799
-16.03571 -2.421347 1.378091 -3.167589
0.8958617 -2.319423 1.088223 -3.119776
0.156644 -1.956521 1.173785 -3.118416
-0.5944725 -2.140471 1.010494 -2.994767
-0.7195419 -1.972816 1.120871 -2.934965
6.137447 -2.181674 1.070642 -3.010179
-1.457594 -2.191357 1.046427 -3.071885
1.690997 -1.910891 0.9367617 -2.939851
9.958654 -2.098898 0.8708896 -3.060713
-12.46773 -1.817099 0.8005761 -3.123056
15.03815 -1.947741 0.9354292 -2.961263
-4.619663 -1.883833 0.8065546 -3.038304
1.220798 -2.368107 1.019305 -2.945052
2.917647 -2.488408 0.6338792 -3.030716
3.153087 -2.437146 0.8556007 -2.777863
9.639 -2.035097 1.2021 -2.907441
4.281173 -2.128619 1.064888 -2.984676
7.152343 -2.374901 1.053289 -2.987582
6.622285 -2.046715 1.023497 -2.899802
8.85621 -2.214341 1.067574 -2.90299
-0.2665697 -1.992272 1.257481 -3.036584
-10.23025 -2.073307 0.9845981 -3.033079
9.446546 -2.207652 1.108106 -3.091132
4.132177 -1.90892 0.9036105 -2.978501
-1.085199 -1.931365 0.5036943 -2.968313
-7.422733 -2.072052 1.094654 -2.907134
-8.984168 -2.393211 0.8097701 -3.157521
1.284032 -2.259558 1.12239 -3.178948
10.57833 -2.429844 0.9253452 -3.286358
11.63387 -2.658637 0.8221421 -3.212722
-4.852193 -2.435388 1.143006 -3.184181
-6.416025 -2.136629 1.313455 -3.282221
-11.92256 -1.962215 1.153993 -3.405449
-5.270626 -2.387085 1.327982 -3.260706
3.37283 -2.182265 1.063649 -3.268182
-3.471718 -1.973096 1.140002 -3.239886
10.5929 -2.181482 1.509224 -3.135347
-2.777847 -2.191324 1.017453 -3.169305
-19.28602 -1.902056 1.017895 -3.255648
1.84696 -2.238348 0.7396286 -3.185982
-1.497685 -2.441943 0.8116445 -3.202852
-15.21706 -2.101496 1.220279 -3.286937
11.3562 -2.02947 0.8660422 -3.139
-0.2584208 -2.278655 0.9284435 -3.116183
8.563726 -2.021059 1.395817 -3.032573
0.5353135 -2.006733 0.883185 -2.97357
1.566696 -2.277551 1.124071 -3.024571
-11.92229 -2.251418 1.152004 -2.926651
-2.772901 -2.461639 1.092877 -2.823336
0.3357619 -2.530041 1.092701 -2.895025
-3.306612 -2.347769 0.8658392 -2.969904
1.682258 -2.268082 1.087798 -2.911435
-7.768903 -2.469926 0.971322 -3.094632
-8.729191 -2.387429 1.036421 -2.998629
-11.83614 -2.351402 1.134726 -3.082615
3.943294 -2.415958 1.121008 -3.17795
-2.725413 -2.13038 0.8058544 -3.220332
7.689623 -2.395479 1.112687 -3.288792
-6.324457 -2.544888 1.008872 -3.038276
-13.18362 -2.25577 1.334 -3.24063
6.397234 -2.005656 1.168469 -3.159263
18.89549 -1.97784 1.008805 -3.109027
-13.22141 -2.180156 0.9688273 -3.105148
2.93225 -2.315389 1.298139 -3.224244
7.835686 -1.961512 1.075665 -3.115619
3.792126 -2.012919 0.9539069 -2.976223
1.824516 -2.080323 0.8438382 -2.911577
-8.981286 -2.026994 0.961525 -2.936922
-9.404078 -2.267975 0.9350005 -2.889814
-4.58027 -2.281785 1.11885 -2.788649
-1.41245 -2.007153 0.9163315 -2.821275
0.8751893 -2.179203 1.083817 -2.860721
0.6367714 -2.566228 1.128915 -2.841699
6.318536 -2.619362 1.216112 -2.978136
17.50038 -2.671306 1.006118 -3.112467
3.854606 -2.860292 1.364704 -3.162221
2.861242 -2.714993 1.192808 -3.24482
15.30551 -2.103157 0.7610528 -3.318689
-14.61375 -2.218259 1.220329 -3.161301
0.9543796 -2.156105 1.220704 -3.107547
9.328062 -2.28516 0.7755462 -3.01903
-12.36191 -2.39104 0.4896486 -3.098881
12.13672 -2.452987 0.931731 -3.177299
1.305659 -2.313159 0.9063641 -3.124222
3.292974 -2.179716 1.169162 -3.119513
-22.86309 -2.219427 1.048849 -3.162347
-3.10731 -2.307022 1.122358 -3.259352
-1.583594 -2.208604 1.11866 -3.219926
4.066402 -2.245299 1.163471 -3.277593
9.617198 -2.184143 0.9212247 -3.109115
-4.657111 -2.10133 1.406186 -3.154674
22.02234 -2.287605 1.137382 -3.101098
6.3778 -2.146109 0.997088 -3.14274
1.969916 -2.282046 0.9625272 -3.085845
-2.97041 -2.168008 1.093924 -3.062332
1.665504 -2.198856 0.9548307 -3.114763
11.46988 -1.991687 1.085532 -3.129843
1.104851 -2.056629 1.176685 -3.12446
1.017457 -2.220849 1.253204 -3.129685
-4.039527 -2.401709 1.14359 -3.062607
13.90868 -2.395551 0.7783009 -3.115844
-26.43387 -2.449892 0.6850053 -3.281322
17.57127 -2.350695 0.6088363 -3.140923
-8.508976 -2.173589 0.745595 -3.073583
5.32646 -2.073999 0.9364446 -3.043272
-8.610797 -2.029933 0.9403349 -3.015137
-9.933452 -2.335663 1.232827 -2.928489
8.841703 -2.258991 1.215574 -2.904591
1.406776 -2.085734 1.236854 -3.092917
-7.09278 -2.050021 1.249 -3.117801
7.485789 -2.056252 1.229485 -2.931719
17.66935 -2.105737 1.115194 -2.885256
3.954146 -2.209889 1.039215 -2.763224
-6.647588 -2.100475 1.022494 -2.821135
-11.90129 -2.219899 1.31538 -2.727119
7.651803 -2.11123 0.9912998 -2.856209
-6.177775 -1.959062 0.7172711 -2.801808
21.19901 -1.99856 0.8748997 -2.954622
-4.721049 -2.146172 0.9548002 -2.914648
-1.06803 -1.896231 0.9129972 -2.872913
7.817311 -1.77876 0.9364901 -2.637865
-2.17763 -2.288912 0.9047219 -2.920757
0.9209424 -2.029312 0.9566866 -2.926132
-2.626316 -1.925742 1.22762 -2.765875
-15.32451 -1.692224 1.098795 -2.913147
-0.3183195 -1.808984 1.003123 -2.967268
6.811546 -2.140055 0.9641918 -3.095845
-5.210898 -2.408306 0.9643762 -3.125431
6.087682 -2.381485 1.157028 -3.065024
-1.495265 -2.206945 1.175265 -3.003473
-0.3164115 -2.174319 0.9245417 -3.072203
-14.28216 -2.426982 1.09806 -3.168632
8.038657 -2.106514 1.167785 -3.300045
23.62814 -2.571934 1.306467 -3.339153
6.544862 -2.318486 1.034444 -3.275085
13.05195 -2.304973 1.385478 -3.441414
-4.535715 -2.32919 0.87846 -3.238056
1.653604 -2.283134 0.6073201 -3.113671
10.25466 -1.952289 0.9853075 -3.111407
3.195876 -2.158722 1.069274 -3.142607
-10.78645 -2.340863 1.180422 -3.210506
2.657125 -2.375473 0.9802661 -3.284503
-0.3818758 -2.264034 0.8408554 -3.258664
4.482145 -2.199458 1.156678 -3.175466
11.45383 -2.308078 1.01461 -3.144997
21.64127 -1.980469 1.153911 -3.171445
14.8329 -1.940526 1.036325 -3.099439
0.2477377 -1.739161 1.085272 -3.123938
-0.7068994 -2.145898 0.9038633 -3.190983
-11.47756 -2.395668 1.082357 -3.21267
-15.25562 -2.52296 0.9181895 -3.093202
-0.9776072 -2.355634 0.8903487 -3.09396
0.9642705 -2.613013 1.229199 -3.009388
-0.4649583 -2.386701 1.123667 -3.056289
-20.95138 -2.337535 1.432495 -2.94303
13.71573 -2.094544 0.9259854 -3.297049
20.04265 -1.874688 1.194027 -3.274521
19.75823 -2.358386 0.7684984 -3.271792
4.167179 -2.014017 1.159453 -3.227587
-8.109782 -1.846528 1.03404 -2.991335
21.29633 -2.263681 0.9447319 -3.309275
6.679262 -2.148082 1.204576 -3.149583
3.26878 -2.011595 0.7374223 -3.220173
4.683113 -2.081205 0.6214531 -3.343772
-10.22567 -2.212156 0.9878858 -3.340109
-2.676671 -2.465658 1.02792 -3.204292
3.706131 -2.127131 1.129254 -3.114654
-9.729582 -2.737318 1.136721 -3.112503
-8.371972 -2.743749 1.061748 -2.995887
-6.714163 -2.550915 1.416528 -2.921863
8.621957 -2.291749 1.573237 -2.85132
-15.43124 -2.288782 1.146636 -3.064629
-0.2196393 -2.116065 1.133564 -3.069362
0.941818 -1.869471 1.143159 -2.834256
3.388609 -1.841522 0.9528929 -2.835904
-8.249638 -2.008672 1.056323 -2.831424
-3.001028 -2.134092 0.8395158 -2.765676
-10.78631 -2.183684 1.094373 -2.845742
-5.204361 -2.394195 0.6323693 -2.834526
19.74685 -2.387048 0.8255151 -2.855427
23.15755 -2.456308 0.8719098 -2.890891
-9.917852 -2.485375 0.9024946 -3.015811
-15.2134 -2.27335 0.8385556 -3.062223
-9.994984 -2.09009 1.173017 -3.195611
23.07717 -2.424236 1.205111 -3.085842
4.700033 -2.363311 1.415565 -3.063192
-15.41754 -2.189777 1.145909 -3.077186
-6.914633 -2.274938 1.110487 -2.961967
15.02362 -1.93208 1.019325 -2.788318
-15.07886 -1.894491 1.042263 -2.809604
7.362551 -2.124711 1.080117 -2.900586
-0.1967835 -2.351749 0.7794443 -2.929794
-18.64192 -2.172666 1.072135 -2.831294
-0.02996575 -2.133294 1.220849 -2.990497
-10.40324 -2.240374 0.9793259 -3.024747
1.054714 -1.967269 1.061893 -2.936227
-3.092947 -1.94953 1.020001 -3.203141
0.2237768 -2.048819 0.7259001 -2.954
-6.503842 -2.314099 0.9478116 -2.947641
2.173579 -2.237191 1.169171 -3.009162
3.718272 -2.251249 0.7355741 -3.227813
-4.09264 -1.993857 1.029077 -3.06312
0.8455994 -2.38636 0.9540698 -3.068091
3.50364 -2.402516 0.9695607 -2.962609
5.129695 -1.986691 1.135815 -3.11249
-0.3977735 -2.231873 1.361669 -3.060736
-7.666854 -2.507262 1.114692 -3.173037
12.9205 -2.380671 0.8919074 -3.035321
-14.43899 -2.396741 0.8175224 -2.998462
-27.75879 -2.400107 0.8419667 -3.020109
6.99462 -2.259358 0.9826716 -3.051822
0.945103 -2.28332 0.9607335 -3.017978
-11.40815 -2.328566 0.6966543 -2.981467
-15.15677 -2.202693 0.8819 -3.152465
-13.62749 -2.106281 0.984317 -3.172015
0.4097685 -2.325853 0.9420038 -3.357304
-12.86281 -2.152207 1.179237 -3.316477
9.454718 -2.231086 1.462065 -3.292235
-8.35784 -1.961131 1.549025 -3.229673
-11.3518 -2.397112 1.243618 -3.283404
0.496962 -2.326571 0.9676107 -3.319648
-4.456153 -2.612805 0.9845235 -3.170342
-11.80578 -2.760885 1.078039 -3.174025
6.032688 -2.622094 1.072629 -3.22076
2.676976 -2.461249 1.15589 -3.206878
-9.759933 -2.201798 0.9111773 -3.064776
-3.235397 -2.282613 0.8670787 -3.290034
0.7105068 -2.347287 0.8329246 -3.319143
-1.307071 -2.130925 1.062403 -3.249956
-6.172393 -1.883561 1.108462 -3.136365
-7.077878 -2.160574 1.207761 -3.136239
4.450056 -2.356699 0.821836 -3.2291
6.30324 -2.459354 0.5587106 -3.003536
-9.425936 -2.168293 0.8253694 -3.069348
-2.64309 -2.274964 0.9692783 -3.076931
-2.486226 -2.193754 1.261376 -3.275284
14.06309 -2.327097 1.128553 -3.31372
1.703349 -2.326989 0.9832702 -3.239123
9.696656 -2.469014 1.008946 -3.130671
-0.2239661 -2.279629 1.201949 -3.306182
-11.90469 -2.418275 0.952459 -3.159085
-0.1353929 -2.325291 0.9837108 -3.317909
-5.355552 -2.34739 1.049768 -3.359785
-15.81078 -2.269837 1.000119 -3.074895
-10.77698 -2.212926 1.082954 -2.969463
12.39298 -2.078041 0.918615 -3.074481
-10.31676 -2.136888 0.8361738 -3.093895
18.75361 -2.411338 0.9359631 -2.963633
5.433794 -2.053473 1.145209 -3.043128
-13.02291 -2.297555 1.069305 -3.191822
0.879474 -2.248344 0.8162323 -3.239394
-2.006573 -1.998505 1.112189 -3.317801
20.39871 -2.553433 1.079874 -3.411793
1.665424 -2.2926 1.010467 -3.434647
10.83286 -2.047235 1.035973 -3.445624
-5.272433 -2.356307 1.14325 -3.356026
5.882913 -2.442111 0.7693361 -3.288409
8.086311 -2.325812 0.9363318 -3.358161
11.00341 -2.228723 0.8615484 -3.405268
-9.067643 -2.267448 0.9620125 -3.354372
14.62552 -1.977154 1.006761 -3.303596
0.6277957 -2.055485 1.1816 -3.371029
-9.154468 -2.231903 1.128943 -3.34208
4.80658 -2.236957 1.161709 -3.253484
6.614898 -2.426369 1.020553 -3.247864
-9.3005 -2.376971 0.8892934 -3.186227
0.05607915 -2.155666 1.082795 -3.130348
-8.447118 -1.882166 1.077737 -3.146575
-4.310278 -2.121867 1.057009 -3.265028
-6.129932 -2.363886 0.8946845 -3.287146
-1.211474 -2.325478 1.05358 -3.227569
-9.113539 -2.274565 1.137546 -3.145747
2.300518 -2.360602 1.391135 -2.971664
-20.8241 -2.592356 1.232633 -2.843028
-10.83707 -2.599464 1.250976 -2.969297
-4.068298 -2.54677 1.219374 -3.075028
-16.23152 -2.473975 0.9468491 -3.130292
2.477258 -2.573163 1.05186 -3.118346
-8.222957 -2.421517 0.8830581 -3.113887
2.743797 -2.273573 1.206409 -3.08022
2.212484 -2.333982 0.9599217 -3.128538
1.656815 -2.24283 0.8607827 -3.069398
9.606972 -2.542871 0.8960725 -3.060427
-7.490054 -2.433554 1.108406 -2.970956
16.38958 -2.47273 1.267014 -2.895851
12.05237 -2.062675 0.8207928 -2.907534
-2.82639 -2.251933 1.295181 -2.865434
