Delta_1 Delta_2 Delta_3 
-3.619155 0.1000977 -0.3350166 
-2.883043 0.5834425 -0.06045176 
-3.095606 0.3476211 -1.094004 
-2.428357 -0.5753189 -2.347827 
-2.982689 -1.229394 -0.1047931 
-2.76781 0.6528597 0.1963129 
-2.942939 0.723838 -0.1383656 
-2.324079 -1.206446 -0.6920902 
-1.756352 0.5524818 -5.662533 
-2.051754 0.3474117 -16.88766 
-2.13685 0.7956715 -15.55437 
-2.232121 -0.2280099 -7.439612 
-2.402464 -3.016628 -6.970897 
-2.180555 -1.735096 0.930725 
-2.137395 0.1258105 -0.50726 
-2.314535 -0.693957 -0.1748804 
-1.824295 -0.8979843 -2.134962 
-2.355975 0.6769943 0.7811043 
-1.882189 -1.802008 0.3526445 
-2.184713 -2.055302 -0.1666077 
-2.308899 1.365389 0.5961869 
-2.52585 0.9743444 -1.980051 
-2.22474 -1.548465 -0.4612492 
-3.30117 -0.4375406 -0.2691483 
-3.671103 -1.487986 -0.2873285 
-3.763088 -1.450813 -0.118248 
-3.841659 0.6911147 -0.09014003 
-4.053792 0.9314028 -0.2082531 
-3.216151 0.7655788 -2.225256 
-2.365293 1.05323 -0.6577327 
-1.785174 -1.205969 -0.1318585 
-1.886552 -0.8547646 -0.7755769 
-2.88747 0.9184033 0.1866977 
-2.794341 1.168039 0.3652207 
-2.746145 -1.653349 0.9436905 
-2.666252 0.9424263 -0.3989935 
-2.861783 -0.02255647 -3.401075 
-3.367749 0.6347709 -6.464302 
-3.201437 0.01332832 -5.837989 
-3.533059 -0.09945982 0.3395556 
-3.21662 0.9122525 -1.552985 
-3.130413 -0.2626576 2.78965 
-3.262283 -2.049102 0.6663359 
-3.313781 0.4386086 -0.4781707 
-3.076913 -1.92633 -0.8058565 
-2.447402 -1.951254 0.6258036 
-2.453808 -2.520054 1.025788 
-2.216043 -1.148093 -0.6624776 
-2.932565 1.968793 1.267114 
-3.100462 1.841375 -0.9071359 
-3.019839 1.117068 0.1394242 
-3.228781 -2.617684 2.639613 
-3.002376 0.8996527 -0.5795264 
-2.838374 -1.502223 -3.545333 
-2.362876 1.903973 -0.8834838 
-2.440089 4.560582 -0.03088417 
-2.441003 0.3213081 0.08614879 
-2.915195 -2.18063 -0.777556 
-2.513778 0.08419395 -0.7096878 
-2.299352 1.149744 1.820263 
-3.559803 -0.6483658 0.02307364 
-3.7118 -0.6526558 -6.151353 
-2.581093 0.7660573 -1.164871 
-2.323153 0.1980485 2.067457 
-2.748286 0.9722569 0.03883853 
-3.360329 1.020233 -2.70957 
-3.59064 1.751265 -0.5864227 
-2.73208 1.644981 0.06822281 
-3.121392 -0.02005542 0.1119408 
-2.828106 0.7469096 0.1282151 
-2.993035 -0.924255 -2.436927 
-2.564119 1.97153 -0.09554915 
-2.965217 1.774981 0.05094436 
-2.858711 2.550174 2.148072 
-2.772464 -0.6756074 -0.827695 
-2.775833 -0.984042 0.09068883 
-2.763432 -0.2566529 -0.04612511 
-2.82108 -1.74445 -0.4341268 
-2.973047 0.5676804 0.1561865 
-2.764321 2.650248 0.1055981 
-2.8229 1.276732 -0.07935142 
-2.340595 -0.6012633 -5.049171 
-2.423841 2.159484 -0.1430012 
-2.13948 -0.4053595 -2.443149 
-2.345046 -0.7439794 -10.68191 
-2.875896 -0.7458963 -7.043872 
-3.21327 -1.468176 -1.130259 
-2.90391 0.5508681 -0.593241 
-2.430369 0.2205161 0.4276775 
-2.378711 0.1239796 -0.4883564 
-2.570575 -2.124273 -2.689754 
-2.707511 0.9163858 -2.001266 
-2.716913 1.786683 -2.095003 
-2.050082 1.765865 -0.8926612 
-2.53046 -1.293703 -0.4772598 
-2.644667 -0.2519971 0.04317352 
-2.648835 1.293162 -1.501599 
-2.784078 -1.270312 -2.074933 
-2.503304 -0.9894871 -0.8492884 
-2.991309 -1.169419 1.56995 
-2.557767 1.715367 -3.132576 
-3.009923 -0.001896412 0.1206009 
-2.657255 0.2526571 0.3954962 
-2.387827 2.246369 -0.2120618 
-2.482263 1.113668 -0.1842453 
-2.256958 -0.261737 -0.1765784 
-2.11166 0.6288053 -0.1699109 
-2.178751 0.961082 -0.7761715 
-2.435951 1.593954 -1.080825 
-3.399875 0.5511425 -0.1987966 
-2.370678 1.320976 -0.5492119 
-2.239133 -0.7640938 -1.178793 
-2.153045 1.05984 -0.5465482 
-1.943678 1.681575 -1.053017 
-1.950025 0.3272036 0.2711565 
-1.810884 -1.309765 -0.4323966 
-1.73069 -3.183749 -0.3973178 
-1.871497 0.384185 -3.732969 
-1.598969 -3.256225 -2.553811 
-2.222097 -1.213222 -4.695716 
-1.615925 -0.4122538 -2.93217 
-2.330827 1.255113 -1.044795 
-2.505772 0.9803948 -0.8756582 
-2.554782 2.255127 -0.192084 
-3.237003 0.0552951 -0.4083302 
-2.694426 -2.604987 -1.690858 
-2.478877 -0.7824395 0.009525511 
-2.516615 0.07899734 0.4752924 
-2.906349 -0.8943471 -0.2626377 
-3.272369 0.7038753 -1.002612 
-2.992226 -2.00933 -0.5750416 
-2.508783 -1.798069 -1.648606 
-1.982117 1.492153 -0.0002117327 
-1.917508 0.984146 -0.8816797 
-2.119701 -2.156467 0.2896796 
-2.674254 -1.884101 -0.6779757 
-2.795 -1.618694 0.4661454 
-2.591028 1.342572 -0.08741572 
-2.497724 2.430857 -0.806484 
-3.680106 -1.801829 -0.3134767 
-2.975473 -2.793585 0.3009513 
-2.718376 -1.258319 -1.401772 
-3.274689 -3.046896 -0.9906339 
-3.316104 0.8855781 -0.1045402 
-2.713271 -1.587436 -0.6087931 
-1.957514 2.503589 0.1758877 
-2.346484 3.533491 -2.286271 
-2.265058 0.8808574 1.044149 
-2.601934 -1.520928 -2.16067 
-2.719592 0.538902 -1.927592 
-2.456562 2.120113 0.6861582 
-2.529372 -2.351886 -0.4406533 
-2.772816 2.145426 -0.2577833 
-2.630893 0.09368943 -0.5507119 
-2.563584 -1.289864 0.2564379 
-2.696926 -0.4116348 -0.2323585 
-3.195484 -0.7387942 1.075447 
-3.255866 -0.4637682 0.3062052 
-2.777313 -0.9884011 1.255544 
-3.507552 0.5589924 -0.4581628 
-3.406649 0.3620817 0.1574981 
-3.285449 -2.102753 0.5094675 
-2.328666 -0.4294494 0.6669312 
-2.256171 -0.02414729 -0.2573647 
-2.376252 1.515211 0.1260738 
-2.817748 3.885584 -0.178101 
-2.493964 0.7453073 -0.1906738 
-3.215447 1.045922 -0.1166428 
-2.91078 0.8938293 -0.4679276 
-2.906292 -0.3490821 0.8189916 
-3.221774 2.098353 0.1531277 
-3.118622 -0.7884489 -0.8777247 
-2.976557 -1.776531 0.3931508 
-3.431452 1.327325 0.06671454 
-3.330812 -1.153008 -0.5838207 
-2.75809 -1.203377 0.8953153 
-2.91844 -1.520817 -0.4911761 
-3.430069 2.387841 0.2238638 
-3.425464 -0.9255948 -0.1685219 
-2.749685 -1.280285 -0.4078212 
-2.993776 0.3879087 -0.37128 
-2.915173 0.890218 -0.1175615 
-2.030419 1.416158 0.6999432 
-2.540574 1.034919 0.02062853 
-3.058475 -1.026066 3.456729 
-2.563162 0.523227 0.3937884 
-2.265004 0.8708316 0.1232154 
-1.922647 0.7488587 5.089357 
-1.86406 0.3661309 -5.113234 
-2.166498 0.04266542 -0.6396957 
-2.281952 0.527283 -0.9124002 
-2.652518 0.9055904 -0.888413 
-2.439811 1.727765 -0.2084395 
-2.13029 0.764393 -0.9670459 
-2.554257 -3.709695 0.3403892 
-3.150959 -2.548309 -0.2355701 
-2.886375 0.2215989 -3.186689 
-3.290907 -0.3174659 -3.141829 
-3.453758 -2.302237 -0.9713238 
-4.784233 -2.433505 -10.639 
-3.368626 1.132345 -1.013368 
-3.364247 -2.701805 0.1242115 
-3.058206 1.433931 -0.8202282 
-2.75947 -0.3890863 -5.049586 
-2.529194 -0.2593271 -0.1534923 
-2.628186 -0.9129125 -0.02329658 
-2.844915 -2.862037 -0.01718327 
-3.067827 -0.7857635 -0.06153252 
-3.170779 0.21925 0.6980599 
-3.222329 1.771725 -1.691317 
-2.961177 -1.342246 -8.744601 
-3.074736 -1.615567 -8.19515 
-3.077091 1.119117 -1.099576 
-2.869251 -1.757696 0.112707 
-2.042699 1.627858 -6.520367 
-2.872721 1.883235 -0.4051431 
-2.220819 -1.179747 -0.3233904 
-2.166296 -0.58387 -2.675197 
-2.198563 1.834951 -10.04225 
-3.338816 -1.528813 7.468525 
-2.734634 -1.323135 -1.051613 
-3.122733 0.9183835 0.5159871 
-2.655346 -1.886032 1.266013 
-2.304283 0.6035876 0.3767018 
-1.807592 -0.1469335 -0.008230884 
-2.38946 1.365621 -1.106955 
-2.102522 -1.178797 0.3887777 
-2.177279 0.5274328 -0.7733466 
-2.543544 -0.9272464 -0.1506379 
-2.737207 1.234866 0.4962954 
-2.660065 -3.028285 -0.1587458 
-2.897931 -5.144783 1.018657 
-2.841781 -5.637899 -0.159 
-2.771423 -3.12935 -0.2098668 
-2.239668 -1.957753 -0.8226115 
-2.122144 -2.24649 -0.07503551 
-2.441894 -3.562441 0.01745517 
-3.257146 1.765549 -0.0009841891 
-3.346911 0.1367009 -0.3523348 
-3.78623 -1.892765 -0.7617895 
-3.675165 -0.3625021 0.9657921 
-3.652777 -0.06190604 -0.1974617 
-3.491639 -0.7957843 -0.6196384 
-3.304745 -1.276352 -0.03912061 
-3.988427 0.788745 4.566824 
-3.553566 2.521066 -0.08592172 
-3.30171 -1.370454 0.2973829 
-2.92518 -1.527813 0.09923215 
-2.644282 -0.1899456 0.1730339 
-2.68833 0.02076618 0.3025224 
-2.648594 1.061521 0.6196129 
-2.525228 0.6961741 0.8640109 
-2.543221 -0.2088842 -0.3330685 
-2.418188 -1.66432 -0.4511753 
-2.784758 0.7461711 -0.5816916 
-2.871778 -0.8128353 -1.467087 
-3.372978 -1.865292 -0.1093956 
-3.802742 0.8177296 0.2429044 
-2.89987 -0.4830687 -0.7834277 
-2.479399 1.314997 0.4494039 
-3.022247 -0.4990669 -0.5441015 
-2.330754 1.334356 -0.2392493 
-2.180519 0.5656607 -0.2690203 
-2.833764 1.730007 0.08854825 
-2.975815 -1.458251 0.1314027 
-2.919117 0.5180065 -0.6136871 
-2.732645 1.141575 -0.2596971 
-2.32292 0.6609146 0.3582728 
-2.493606 -0.239037 -2.057462 
-2.271359 -2.052151 -0.423827 
-2.681483 -1.42268 -2.904846 
-2.7833 -0.5519193 -1.798615 
-2.943737 -1.863532 -0.1787288 
-3.048601 0.5103491 0.3313741 
-2.736168 -2.320143 2.535006 
-2.308276 0.759955 -0.153895 
-1.956422 -0.6363738 -0.1150488 
-2.226167 0.1420406 -0.2088372 
-2.304271 -0.1922021 -0.4361049 
-1.912559 1.191952 -0.2087012 
-1.944442 1.171522 0.2893495 
-2.146902 0.8820137 0.05728658 
-2.007517 0.5525394 0.1075898 
-2.551155 0.3327844 -0.4112296 
-2.091004 0.7554578 -0.967752 
-2.77918 0.1165314 -0.4056569 
-3.061824 0.7234904 -1.24425 
-2.043907 0.7605614 0.8074608 
-2.660582 0.5351814 -5.462035 
-2.897029 -1.736637 -6.463594 
-2.904129 -0.005871137 -5.290222 
-3.018962 1.019377 -6.31606 
-2.801021 1.451041 0.01164857 
-2.228712 1.936925 0.07606019 
-1.975621 -0.531207 -1.522045 
-2.773271 1.907364 -0.2329254 
-3.137559 0.1901698 0.08274932 
-3.510134 -1.032136 0.4307934 
-3.445432 0.3200315 0.236056 
-3.372472 0.5207814 -0.2232294 
-2.818951 -0.6068914 1.777557 
-2.777282 -1.302409 -10.49649 
-3.18317 0.6792513 -1.160338 
-2.772651 1.62103 -0.2997307 
-2.940383 -1.156935 2.54053 
-2.768631 0.04003722 -4.49684 
-2.663246 -0.4609564 -2.581805 
-2.005067 -0.2027431 -4.119949 
-2.333604 0.1957031 -3.480577 
-2.658766 0.3382005 -7.576283 
-1.98887 3.023212 -4.044726 
-2.19167 1.290964 -0.3770206 
-2.218645 0.6849407 -0.976378 
-2.039586 -2.352154 -0.5009249 
-2.773209 -1.373151 0.02502639 
-2.34203 1.636744 -0.8244118 
-2.599127 -0.9960349 1.656311 
-2.380326 -0.7000632 -0.146621 
-2.386782 0.1997547 -0.05699638 
-2.492946 1.115842 -1.188924 
-2.31541 -1.469212 -1.766258 
-2.880449 0.7858238 -1.214728 
-2.692085 0.7433236 -1.026502 
-2.307572 -0.8179834 0.5589079 
-2.561095 -1.805563 -0.392323 
-2.432224 0.4192963 -4.548204 
-2.858898 -1.026786 -5.527566 
-2.920602 -3.619406 -6.111924 
-2.954722 -0.5160334 -8.21098 
-2.858822 -1.387637 0.3241676 
-2.743331 0.53392 0.5596778 
-3.308607 -0.2086812 0.2936533 
-3.191964 -1.85312 3.11026 
-2.971088 -1.613571 -1.155022 
-3.329428 -2.118964 0.994384 
-2.975012 0.04858908 3.393842 
-2.792451 -0.03410205 -0.1740336 
-2.542336 0.4719434 -0.03014789 
-2.352857 0.8765353 -1.577467 
-2.609421 1.212532 0.1335422 
-3.308317 3.750272 -2.424327 
-3.567255 1.841748 0.2608205 
-2.975784 -1.656577 -0.4027257 
-3.344405 6.356166 -0.2857796 
-3.63631 1.160423 -0.2115395 
-3.546347 -0.0813391 0.2058298 
-3.564491 -1.824931 -0.5657966 
-3.500694 -1.513513 -1.604501 
-3.945865 -0.3375855 -0.00845093 
-3.743501 1.590799 -1.589545 
-3.700582 -1.518339 0.5725308 
-3.508772 1.035166 -4.541111 
-3.314774 0.6045315 -4.955225 
-3.047718 -0.7252634 -2.767875 
-2.987887 0.2351272 -0.2265012 
-3.147247 -1.187301 1.860896 
-3.150195 0.9699518 -0.828712 
-3.432906 0.2189043 -0.1429989 
-3.17373 2.55967 -1.469551 
-3.863187 -1.380547 -0.1973526 
-4.238359 1.803429 -1.275017 
-2.915097 0.784352 1.125779 
-2.895112 1.412994 4.500855 
-2.895671 -1.178599 -9.270532 
-3.047325 -1.11348 0.2073594 
-2.5845 -1.700391 -0.9370674 
-3.343282 0.912502 -0.1839692 
-2.782968 -0.9154514 -0.2331598 
-3.440204 -1.594454 -0.5171361 
-3.465968 -0.4042841 -0.6853506 
-3.26328 1.307271 1.39619 
-2.947014 -0.5496069 -0.8751293 
-2.193349 -1.200173 -0.07544614 
-2.060971 -0.3752561 -0.141275 
-2.571798 0.1861711 -1.56399 
-2.569732 0.0056773 -2.204409 
-2.661568 2.466552 28.76607 
-2.640743 5.754011 -0.02463411 
-2.735481 4.014404 -9.393868 
-2.402616 5.464566 -6.584382 
-2.39973 6.090868 -0.5349405 
-2.677537 5.733311 -3.251058 
-1.818037 5.786226 -2.618565 
-1.816295 6.144735 6.623483 
-2.101612 4.842009 10.62983 
-2.041058 6.072792 1.664734 
-1.81949 4.363437 13.73936 
-1.86092 3.820974 -19.56029 
-2.330263 3.129537 -1.350822 
-2.49383 5.514831 -1.270282 
-1.812645 4.472507 7.29201 
-1.895919 2.536566 -7.443427 
-2.283516 -0.5881073 -8.251779 
-2.86018 -0.1490228 -4.923371 
-2.509219 0.3758837 0.05259643 
-2.406017 -1.125076 0.423021 
-2.788649 -0.5818311 -1.410929 
-2.436846 -1.568394 -6.260443 
-3.022797 -0.1505138 -6.617609 
-3.49559 1.528669 -11.34092 
-3.529891 2.809534 -16.79285 
-3.419316 1.195611 -8.995282 
-3.480483 0.4393914 -9.90057 
-3.107314 0.9398118 -0.7888057 
-2.97462 -1.31959 -0.1575782 
-3.330678 -0.254859 -0.2032792 
-2.781807 0.2289814 -1.511946 
-2.200091 0.1331726 -6.270218 
-2.034167 2.104209 -2.475568 
-1.893109 2.131514 -1.925704 
-2.022499 1.199518 -0.5021572 
-1.721681 0.5136384 -8.153055 
-1.215625 1.446972 9.310263 
-1.337662 1.679409 -4.511324 
-1.621259 2.077719 1.775884 
-2.059198 0.7485937 -3.104737 
-2.279188 2.662626 -1.453055 
-2.510348 -1.550185 0.3020893 
-2.231266 -0.8541455 -0.1834294 
-2.510626 0.02509564 -0.07756743 
-2.563107 1.040386 -1.2571 
-1.946674 0.4147635 -0.429859 
-2.006979 1.23363 0.09443323 
-1.796371 0.3064616 0.2053298 
-1.739482 -0.1982931 -0.7782874 
-1.91929 0.0403631 -1.763748 
-2.460382 1.076356 -0.03538028 
-3.816378 -1.189993 0.1593888 
-3.417786 1.48549 -1.5656 
-2.932039 -1.736457 0.1635643 
-2.950999 0.3639832 0.6846933 
-3.238653 0.2524626 0.8204039 
-2.739634 -0.1604372 -0.389751 
-3.121558 -2.039526 3.787887 
-2.567961 -1.106972 -2.503556 
-2.454995 0.1938059 0.446422 
-2.359518 0.414473 0.4829143 
-2.366082 0.4956808 0.01458358 
-2.619949 -0.8668762 -7.986051 
-2.366263 -1.806325 -7.068593 
-2.462384 0.1863483 -11.61455 
-2.473741 2.48305 -1.762035 
-3.023829 -2.790006 -9.033812 
-2.372169 -0.249793 -10.40188 
-2.301471 -2.236874 -4.754883 
-3.015546 0.4484085 -0.9237085 
-2.966491 0.8512476 3.093576 
-3.937258 -0.6081582 0.6033883 
-3.54709 -0.8851465 1.773736 
-3.17471 0.8223669 -0.4270818 
-3.367344 -2.325936 -0.1909348 
-3.927214 -1.229381 0.3642935 
-4.279107 -3.047299 -1.18911 
-4.170701 -2.183532 -1.28091 
-4.702002 2.440767 0.7137305 
-4.184072 2.351928 -0.4531706 
-4.205044 1.195351 -0.6042575 
-3.968932 0.3745194 0.5988124 
-3.587064 -1.518033 -0.5710467 
-4.173612 1.010923 -0.4085381 
-3.393208 -0.8970406 1.104347 
-3.28187 -1.898863 -6.911422 
-2.799244 -2.509745 -6.300763 
-3.10803 1.998968 -3.855392 
-3.025417 1.383284 8.870642 
-2.19801 0.8610162 -0.522215 
-1.899209 -2.734849 0.5103908 
-2.05238 -2.038561 -4.159496 
-2.011925 -0.8387247 -3.625982 
-2.273883 -3.03132 -0.826391 
-2.275747 -2.869668 0.6294819 
-2.685387 -2.136429 -1.224299 
-4.126151 0.3088488 -0.6040513 
-3.401777 -1.525404 8.192791 
-3.000089 1.380275 -0.5518895 
-3.177453 -1.246469 -3.158148 
-3.125793 0.7167397 0.593541 
-2.922373 0.3770765 -1.310582 
-2.701004 0.1940616 2.620332 
-2.831678 1.658718 -1.285382 
-2.196313 -0.5956817 -2.164139 
-2.125213 0.9094281 -0.1527179 
-2.216917 -1.222558 0.3131335 
-1.760507 -0.6260051 -0.2099594 
-2.195368 -1.986963 0.9446823 
-2.106489 0.4499487 0.9037414 
-1.792244 -2.20308 -0.7116106 
-2.110879 -0.9119094 -0.4939013 
-2.475028 3.223585 0.4100042 
-3.161266 0.5187866 -0.3697766 
-2.710695 1.231954 -0.05478847 
-2.785355 -0.01740822 -0.0118917 
-2.690762 1.380226 2.862935 
-2.662079 0.5695328 0.1882873 
-2.61916 1.585446 -0.3661416 
-2.536281 -0.5834549 0.3039116 
-2.739293 0.9192662 0.2010848 
-3.065441 -0.7059984 0.2748113 
-3.177336 0.4445536 -3.280695 
-3.279477 0.9075968 -6.750244 
-3.479063 -1.606747 -7.563564 
-2.907484 1.632502 -21.42125 
-2.839669 2.043572 -2.505547 
-2.692026 1.297132 -2.966667 
-3.072005 0.8820616 0.5590262 
-2.672801 -0.7456064 -0.2299904 
-2.503605 1.187637 -0.4413264 
-2.460837 1.121214 0.1784927 
-2.970697 -2.586031 0.1236548 
-2.332214 -2.037784 -0.2856378 
-1.921134 0.08017843 -1.106302 
-2.146101 1.240759 -1.214944 
-2.103578 0.3714805 -1.841804 
-2.624556 0.2543525 -1.134661 
-2.27654 1.632398 0.167361 
-2.867207 -2.151308 -1.511441 
-2.294742 -0.1241455 0.5923518 
-1.920069 1.104759 0.4062352 
-1.995209 2.764383 -1.19612 
-2.54554 0.6686539 0.4373813 
-2.257072 -0.9022484 -0.961834 
-2.317816 1.909738 -0.2388224 
-2.755103 0.9891722 2.968433 
-2.574872 0.5649047 0.2224376 
-2.525789 -3.727935 0.6475123 
-2.396442 -1.52601 2.670535 
-2.453061 0.04295658 0.8639713 
-2.438291 3.031472 3.72416 
-2.187733 3.232792 18.28903 
-2.474841 1.677542 -3.689696 
-2.106547 0.2477859 -10.14656 
-2.537714 1.091644 0.3735871 
-2.134026 1.326561 1.735218 
-2.301732 1.520514 0.6394848 
-2.415349 1.782601 -0.09333249 
-2.694838 0.183174 0.3487816 
-2.290825 1.14334 -0.170608 
-3.219563 0.8153568 0.5375801 
-3.478957 -0.7982125 -0.824285 
-2.718018 -1.407638 -0.04990665 
-3.132662 -1.724464 0.1699401 
-2.689537 1.593198 -12.63618 
-2.986374 0.6983316 -4.835837 
-2.645068 1.39143 -2.518847 
-1.644719 0.08488601 1.288535 
-1.337929 1.859049 0.7062073 
-2.179327 0.9776805 -0.252814 
-1.85004 -1.633579 -0.5276237 
-2.235004 0.6646692 0.5887746 
-2.394455 0.914174 0.4636628 
-2.441152 -1.486877 0.1306087 
-2.914045 -1.142977 -0.1104432 
-3.175319 -1.412832 -0.2074574 
-2.944108 1.191709 -1.596324 
-3.078247 0.9575129 0.05808315 
-4.090881 -2.991791 -0.2238544 
-3.227036 -1.350962 -0.2196019 
-3.050492 0.09147781 -1.08064 
-4.503185 -1.490678 0.05767426 
-4.453365 0.752806 -2.556523 
-3.964898 0.7303276 0.04537096 
-4.02217 -0.1642325 -0.1554617 
-3.512402 2.221504 -1.206545 
-3.51963 -0.7595992 0.4517487 
-3.135534 2.970952 -0.7900591 
-3.171766 2.723618 -0.2012309 
-2.708974 -0.1248179 -0.4662106 
-1.928896 -1.100737 -1.585703 
-1.988844 -0.2100551 -1.827855 
-2.334549 1.230232 0.8490175 
-2.502173 1.568968 2.015461 
-2.778437 0.3658404 0.08698104 
-2.725304 -2.271438 -5.131101 
-2.92118 1.911621 -2.243939 
-3.382506 -1.487099 0.07416537 
-3.751965 1.145623 0.2386073 
-3.256017 1.675769 -8.868886 
-3.889106 1.148979 -9.870336 
-4.338541 -2.616861 0.3440093 
-3.466155 -2.18556 -0.3197037 
-3.034571 1.1201 -3.841357 
-3.039699 0.9875461 0.09168857 
-2.892981 -0.7523514 -0.236847 
-3.281225 0.04717188 -0.4267391 
-2.774015 0.8023968 1.915243 
-3.252387 -1.808123 0.8402574 
-3.127742 0.7721969 -0.1940926 
-3.227289 1.795679 -3.966412 
-3.678768 -1.021182 -0.4222274 
-3.346816 -0.6961804 -0.7838501 
-2.871151 -0.9272611 -2.675606 
-2.818672 -1.848452 0.8668502 
-2.962433 -0.7667201 0.1659766 
-2.841125 -4.333073 -0.7258378 
-2.868452 2.039989 0.8787571 
-2.809465 0.913173 -0.3375515 
-3.19287 1.328371 -0.8206296 
-2.612383 -2.793056 0.153091 
-3.109937 0.9986809 0.04477708 
-3.332268 -1.112443 -0.6368547 
-3.290207 1.344285 -1.442568 
-3.353936 -3.185514 -0.2626629 
-3.30195 4.382738 -0.5442265 
-3.668192 3.710369 6.437748 
-2.929804 5.39171 -4.506395 
-2.468738 3.819802 12.96017 
-2.337032 3.364252 21.36183 
-2.071653 2.966655 -1.613677 
-1.705065 2.980496 -2.510836 
-1.562295 2.2662 -6.391948 
-1.261199 3.001578 8.25383 
-1.298089 3.077894 -5.882144 
-1.254981 3.227536 3.1213 
-1.413146 3.142501 2.282545 
-1.966138 9.79908 2.823451 
-2.537383 0.6928475 4.007759 
-2.623884 -10.01933 4.60103 
-2.904588 -7.613688 6.881062 
-3.14036 -2.79637 4.228617 
-3.611137 -12.88639 1.353959 
-3.137364 0.5601578 -3.509742 
-4.089547 0.517936 -2.361342 
-3.906154 0.3198589 -2.860804 
-4.314246 0.1247419 -2.009746 
-4.10118 -8.851957 0.2020945 
-4.242554 0.1393097 -1.58773 
-3.656645 -1.653494 -2.088146 
-2.985958 -1.148028 -0.03012754 
-3.141976 0.3686205 1.130706 
-3.268636 3.148642 -1.375002 
-2.143488 0.749808 0.08463875 
-2.877823 0.33085 -1.726632 
-3.663934 -2.443843 1.729692 
-2.853211 -1.565463 0.2256665 
-2.718739 0.2504759 0.9358015 
-3.349705 0.002279213 1.717665 
-3.519504 1.800523 -0.8740867 
-3.93123 0.9646 -1.037988 
-4.083899 -0.6282438 -0.4948233 
-3.977853 -0.7155109 -2.191526 
-3.668769 -1.070227 -0.9205994 
-2.407851 0.4834396 -2.984882 
-2.907184 0.7518242 -2.815241 
-2.791847 0.2339339 -2.360967 
-2.472363 -0.3378154 -0.4443425 
-3.452206 -1.237136 -0.7059911 
-4.499735 0.8276567 -0.5435511 
-3.728911 -0.3198819 0.3407477 
-3.061774 1.179873 -0.4911348 
-3.860222 -1.964463 -0.7680485 
-3.63129 0.4141429 -0.06165892 
-4.1836 0.06915876 -1.518994 
-3.489802 0.04318564 -1.677714 
-2.88189 0.4163693 0.4991612 
-2.739736 -2.550476 1.845551 
-2.183571 -4.884628 -0.6080565 
-2.764843 -9.038684 -0.03518884 
-2.28698 14.07441 3.657498 
-3.147842 1.076523 5.016733 
-3.089023 -9.413427 4.920888 
-2.912143 -10.15183 5.86897 
-3.237692 -2.216266 7.077002 
-2.752767 -17.22524 7.163378 
-3.101977 -0.6660522 8.56585 
-2.933984 -0.1732992 7.893491 
-4.046048 1.36838 7.947384 
-3.883937 5.929626 6.745004 
-3.090269 11.48298 6.739858 
-3.731699 -1.43813 4.928992 
-3.663727 -10.92758 6.986213 
-3.071331 5.034424 4.263378 
-2.83257 4.260993 6.382339 
-2.950839 11.87546 7.701381 
-3.230759 11.09058 9.072349 
-3.358257 -5.299053 8.857815 
-2.506677 -4.515177 8.773537 
-2.758409 -2.749207 4.649098 
-3.263264 0.9565686 -0.3531582 
-2.785745 1.904594 -0.8893535 
-3.71354 0.4885671 0.1455389 
-2.490728 0.4332793 -5.965042 
-2.612288 -0.9007085 -2.525756 
-2.636093 0.3246209 -1.637923 
-2.340051 1.57199 0.8585652 
-2.463013 -0.959417 -0.04329782 
-2.267143 1.000956 -2.905399 
-2.68068 1.208448 -0.2215953 
-2.533821 1.426581 0.1939029 
-2.330949 -0.04350826 -3.38593 
-2.542083 0.1348952 -0.3969976 
-2.482918 -2.978365 0.4296314 
-2.554775 -2.332333 -0.3742672 
-2.3683 0.2036159 -2.142497 
-2.991955 -0.1451061 0.05008832 
-3.765912 0.9522347 0.5070092 
-3.665085 -0.2455833 -0.693026 
-3.298786 -2.036601 0.005270362 
-2.995827 -1.195151 -0.1055151 
-3.208683 1.368863 -1.023839 
-3.501287 -2.025402 -1.817432 
-3.059619 1.313849 1.651643 
-3.210636 1.420316 -7.458748 
-2.887344 5.269252 2.800279 
-3.035079 3.625295 -9.638182 
-3.321774 3.33607 -0.8392175 
-3.36191 3.816626 -13.40667 
-3.143642 2.861263 -6.480401 
-2.90499 3.45447 1.000347 
-2.454853 4.684266 3.058928 
-2.508772 4.621481 3.318169 
-2.679345 4.109638 -13.65904 
-2.374941 4.128936 -6.708435 
-2.499328 4.32728 -8.988207 
-3.001187 5.932025 4.255678 
-2.237206 5.246188 -3.876846 
-2.809276 5.630439 -13.10089 
-2.487523 6.16831 14.97516 
-2.98948 6.547325 -3.561664 
-2.607796 1.758533 0.587292 
-2.88615 1.452686 -0.09050093 
-2.831812 -1.263382 -0.8087191 
-2.97901 -1.512803 0.7871112 
-2.449897 -3.759011 0.1503447 
-3.167414 -3.071037 1.802609 
-2.959906 4.40528 0.9340699 
-2.731327 -1.792109 0.739161 
-2.560138 -2.102199 -0.4718042 
-2.964843 0.02540309 -0.4224245 
-2.53092 2.825486 8.335353 
-2.303323 4.228959 19.67857 
-2.509198 3.616605 1.346058 
-2.493342 3.833393 -25.5284 
-3.091103 2.936629 7.853305 
-2.846534 4.570012 20.38825 
-3.172472 3.445739 -12.9436 
-2.846869 0.04947901 -3.211867 
-2.567361 2.42223 0.2337174 
