Delta_1 Delta_2 Delta_3 
-1.098687 0.5719704 -3.835119 
-1.885305 0.992119 -4.055432 
-1.383467 0.9350246 -4.398715 
-1.587021 0.6112661 -2.889164 
-1.245483 0.4448368 -2.795372 
-1.727689 -0.5611339 -3.92247 
-1.767212 0.7347232 -3.585443 
-1.832875 0.46716 -4.824492 
-1.570033 0.4162667 -1.546726 
-1.322954 0.4864266 -1.268005 
-0.7944383 0.2274952 -1.162541 
-0.5191243 0.4602359 -1.331993 
-1.504876 0.3537527 -2.876627 
-1.877072 0.3304549 -2.477111 
-1.642406 0.5279463 -4.020488 
-1.544546 0.4100087 -1.313742 
-1.555988 0.1866217 -2.541672 
-1.375078 0.2561754 -2.885319 
-1.287797 0.5535124 -3.499404 
-0.8382418 0.7892546 -3.031515 
-1.349145 0.1621547 -2.921519 
-1.523848 0.7120971 -2.756186 
-1.629023 0.7193052 -3.050282 
-1.353215 0.7236756 -3.46514 
-1.669934 0.6610658 -3.367669 
-1.263358 0.7449267 -3.53072 
-1.833164 0.5907178 -3.168223 
-0.6815962 0.6230734 -3.465337 
-1.886947 0.699164 -3.376226 
-1.740083 0.681673 -3.300859 
-1.599711 0.7763296 -3.385598 
-1.508245 0.6365079 -3.937229 
-2.133012 1.077903 -3.552807 
-1.42692 0.8596277 -3.457253 
-0.5081887 0.6171554 -2.316442 
-1.297799 0.8933181 -3.575972 
-1.686002 0.6521855 -3.934687 
-1.60432 0.8084529 -3.81465 
-2.140132 0.8306841 -3.924485 
-1.673421 0.6491334 -4.133809 
-1.66527 1.188989 -4.694491 
-1.543931 0.7940647 -4.158133 
-1.656787 0.8738999 -4.022343 
-2.389392 0.724556 -3.875919 
-1.164769 0.4569531 -2.943659 
-1.296769 0.8686101 -3.97984 
-0.9378145 1.14651 -3.730202 
-1.193009 0.4529433 -3.434413 
-1.375432 0.1424466 -3.440668 
-1.370859 0.5963311 -3.977917 
-1.514044 0.8669896 -4.326728 
-1.284195 0.9094003 -3.341103 
-1.326371 0.5267141 -2.968017 
-1.417648 0.7768239 -3.160492 
-1.100657 0.1207612 -3.528548 
-0.8860783 0.8098757 -3.214954 
-1.471778 0.2929526 -3.612691 
-1.454373 0.7984407 -2.951252 
-1.031324 0.243971 -3.065754 
-1.425016 0.7733342 -2.883012 
-1.72643 0.14525 -5.095308 
-1.665172 1.079208 -4.729843 
-1.57017 0.5431868 -3.475193 
-1.594516 0.7371985 -4.314603 
-1.92955 0.6897547 -3.753011 
-1.932375 0.8658127 -3.204502 
-2.757605 0.8314836 -2.259891 
-2.160089 0.8663521 -3.958373 
-2.529978 0.5681158 -3.171693 
-2.184704 0.7678272 -4.677603 
-1.629994 0.9197882 -4.828947 
-1.281707 0.325851 -4.932035 
-1.193442 0.5373589 -3.99559 
-1.321374 0.7003352 -4.91671 
-1.679774 0.7271257 -5.394421 
-1.855773 0.9976307 -3.676322 
-1.416927 1.078578 -4.883953 
-1.082276 0.5388646 -5.113554 
-1.715401 1.080473 -5.45612 
-1.522162 0.7546725 -5.761337 
-1.294153 0.7152301 -6.048417 
-2.098874 0.8558328 -5.767565 
-1.675334 1.128193 -5.295769 
-0.9247086 0.8894607 -5.136455 
-1.103783 0.4764078 -5.128637 
-1.760891 0.9105818 -5.402958 
-1.616001 -0.04573443 -5.352373 
-1.095388 0.839574 -4.554995 
-0.4512599 0.676984 -4.093432 
-1.556811 1.130593 -4.349438 
-1.40311 0.1132471 -4.367442 
-0.5163176 0.8189613 -4.396484 
-1.687387 0.394322 -4.32671 
-2.202757 0.7272349 -4.173362 
-2.318242 0.9592715 -4.6965 
-2.455033 0.7794151 -4.299172 
-1.923676 0.4449199 -4.168913 
-1.391388 -0.005926797 -4.211144 
-1.839338 0.9165401 -5.797033 
-2.060831 0.8624128 -5.869264 
-2.009211 0.6362215 -4.270233 
-1.35089 0.45042 -3.9192 
-1.626472 0.797908 -4.792696 
-2.098223 0.919223 -4.121573 
-2.359499 0.7254074 -4.340163 
-1.43956 0.7820725 -4.309826 
-2.035952 0.6380148 -4.307367 
-1.302387 0.8203146 -5.001397 
-1.958342 0.2600007 -3.310977 
-1.605822 0.8566268 -3.159875 
-1.551196 0.4442805 -4.098542 
-0.5160909 -0.1234802 -3.266445 
-1.1521 0.6544075 -3.406309 
-1.707408 0.5711039 -2.845341 
-1.539249 0.6385699 -3.231931 
-1.036984 0.7692327 -3.421498 
-0.9917216 0.4216709 -3.117694 
-1.316756 0.8515374 -4.164886 
-1.855249 0.6162325 -3.732055 
0.01026763 0.6217894 -3.05138 
-1.506869 0.7424036 -3.727264 
-1.421697 0.6648494 -2.265583 
-2.011765 1.283817 -2.861352 
-1.297859 0.744855 -2.890875 
-1.217383 0.2536379 -3.090415 
-1.609989 1.023449 -6.000843 
-1.888718 0.9309325 -5.589634 
-1.466736 0.8309419 -4.45822 
-2.022191 1.028278 -4.606196 
-2.001676 0.3360978 -3.982498 
-1.937089 1.230504 -4.415641 
-2.204242 0.7740737 -3.949931 
-1.814872 0.6356663 -4.359554 
-1.447326 0.09150047 -3.731763 
-1.779717 0.8121346 -3.440022 
-1.510487 0.7153333 -3.791463 
-1.611691 0.6816451 -3.570236 
-0.2588611 1.085558 -3.939003 
-1.824015 0.3364744 -3.949532 
-1.246507 0.1614348 -3.911208 
-2.596642 0.3735128 -3.971914 
-1.597081 0.6007542 -3.69257 
-1.641072 0.7503825 -3.027909 
-2.154796 0.3207264 -4.110134 
-1.829941 0.2554483 -3.892877 
-1.076257 0.7530323 -4.676927 
-1.520955 0.4084019 -3.633688 
-1.337547 0.9341821 -3.129433 
-1.878962 0.411343 -4.153449 
-1.394115 0.9038865 -5.987039 
-0.9703324 0.7052096 -4.935612 
-2.012239 0.696129 -6.245919 
-1.804122 1.069141 -4.868292 
-2.228105 0.9371864 -5.073276 
-2.523973 0.803469 -4.287093 
-1.681686 0.9613576 -3.834527 
-0.9233658 1.033155 -3.830836 
-1.884909 0.2857949 -3.092117 
-0.4914655 0.4319365 -2.689891 
-1.093867 0.7062334 -3.857574 
-1.836003 0.5059054 -3.031883 
-2.094819 0.3952832 -3.41347 
-1.493587 0.5054621 -3.383515 
-1.861868 0.7915025 -2.383429 
-1.953684 0.6143724 -3.462741 
-2.116373 0.6388572 -3.355701 
-1.447841 0.09790039 -3.428626 
-1.461336 0.01149155 -3.725675 
-1.645165 0.7792863 -3.494807 
-1.94774 0.3062743 -3.165197 
-2.594104 0.4486523 -2.31555 
-1.68802 0.4708727 -2.751548 
-1.684434 1.003276 -2.286616 
-1.536256 0.5224748 -2.933154 
-1.861631 0.4494461 -3.651062 
-1.084846 0.4590235 -3.726537 
-1.099932 0.3549046 -4.21826 
-1.421158 0.5325662 -4.099249 
-1.882737 0.08042598 -4.986859 
-1.799519 0.7443067 -5.834841 
-1.138677 0.6292117 -3.810889 
-1.21524 0.6564757 -2.687158 
-1.63831 1.120516 -4.728576 
-1.133582 0.5780797 -4.419998 
-0.9786757 0.4709608 -4.731654 
-1.288258 0.3490826 -4.505731 
-1.445057 0.2494296 -4.516296 
-0.497661 0.4755869 -4.741164 
-1.247144 0.671708 -3.844922 
-2.566734 0.8626977 -5.445701 
-0.8148172 0.7469765 -5.319662 
-2.029912 0.9035827 -5.526544 
-1.729851 0.9184571 -4.758398 
-2.519169 0.7165318 -5.801314 
-2.970031 0.475897 -5.144118 
-2.335538 0.9218102 -5.495026 
-2.212315 0.8513882 -6.6054 
-1.5116 0.700591 -5.173711 
-1.411914 0.8820903 -4.855488 
-1.713923 0.5920366 -4.974609 
-1.831117 0.793396 -4.484699 
-1.52321 1.089037 -3.109693 
-1.668422 1.209433 -2.889277 
-1.74253 0.8071061 -3.73657 
-1.90726 1.021708 -3.961803 
-1.510981 0.8817547 -3.663417 
-1.384694 0.5256355 -2.903626 
-1.540569 0.549746 -2.90829 
-1.263578 0.3343953 -2.376993 
-1.341472 0.1398124 -3.393144 
-0.9609381 0.8302535 -2.593017 
-1.462504 0.7763848 -3.188674 
-1.001726 0.03420082 -2.682557 
-1.219933 0.4330458 -3.397227 
-1.019396 0.6984039 -4.08097 
-1.288861 0.3211496 -4.446577 
-2.080678 0.9279688 -4.376768 
-1.982089 0.8990063 -4.97291 
-1.673378 0.2880772 -4.201441 
-1.516525 0.5746957 -4.681706 
-1.167788 0.2379969 -5.003394 
-1.002941 0.5250605 -3.90656 
-1.793962 0.5003704 -3.694378 
-0.7610202 0.1800567 -4.96395 
-1.565903 0.9573959 -4.241525 
-1.921761 0.6194957 -3.759965 
-2.465605 0.7111898 -3.626325 
-2.669583 0.7868726 -3.079568 
-2.763243 0.8409733 -3.058905 
-1.867087 0.623316 -3.311026 
-0.975121 0.02718568 -3.49055 
0.3838972 0.5589066 -3.835429 
-1.602274 0.4823112 -3.330365 
-0.8338749 0.6492664 -4.745554 
-1.358302 0.8741925 -4.420529 
-1.153512 1.068267 -2.800585 
-1.92761 0.4213492 -3.008111 
-2.054481 0.5215775 -3.801124 
-2.313603 0.599569 -3.422545 
-1.384907 1.348828 -4.03229 
-1.731691 0.6129413 -3.380515 
-0.9159602 0.445923 -1.813937 
-1.40914 0.4622 -4.488495 
-2.043033 0.8103222 -3.881619 
-1.656213 0.1982158 -3.909422 
-1.823423 1.445401 -4.853725 
-1.197947 0.7295768 -4.55746 
-1.909437 0.319757 -5.268628 
-1.466659 0.597512 -5.622197 
-2.148828 0.9944542 -5.478997 
-2.35785 0.3642757 -4.925248 
-1.81009 0.9945741 -3.719676 
-1.229725 0.2752383 -3.52165 
-1.38418 0.4143591 -3.716994 
-1.47462 0.185753 -2.676901 
-0.590166 0.590094 -2.597437 
-0.9631529 1.073045 -2.586533 
-1.262154 0.6722022 -2.548736 
-1.624257 0.3765609 -2.776568 
-1.409168 0.5680174 -3.708491 
-1.3673 0.8256585 -2.967764 
-1.238424 0.6571606 -2.480747 
-1.060231 0.5352107 -3.224198 
-1.238081 0.670792 -2.387621 
-1.054784 0.6942872 -2.452277 
-1.266632 0.3354157 -2.969615 
-1.541351 0.6061799 -2.634751 
-1.800441 0.7252756 -3.107766 
-1.629612 -0.06801451 -2.665197 
-1.678732 0.5847475 -2.893474 
-1.044245 0.8400181 -4.300735 
-1.248387 0.3232033 -2.950403 
-1.242858 0.7720211 -3.053942 
-1.936627 0.3707489 -2.628715 
-1.492271 0.4160043 -2.46285 
-1.418042 0.2409817 -2.502622 
-1.195588 0.04879236 -2.95921 
-2.049642 0.4719168 -3.106219 
-2.107519 1.134445 -2.824339 
-2.475547 0.8701672 -3.112925 
-2.381173 0.3243176 -3.196437 
-2.370992 -0.02916204 -2.575648 
-2.214896 0.6890008 -2.573081 
-1.91761 1.132738 -2.929289 
-1.753744 0.4934738 -4.363397 
-1.823678 1.161885 -4.605806 
-1.716652 0.6103179 -4.621217 
-2.13332 1.033686 -2.565539 
-1.396571 -0.002107397 -2.132291 
-1.560138 0.4719203 -2.892325 
-1.888236 0.761494 -4.268239 
-1.003006 1.023158 -3.063642 
-2.000673 0.8713657 -3.106321 
-1.540598 0.699092 -3.629992 
-1.586467 0.5585965 -3.300785 
-2.033179 0.3192514 -3.002218 
-1.017604 0.6479603 -3.172804 
-0.9880861 0.4287227 -4.019389 
-1.071497 0.2591115 -2.793324 
-1.570487 0.7921428 -3.259987 
-1.686731 0.9516848 -3.760019 
-0.854075 0.1103614 -3.749571 
-1.539247 -0.4732802 -3.798848 
-0.6276859 0.4320001 -3.054365 
-2.366557 1.27842 -3.205979 
-3.121249 0.4723931 -3.656031 
-1.946038 0.7397768 -4.990393 
-1.840625 0.7200135 -5.324427 
-2.260603 0.7642946 -5.878296 
-2.212475 1.261131 -6.104548 
-1.617891 0.8180092 -5.982343 
-1.77041 0.8144464 -5.326994 
-1.783987 1.066742 -4.75776 
-1.173485 0.6278415 -5.271779 
-2.017714 0.5813112 -5.705499 
-1.669484 0.3325664 -5.533951 
-2.037793 0.8919607 -5.183394 
-1.312007 0.4970886 -4.977818 
-1.598041 0.4312024 -4.545946 
-1.058318 0.5511078 -4.816355 
-1.590062 -0.003478584 -4.650965 
-2.289249 0.8457859 -4.143577 
-2.41811 0.5113922 -4.001595 
-2.117673 0.3210136 -3.798868 
-1.89569 0.7640166 -2.911195 
-1.487805 0.5659923 -3.759473 
-1.30828 0.4906693 -4.008733 
-2.303464 1.314088 -4.169261 
-1.639021 0.2752211 -3.184447 
-1.724535 -0.1940569 -3.214056 
-1.678369 0.4335467 -2.642573 
-1.893527 0.7647394 -2.683079 
-1.773357 0.4009618 -2.774879 
-0.9656449 0.5877767 -3.629866 
-1.631065 0.2986036 -3.938304 
-2.123274 0.5210983 -3.524019 
-0.9981227 0.01026112 -3.962925 
-1.133526 0.3458388 -3.658217 
-1.087638 0.5997892 -4.116932 
-1.249346 0.4988639 -4.160444 
-1.676678 0.9048459 -4.128028 
-1.997776 0.895902 -4.250132 
-2.257694 1.074479 -4.377383 
-1.747841 0.2143194 -3.832313 
-1.89954 0.6243962 -3.34525 
-2.37656 0.903095 -3.34313 
-1.905202 0.618935 -3.125243 
-1.530481 0.4741118 -3.364075 
-1.032915 0.7574926 -2.488925 
-0.7426535 0.5239914 -3.163189 
-0.9178493 0.336037 -4.173898 
-1.30665 0.5264941 -3.290467 
-1.648733 0.6652167 -3.062194 
-1.216256 0.6521394 -3.581842 
-1.701273 0.6456042 -3.697727 
-1.511549 0.9233772 -3.327802 
-1.418994 0.2318912 -2.723727 
-1.128954 0.4834029 -3.398954 
-1.261482 0.6750384 -2.631956 
-1.577203 0.1849029 -2.664944 
-1.422473 0.3654703 -2.600055 
-0.9917978 0.2016482 -2.808101 
-0.9863172 0.2912318 -3.058 
-1.031867 0.3068247 -3.088228 
-1.423444 0.8622616 -3.830367 
-1.636134 0.8914555 -4.45 
-1.739146 0.4501222 -4.474423 
-1.016888 0.6214531 -4.227624 
-0.8159755 0.626447 -4.998973 
-1.24399 0.9682041 -4.565201 
-1.615191 0.646456 -5.585773 
-1.803492 0.8361081 -6.08666 
-1.955095 0.5537895 -5.359793 
-1.458294 0.1459142 -5.08286 
-1.392109 0.6618402 -4.952354 
-1.814568 0.6258463 -3.682817 
-1.015156 0.5921315 -2.933895 
-1.020479 0.6574509 -2.575535 
-0.9079664 0.2007655 -2.215585 
-1.318778 0.4274151 -2.545389 
-1.750145 0.5336695 -2.385972 
-1.993721 0.8173048 -2.893812 
-3.06494 0.06253869 -3.046498 
-2.522486 0.8428083 -2.948705 
-1.353518 0.6370376 -2.691533 
-1.892632 0.4112252 -3.352565 
-1.501148 0.5611458 -3.226885 
-1.789522 0.4915607 -3.04961 
-1.222467 0.5509907 -3.514338 
-1.857094 0.4971058 -4.745947 
-1.374746 0.8733629 -3.70669 
-1.345026 0.8983507 -3.602351 
-1.135787 0.6387593 -3.871588 
-2.113983 0.7150735 -5.453245 
-1.579006 0.341539 -5.013032 
-1.161834 0.5037407 -5.290908 
-1.002544 0.8388743 -4.331212 
-1.528928 0.5935532 -4.582024 
-1.180768 0.4744028 -4.201309 
-1.326905 0.196509 -4.372273 
-1.965949 0.6130021 -4.682746 
-1.661582 0.8469342 -4.579999 
-1.70629 0.4301103 -6.561133 
-2.020229 0.7972661 -4.975467 
-2.341908 -0.845357 -4.459185 
-1.496486 0.7352411 -4.824401 
-1.430826 0.7477303 -4.313212 
-1.491456 0.7142813 -3.26694 
-1.793165 0.09750196 -4.119482 
-1.868143 0.9820213 -3.98205 
-1.605353 0.80208 -3.87028 
-1.028456 0.3818638 -3.808884 
-0.2127074 0.2869199 -3.956647 
-1.35969 -0.2539814 -3.305414 
-2.01195 0.7574308 -4.238367 
-2.394792 0.6884404 -4.024609 
-2.223636 0.6810199 -3.908838 
-1.726994 0.5938828 -4.147236 
-1.448897 0.984092 -4.319009 
-1.682502 1.327969 -4.591539 
-1.641493 0.560944 -4.955818 
-2.169793 0.7106806 -3.247968 
-2.415766 0.5639852 -3.458108 
-1.291861 0.5156236 -3.484427 
-1.050601 0.8777454 -3.906129 
-1.326573 0.4445149 -4.102196 
-1.377954 1.196446 -4.539076 
-0.9139312 0.4468473 -4.160872 
-1.463834 0.9144796 -2.954973 
-1.279209 0.5803863 -3.162665 
-1.859673 0.3860458 -4.025421 
-1.398672 0.3680524 -5.639627 
-2.058819 0.5809335 -6.098525 
-1.797773 0.8405288 -5.209429 
-1.937452 0.2947314 -5.374312 
-1.889315 1.167364 -5.722487 
-1.674792 0.7849155 -4.436486 
-1.677492 0.7297308 -3.434326 
-1.566035 0.575082 -4.027079 
-1.709657 1.220946 -3.498504 
-1.482662 0.4481247 -4.416188 
-1.646361 0.3820305 -4.924895 
-1.773649 0.719612 -5.240454 
-1.490103 0.6816196 -4.088873 
-1.056508 0.5658644 -3.511323 
-1.444487 0.3674421 -4.257972 
-2.00616 0.6058508 -4.059678 
-1.399938 0.5731831 -5.55865 
-1.613095 0.9384611 -4.48402 
-1.474734 0.555494 -3.644863 
-1.278825 0.919539 -5.156472 
-1.234409 0.8978071 -3.853703 
-1.47225 0.5026169 -3.185555 
-2.232309 0.4666705 -3.475926 
-2.233154 0.1715171 -3.86648 
-1.429985 0.6890737 -5.647506 
-1.61965 1.07602 -4.908628 
-0.9776149 0.7353203 -4.616943 
-1.371909 0.3751689 -5.073495 
-1.975305 0.7020922 -4.616697 
-1.393049 0.5673201 -5.136863 
-1.852222 0.647835 -5.110284 
-1.527449 0.6110945 -4.211483 
-1.729562 0.8052998 -4.216983 
-1.656233 0.13614 -4.356927 
-1.629598 -0.177333 -4.069427 
-1.142053 0.175132 -3.919289 
-1.362505 0.4347317 -4.128778 
-2.035737 0.6813661 -4.595785 
-1.190698 0.4552261 -4.43509 
-0.8223745 0.3805274 -4.607529 
-1.335909 0.8157127 -4.294747 
-1.867912 0.6247247 -3.911813 
-1.620411 0.937066 -4.0401 
-2.510832 0.4187454 -4.219286 
-1.63519 0.5962846 -4.586639 
-1.965253 1.436088 -1.781571 
-1.357109 0.7698101 -2.046834 
-0.8688734 0.606894 -2.26613 
-1.083391 0.4419475 -2.022816 
-1.707726 0.8667038 -1.631013 
-0.8887766 0.7035911 -2.244384 
-2.388359 0.5327688 -1.971413 
0.2871595 0.7460109 -3.113995 
-1.101015 0.4081237 -3.651158 
-2.064012 0.3577206 -2.973125 
-1.956899 0.6316457 -3.604103 
-1.041028 0.8758671 -5.423624 
-1.30694 0.7335162 -5.242445 
-1.957003 0.5105829 -4.375546 
-2.320005 0.5620918 -4.447378 
-1.986947 0.7646906 -4.591441 
-1.838817 0.9745888 -4.603597 
-2.146189 0.5764511 -4.833902 
-1.67739 0.360939 -4.551142 
-1.813336 0.7297781 -3.826027 
-1.650963 0.7986264 -3.931201 
-1.438563 0.4829613 -3.929726 
-1.328967 0.4824664 -3.877293 
-1.679989 0.8333683 -2.323281 
-1.772948 -0.01207205 -3.293148 
-1.585614 0.7900667 -3.90852 
-1.33344 0.5460072 -4.197769 
-0.9724637 0.9131252 -4.575193 
-1.404391 0.1023378 -4.375064 
-1.054986 0.7810202 -4.909127 
-0.6370563 0.7389262 -6.07324 
-1.427485 0.5704465 -5.253513 
-1.671281 0.8699217 -5.247942 
-1.609776 0.7385276 -3.990962 
-1.986394 0.6143374 -4.351541 
-1.829653 1.107328 -4.459662 
-1.690872 1.185267 -4.403226 
-1.286651 0.4512871 -4.063871 
-0.9457212 0.6855651 -3.690391 
-1.45002 0.3411913 -4.177397 
-1.545456 0.5768009 -3.916302 
-2.956872 0.5946725 -4.386263 
-2.150409 0.3691764 -4.431494 
-1.60918 0.4768027 -4.435023 
-1.119517 0.04339255 -3.750739 
-1.880246 0.4688426 -3.63234 
-1.587194 0.4722173 -4.172846 
-1.43311 0.6862323 -4.384066 
-1.809716 0.4310751 -5.52274 
-1.019876 0.7310306 -4.240375 
-2.207479 0.8408793 -3.810402 
-2.300899 0.8757706 -3.176895 
-1.320376 0.5872379 -3.585441 
-0.7920497 0.04868949 -3.861637 
-0.5901933 0.5993851 -3.741019 
-0.8829241 0.3915032 -3.150056 
-0.767357 0.921728 -3.713028 
-1.517909 0.5556883 -4.879806 
-1.296425 0.6015534 -2.911184 
-2.088508 0.83789 -2.555614 
-1.733607 0.3655263 -2.347178 
-1.658588 0.7472947 -2.615042 
-0.8698743 0.7300572 -4.046327 
-1.153812 0.5658069 -3.864843 
-1.690792 0.7504957 -4.352439 
-1.590986 0.6276803 -5.045645 
-1.379843 0.6018322 -4.672458 
-1.861493 0.9433356 -5.52191 
-1.468104 -0.0363097 -5.693473 
-3.006344 0.5286811 -4.957045 
-1.818236 0.54266 -4.428836 
-1.79303 0.7270025 -4.065156 
-1.900302 0.76205 -4.171123 
-1.231766 0.4021976 -4.012114 
-2.219182 1.502291 -4.852186 
-1.749403 1.06541 -4.908943 
-1.163587 0.4231542 -4.830767 
-1.903078 0.5031814 -4.75662 
-1.58763 0.5653614 -3.323149 
-0.9165288 -0.2691744 -3.392323 
-1.348885 0.7985202 -4.487829 
-2.014908 0.5424088 -4.783011 
-2.091923 0.6424093 -5.314759 
-2.086365 0.6960093 -2.8115 
-2.261517 0.89558 -3.078726 
-1.739154 0.3818902 -2.866468 
-1.600506 0.847199 -3.209335 
-1.045151 0.669724 -3.048752 
-1.934698 1.043109 -3.539593 
-1.284648 0.2293508 -3.611544 
-1.203492 0.5942565 -3.143248 
-1.170213 0.6656996 -2.873402 
-1.323716 1.10541 -2.462504 
-1.590973 0.5423265 -2.356476 
-1.508087 0.0131494 -2.621339 
-1.721198 0.4338386 -3.616522 
-1.719635 0.977104 -3.892603 
-1.564597 0.7159564 -3.501479 
-1.240032 0.7620624 -3.458454 
-1.441992 0.4717921 -3.154522 
-1.195382 0.72387 -4.05761 
-1.619653 0.6933072 -3.290367 
-1.911856 -0.6641622 -3.306917 
-1.231322 0.6097372 -2.797956 
-1.484463 0.817787 -4.791247 
-1.451462 0.5517409 -4.322587 
-2.020618 0.5401832 -3.246156 
-1.343341 0.3331404 -3.463744 
-1.756081 0.2387591 -3.613492 
-0.7491748 0.7740759 -2.533396 
-1.277464 0.1541628 -4.583588 
-0.9001511 0.8679386 -4.602802 
-1.442203 0.2758872 -5.105309 
-1.318662 0.5962664 -4.994799 
-1.866966 1.038239 -3.721004 
-1.606975 0.2838573 -3.205108 
-1.735881 0.8871454 -3.318029 
-1.632634 0.808362 -3.284903 
-1.284139 0.4488141 -3.799015 
-1.449247 0.6183808 -3.867067 
-2.02524 0.609173 -3.867877 
-1.663132 1.108772 -3.234565 
-1.614945 0.7645792 -4.479485 
-1.123122 0.8355161 -4.6191 
-1.558182 0.9828079 -3.870935 
-1.268366 0.4719683 -4.546423 
-1.335924 0.1987995 -2.902246 
-0.8804796 0.5995903 -2.408912 
-0.6134388 0.40081 -2.90187 
-1.735378 1.21349 -2.422263 
-1.83953 0.8688153 -2.482911 
-1.786887 0.6314558 -3.189343 
-1.925491 0.3308689 -2.970051 
-1.430569 0.09643371 -3.051271 
0.7072572 0.8145638 -2.579841 
-0.4992729 0.5293638 -2.419317 
-1.352012 0.5548395 -2.438578 
-1.390461 0.4929193 -2.821791 
-1.336891 0.01094528 -2.458664 
-0.4509786 -0.4084919 -2.896886 
-1.166287 0.2845405 -3.886523 
-1.790827 -0.1368758 -3.768189 
-1.974458 0.893609 -3.492033 
-1.201991 0.534307 -4.029553 
-1.771681 0.8221597 -3.57344 
-1.692336 0.5490993 -3.734651 
-2.149931 0.9174758 -5.181631 
-1.870347 0.9495187 -4.649486 
-1.815403 0.3558969 -3.844088 
-1.012878 0.09200524 -3.088381 
-1.582554 0.892304 -5.038294 
-1.591025 0.8932157 -4.704361 
-1.789975 0.8540521 -4.877242 
-1.992023 0.6770694 -1.774257 
-0.6217667 0.9114239 -2.378995 
-1.749363 0.4642501 -2.448875 
-1.234846 0.6303809 -2.895593 
-1.063036 0.3983589 -2.349278 
-2.195221 0.4846645 -2.713154 
-1.553765 0.5002107 -3.470753 
-1.351871 0.5662238 -4.707472 
-2.153047 1.350359 -3.571249 
-1.956969 0.8177859 -3.685224 
-1.011936 0.2358269 -3.299372 
-1.554182 0.1971359 -3.390736 
-1.915741 0.4854222 -3.572635 
-1.753644 0.7972039 -4.482174 
-2.332535 1.1598 -3.629003 
-2.035171 0.2320932 -3.580925 
-2.088419 0.5849524 -3.929993 
-2.363357 0.3289573 -4.02393 
-2.6654 0.7192301 -2.819294 
-1.985753 0.5864369 -3.417886 
-1.610256 0.341552 -3.466111 
-1.042294 0.4012859 -2.55938 
-0.9160126 0.523635 -3.444433 
-1.404515 0.5766281 -3.570826 
-1.744267 0.6610543 -4.143849 
-1.994059 0.2326943 -3.55311 
-1.014618 0.6661807 -3.351055 
-1.08019 1.303502 -3.838823 
-1.44816 1.001756 -3.752035 
-2.236349 0.5975032 -2.006207 
-1.797345 0.6694971 -3.130999 
-1.311326 -0.01615661 -3.225376 
-1.020345 0.5831873 -3.176336 
-0.8887795 0.6191802 -2.990814 
-1.185956 0.09557746 -3.572312 
-1.001027 0.6863581 -3.575447 
-1.749176 0.3563089 -3.367107 
-1.550431 0.6360098 -3.661808 
-1.63272 1.006123 -3.23702 
-2.251152 0.8391782 -3.362912 
-2.156014 0.8183916 -4.204399 
-2.292486 0.6538365 -4.112655 
-1.171868 0.4866277 -4.571233 
-1.377522 0.7979744 -4.003184 
-1.003892 0.75088 -3.695412 
-1.66584 0.2768564 -3.942123 
-1.294196 0.3343623 -3.997649 
-2.175027 0.9449817 -2.886672 
-2.256981 0.6213028 -3.291977 
-2.616345 0.8191984 -3.565327 
-2.206859 0.5594761 -4.185573 
-1.617149 0.9946964 -3.667637 
-0.3659962 0.8903386 -2.959441 
-2.002051 0.7585022 -3.634489 
-1.051527 0.815959 -2.981101 
-1.638465 0.7845703 -4.072533 
-1.001541 0.4705793 -3.700942 
-1.64005 0.7154058 -3.775586 
-1.403755 0.4742782 -4.163736 
-1.222263 0.6541073 -4.208935 
-1.983537 0.4543247 -5.131494 
-1.802352 0.6913991 -4.495872 
-1.979029 0.9245016 -4.603384 
-1.75998 0.740988 -5.551059 
-1.868272 0.8782693 -4.930426 
-1.336763 0.6494013 -4.547386 
-0.904664 0.7539627 -3.818056 
-1.149893 0.7215347 -3.76914 
-1.522601 1.004073 -3.599703 
-1.338992 0.5957216 -2.922718 
-1.367926 0.3986037 -2.934334 
-1.891651 0.6690036 -2.076888 
-2.124329 0.9127028 -2.422726 
-1.298993 0.5025579 -3.283751 
-1.570847 0.5226047 -3.100878 
-1.174545 0.7953538 -3.460914 
-1.967475 0.5867578 -3.935608 
-1.999231 1.131293 -4.42514 
-2.179108 1.075969 -4.25645 
-2.353918 0.7852862 -4.676166 
-1.795765 0.7304309 -3.027485 
-1.226525 1.176181 -3.822477 
-1.444436 0.5327312 -3.955043 
-2.060153 0.9353098 -3.956963 
-2.262043 0.8112777 -4.07435 
-0.8602425 0.5559005 -3.353327 
-1.156666 0.8692724 -3.650189 
-1.610224 0.818331 -3.694517 
-1.580789 0.6866524 -3.303114 
-1.321383 0.3795103 -2.429667 
-1.542754 0.3637274 -2.742814 
-1.720311 0.7227139 -3.019975 
-1.524908 0.369763 -3.354468 
-1.596246 0.723882 -3.227575 
-1.144594 0.7137829 -3.127814 
-1.632213 0.4558413 -2.692281 
-1.21862 0.611738 -1.970357 
-0.437049 0.7638265 -2.133444 
-1.023782 0.4913771 -1.622697 
-0.738199 0.285207 -1.851665 
-0.8481064 0.1376308 -1.96054 
-0.8940213 0.09380203 -1.612857 
-0.9321071 1.195079 -2.71426 
-1.545926 0.7512855 -3.395806 
-1.321442 0.09365242 -4.372179 
-1.996845 0.6904541 -5.554185 
-2.061756 0.8706943 -4.559649 
-2.004476 0.6305722 -4.826687 
-1.657854 0.5824254 -4.768848 
-0.8483799 1.042873 -4.711849 
