"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-2.672164 -1.919102 1.041189 -0.0859916
0.996128 -1.986376 1.052759 2.075085
1.005558 -2.113713 1.042774 -1.17981
0.2980116 -2.158801 1.019993 -5.007585
-1.599783 -2.608528 1.035889 -7.046172
1.94441 -2.038476 0.9982844 6.075096
-0.6783606 -2.18728 1.029297 -3.986624
0.7120107 -1.886744 0.9834369 6.246802
2.369432 -1.994812 1.017226 1.01943
-0.9653517 -2.112457 1.033331 -2.086533
1.029679 -2.213354 0.940638 -2.517303
-3.026078 -1.672779 0.9762326 -9.071696
-2.114105 -2.344456 1.075622 3.840495
-1.663517 -2.333205 1.12908 -8.47328
-0.8463605 -2.028052 1.070253 16.87578
-3.20264 -2.00986 1.0729 -22.4476
-1.420003 -2.348349 1.090355 0.04607222
-1.00066 -2.125013 1.044046 4.876812
-2.80926 -2.074211 1.022292 -1.203907
-2.358476 -2.135731 1.012884 4.490842
-2.069357 -2.381455 1.016422 2.217845
-2.348802 -2.092364 1.049422 -14.03306
-1.929341 -1.988853 0.9915617 1.100767
-3.75191 -2.448141 1.036878 1.257635
-0.2760307 -2.542931 0.9889476 -4.540513
-2.277278 -2.028211 0.9981843 2.810297
-2.220187 -2.016939 1.048024 -7.875231
-0.4112004 -2.217359 1.071185 19.06523
-3.210305 -2.235634 1.069462 -12.96276
-2.581987 -2.33087 1.031586 13.84704
-0.1024082 -2.274019 1.054693 2.326093
-3.670502 -2.382079 1.104851 -0.6016818
-2.499736 -2.207113 1.112332 5.306829
-1.727527 -2.631144 1.084695 -2.680414
-4.253963 -2.429537 1.107079 -5.107927
-1.817302 -2.467679 1.118987 6.9898
-1.048721 -2.343854 1.138906 -6.102865
-2.578394 -2.504054 1.117672 1.172388
-2.633143 -2.514402 1.108026 7.673461
-0.5585511 -2.481422 1.091593 -1.716061
-2.771144 -2.597893 1.031009 0.9786436
-1.587409 -2.281956 1.038978 -0.09593487
-2.042065 -2.264663 1.054915 8.01793
-3.024657 -1.964811 1.007135 -4.741382
-0.4095939 -2.240311 1.109319 4.166193
1.547604 -1.940864 1.029028 -7.661823
-0.09625678 -1.996109 0.9885571 5.191739
-1.766724 -2.215378 1.013659 7.370867
1.975694 -1.948275 1.025151 6.97471
-0.1803324 -2.137862 1.037472 -2.301196
-2.733266 -2.475044 1.024988 26.2308
-2.891047 -2.813215 1.016286 -12.14959
-1.354499 -2.125777 1.038657 -0.6863053
-0.04126396 -2.235837 1.008222 -4.436484
-2.479417 -2.065556 1.102725 -1.582653
1.457995 -2.093233 1.031127 6.973683
-2.933264 -2.058474 1.099021 -7.483717
-1.45169 -2.354625 1.128817 -4.222896
-1.633205 -2.231206 1.121529 -11.60138
-2.708535 -2.315904 1.047743 -9.3339
-0.02911764 -2.026749 1.003544 -1.621371
-1.457709 -2.137166 1.073237 5.072419
-2.705537 -1.910327 1.055932 -14.02118
-0.09528306 -2.268483 1.071985 5.948946
-2.82759 -2.314358 1.078433 0.3679829
-2.887349 -1.88929 1.069137 16.69788
-2.907009 -1.815297 1.075072 7.417017
-2.235258 -2.391281 1.071386 -2.404735
-1.631675 -2.561405 1.071496 3.460172
-0.9472967 -2.367282 1.103256 -7.375021
-2.905373 -2.280185 1.090349 4.021776
-4.120495 -2.519693 1.12115 0.7720072
-3.275786 -2.444441 1.099336 4.244023
-0.4926313 -2.025839 1.102832 -0.7098277
-2.371036 -2.36771 1.099917 1.620127
-2.775688 -2.502929 1.076993 6.212206
-1.930353 -2.609372 1.060006 -0.1649369
-0.8707069 -2.641217 1.025562 5.512736
2.19334 -2.289079 1.010316 5.045829
0.07899962 -2.124368 0.9866456 1.723784
0.8664419 -1.990304 1.044226 7.055018
-3.1105 -2.329695 1.040052 3.497366
-0.4370931 -2.065142 1.041123 9.705304
-3.13731 -2.062375 1.049254 -2.514669
-3.70982 -2.024884 1.068699 -0.02634118
-1.994626 -2.164442 1.04718 -0.6307566
-0.3740622 -2.248366 1.081078 -5.757265
0.9584745 -2.175879 1.047453 -4.868746
-2.702622 -2.084155 1.07835 -2.222947
-3.909502 -2.234748 1.038618 11.67577
-2.60313 -1.974812 0.9845262 -1.062377
-1.10358 -2.180293 0.9884448 2.310454
-3.544602 -2.54093 0.9571815 -0.1172845
-2.595076 -2.421609 0.9935409 -0.02007284
-0.3651891 -2.628475 1.032392 -19.23973
-3.137413 -2.161385 1.002664 8.835333
-1.401152 -2.249429 1.057723 10.68143
-0.873475 -2.136418 1.034859 14.23806
-0.84014 -2.200402 1.036451 -2.947962
-1.905215 -2.23713 1.044657 -4.778208
-1.161653 -2.093407 1.045048 -9.419916
-1.784058 -2.080869 1.078134 -5.044862
-1.936594 -2.59587 1.088807 8.696686
4.132424 -2.362602 1.052314 -28.7026
-0.7904947 -2.184604 1.039403 -14.41406
-2.877713 -2.511543 1.072647 -1.067042
0.1825501 -2.006051 1.11446 -6.610445
0.1208086 -1.749267 1.115501 -0.4022162
1.521388 -1.797476 1.054052 1.393524
-0.735206 -2.187367 1.039972 -1.916129
-0.9327969 -1.917274 0.9932806 -18.09798
0.9451651 -2.248504 1.010283 -2.186456
-0.1821016 -2.109901 1.017281 18.69111
-2.668997 -2.124504 1.031547 -4.088454
-1.035348 -2.176116 1.065641 -18.15172
-2.153116 -2.390869 1.015801 -1.391699
-1.856999 -2.479954 1.02881 15.87926
-1.130076 -2.15614 1.079969 -5.835988
-4.305101 -1.981231 1.027295 -2.626422
0.4079244 -2.239881 0.9830418 -12.82042
-0.9046669 -1.932706 0.999694 7.753276
-2.913962 -2.199015 0.9495043 -31.61395
-1.745052 -1.771809 1.016738 0.8160765
-2.137288 -2.000637 1.007064 2.099465
-0.5977478 -2.010479 1.000195 0.2626027
-1.716228 -2.172395 1.049378 13.58048
0.7655226 -2.071681 0.9585214 3.031478
0.4707767 -1.968978 0.9476133 -14.7918
-0.1578696 -2.102228 0.9780214 -6.765075
-0.01698999 -2.185063 1.003881 -6.781915
-1.690072 -2.205945 1.004841 0.1247224
-1.006638 -2.006117 0.9970082 -10.6417
-3.178468 -2.003354 0.9959377 -7.277168
-2.983994 -2.124692 1.024874 3.559666
-2.650861 -2.122388 1.086669 6.007584
-1.823902 -1.959551 1.042408 -5.818579
-3.016151 -1.891739 0.9949643 0.0009312708
0.8812105 -2.364563 1.022623 8.904054
-0.4176548 -2.388998 1.038243 13.81843
-2.535432 -2.412586 0.995378 -0.9696288
-0.1820551 -2.123367 1.031883 1.42633
-0.06393584 -2.102817 1.064409 10.66134
-2.03952 -1.828645 1.046561 5.240622
-3.336554 -1.711841 1.055816 16.49051
-2.563378 -2.039406 1.038923 -3.684481
-0.06217166 -1.761803 1.086797 -2.166044
-0.9238005 -2.09951 1.098595 4.219701
-2.47992 -2.097719 1.070178 7.194993
-2.263381 -2.07137 0.9895794 8.022587
-1.502156 -2.606753 0.9909291 -6.443842
-2.24353 -2.041027 0.9653253 -8.233402
0.0864621 -1.903673 0.9627042 5.941579
-0.8324991 -2.028427 0.9490635 -9.368171
0.6125027 -1.768882 0.9904159 -0.02193749
-1.023807 -2.074274 1.010737 9.701663
-0.5128517 -2.315987 1.101156 6.840716
-2.484324 -2.416032 1.042575 -4.772841
-1.726332 -2.308119 1.041713 2.468526
-2.26988 -2.103959 1.045453 -1.513103
-1.188548 -2.181159 1.079905 -5.770998
-1.549916 -2.384225 1.064106 32.55862
0.8153808 -2.205612 1.086887 -4.612608
3.08575 -2.526163 1.043652 6.913246
-0.6925189 -2.224992 0.981208 9.125303
0.5011438 -2.487527 1.03006 -16.34576
-0.3587535 -2.200308 1.028343 5.301107
0.9998432 -2.264991 1.101244 5.095683
-2.938947 -2.814968 1.106639 16.16806
-2.361556 -2.395114 1.031392 1.719644
-1.07947 -2.35198 1.063606 3.487872
-0.7422438 -2.47883 1.022298 -6.378615
-2.626884 -2.346715 1.148398 2.84279
-1.604259 -1.989967 1.124699 11.4862
-2.510843 -2.001407 1.105499 -5.303626
-3.067865 -2.110204 1.119051 5.020816
-2.658347 -1.890869 1.141608 0.518785
-1.774797 -1.983385 1.090001 6.615265
-0.3011643 -2.095676 1.068196 -1.889804
-2.369476 -1.777146 1.095714 -1.917968
-3.919338 -1.704008 1.131006 -1.645313
-1.977248 -1.613955 1.041657 -1.359063
-2.754389 -1.532241 1.042142 -0.4521866
-2.508972 -1.657664 0.9865989 -12.06178
-2.635756 -1.971573 0.9696087 0.5836139
-2.158028 -2.2992 0.9532433 -1.164346
-3.344625 -2.047734 0.9448523 3.934824
-1.511021 -1.732475 0.9502089 -0.4273826
-3.03125 -1.892619 0.9570081 -2.209587
-3.049436 -1.732569 0.9961907 7.048546
-3.019693 -2.046406 0.9583177 -1.367434
-0.6863854 -2.117684 0.9900929 3.305784
-1.554428 -2.062221 0.9729942 -4.477615
0.3785773 -1.851947 0.9856241 2.554546
0.371613 -2.063395 1.021223 -6.479327
-4.173987 -2.29591 1.025329 1.030304
-3.880978 -2.137305 1.020978 3.102469
-3.745993 -2.7747 1.00997 0.3760819
-1.60598 -2.491221 0.975697 -1.523421
-1.579563 -2.259136 0.9871549 -14.45414
-1.015225 -1.753614 0.9375963 19.0707
-0.337198 -1.713024 0.8982184 8.282828
0.05539756 -1.736218 0.9681967 -8.819128
-1.29441 -2.176778 1.049228 -18.45727
-0.9732173 -1.92719 1.018809 2.679559
1.860603 -1.920975 1.057527 1.144492
0.6563118 -2.026047 1.093527 1.819535
-2.594093 -2.396314 1.118344 0.05815359
-7.394882 -1.783177 1.073502 -2.236198
4.016032 -1.97037 1.079077 -2.926442
-17.89386 -2.277128 1.006665 -1.461994
-1.022629 -1.957887 1.048443 0.08706263
4.086165 -2.462974 1.0938 -3.595519
6.528642 -2.215691 1.078078 0.5690864
11.11504 -2.346418 1.066958 -0.3268085
-1.503782 -2.039075 1.050898 -0.3306532
-16.84905 -2.033985 1.07776 0.8275615
6.495961 -1.858239 1.035796 0.8509002
-4.628715 -2.226367 1.029129 0.9931684
5.850905 -2.147253 0.989454 -0.02639474
-0.7624994 -2.62231 0.9530776 -0.9120523
-0.6322277 -2.467011 0.9460163 -0.8640465
-15.87274 -1.957492 0.9460379 -1.374054
2.966573 -1.761844 0.9234349 -0.7800863
-3.592615 -2.11534 0.9589703 -0.5249654
5.489098 -2.053283 0.9667511 -3.971063
4.470165 -1.770291 1.001057 -0.434269
9.164379 -2.011138 1.028252 -3.465904
-3.272923 -2.018534 1.028783 -1.663264
0.3307174 -2.812286 1.006097 -1.023206
0.1611613 -2.403554 0.9667852 -1.386416
5.830244 -2.219022 1.013389 -3.036166
-1.521819 -1.833954 0.9964716 -1.869454
-1.908485 -2.133464 1.076591 -4.303177
-2.061135 -2.196697 1.124624 -2.818645
12.36819 -2.054261 1.148941 -4.160502
3.946492 -2.258889 1.155076 -3.082233
-5.016936 -2.306123 1.178626 0.02456443
8.014062 -2.358392 1.079929 -0.5661756
0.261997 -2.226453 1.053403 -2.237465
0.200736 -1.98393 1.061984 -2.91952
-13.7496 -2.37614 1.038657 -0.4218007
-0.4098633 -2.258763 1.074745 -3.076685
4.383574 -2.207719 1.019107 -2.621054
-1.646486 -1.922505 1.042693 -1.152784
4.389113 -1.966802 1.049998 0.195669
1.038217 -2.3461 0.979828 -0.8294509
-2.053669 -2.014976 1.063761 0.04474328
4.728808 -1.931136 1.067412 1.510378
1.646784 -2.09082 1.079398 -0.8414017
0.6929774 -1.813888 1.060093 -1.100329
-0.2096762 -1.825032 1.08858 -0.4376395
0.4365921 -1.577635 1.12701 -0.8684217
0.6095979 -2.032749 1.147602 -1.84298
8.76249 -2.328495 1.150238 -1.785476
0.01202754 -2.275804 1.117284 -3.571868
8.951506 -1.898115 1.152309 -3.879822
13.59429 -2.474637 1.179131 -3.261119
-7.198057 -2.507081 1.148018 -2.499999
6.313133 -2.429467 1.116503 -2.981211
0.5364963 -2.076115 1.1038 -3.74933
0.6635799 -2.247979 1.0977 -3.435966
-2.172283 -2.203623 1.031418 -0.4044788
15.11451 -2.188335 1.005571 0.4174453
-15.73163 -2.32165 1.024564 -1.82261
-11.81288 -2.610014 1.028263 -2.217313
-5.168166 -2.647216 1.058754 -0.7046964
-3.189853 -2.560779 1.078723 -3.416911
-8.591256 -2.51448 1.010205 0.2014611
-0.8226687 -2.394042 1.02273 -3.077391
-0.9919251 -2.35711 1.007173 -0.02534576
7.130237 -1.851886 1.011595 0.6005984
0.02544112 -2.204661 0.9394808 -2.02111
-10.69759 -2.159054 0.9836033 -0.4285992
16.17559 -1.824754 0.9705075 -0.6645723
-26.25614 -1.680097 0.9951127 -0.6652724
-0.6923344 -2.056157 1.041511 -1.129815
-1.788927 -2.166907 1.04256 -2.09065
-3.349552 -2.089899 1.036857 -2.606156
-1.009082 -2.186268 1.006 -2.37945
6.691595 -2.173545 1.017122 0.235166
-1.886583 -2.054837 0.9495018 2.188387
26.61173 -1.972186 0.9699982 -0.3418488
8.75491 -2.455525 0.9830886 -2.45728
-9.322473 -2.089066 0.8903022 -1.59978
-0.07751064 -1.762082 0.8584087 -1.563563
-1.20679 -1.833133 0.8913774 -1.75805
4.634353 -1.163869 0.9176077 -1.258236
-1.205977 -1.748751 0.8768088 -0.3892869
0.05622817 -1.702588 0.9006775 -0.7111747
-0.9084367 -1.738495 0.9482666 0.6324048
1.296993 -2.06165 1.022453 1.110926
-14.05516 -1.454274 1.003882 -2.88031
-8.538355 -2.13354 1.038194 0.7313336
16.61385 -1.857882 1.002287 1.839484
6.390279 -1.754252 1.033995 -0.003677353
-3.769508 -2.134521 1.078065 0.5008879
7.450485 -2.286613 1.034247 -2.203366
0.7272771 -2.267287 1.025831 -3.209935
9.856852 -2.432392 1.078602 0.6580477
-4.05282 -2.272874 1.092878 -2.821866
11.97701 -2.896912 1.12021 0.2030689
0.5042542 -2.312726 1.124652 -1.386044
0.2198185 -0.8931659 1.136184 -2.882591
-0.9317359 -1.366149 1.136398 -3.629594
-0.7673982 -0.8041238 1.069202 -1.784644
-0.5940639 0.1174941 1.036872 -0.8332329
-0.7157961 -0.4794606 1.064437 -1.821859
-0.510827 -0.7346282 1.065652 -0.3192483
-0.5462519 -0.6491104 1.054172 -0.7778295
-0.3844259 -1.339052 0.9737796 -1.798245
-0.7766186 -1.060187 0.9426046 -1.335694
-1.05463 -1.045633 1.024403 -1.899509
-1.269204 -1.721769 0.9494144 3.616145
-1.517425 -0.7853947 0.9345021 -3.099337
-1.651417 -0.3140043 0.9589573 -1.912767
-1.800425 0.22439 0.9243845 -2.790518
-1.819855 -4.123548 0.9317951 -3.663558
-2.240615 10.58663 0.9791211 -1.213319
-2.332667 -4.822021 0.9844421 -1.014921
-2.012111 1.096385 1.024429 -0.3318421
-2.366124 9.299316 1.060354 1.922089
-2.231629 9.285044 0.9804295 -1.281148
-2.201363 3.6302 0.999538 -2.127119
-2.137981 -1.779655 0.9724736 -3.227242
-2.29121 -2.91303 1.038704 -3.369263
-2.09575 8.464379 0.9776916 -2.781191
-2.290786 0.8596902 0.9670756 -2.871406
-2.264912 16.91655 0.9141884 -1.108551
-2.650635 9.245464 0.9909259 -0.6572364
-2.32998 0.9536055 0.9821874 -1.125937
-1.877912 4.043718 0.9690682 -3.071993
-2.204886 -0.07364955 0.9639055 -3.335543
-2.223006 -2.80998 0.9682323 0.4540537
-2.222626 -6.197782 1.009024 -2.362252
-2.167238 21.73529 1.035554 -2.925104
-2.165552 -2.657522 1.058467 -0.8399522
-1.562681 -6.383931 0.9848357 0.01933331
-2.051889 1.569064 0.9993777 -2.750456
-2.349979 0.8822485 1.052641 -3.28512
-2.43024 5.304731 1.087727 -2.210985
-2.22105 6.507841 1.056595 -1.25919
-2.788825 9.160093 1.03603 -2.98106
-1.993108 -1.86222 1.049741 -1.714696
-1.858278 -0.281438 1.07345 -3.436234
-2.208952 6.022086 1.114361 -3.092203
-2.465157 2.671437 1.123662 -2.409853
-2.144457 1.425908 1.084235 -2.152907
-2.267682 4.808899 1.112706 -2.570017
-2.237287 11.90876 1.039607 -1.927501
-1.988105 2.937369 1.001601 0.3872771
-2.149736 7.857026 1.044647 -2.354069
-2.397932 3.406812 0.9750911 -2.060583
-2.044302 2.542197 1.029164 0.1444402
-2.155254 3.201478 1.05233 -1.377716
-2.137197 4.148504 1.04543 1.85675
-1.97606 -8.351591 1.05215 -0.4814668
-1.852825 0.5412924 1.113355 -0.4278533
-2.074292 1.031818 1.144621 -0.3268909
-2.302663 0.5148548 1.13743 -0.08759626
-2.364295 0.5573003 1.150471 -0.4608153
-2.336946 -0.3523074 1.065835 1.14735
-1.995063 0.881475 1.065499 -0.260882
-1.856457 2.717343 1.064451 -0.8087389
-2.204771 0.77 1.027424 0.2976664
-1.669703 0.266242 1.031287 0.1313435
-2.152018 0.8162166 1.029742 0.02251855
-2.103871 -1.139142 1.049443 -1.855019
-2.111263 -1.64699 1.070304 -1.464555
-1.949056 -1.788221 1.084824 -3.119174
-2.14672 -2.194235 1.08386 -1.817783
-2.685783 2.305779 1.088653 -3.869144
-2.045687 6.429597 1.130158 -1.931267
-2.467577 -0.4281506 1.07474 -1.623452
-2.346151 -2.141662 1.136363 -2.763635
-2.483117 1.423407 1.131147 -3.646181
-2.41247 -12.78884 1.143449 -2.246191
-2.595316 -0.5080669 1.059997 -1.573684
-2.086514 3.553539 1.065715 -1.206688
-2.082931 18.77087 1.058083 -1.071126
-2.020003 -7.104094 1.058339 -1.079175
-2.311739 -3.446817 1.0521 0.952846
-2.267672 -6.92054 1.036762 -2.124976
-2.325004 2.919096 1.013965 -2.654746
-2.418845 -4.0121 1.047293 -3.175755
-2.244006 4.277229 1.028463 -1.519774
-2.237894 2.695882 1.056098 -2.763427
-2.164065 -6.803589 1.018098 -3.319569
-2.052131 16.10832 1.098358 1.189081
-2.342298 7.037258 1.061743 -2.058992
-2.110316 6.805425 0.9851929 -2.824546
-2.188523 1.317994 1.027083 -1.701164
-1.669317 0.1511914 1.037245 -0.05781315
-2.209257 -2.19656 1.10276 -2.92402
-2.283754 -12.46284 1.079769 -3.529158
-2.244948 3.654285 1.12038 -0.551065
-2.227165 3.58864 1.072881 -2.915271
-2.227883 -13.0249 1.129653 -3.84924
-2.306317 2.786403 1.116646 -2.697333
-2.180266 7.102897 1.144697 -1.72077
-2.257284 -1.53529 1.090758 1.298238
-1.963141 6.558027 1.088628 -1.638524
-2.115786 3.095725 0.9500798 2.309651
-2.242729 -3.1727 0.9553845 -0.7621211
-2.128662 7.96351 0.9754054 -0.9116068
-2.241472 1.294977 1.024665 -3.129089
-2.268472 -16.88156 1.081996 -2.591196
-2.270875 4.218813 1.096233 -2.434319
-2.422091 1.906468 1.073524 -0.08629212
-2.521137 1.114924 1.114025 -1.01478
-2.332823 1.757306 1.107525 -3.266293
-2.15716 0.7451599 1.013577 -2.864781
-2.165386 -5.902299 1.043577 -1.137513
-2.420978 1.112825 1.077124 -3.489566
-2.063337 4.083135 1.069369 -3.332509
-2.030055 -1.997041 1.036844 -2.131334
-1.782282 21.95611 1.025472 -1.547794
-2.041561 -10.13005 1.05906 -0.793026
-2.198963 7.197252 0.9630958 -1.797306
-1.968561 -17.39123 0.9656105 -0.5305532
-2.273289 3.410903 0.9872591 1.162132
-2.28882 -7.780417 1.020477 -0.2178916
-1.839954 4.457628 1.01606 -2.010134
-2.464243 8.227505 1.030366 -0.9970254
-2.673334 -12.15624 1.109574 -1.205158
-2.240056 5.008487 1.075156 -2.637514
-2.180554 13.87931 1.081406 -3.89913
-2.328893 -2.437906 1.065682 -1.993096
-1.835941 -2.500701 1.049016 1.13043
-2.084737 -3.277871 1.038915 -0.4018379
-2.304395 -2.306858 1.036173 -2.564667
-3.301109 -2.466071 1.068977 -1.677198
-5.90109 -2.464886 1.066876 -0.00157123
7.550492 -2.477819 1.017825 -0.4814492
0.4713292 -1.498431 1.032848 -2.319572
-7.162046 -2.197529 1.041555 -3.945131
-7.032295 -2.217485 1.053673 -1.419762
6.354446 -2.532144 1.042004 -4.25806
-5.634942 -2.237652 0.9934736 -2.436266
8.225661 -2.2904 1.013818 -3.037936
6.31451 -2.546406 0.9935476 -0.3339555
4.928671 -2.487587 0.9621365 -1.071059
2.110051 -2.440066 0.9509739 -0.2910416
13.57431 -1.765398 0.9663208 -2.354963
4.863311 -1.796417 1.008493 2.780794
1.331954 -1.812748 1.029046 -1.392946
3.058961 -2.079681 1.023454 -2.4894
-4.710694 -1.746156 0.9846378 -1.877024
-2.305998 -1.909759 0.9950568 -2.40966
1.657792 -2.214309 0.9978664 0.1813328
2.826017 -2.144895 1.042695 -1.229073
3.437796 -2.09743 1.02244 2.017785
-1.546648 -2.49457 1.101617 -2.55104
6.055102 -2.74752 1.028773 1.547239
-3.629688 -2.394265 0.9575536 -2.843631
-6.059839 -2.211232 0.9664679 -1.171469
2.100807 -2.658554 0.9544572 -1.793814
-6.825867 -2.458657 0.9819499 -2.113619
-0.4724129 -2.169096 0.9225951 -1.822019
7.671159 -1.996434 0.9765195 -0.1337636
-4.092086 -2.119906 0.9511022 -0.9905847
2.463298 -2.017469 0.9635112 3.665801
-0.1331725 -1.782083 0.9958929 -0.4843887
-15.71735 -2.079192 1.008183 -0.4936395
0.7625645 -2.074653 1.007242 -2.666871
0.007837202 -1.769044 0.9808001 0.1944451
3.503633 -1.548595 0.9701465 -2.553831
2.700902 -2.023149 0.9537332 -1.354231
-9.591101 -1.606363 0.9107824 -2.765024
1.177614 -2.369607 0.9604681 -1.094567
7.235051 -2.484193 0.9558506 -1.868374
-3.425199 -2.772849 0.9812265 -2.919402
5.490382 -2.793188 1.009479 -2.441967
-10.58095 -2.256739 0.9690294 -2.308976
-10.22248 -2.115691 0.9527406 -0.02371164
-0.5409114 -2.031132 0.9893077 -0.5426178
7.522547 -2.022567 0.9923596 -3.694013
0.5600087 -1.884874 1.050737 -2.9232
-5.12752 -2.218258 1.080544 2.532514
5.445073 -2.189477 1.052816 -1.986143
4.86905 -2.473371 1.074298 -1.096151
2.958192 -2.606872 1.078907 -2.556113
10.57056 -2.20675 1.045232 -2.011047
-1.318666 -1.964531 1.015391 0.5758894
2.279345 -1.976974 1.006878 -2.398159
0.2689541 -1.885499 1.031306 -0.01913404
2.449224 -2.235493 1.054346 2.509401
0.5742261 -2.317548 1.072356 -1.175545
-3.144593 -2.248721 1.062905 0.4009122
1.175413 -2.193717 1.064715 -0.9874634
0.02478085 -2.363483 1.134491 -2.912034
1.776051 -2.176457 1.09537 -3.480318
-7.7661 -2.000435 1.057639 -3.029275
-17.51683 -2.086137 1.037669 -1.501202
6.020959 -1.977597 0.9818818 0.8497845
7.417182 -2.099574 0.9750085 -0.6506678
-3.216745 -1.809827 0.9200218 -2.794007
-3.264023 -1.987668 0.8940389 -1.469964
1.119421 -1.890386 0.9117491 -2.795622
-2.152688 -2.151112 0.9168928 -1.899741
15.7984 -2.096069 0.9790126 2.163356
10.1671 -2.016227 0.9651999 -2.457414
-5.98646 -1.991408 1.026047 -1.266535
-0.5867294 -2.260895 0.9712667 -2.329101
6.727663 -2.290804 0.9995475 -2.629893
13.13793 -2.194244 0.9800946 -1.127898
-8.003558 -2.027712 1.00162 -0.8610992
25.26344 -2.503691 0.9943826 0.3284969
0.4382647 -2.070267 0.9782623 -2.025064
15.14705 -2.470542 1.066729 -0.1891075
3.561251 -2.265041 1.038111 -0.1608274
2.311621 -2.141664 1.016869 -1.422404
8.639119 -2.321194 0.9986372 0.9184628
1.332106 -2.104632 1.051945 -2.482895
3.34487 -2.099573 1.084125 -2.408063
1.004116 -1.777653 1.087806 -2.902966
-3.527852 -2.09547 1.089168 -2.232533
28.63917 -1.784592 1.044888 -3.215421
-1.440265 -1.970788 1.040823 -0.7066165
6.057619 -1.98622 1.067617 -2.693958
2.634806 -2.061427 1.087086 -3.094908
0.7864243 -2.22042 1.095772 -1.978388
5.281603 -2.682807 1.081865 -2.641639
-3.53752 -2.678437 1.104122 -1.475385
-0.9973524 -2.39236 1.068718 -2.550227
-3.260136 -2.086997 1.050216 -3.200946
-5.534784 -2.094108 1.081858 -1.055488
-5.685587 -2.501058 1.072549 -0.6836005
-1.374475 -2.072555 1.024294 -0.7508223
8.643454 -1.973185 1.089235 -1.266887
-19.54867 -2.067965 1.069266 -2.109194
-0.06787363 -2.356862 1.146624 -2.635086
-1.923925 -2.138213 1.135941 -4.083633
-9.54471 -2.130002 1.101901 -1.855631
-1.524535 -1.844942 1.038537 -4.660077
20.79889 -1.855801 1.080716 -2.256877
8.837572 -2.171579 1.115002 -0.3203392
-1.275847 -2.005148 1.12333 -2.623469
0.6545746 -2.366768 1.092952 -3.161062
10.32857 -2.091322 1.041843 -3.034006
-4.352345 -2.265409 1.011318 -3.279304
-1.89465 -2.33883 0.9814606 -4.258929
1.620457 -2.196692 0.9768094 -2.717052
11.45198 -1.920686 1.010377 0.685237
-9.717594 -2.153815 1.04216 -2.287211
27.61236 -2.22943 0.9827827 0.3690321
-0.682059 -2.247366 0.9816754 -1.228917
0.2045466 -2.374882 0.9803235 -0.5202962
8.415434 -2.066449 1.042918 -2.380222
12.2863 -1.961396 1.046633 0.6626204
2.032916 -1.898563 1.071555 -1.192312
-0.5017641 -1.830969 1.007923 0.1498345
1.501057 -2.059006 1.03146 -2.957366
0.7363741 -2.216424 1.015462 -0.2514428
-1.323625 -2.330597 0.9749603 0.8250046
0.2669397 -1.758423 1.011948 -1.779436
0.9636979 -2.050741 1.029698 -1.941793
