"Delta_1" "Delta_2" "Delta_3"
1.116575 -2.770216 -2.044331
1.089541 0.1633063 -1.822254
1.059831 -1.339769 -1.868246
1.039192 0.617305 -1.795319
1.079293 -0.2788499 -1.881075
1.066902 -2.564238 -2.159878
1.078042 -0.397481 -2.219863
1.064972 -2.346722 -2.470572
1.011372 1.08749 -2.222133
0.9909961 -0.8505681 -2.027365
0.9726965 -1.88342 -2.376928
0.9939944 1.520684 -2.000848
0.9840414 -0.1001899 -1.824144
0.9953165 -2.422028 -1.666394
0.9889273 -2.007376 -1.718995
0.970018 -0.8289926 -1.795938
0.9881153 -1.631958 -1.817552
1.004227 -2.498862 -1.947302
0.9913931 -0.5390375 -2.044822
1.033847 -0.8300099 -2.423094
1.074949 0.1177417 -2.044204
1.032249 -1.31316 -2.075274
1.056616 -0.3620263 -1.671808
1.040082 -3.416166 -1.770119
1.023706 -2.202658 -2.045282
1.072375 -1.029823 -2.218545
1.065907 -0.5987881 -2.06289
1.091963 -2.646701 -1.553652
1.085584 -2.002153 -2.028577
1.118028 -0.4807371 -2.089673
1.064708 -1.883665 -1.728802
1.114048 -0.1722877 -2.259534
1.077436 0.0273586 -2.288486
1.085055 -1.403928 -2.283444
1.110244 -3.086691 -2.063762
1.123816 -1.594808 -1.888494
1.093991 -1.31885 -1.986218
1.090737 -2.702286 -2.114037
1.075922 -1.662936 -2.310307
0.9905972 -0.9644513 -2.151547
1.010706 -2.49536 -2.277729
0.9847661 -2.005383 -2.240928
0.9600667 -0.6684869 -1.943342
0.9609843 -0.7030143 -1.834731
1.029852 1.868795 -1.779996
1.011314 0.2355471 -2.023011
1.017377 -2.360684 -2.566107
1.098907 -1.835478 -2.281716
1.076977 -2.663919 -1.830837
1.097497 -2.615704 -2.628281
1.089585 -1.008906 -2.634764
1.041072 -0.9721147 -2.077576
1.027506 -0.5715334 -1.777123
1.042971 -2.895976 -1.911657
1.048249 -3.460181 -2.148377
0.9756692 -2.166151 -2.02516
0.9694142 -2.150915 -1.776501
0.9216491 -2.853489 -1.663659
0.9836753 -1.205 -2.193248
0.9993289 -1.870148 -2.092502
1.065673 -2.588678 -2.357958
1.067644 0.2732886 -2.237473
1.060948 -0.2940102 -2.278253
1.039345 -3.259354 -2.114664
0.9676989 -1.060178 -2.092107
0.9235672 -3.127583 -2.231656
0.9475432 -1.807712 -1.801546
0.940718 -2.023752 -1.778667
0.9436286 -2.334251 -1.936476
0.9544164 -0.2164528 -1.936418
0.9505127 1.678529 -2.341848
0.951836 -3.474049 -2.292095
0.9617575 -2.710056 -2.335741
0.9840464 0.01885656 -1.970271
1.022962 -0.9684934 -2.014372
1.089594 2.924552 -1.80091
1.095674 -0.3980696 -2.028774
1.00591 -3.352351 -1.99176
1.045079 -3.221454 -2.132256
1.104272 1.088233 -1.984556
1.10904 0.3743871 -1.85213
1.095602 -1.094397 -1.744544
1.146167 3.27537 -1.202263
1.132474 -1.137525 -1.939305
1.109988 1.105598 -2.072239
1.105278 -1.552607 -1.993112
1.11449 -1.80219 -2.07435
1.092299 -2.206801 -2.189005
0.996309 -2.260031 -2.072895
1.007945 -2.130786 -2.059824
0.9776163 -0.8472269 -2.502986
1.059198 -2.859045 -1.941715
1.125369 -2.679154 -1.934544
1.047265 -2.372062 -2.018182
1.047267 -1.191674 -2.08535
1.100722 -3.094843 -2.465175
1.060147 1.087615 -2.003344
1.029728 -2.529837 -2.563376
0.9784238 3.109367 -1.895654
1.029643 -1.922978 -1.936032
1.033289 -3.904427 -1.793977
1.03683 -2.260875 -1.896153
0.9960923 -2.204759 -2.328491
1.012513 -1.889356 -2.129454
1.011069 2.573764 -1.868461
1.021884 1.040692 -2.097547
1.010592 -2.824085 -1.975549
1.044294 1.313841 -1.997137
1.047569 -0.6251502 -2.168509
0.9597028 -1.879893 -1.878842
1.010964 -0.549077 -2.026684
1.050786 -1.755147 -2.099996
0.988202 -3.774407 -2.003415
0.9790763 -0.5048017 -2.147782
1.012027 1.214122 -1.82014
1.033886 -1.875941 -2.237881
1.037047 -1.231683 -2.542511
1.040983 0.4709894 -1.83427
0.9970324 -1.087235 -1.75346
1.045944 -1.480647 -2.232226
1.010364 -0.8583584 -2.019826
1.041685 -2.456663 -2.366655
1.059563 -0.2174884 -1.98321
1.077583 -3.660614 -2.062931
1.086358 -0.8219638 -2.290805
1.071629 -2.689341 -2.258251
1.063528 -3.169104 -1.871443
1.084617 1.153733 -2.227236
1.081246 -3.358777 -2.060369
1.071448 -2.988842 -1.980883
1.018083 -0.7960456 -1.974824
0.9832804 -1.417767 -2.035159
1.006713 -0.3058689 -2.028231
0.952158 -2.559262 -2.009348
0.9582897 -2.224977 -2.048987
0.9433696 -1.929287 -1.821576
0.9496108 -1.081485 -2.005901
0.9600089 -2.338199 -2.113946
0.956446 -2.423687 -2.196323
0.9535768 -2.545132 -2.204603
0.9840741 -2.660704 -2.141045
0.945869 1.431921 -2.252047
0.9650021 -1.529497 -2.457402
1.028265 1.824653 -2.461723
1.000395 -0.8742809 -2.514053
1.04455 -0.3032113 -2.623557
1.05037 0.4405125 -2.467322
1.042847 2.57582 -2.745344
1.054769 -1.226265 -2.231718
1.04269 -0.3777659 -2.346052
1.042032 0.9189026 -2.209431
1.059891 -2.082803 -1.930839
1.014187 -2.489965 -1.975749
1.011568 -1.942608 -1.869948
0.9584555 0.3918587 -2.172485
1.02804 -0.3613411 -1.6531
0.9350617 -1.235555 -2.126357
0.9527095 -0.9803092 -2.319321
1.002669 -1.531538 -2.379815
0.9920872 -2.0119 -2.197746
1.01159 -0.4652502 -2.303212
1.031267 -2.112541 -2.276333
0.9859454 -2.282253 -1.900258
1.020455 0.9451083 -2.0727
0.9981542 0.05974872 -2.090764
1.016956 1.45788 -1.907149
1.056047 -2.590694 -1.786888
1.053426 -0.5021432 -1.482646
1.097235 -1.86539 -2.332714
1.087212 -0.5109421 -2.122117
1.079142 0.07330366 -1.872827
1.100326 -2.649375 -1.886399
1.095072 -1.89144 -2.134302
1.060298 -1.783395 -2.113356
1.125687 -4.252828 -2.233828
1.141552 -2.097772 -1.885926
1.166776 -4.798481 -2.161673
1.135877 -0.2001175 -1.853997
1.117516 -0.3946743 -2.223266
1.071162 -3.023657 -2.168384
1.026926 -1.808213 -1.969972
1.100332 -2.018508 -1.643416
1.113337 -3.732092 -2.172424
1.114222 -4.273107 -1.886923
1.09215 -4.565289 -1.934324
1.085334 -2.317145 -2.33701
1.073206 -1.882157 -1.820158
1.056375 -3.264125 -2.10952
1.110439 -2.565377 -2.245545
1.075007 -3.41681 -2.262214
1.075447 -2.244875 -2.15984
1.079352 2.763791 -2.140129
1.080134 -0.2642247 -2.2401
1.08082 -3.813465 -2.066368
1.122109 -1.730752 -2.027544
1.085344 -3.193925 -1.957629
1.057196 -0.3239504 -1.731405
1.082733 -0.8796707 -1.617944
1.073989 -0.9534779 -2.010499
1.011617 -2.744373 -2.303767
0.9445166 -2.026528 -1.769306
0.9714274 -0.7590236 -2.016655
0.99722 -0.807952 -1.954476
1.03594 -2.629106 -2.436996
0.9650372 -3.078955 -1.96613
0.9178527 -2.996935 -2.701956
0.9812661 -3.369949 -2.206305
0.9535433 1.671601 -1.847679
0.9873839 -1.479541 -2.339069
0.954631 -0.4275442 -1.65073
0.9398294 -1.494795 -2.098168
0.9964505 -3.114201 -1.911305
0.9762029 -1.097233 -2.365833
1.001177 -1.560007 -2.305541
1.050501 -0.5048441 -2.252948
1.114292 -0.2937236 -2.274183
1.114742 2.016898 -2.020059
1.06819 1.413827 -1.840627
1.023894 -2.566372 -2.339032
1.003408 -0.7333259 -2.104548
1.020248 -3.072759 -2.591881
1.002548 -2.173445 -2.011738
1.052028 -1.164648 -2.104067
1.050748 -3.377678 -2.012744
1.065809 -2.490125 -1.847183
1.05728 -2.33521 -1.975938
0.9631994 -2.628289 -1.942859
0.9809319 3.537714 -2.162459
1.091741 -2.548857 -2.10743
1.078319 1.44762 -2.064834
1.014103 -0.2512829 -1.977199
1.0424 -2.360746 -2.093327
1.091384 -1.451845 -1.877156
1.10759 1.996167 -2.165188
1.057741 -3.212615 -2.127777
1.028849 -2.756006 -2.060317
1.036975 -3.098416 -2.060504
1.066733 -2.474341 -2.208037
1.049042 -0.1972126 -2.149559
1.044335 -3.183265 -1.956409
1.058475 -0.520296 -2.551644
1.079072 -2.160387 -2.245581
1.133095 -2.135162 -2.254127
1.140889 -2.326992 -2.074637
1.08995 -1.363463 -2.158901
1.018187 -3.119435 -1.875242
1.017343 -1.926608 -1.947932
1.050556 -3.164349 -2.043189
1.03523 -0.3922219 -2.263552
1.029091 -1.517261 -2.248761
1.02943 1.016018 -2.35551
0.9706933 -2.493911 -1.967631
1.047926 -2.291732 -2.382491
0.9455197 0.05766585 -2.044898
1.006889 0.0663906 -2.40239
1.044568 -1.534711 -2.776441
1.056919 -2.845878 -2.53576
1.019641 -2.818669 -2.234333
1.023559 -2.655217 -1.98819
1.043925 -2.551105 -2.119509
1.055734 -3.674676 -2.258895
1.053711 0.5764083 -2.164989
1.02139 -2.092303 -2.112563
1.05761 -3.04439 -2.352019
1.044104 -1.29804 -1.824129
1.008533 0.696697 -1.993585
1.022405 1.698948 -2.105738
0.9905936 -2.350822 -1.948594
0.9283194 -2.861207 -2.241328
0.9350999 -0.5238066 -1.786017
0.974516 -1.193386 -1.579482
0.9626572 -1.998098 -1.757325
0.9687275 -2.987298 -2.054305
1.003734 -1.803904 -2.088547
1.011638 -0.8655233 -1.927238
1.041754 -1.117341 -1.885656
1.06196 -3.223376 -1.883086
1.088429 -0.2743429 -2.673773
1.063411 -1.425157 -2.007566
1.061352 -2.280211 -1.846587
1.064048 -2.495059 -2.012136
1.037716 -0.2809908 -2.070067
0.9941234 -1.01837 -2.188797
1.045072 -2.614784 -1.777783
1.056825 -2.479647 -2.503881
1.082566 -0.4598435 -1.81496
1.072815 0.4259594 -2.068729
1.120378 2.676135 -1.8335
1.065414 0.8722219 -2.336952
1.057591 3.912756 -1.959713
1.077568 -1.596162 -1.990076
1.074349 1.685961 -2.351106
1.097303 -0.8915588 -1.968424
1.080857 -1.99144 -2.388535
1.027288 -0.4932914 -2.250364
1.010885 -0.1809797 -2.289264
0.9787651 -3.693948 -2.094936
0.9242817 -1.74027 -2.148112
0.9169034 -1.759527 -2.077966
0.9612352 -0.3224628 -2.196733
0.9552854 -0.8960209 -1.964498
0.9762979 0.8743687 -2.013626
0.9613749 -2.846563 -1.970798
0.9655867 -1.040338 -1.842487
1.044809 -2.349869 -1.873873
1.004352 -2.408072 -1.99158
1.019021 -2.089718 -2.055988
1.002685 -1.247298 -2.173534
1.019055 -3.272798 -2.190591
1.044807 2.154988 -2.176799
1.045832 -2.499983 -2.279847
1.040694 -2.073929 -2.287593
0.9644381 -2.485903 -2.470381
0.9894992 0.9866538 -1.84615
1.029482 0.009789579 -1.919299
1.046279 0.2791525 -1.821318
1.008035 -0.4995826 -2.195179
1.063431 -1.550733 -2.114887
1.002266 -1.967097 -2.478139
1.038934 -2.903075 -2.484749
0.9869707 -1.083569 -2.405082
1.014786 0.4518079 -2.077052
1.030383 1.603142 -2.315921
1.044937 -0.3759585 -2.129902
0.9738717 0.774152 -1.995183
0.927421 -0.02857662 -1.984417
0.9820298 -3.001678 -2.004595
0.9914014 0.7126649 -2.064823
0.9750601 -0.6482255 -2.05157
0.9710822 2.073387 -2.175622
1.032237 2.250721 -2.385159
1.07821 -1.435332 -2.160274
1.092601 -3.617717 -1.864867
1.091955 -3.257465 -2.570176
1.111066 -3.243395 -2.073483
1.11246 -2.925237 -2.322098
1.149927 -2.985956 -1.902297
1.104904 -0.6392267 -2.316037
1.106417 -0.3092811 -2.266651
1.114909 -2.583403 -2.487308
1.122035 -3.07521 -2.460066
1.063535 -1.965667 -2.478526
1.026215 -3.494596 -2.382133
0.9888287 -1.655206 -2.191415
1.018612 -0.6575246 -2.144222
1.033364 -1.12035 -1.986095
0.9952227 0.02402938 -2.318189
1.014142 -0.9475972 -1.821368
1.048062 -1.680412 -2.094478
1.007136 -3.179336 -2.278382
0.9868707 -2.688246 -2.049255
1.046581 -1.020623 -2.419444
1.096381 -1.355302 -2.556401
1.072746 -1.519807 -2.226591
1.041944 -3.142385 -2.634736
1.064898 -3.76818 -2.229168
1.006017 -0.2884594 -2.211807
0.9778515 -3.781908 -2.46013
1.00334 -0.2527336 -2.192433
1.030955 -1.311851 -2.433498
1.039466 -1.738959 -2.377503
1.067376 -1.062939 -2.201471
1.112302 -1.615063 -2.657894
1.049258 -1.826274 -1.820131
1.030112 0.5164208 -2.338227
1.047243 -1.375516 -2.499254
1.062969 -0.8376202 -2.296782
1.082673 0.8105671 -2.152675
1.087421 -1.834295 -2.306937
1.028055 -1.291919 -2.278762
1.049019 1.798193 -2.482728
1.048715 -0.4433024 -2.761316
0.9993862 -2.403885 -2.652186
1.053331 -3.199895 -2.088951
1.067136 -1.313033 -1.704584
1.101241 -1.008508 -2.038685
1.092163 -1.745588 -1.798873
1.069083 -1.023495 -2.088205
1.046371 1.289299 -2.236623
1.074406 2.822142 -2.360527
1.007612 -0.81715 -2.094811
1.045262 -2.155223 -2.082584
1.076374 -0.184733 -1.114615
1.055663 -2.208522 -2.00671
1.123155 1.031558 -2.032768
1.107047 -2.123763 -2.124386
1.091648 0.4491267 -2.243685
1.096552 -1.075745 -2.2582
1.088845 -2.616755 -2.12977
1.063442 -3.916291 -2.234447
1.080858 -3.737098 -2.390033
1.0909 -0.6569844 -2.257574
1.075117 -1.46112 -2.359557
1.05776 -1.525752 -1.915814
1.079836 -0.3824388 -1.897477
1.104513 -1.566889 -2.087581
1.135388 -2.907628 -2.384231
1.020331 -1.749104 -2.491411
1.03 -3.296472 -2.356097
1.075741 -0.8466466 -2.337156
1.064212 -0.6512185 -1.957138
1.099648 -1.377409 -2.172469
1.063471 -1.858197 -2.365348
1.073803 -2.123349 -2.399239
1.023212 -1.347612 -2.213402
1.033312 -2.029252 -2.02695
1.04667 -3.63556 -2.301204
1.079827 -3.075001 -2.227761
1.083789 -2.376314 -1.964182
1.050883 -1.762696 -1.797201
1.053326 -0.4537696 -1.997839
1.0715 -1.553964 -2.055131
1.068018 -2.727874 -2.36781
1.044278 -0.566163 -2.170049
1.020228 -2.77566 -1.910953
1.064213 -3.094089 -2.405646
1.072719 -0.003787305 -2.376163
1.048968 -2.056189 -2.207718
1.023971 -0.9276088 -1.864701
1.000296 1.707195 -2.222211
0.9728133 -0.8301046 -2.030697
1.017874 -2.125132 -1.833901
1.005721 -2.61776 -1.812947
1.038672 0.6946181 -1.718913
1.08491 3.686765 -1.95353
1.106397 1.60146 -2.058637
1.092857 0.946803 -2.271635
1.074811 -2.372399 -1.65944
0.9844744 0.267285 -1.918377
0.9943708 0.5058518 -2.130595
0.9697818 -0.6299605 -2.122916
1.026175 -1.964148 -1.90387
1.066738 -0.2924669 -2.02516
1.071272 -2.555966 -2.298895
1.084758 -3.241519 -2.362446
1.134787 -2.854401 -2.532649
1.16298 -3.092476 -2.671433
1.160827 -3.290963 -2.841888
1.14942 -2.903539 -2.43588
1.140574 -2.576294 -2.515547
1.048321 -0.222369 -2.244712
1.09657 -3.010971 -2.029999
1.036858 -1.238437 -2.382898
1.075384 0.136121 -2.11748
1.060376 -1.714763 -2.251841
1.020581 1.181547 -2.290398
1.038854 -1.286459 -2.374434
1.015411 -3.267081 -2.386704
1.031988 -4.367209 -2.201924
1.013988 -2.795534 -2.413933
1.096924 -0.8134653 -2.416135
1.027359 -3.131475 -2.326386
1.053359 -2.677022 -1.980256
1.033206 -0.4092693 -2.035224
1.096117 -2.309786 -2.207538
1.098667 0.5388249 -2.396957
1.062737 -2.689889 -2.387067
1.057972 -2.655355 -2.551992
1.099173 0.1450076 -2.434393
1.127576 -2.943096 -2.228125
1.031915 -3.859728 -2.37874
1.033099 -2.235141 -2.197054
1.036522 -1.099419 -1.899934
1.021492 -2.322992 -2.257908
0.9891188 -2.230033 -2.151053
1.019756 -2.478606 -2.00652
0.9881312 -2.545101 -2.353247
1.042039 -1.355643 -2.363966
0.9771491 1.130101 -2.311918
0.971926 -1.069495 -2.088917
1.047891 -2.566759 -2.097957
1.056261 -2.707713 -1.872079
1.054372 -3.597852 -1.80405
1.073177 -3.292373 -1.984109
1.104279 -2.128404 -2.244932
1.123829 -2.2442 -2.279963
1.063459 -1.404809 -2.369975
1.080962 -2.816355 -2.245347
1.08403 -3.853791 -2.209862
1.071677 -4.304297 -2.565514
1.097218 -1.277057 -2.396772
1.08413 -1.588455 -2.420969
1.096877 -1.098388 -2.108684
1.01466 -2.090083 -2.258779
1.019108 -3.259857 -2.269397
1.012484 -1.446805 -2.011226
1.02068 -2.458751 -2.044463
1.043136 -2.420137 -1.815211
1.059054 -1.985226 -1.827961
1.038369 1.567267 -1.841156
1.036057 -1.612612 -2.427421
1.041082 -2.692088 -1.908172
1.058456 -2.061649 -1.983251
1.029868 -2.249463 -2.245296
1.072248 0.8238657 -2.267261
1.041519 -3.894334 -1.357747
1.067397 -1.416003 -2.074187
1.04491 -2.315366 -2.067578
1.065213 1.262978 -2.522811
1.081095 -2.110998 -2.311224
1.074995 -0.4715473 -2.696044
1.06618 -0.7829492 -2.460364
1.091021 -0.8877212 -2.325435
1.118851 -1.432708 -2.539018
1.07772 -1.035205 -2.677443
1.135876 -2.37571 -2.414402
1.090454 -1.24208 -2.14222
1.0393 -1.487886 -2.084177
1.03246 0.08840507 -2.057757
1.024806 -2.242619 -1.655457
1.017252 -2.05495 -2.020916
1.016551 0.7626 -1.998361
1.006435 -2.613615 -2.521137
1.007163 -1.898114 -2.339386
0.9926828 -2.957262 -2.021074
1.006625 -1.662784 -2.121651
0.9831506 -0.08446072 -2.148154
0.9635625 -1.452442 -2.12537
1.030849 -1.149944 -1.80214
1.04932 -2.08967 -2.073716
1.134895 2.117814 -2.45785
1.086978 -2.566016 -3.033986
1.161171 -1.22585 -2.903666
1.137835 -2.573552 -2.387345
1.100123 -2.241364 -2.273449
1.057835 -3.227344 -2.389062
1.018072 -0.3655278 -1.985675
1.056496 -1.285729 -2.291181
1.077424 -2.848126 -1.893901
1.060399 -3.130844 -1.974038
1.066011 0.01511862 -2.156217
1.046662 -2.41513 -2.150499
1.139438 -1.848055 -2.365285
1.027928 -0.06116501 -2.137139
0.9822663 -1.251782 -2.32973
0.9460274 -2.425592 -2.18709
0.9690438 -2.275821 -1.864954
0.9231751 -0.7902124 -1.991027
0.9723958 -0.256072 -2.066907
0.9573494 -0.3872163 -2.401961
0.9787862 -0.4143339 -2.249153
0.9570088 -1.890367 -1.93264
0.9656486 -0.8165379 -1.88036
0.9879832 -1.739271 -2.128179
0.9978195 1.128061 -1.972507
0.9974102 -2.701687 -2.030566
1.036277 -2.867362 -2.590164
1.019548 -2.698184 -2.265834
1.051205 -2.498537 -1.94103
1.054738 1.254652 -1.941515
1.08025 -0.6400735 -2.405413
1.088771 -2.142143 -2.460641
1.065849 -1.667305 -2.004511
1.075605 -3.681943 -1.92144
1.077543 0.3694153 -1.842389
1.124354 -3.092107 -1.85244
1.040949 -1.935496 -2.12929
1.037348 -0.4337183 -2.300496
1.048726 -2.214772 -2.188117
1.071216 -1.794481 -2.057766
1.070291 -1.467381 -1.880415
1.075022 1.298308 -2.417827
1.090083 -1.406772 -2.179424
1.100871 -2.211569 -2.216587
1.088469 -0.5479212 -2.081328
1.136094 -2.549814 -2.159236
1.112227 -3.370733 -2.128316
1.092962 0.3021736 -2.446009
1.140823 -1.13882 -2.577362
1.054108 -0.8045809 -2.651387
1.086679 -3.738756 -2.734518
1.065545 -1.813187 -2.196098
1.02492 0.3066005 -1.759393
1.002522 -1.833557 -2.125356
0.9645361 -2.267346 -2.07427
0.9152003 -2.598052 -1.959273
0.9737303 -3.038354 -2.249222
0.9682742 -2.793726 -2.225923
1.025997 -3.606369 -2.084607
1.020737 -0.7834077 -2.477867
1.043334 -2.807382 -2.037136
1.025421 -2.274057 -2.251373
1.041683 -0.9511155 -2.025613
1.070413 -0.1145316 -1.8831
1.082848 -1.455409 -2.191002
1.062652 -1.848435 -2.009714
1.023705 -2.110126 -2.269184
1.055995 -0.5475327 -2.232673
0.9741373 0.2864575 -2.218569
0.9940767 -2.079714 -2.215105
1.03853 -1.807921 -2.169274
1.10029 -2.200687 -2.170197
1.069136 0.2032585 -2.175542
1.061786 -2.835712 -2.355731
1.031633 2.437482 -2.15975
1.013352 -2.716545 -2.038778
0.9771457 0.116082 -1.97313
0.984154 -1.200644 -2.375495
0.95776 -1.861463 -1.50246
1.024309 0.5557742 -2.59826
1.06612 -1.412255 -2.5103
1.017195 -1.328798 -2.468238
1.055969 -1.325084 -2.440066
0.9660474 1.523443 -2.316024
0.9656014 -0.3886687 -2.128512
0.9385438 -2.084688 -2.078938
0.9789769 -2.313112 -2.037251
0.9999949 -1.111662 -1.920282
1.001121 -2.649151 -2.255775
1.053244 -0.3384259 -2.244249
1.034914 -1.634368 -2.755895
1.058561 0.1440709 -2.518014
1.097699 -1.566774 -2.224274
1.116299 -2.085211 -2.276589
1.122693 -3.189596 -2.501667
1.091516 -1.761463 -2.563657
1.072361 -2.496798 -2.335839
1.095815 -2.342824 -2.313941
1.085012 -2.735022 -2.557721
1.054581 0.3057287 -2.926439
1.087054 -2.851207 -2.929097
1.092232 -2.284293 -2.358504
1.046049 -2.610941 -2.73578
1.031526 -3.438706 -2.640063
0.9971148 -0.03165391 -2.412113
1.000073 -1.019233 -2.191544
1.039107 -2.116573 -2.240002
1.038451 -4.141792 -2.246315
1.058817 -2.889479 -2.15482
1.083334 -2.277773 -2.163813
1.120172 -3.379065 -2.394206
1.108087 -1.91047 -2.663902
1.129088 -2.225854 -2.409637
1.09107 -2.234312 -2.213152
1.038941 -1.846303 -2.415228
1.023805 -1.595472 -2.43071
1.050092 -2.503384 -2.302504
1.004282 -2.685413 -2.533243
1.08541 -3.030726 -2.370819
1.102411 2.076352 -1.6357
1.112195 -2.851886 -2.099281
1.115424 -2.386452 -1.948743
1.068428 -2.059544 -1.905629
1.066898 -1.779253 -2.580091
1.082171 -2.211249 -2.034446
1.143829 -1.309937 -1.941023
1.088124 -1.373306 -2.045879
1.033054 -1.114773 -1.75396
1.008323 -1.010811 -2.106152
1.026433 -0.1258201 -1.908233
1.032335 -2.101019 -1.73115
1.033421 2.029286 -1.773909
1.022373 -2.221671 -1.983901
1.009994 -0.8557776 -1.842089
1.016927 -1.960848 -2.203641
1.017357 -2.584522 -2.119697
1.065491 3.337747 -2.166432
1.068868 0.001655617 -1.83483
1.03367 1.841526 -1.760719
1.00914 -0.9008003 -1.814519
1.044191 -1.544131 -2.133668
1.053362 -2.634612 -1.932215
1.043218 -1.491872 -2.27033
1.095183 -2.694516 -2.31919
1.127409 -3.25353 -2.444181
1.100617 -2.061306 -2.439895
1.085452 -2.823455 -2.09766
1.050473 -2.669999 -2.22828
1.019174 -0.8958165 -2.397566
1.009447 -0.7973384 -2.200539
1.037106 -1.917589 -2.080516
1.033547 -0.5975096 -2.202797
1.054521 -0.7686094 -2.477852
1.008319 -1.064421 -2.153771
1.030521 -1.702006 -2.572751
0.996617 -2.080246 -2.347351
1.085469 -2.0336 -1.966584
1.113373 -0.4113152 -1.971894
1.126187 -2.458797 -2.406723
1.119617 -1.487374 -2.07429
1.085816 -1.785482 -2.168239
1.087555 -2.347257 -2.114902
1.009653 0.713353 -2.234391
1.032957 -2.13326 -2.209076
1.012468 -2.453166 -2.482692
0.956548 -3.252985 -2.134659
1.021312 -1.903489 -2.257717
1.020936 -0.7563968 -2.219823
1.060952 -2.640756 -2.257038
1.048397 -2.818439 -2.120438
1.097641 -0.3654403 -1.993157
1.04891 -1.448373 -1.972249
1.076174 -0.5819075 -1.819261
1.070977 -1.137208 -2.292503
1.057526 -1.780191 -2.231537
1.006629 1.358086 -2.466974
0.988508 -2.022355 -2.241322
0.9879693 1.067631 -1.919208
1.00217 -1.360123 -1.917114
1.021962 -1.553736 -2.495227
0.9969424 -2.449499 -2.070327
1.012921 -1.341601 -2.000098
1.013622 -0.2160943 -2.369748
0.9596575 -0.4246993 -2.049631
0.9735478 -0.9015099 -2.326778
1.029155 -2.925454 -2.058508
1.015811 -0.5790033 -1.908553
1.025834 -0.5217097 -2.487774
1.039257 -1.068636 -2.376626
1.027849 0.2573751 -2.042592
1.055459 -0.3820834 -2.105302
1.056108 -1.966184 -2.12371
0.9905532 -1.146165 -2.123178
1.023031 -0.3781644 -2.162398
1.026315 -1.526852 -2.069527
1.041652 -3.37223 -2.424152
1.061115 -1.927063 -1.914132
1.021507 -2.273009 -2.056219
1.035767 -1.672214 -2.495361
1.035004 0.6356642 -2.375874
1.015552 -1.249284 -2.175072
1.068798 -0.4031972 -2.20312
1.079815 -0.3632032 -2.100338
1.069343 -0.8755403 -2.851647
1.128016 -0.1842181 -2.844099
1.084011 3.218086 -2.655945
1.1293 0.5237164 -2.786686
1.096741 -2.143462 -2.140551
1.034981 -0.6970579 -2.374443
1.053302 -0.988637 -2.112917
1.03778 -2.078522 -2.273861
1.042247 -0.7025536 -2.570963
1.029289 -2.48738 -2.155728
0.9890305 0.09668557 -2.06577
0.97167 -1.50799 -2.321349
1.031914 -1.274459 -1.8164
1.061814 0.6032335 -1.816368
0.9929109 -1.070061 -1.898535
1.022707 -1.98388 -2.048197
0.9829035 -2.057265 -2.099653
0.9929101 -3.021764 -2.113258
0.9840048 -1.266506 -1.522201
1.022571 1.400617 -1.955808
0.9868485 0.2911951 -2.32801
1.044259 1.886269 -2.405478
1.11698 -1.194751 -2.081221
1.042414 -2.615824 -1.795259
1.006341 -0.5737331 -2.232271
0.9757502 -2.878054 -2.138093
1.035844 -2.999229 -2.008817
1.0737 -2.193361 -2.028702
1.064225 -2.015985 -2.353376
1.017663 1.170317 -2.380272
0.9997517 -0.1324682 -2.349585
1.020475 -1.838883 -2.176436
1.016343 -0.8744139 -2.103738
0.9801145 -1.467591 -2.0569
1.005298 -3.211158 -2.211064
1.024551 -1.792416 -2.286402
1.030204 -3.357028 -2.309723
1.042348 0.6539903 -2.360208
1.100468 -1.185306 -2.02295
1.080626 -3.535771 -2.170069
1.105109 -3.876688 -1.963252
1.063103 -2.070061 -2.010021
1.119778 -0.5245771 -2.112698
1.055044 -0.2613059 -1.890831
1.064081 -0.3351252 -2.215744
1.097452 0.5992145 -2.415462
1.075419 -1.262897 -2.086947
1.03826 -2.711986 -1.799387
0.9974407 -2.125426 -2.28562
1.056629 -3.171496 -2.182326
1.063095 -2.822711 -2.522493
1.073372 -1.284561 -2.341222
1.059246 0.02904609 -2.290001
1.066461 -0.2890198 -2.136266
1.041532 -0.5372933 -2.185417
1.063428 0.3747919 -2.405099
1.048265 -1.284108 -2.128673
0.9782378 -0.771556 -2.225173
1.020004 -1.207843 -1.875998
1.044226 -3.795732 -2.498117
1.011623 -0.05103567 -2.182793
1.051397 -2.305924 -2.059245
1.00967 0.1019995 -1.839402
1.073502 -3.629804 -1.747273
1.108315 -4.111216 -2.349495
1.075757 -2.101234 -2.138666
1.040605 -1.016943 -2.264237
1.052329 -1.919611 -2.282071
1.14989 1.498684 -2.094932
1.118353 -2.072778 -2.256522
1.105229 -1.111709 -2.139797
1.063815 -2.904796 -2.162282
1.116554 -2.455098 -1.87617
1.070345 0.7939845 -2.202316
1.029222 -1.985784 -2.046952
1.014257 0.4041838 -2.081424
1.048796 -2.262493 -2.101574
1.069159 0.4999634 -1.82064
1.003618 -0.4515091 -2.110322
1.048265 -1.837539 -1.921656
1.019729 -2.750712 -1.646197
1.020113 -1.173296 -1.911875
0.9889855 4.691605 -1.63705
1.003132 -1.974281 -1.79565
0.9822172 -1.191983 -2.023308
1.024434 -2.848828 -1.930181
0.978984 -1.571939 -1.969509
