"p_1" "p_2" "p_3"
0.3852084 0.296852 0.3179397
0.3970862 0.2943683 0.3085455
0.3752614 0.3110351 0.3137034
0.3707157 0.316154 0.3131303
0.3755337 0.3123714 0.3120949
0.3886538 0.2966178 0.3147284
0.3780292 0.3109429 0.3110279
0.3936945 0.3112658 0.2950397
0.412138 0.2972279 0.2906342
0.3886456 0.3183622 0.2929922
0.4043099 0.2865236 0.3091665
0.4016104 0.3277316 0.270658
0.3854743 0.3200687 0.294457
0.4104484 0.2836774 0.3058742
0.4089425 0.2902913 0.3007662
0.3847227 0.3323666 0.2829106
0.4037601 0.3187568 0.2774831
0.4065209 0.2878477 0.3056313
0.3977373 0.3264731 0.2757897
0.3610965 0.3315416 0.3073619
0.4091968 0.2962673 0.2945359
0.4086981 0.3148563 0.2764456
0.3940764 0.3394635 0.26646
0.3906897 0.3184217 0.2908885
0.3959932 0.3112945 0.2927122
0.3849725 0.3407591 0.2742684
0.3823468 0.3116235 0.3060296
0.3919454 0.3192902 0.2887644
0.3994698 0.328984 0.2715462
0.414184 0.2951446 0.2906713
0.3938659 0.287221 0.3189131
0.3920383 0.2962194 0.3117424
0.396955 0.2885004 0.3145446
0.3874815 0.3027762 0.3097422
0.3927592 0.3395821 0.2676587
0.4013049 0.3027044 0.2959907
0.4007644 0.317559 0.2816766
0.3966128 0.3097061 0.2936811
0.3931744 0.3131082 0.2937174
0.3802756 0.3277905 0.2919339
0.4037141 0.2930743 0.3032116
0.4186277 0.2864485 0.2949238
0.3701153 0.2967606 0.3331241
0.4062813 0.284587 0.3091317
0.396877 0.2899405 0.3131825
0.3684504 0.3056558 0.3258938
0.4075418 0.324886 0.2675722
0.3995475 0.2818008 0.3186517
0.3682119 0.3201614 0.3116267
0.3887205 0.3414003 0.2698792
0.3702354 0.3437325 0.2860322
0.412849 0.2957924 0.2913586
0.415025 0.3037187 0.2812563
0.4107539 0.2955946 0.2936514
0.3915437 0.3208035 0.2876528
0.37717 0.3026341 0.3201959
0.3588275 0.3262629 0.3149096
0.4021953 0.2892048 0.3085999
0.3963049 0.3190406 0.2846544
0.3815126 0.326156 0.2923314
0.3801375 0.316166 0.3036966
0.3781089 0.3215369 0.3003542
0.3918637 0.3103669 0.2977694
0.3818342 0.3012392 0.3169265
0.3817714 0.3215756 0.296653
0.3838517 0.3009191 0.3152292
0.3766543 0.2992282 0.3241174
0.3960642 0.293888 0.3100478
0.4043624 0.3115399 0.2840977
0.3926769 0.3157614 0.2915617
0.4165169 0.318983 0.2645001
0.3996721 0.3160677 0.2842602
0.415739 0.3082567 0.2760042
0.3740727 0.3178654 0.3080619
0.392297 0.3254171 0.2822858
0.3877609 0.299145 0.3130941
0.4190426 0.3043951 0.2765623
0.4001857 0.3099792 0.2898351
0.3717736 0.3267337 0.3014928
0.38543 0.3047439 0.3098261
0.395664 0.3113738 0.2929622
0.3625588 0.3151631 0.3222782
0.3786134 0.3088097 0.312577
0.3995071 0.3228222 0.2776708
0.4186845 0.3132183 0.2680972
0.4007638 0.2951164 0.3041198
0.3925128 0.3160167 0.2914704
0.4140632 0.2942042 0.2917326
0.3541782 0.3339342 0.3118877
0.3987826 0.3259775 0.27524
0.3857772 0.3388248 0.275398
0.404682 0.3049877 0.2903303
0.3605854 0.3351093 0.3043053
0.400996 0.2996359 0.2993681
0.3988895 0.3184727 0.2826378
0.4033948 0.3033132 0.293292
0.4017636 0.3214367 0.2767997
0.3901526 0.3160551 0.2937923
0.3678697 0.3105541 0.3215762
0.3892171 0.3464098 0.2643732
0.3768323 0.2993407 0.3238269
0.3793596 0.3169254 0.303715
0.3820507 0.3019103 0.316039
0.3492619 0.3364939 0.3142442
0.379424 0.3232318 0.2973442
0.3983564 0.3138807 0.287763
0.3994927 0.2871857 0.3133216
0.3940101 0.2812466 0.3247433
0.4186072 0.2924375 0.2889553
0.3963613 0.3145468 0.2890919
0.3859322 0.3125065 0.3015613
0.3940254 0.2993645 0.30661
0.4047998 0.2899983 0.3052019
0.3780997 0.3222649 0.2996354
0.371011 0.3204666 0.3085224
0.3727933 0.2945856 0.3326212
0.3657105 0.3236936 0.3105959
0.3933305 0.3092994 0.29737
0.3839136 0.3249501 0.2911363
0.3874477 0.3113806 0.3011716
0.3814948 0.2923029 0.3262024
0.411847 0.3221943 0.2659587
0.3971419 0.3026169 0.3002412
0.3752056 0.3230634 0.301731
0.3801042 0.3009828 0.3189131
0.3963332 0.3204224 0.2832444
0.3993001 0.2980714 0.3026285
0.3809371 0.3238206 0.2952423
0.3742863 0.3137125 0.3120012
0.3769573 0.3345746 0.2884681
0.3870117 0.3368065 0.2761818
0.3858215 0.3223252 0.2918532
0.3723834 0.320488 0.3071285
0.4248095 0.3037495 0.271441
0.4136886 0.2940125 0.2922989
0.3830664 0.3266957 0.2902379
0.3863401 0.3054578 0.3082021
0.383644 0.3152379 0.3011181
0.3816106 0.3013987 0.3169908
0.3782342 0.3242568 0.297509
0.4197632 0.3023298 0.277907
0.3741483 0.3168262 0.3090255
0.3639501 0.325623 0.3104269
0.4069091 0.3044902 0.2886007
0.398637 0.3128135 0.2885496
0.3760352 0.3010036 0.3229613
0.3777769 0.306423 0.3158001
0.3891241 0.3165202 0.2943557
0.3866986 0.3059769 0.3073245
0.39205 0.3010007 0.3069493
0.3987942 0.3287499 0.2724559
0.3720164 0.3137425 0.3142412
0.3902855 0.3212407 0.2884738
0.3851942 0.3099992 0.3048066
0.3857819 0.3127014 0.3015167
0.3929664 0.2917324 0.3153012
0.4137725 0.2951063 0.2911212
0.4198008 0.3021287 0.2780704
0.4016869 0.2991631 0.29915
0.4061946 0.3156178 0.2781877
0.3943291 0.3060791 0.2995918
0.3596575 0.3424132 0.2979293
0.3679616 0.3237101 0.3083283
0.3858014 0.304693 0.3095056
0.3869589 0.3099415 0.3030995
0.404306 0.2958908 0.2998032
0.38528 0.3300121 0.2847079
0.3972903 0.3305704 0.2721393
0.3929217 0.2938001 0.3132782
0.3904484 0.2930825 0.3164691
0.3921781 0.3055027 0.3023192
0.3949119 0.3179703 0.2871178
0.3815717 0.3177869 0.3006414
0.400378 0.2903139 0.3093082
0.3835903 0.3063533 0.3100564
0.3709167 0.3199274 0.3091559
0.3840491 0.323731 0.2922199
0.3878776 0.2942558 0.3178666
0.3959413 0.2800348 0.3240239
0.3888769 0.3238373 0.2872859
0.3950741 0.3169983 0.2879276
0.4065314 0.3006786 0.29279
0.3768041 0.3421751 0.2810207
0.3963406 0.3024028 0.3012566
0.4175327 0.2962325 0.2862348
0.3918601 0.3048933 0.3032466
0.4013948 0.309732 0.2888732
0.4058733 0.3223424 0.2717842
0.3897584 0.3108656 0.299376
0.3677453 0.3246144 0.3076403
0.4023484 0.3123403 0.2853113
0.3957769 0.3277804 0.2764427
0.381291 0.3218578 0.2968512
0.3899403 0.2948023 0.3152574
0.3867387 0.3192411 0.2940202
0.3852568 0.2994708 0.3152724
0.3823891 0.3123714 0.3052394
0.405527 0.3161156 0.2783575
0.4246693 0.3175774 0.2577533
0.4106276 0.3071165 0.2822559
0.4008019 0.273096 0.3261022
0.3912133 0.3032807 0.305506
0.4290386 0.3140541 0.2569073
0.3980778 0.309332 0.2925902
0.3976941 0.2950339 0.307272
0.3717052 0.3266713 0.3016235
0.3951906 0.3175179 0.2872916
0.3867772 0.3076802 0.3055427
0.3959065 0.3276034 0.2764901
0.3691806 0.3348617 0.2959577
0.3902565 0.3007743 0.3089692
0.3918652 0.3212381 0.2868968
0.3633183 0.3396159 0.2970658
0.4008722 0.3145472 0.2845805
0.3702389 0.3195543 0.3102067
0.3641327 0.3320054 0.3038619
0.3863515 0.3268635 0.286785
0.3640233 0.3311602 0.3048165
0.3644305 0.3362269 0.2993426
0.3902925 0.3175306 0.2921769
0.3812907 0.3203373 0.298372
0.3843752 0.3295921 0.2860326
0.4024316 0.3059696 0.2915988
0.3796967 0.3016227 0.3186807
0.3850211 0.3096903 0.3052885
0.3934142 0.318495 0.2880908
0.4185403 0.2812518 0.300208
0.4127904 0.303649 0.2835605
0.4198366 0.2944043 0.285759
0.4100116 0.2966007 0.2933876
0.3935701 0.317064 0.2893659
0.4020615 0.3093342 0.2886043
0.4011458 0.3114506 0.2874036
0.4112681 0.3090148 0.2797171
0.3950924 0.325403 0.2795047
0.3839884 0.3078152 0.3081964
0.4020416 0.3206394 0.277319
0.3877339 0.3085194 0.3037466
0.390505 0.3321476 0.2773474
0.3989363 0.3149813 0.2860824
0.3942227 0.301934 0.3038433
0.3998318 0.3063575 0.2938108
0.3745408 0.3307513 0.2947079
0.40084 0.300548 0.298612
0.3840283 0.3000186 0.3159531
0.3637643 0.3435413 0.2926944
0.4035823 0.288753 0.3076647
0.4115665 0.2905513 0.2978822
0.4137919 0.2870081 0.2992
0.364157 0.335721 0.300122
0.3793144 0.3170483 0.3036374
0.4015359 0.2967492 0.3017149
0.3688699 0.3339717 0.2971585
0.3875174 0.3190094 0.2934732
0.4065103 0.3020417 0.291448
0.3907931 0.3111872 0.2980197
0.3838662 0.3083906 0.3077432
0.3748467 0.3125052 0.3126481
0.3819798 0.3087726 0.3092476
0.3867898 0.3185179 0.2946923
0.3862731 0.3235455 0.2901814
0.3841309 0.3012984 0.3145707
0.3801847 0.3383041 0.2815112
0.4077989 0.298886 0.2933151
0.393844 0.3056108 0.3005452
0.3936273 0.3084866 0.2978861
0.3703913 0.3238252 0.3057835
0.4313233 0.3058712 0.2628055
0.3873512 0.3041501 0.3084987
0.3988283 0.2840802 0.3170915
0.4083174 0.3009909 0.2906917
0.3897844 0.2969651 0.3132505
0.3836441 0.3242369 0.292119
0.3846481 0.3236517 0.2917003
0.3999678 0.3096545 0.2903777
0.4014392 0.2841063 0.3144545
0.4059173 0.288648 0.3054347
0.3788311 0.3261447 0.2950242
0.3935104 0.2972106 0.309279
0.3918397 0.3185042 0.2896561
0.4059617 0.3274262 0.2666121
0.387645 0.3141358 0.2982192
0.3868449 0.3142081 0.298947
0.4064945 0.3018159 0.2916896
0.3930462 0.3405957 0.2663581
0.4017804 0.298605 0.2996146
0.3942289 0.3119062 0.2938649
0.3960181 0.3199336 0.2840482
0.3955367 0.293019 0.3114443
0.3892142 0.3036316 0.3071543
0.4027725 0.3008651 0.2963625
0.3852167 0.3126077 0.3021756
0.3815863 0.2995546 0.318859
0.3939724 0.286344 0.3196837
0.3829523 0.2968971 0.3201506
0.3792734 0.3241954 0.2965312
0.4017482 0.3436522 0.2545996
0.3999817 0.3231158 0.2769026
0.3965225 0.3166183 0.2868592
0.3660311 0.3184224 0.3155465
0.3706813 0.3219503 0.3073684
0.4042713 0.306011 0.2897177
0.4100542 0.2947877 0.2951582
0.4016305 0.3073441 0.2910254
0.383517 0.3210418 0.2954412
0.3758994 0.3292573 0.2948432
0.3889182 0.3116075 0.2994743
0.4090433 0.2980808 0.2928759
0.3903842 0.3171665 0.2924493
0.4072262 0.3159039 0.2768699
0.3896628 0.326491 0.2838462
0.4000706 0.2966668 0.3032626
0.3883166 0.3277616 0.2839218
0.4046275 0.3177746 0.2775979
0.3986672 0.298623 0.3027098
0.3645208 0.3384783 0.2970009
0.385474 0.3236267 0.2908993
0.3935404 0.3005599 0.3058997
0.3623792 0.3390495 0.2985713
0.3726489 0.3101381 0.317213
0.4215799 0.3135808 0.2648393
0.385446 0.3219383 0.2926157
0.3869557 0.3246209 0.2884234
0.3911517 0.3024067 0.3064416
0.38664 0.325496 0.287864
0.3866705 0.3252718 0.2880577
0.4020116 0.2942307 0.3037577
0.3720436 0.3300191 0.2979374
0.3937564 0.303537 0.3027065
0.4093492 0.3053161 0.2853347
0.4019729 0.2989168 0.2991104
0.3802327 0.304904 0.3148633
0.3871377 0.3098913 0.3029711
0.4101265 0.3186349 0.2712386
0.4035067 0.3042639 0.2922294
0.3867767 0.2946197 0.3186036
0.3916787 0.2911763 0.317145
0.4151987 0.3095405 0.2752608
0.3613741 0.3454348 0.2931911
0.3751744 0.341468 0.2833576
0.3657905 0.3189799 0.3152297
0.4000142 0.2926269 0.3073589
0.3913787 0.3110233 0.2975981
0.4121978 0.3081891 0.2796131
0.3764786 0.3265105 0.2970109
0.4214873 0.2980108 0.2805019
0.3929823 0.3004071 0.3066106
0.3859793 0.3254538 0.2885669
0.4088812 0.3065226 0.2845962
0.4092469 0.269904 0.3208491
0.4086378 0.3010807 0.2902815
0.3794785 0.3197672 0.3007543
0.388629 0.3280003 0.2833708
0.4252079 0.2875447 0.2872474
0.4004011 0.3102228 0.2893761
0.3900108 0.3193441 0.2906451
0.3869673 0.3091378 0.3038949
0.4173814 0.2810133 0.3016053
0.3933116 0.3088578 0.2978306
0.4051309 0.2998872 0.294982
0.3907194 0.3309292 0.2783514
0.3935452 0.3210317 0.2854231
0.3708078 0.3299374 0.2992548
0.3932606 0.2954621 0.3112773
0.401061 0.301674 0.297265
0.3793543 0.3152572 0.3053885
0.3756686 0.2924571 0.3318743
0.3842752 0.3241647 0.2915601
0.4037966 0.3174142 0.2787893
0.4055921 0.3188976 0.2755103
0.3835855 0.3194747 0.2969398
0.3933825 0.3210019 0.2856157
0.377814 0.3237677 0.2984184
0.4059753 0.2996528 0.2943719
0.3887577 0.314707 0.2965353
0.410682 0.3172722 0.2720458
0.3696364 0.3307386 0.299625
0.4045906 0.307977 0.2874324
0.393074 0.334462 0.272464
0.381867 0.317998 0.300135
0.3789446 0.3025195 0.3185359
0.3962466 0.3132769 0.2904766
0.3865422 0.310474 0.3029838
0.3803194 0.3215622 0.2981184
0.3749646 0.3062767 0.3187587
0.3917815 0.3083405 0.299878
0.3816856 0.3299514 0.288363
0.380889 0.3342838 0.2848271
0.3662158 0.3136334 0.3201508
0.4149234 0.306949 0.2781275
0.3938756 0.3160376 0.2900868
0.3916855 0.3075378 0.3007768
0.4171396 0.294419 0.2884414
0.3797746 0.3278337 0.2923917
0.3950184 0.3351403 0.2698412
0.3971286 0.2909019 0.3119695
0.3918002 0.2908593 0.3173405
0.379452 0.3256609 0.294887
0.3860536 0.3169236 0.2970227
0.4226798 0.281166 0.2961542
0.3561752 0.3182918 0.325533
0.3754227 0.3345259 0.2900513
0.4099237 0.3293041 0.2607721
0.4030885 0.3018197 0.2950918
0.4145163 0.3013354 0.2841483
0.4169624 0.2904912 0.2925464
0.3922558 0.3176185 0.2901257
0.3744942 0.327566 0.2979398
0.386511 0.3208424 0.2926466
0.3876486 0.3088201 0.3035314
0.3771167 0.3077768 0.3151066
0.4038978 0.3184599 0.2776422
0.3794263 0.3254268 0.2951468
0.3699417 0.3061334 0.3239249
0.4058591 0.2842241 0.3099168
0.4184906 0.3347805 0.2467289
0.403655 0.3051217 0.2912233
0.3811233 0.3201585 0.2987182
0.4052195 0.3176793 0.2771012
0.4127259 0.2921356 0.2951386
0.3991317 0.3130917 0.2877766
0.4170766 0.3172898 0.2656336
0.408591 0.3114017 0.2800072
0.3942394 0.3197886 0.285972
0.3819507 0.3144759 0.3035734
0.4045372 0.2967809 0.298682
0.4085576 0.2984195 0.2930229
0.4277823 0.2898908 0.2823268
0.4115299 0.291363 0.2971072
0.3823416 0.3205744 0.297084
0.3926465 0.3040712 0.3032823
0.3853299 0.3141069 0.3005632
0.39835 0.3118477 0.2898023
0.3580244 0.3290348 0.3129408
0.4035973 0.2979962 0.2984065
0.4211314 0.3044922 0.2743764
0.3900269 0.3214296 0.2885435
0.3901243 0.3049375 0.3049382
0.3934981 0.3162107 0.2902912
0.404006 0.310219 0.285775
0.3838749 0.3214207 0.2947043
0.384016 0.3403962 0.2755877
0.3619534 0.3231255 0.3149211
0.4195648 0.3029088 0.2775264
0.4197457 0.3084457 0.2718086
0.4305121 0.2773295 0.2921584
0.4062571 0.3108664 0.2828765
0.3827319 0.2970898 0.3201783
0.3733 0.3048921 0.3218079
0.381173 0.3231241 0.2957028
0.401335 0.3154918 0.2831731
0.3680595 0.3288219 0.3031186
0.3831951 0.30992 0.3068849
0.3797635 0.3072908 0.3129457
0.3762566 0.3454548 0.2782886
0.3867439 0.3053573 0.3078988
0.3953421 0.3108974 0.2937606
0.3852443 0.3169236 0.2978321
0.359783 0.3398531 0.300364
0.390432 0.3262557 0.2833123
0.4013497 0.2790279 0.3196223
0.3776462 0.3344716 0.2878822
0.3871378 0.3153618 0.2975004
0.3830353 0.3127062 0.3042585
0.36672 0.3218489 0.3114311
0.3839265 0.3105227 0.3055508
0.3705756 0.3303149 0.2991095
0.3929752 0.2921555 0.3148693
0.397637 0.2915655 0.3107975
0.3954279 0.3137963 0.2907759
0.4035095 0.293007 0.3034835
0.3793664 0.304755 0.3158786
0.3911939 0.3216704 0.2871357
0.384532 0.3140548 0.3014132
0.4060413 0.2871686 0.3067901
0.3914552 0.3090684 0.2994764
0.3644847 0.3138723 0.321643
0.4123308 0.2733293 0.3143399
0.3732119 0.311873 0.3149151
0.4111881 0.3066146 0.2821973
0.407747 0.2951711 0.2970819
0.4001854 0.2949818 0.3048329
0.384305 0.3077178 0.3079772
0.3741642 0.3206951 0.3051407
0.3649249 0.3380611 0.297014
0.3892835 0.3028685 0.307848
0.3983458 0.3005287 0.3011255
0.3844959 0.2968871 0.318617
0.4223673 0.3022881 0.2753446
0.4082657 0.3133767 0.2783576
0.381677 0.3126853 0.3056378
0.3945096 0.3147448 0.2907456
0.3827129 0.3249891 0.292298
0.3764484 0.3096684 0.3138832
0.3919835 0.3073595 0.300657
0.3792037 0.3232453 0.297551
0.3842641 0.2963332 0.3194027
0.3563683 0.3283766 0.3152551
0.403053 0.2778188 0.3191281
0.4035911 0.3081956 0.2882133
0.3820441 0.3029718 0.3149841
0.3744627 0.329584 0.2959533
0.3865417 0.3261055 0.2873528
0.3968357 0.3083943 0.29477
0.3897074 0.3026951 0.3075975
0.3960035 0.311189 0.2928075
0.3757264 0.2983097 0.3259639
0.3719758 0.3246632 0.303361
0.3879646 0.2953073 0.3167281
0.3813353 0.3208144 0.2978502
0.395156 0.2972835 0.3075605
0.3864378 0.3319417 0.2816206
0.3953902 0.321499 0.2831108
0.3966165 0.3225019 0.2808815
0.3989912 0.3194298 0.281579
0.4243624 0.293884 0.2817535
0.3967851 0.3178422 0.2853727
0.4127737 0.3063847 0.2808415
0.3909449 0.2998805 0.3091746
0.393189 0.320303 0.286508
0.395438 0.3065982 0.2979638
0.3940903 0.3093236 0.2965861
0.399538 0.2898475 0.3106145
0.3932022 0.3002961 0.3065017
0.414677 0.3014021 0.2839209
0.3882238 0.3296659 0.2821104
0.377678 0.3105467 0.3117753
0.3899753 0.3116008 0.2984239
0.4012426 0.3007442 0.2980133
0.3864355 0.3300731 0.2834914
0.3693393 0.3218675 0.3087932
0.3713678 0.3167333 0.3118988
0.3977466 0.3033368 0.2989167
0.3884867 0.3109785 0.3005348
0.3900733 0.3216022 0.2883245
0.3819726 0.3131195 0.3049079
0.3810923 0.3139221 0.3049855
0.4028401 0.3109987 0.2861613
0.4398667 0.296858 0.2632753
0.379531 0.336172 0.2842969
0.3932024 0.309438 0.2973596
0.361087 0.3381055 0.3008075
0.3833917 0.2998408 0.3167676
0.3814277 0.3346692 0.2839031
0.3700358 0.3324092 0.297555
0.414727 0.3012675 0.2840055
0.3887489 0.3171655 0.2940856
0.3876912 0.3268967 0.285412
0.4082227 0.3298918 0.2618856
0.3838858 0.3176091 0.2985052
0.4135047 0.3093813 0.277114
0.4305824 0.3082335 0.261184
0.3935772 0.3241509 0.2822719
0.3834244 0.2959619 0.3206137
0.413936 0.3073011 0.278763
0.3974758 0.3087344 0.2937898
0.3790715 0.3129908 0.3079377
0.3865851 0.2980687 0.3153461
0.3920332 0.3104892 0.2974776
0.404341 0.2950118 0.3006472
0.3848399 0.3172575 0.2979027
0.3792011 0.3172865 0.3035124
0.3733161 0.3404954 0.2861885
0.4209375 0.3201637 0.2588988
0.3988457 0.3064025 0.2947517
0.4055309 0.2990861 0.2953831
0.390938 0.3039341 0.3051279
0.378434 0.3313547 0.2902113
0.3845311 0.323956 0.2915129
0.3946831 0.3074687 0.2978482
0.3644054 0.3265081 0.3090864
0.3834156 0.3175083 0.2990761
0.3876728 0.3073989 0.3049283
0.3600384 0.3306645 0.3092971
0.3850761 0.3040076 0.3109162
0.3774998 0.3257094 0.2967908
0.3801619 0.3208808 0.2989572
0.3917267 0.3287816 0.2794917
0.387654 0.3170047 0.2953413
0.3896202 0.319176 0.2912038
0.3929162 0.3071054 0.2999783
0.3898447 0.32861 0.2815453
0.4035808 0.3041726 0.2922466
0.3936921 0.3028715 0.3034365
0.3695902 0.3201512 0.3102586
0.3672214 0.3138768 0.3189018
0.3967489 0.2941695 0.3090816
0.3726084 0.3233494 0.3040422
0.4216594 0.2956907 0.28265
0.3990834 0.3185547 0.2823619
0.3908834 0.3044864 0.3046301
0.3732805 0.3317668 0.2949528
0.3933353 0.2889028 0.3177619
0.3916663 0.3080019 0.3003318
0.403012 0.2918189 0.3051691
0.3920319 0.2950445 0.3129236
0.3990485 0.3216842 0.2792673
0.3779047 0.3345053 0.2875901
0.380875 0.3220033 0.2971217
0.4032749 0.2960377 0.3006875
0.3912241 0.3211516 0.2876243
0.4101353 0.2968366 0.2930281
0.4073943 0.2965793 0.2960264
0.3985092 0.3021106 0.2993802
0.3641624 0.3386502 0.2971874
0.3719482 0.3163841 0.3116677
0.3871421 0.3059634 0.3068945
0.3642087 0.3472958 0.2884956
0.3937164 0.3159798 0.2903037
0.3829545 0.3327852 0.2842603
0.3787472 0.3443775 0.2768753
0.3957324 0.3128393 0.2914283
0.4050723 0.3195812 0.2753464
0.4252297 0.2958286 0.2789417
0.3878166 0.3060924 0.3060911
0.3983593 0.2970975 0.3045432
0.374608 0.3219497 0.3034423
0.4129339 0.3223549 0.2647112
0.3709478 0.3430078 0.2860444
0.3945639 0.3236054 0.2818307
0.3660354 0.3239808 0.3099838
0.4082597 0.3125481 0.2791922
0.3812449 0.3146065 0.3041486
0.3994571 0.2904339 0.3101091
0.4030554 0.2936088 0.3033358
0.3922831 0.3150373 0.2926796
0.3774997 0.3247049 0.2977954
0.3762931 0.3236028 0.3001041
0.3837749 0.3157163 0.3005088
0.3912545 0.3060098 0.3027357
0.4007523 0.296199 0.3030487
0.4037819 0.3220423 0.2741758
0.3944668 0.3080255 0.2975077
0.3928291 0.3299029 0.277268
0.3687745 0.3501094 0.2811161
0.4080747 0.3082971 0.2836281
0.4025243 0.3133213 0.2841544
0.4076277 0.2901369 0.3022353
0.4389641 0.2622089 0.298827
0.4043493 0.3006724 0.2949783
0.3863274 0.3230762 0.2905965
0.3941185 0.30997 0.2959116
0.3643596 0.3057183 0.3299221
0.3927707 0.2962258 0.3110035
0.3533122 0.3380634 0.3086244
0.409225 0.3154337 0.2753414
0.4163617 0.3071329 0.2765055
0.376225 0.3201218 0.3036532
0.3977013 0.2988419 0.3034568
0.3936436 0.2916668 0.3146896
0.4017949 0.2993859 0.2988192
0.4036678 0.2980361 0.2982961
0.3894253 0.3150071 0.2955676
0.3810871 0.3200025 0.2989105
0.3729223 0.3273593 0.2997184
0.3722091 0.3370238 0.2907672
0.3888672 0.3094608 0.301672
0.413187 0.2891945 0.2976185
0.4028785 0.2948561 0.3022654
0.4076874 0.2877103 0.3046024
0.3710568 0.3028095 0.3261337
0.3828062 0.3005463 0.3166475
0.367724 0.3146556 0.3176205
0.3702328 0.3392604 0.2905068
0.3705387 0.3228893 0.306572
0.3720156 0.2971994 0.330785
0.3991766 0.2930902 0.3077332
0.3730664 0.3129609 0.3139726
0.3988849 0.3179484 0.2831667
0.4033419 0.3050841 0.2915739
0.4078142 0.2935248 0.298661
0.3794314 0.3346042 0.2859644
0.3639236 0.3326919 0.3033845
0.3975601 0.3023386 0.3001013
0.4040969 0.2965743 0.2993288
0.3830051 0.3043059 0.312689
0.3956962 0.2837656 0.3205382
0.4357415 0.2679921 0.2962664
0.3880008 0.318698 0.2933012
0.3797596 0.3228426 0.2973978
0.4000733 0.3235555 0.2763712
0.3974054 0.3036727 0.2989219
0.3723837 0.3330777 0.2945386
0.3762659 0.3069303 0.3168038
0.4062225 0.317296 0.2764815
0.3989253 0.3158434 0.2852312
0.4035767 0.3214561 0.2749671
0.3739614 0.2916875 0.3343512
0.3560492 0.3450655 0.2988853
0.3846741 0.3192735 0.2960525
0.3684711 0.3419128 0.2896161
0.4280126 0.294322 0.2776654
0.3985986 0.3120648 0.2893366
0.3842635 0.3157979 0.2999386
0.407124 0.3106076 0.2822684
0.3787409 0.3226228 0.2986363
0.4061896 0.2825455 0.3112649
0.3746827 0.3294616 0.2958557
0.3773556 0.3092016 0.3134428
0.4041044 0.3105877 0.2853079
0.3814187 0.2953194 0.3232618
0.3883771 0.3237231 0.2878997
0.3942119 0.2992184 0.3065697
0.3991226 0.2902639 0.3106134
0.4031247 0.3125402 0.2843351
0.3759924 0.3277419 0.2962656
0.4023316 0.3025307 0.2951377
0.4229574 0.2821271 0.2949156
0.3717102 0.3340401 0.2942497
0.3692929 0.3277444 0.3029628
0.3969311 0.306836 0.2962329
0.3890468 0.322981 0.2879722
0.4099678 0.298894 0.2911382
0.382943 0.3261251 0.2909319
0.3735867 0.3135185 0.3128948
0.3742562 0.3235739 0.3021699
0.4034896 0.3158061 0.2807042
0.4091742 0.3055409 0.2852849
0.3765472 0.3040472 0.3194056
0.4085496 0.3138716 0.2775788
0.3818579 0.3169812 0.3011608
0.386836 0.31515 0.298014
0.3780374 0.3236317 0.2983308
0.406548 0.2928239 0.3006281
0.4010418 0.3136787 0.2852796
0.3796263 0.3078299 0.3125438
0.4148215 0.3190853 0.2660932
0.3605282 0.3184889 0.3209829
0.387715 0.3233766 0.2889084
0.4033186 0.3041099 0.2925715
0.3836127 0.3144269 0.3019603
0.4323909 0.2931211 0.274488
0.4061992 0.304047 0.2897537
0.3865054 0.3019803 0.3115143
0.3966696 0.3100631 0.2932673
0.3832985 0.3233084 0.2933932
0.3913966 0.3183755 0.290228
0.3713183 0.331114 0.2975677
0.3827594 0.3254871 0.2917535
0.3946452 0.3171699 0.2881849
0.3866727 0.3216617 0.2916656
0.3802996 0.3120707 0.3076297
0.3801201 0.3161712 0.3037087
0.3847055 0.3082467 0.3070479
0.4132143 0.3029684 0.2838172
0.3983201 0.2980712 0.3036086
0.3872008 0.3222943 0.2905049
0.3945857 0.3293448 0.2760694
0.384865 0.3137054 0.3014295
0.3946754 0.3134394 0.2918852
0.398138 0.3095398 0.2923223
0.4131478 0.3031586 0.2836936
0.3968014 0.3107793 0.2924192
0.3625543 0.3271462 0.3102995
0.4131756 0.2954691 0.2913552
0.4136103 0.2820095 0.3043802
0.3873272 0.3009567 0.3117162
0.3730571 0.3257039 0.301239
0.3879261 0.3011578 0.3109161
0.3978299 0.3236341 0.278536
0.3888141 0.3310666 0.2801193
0.4013234 0.301721 0.2969556
0.3695804 0.3078168 0.3226027
0.3724641 0.2968381 0.3306978
0.3886672 0.3258116 0.2855212
0.3953903 0.2913914 0.3132183
0.4036785 0.3207253 0.2755961
0.3821582 0.2957315 0.3221104
0.4039453 0.3138724 0.2821822
0.3582972 0.3540737 0.287629
0.3822558 0.3272049 0.2905393
0.393839 0.318999 0.287162
0.3754492 0.3269585 0.2975922
0.3780795 0.3311053 0.2908152
0.3521144 0.3307581 0.3171275
0.3940574 0.3137968 0.2921458
0.3849003 0.3039931 0.3111066
0.3929281 0.2996244 0.3074474
0.4018541 0.3166596 0.2814863
0.3777313 0.3291212 0.2931475
0.3839161 0.3186608 0.297423
0.3945548 0.310167 0.2952782
0.3682498 0.3131712 0.318579
0.3979452 0.3043154 0.2977394
0.3831278 0.3354161 0.2814561
0.4031993 0.3044649 0.2923358
0.3706684 0.3081516 0.32118
0.392045 0.3101354 0.2978196
0.3648144 0.3197313 0.3154543
0.3836637 0.3199317 0.2964046
0.3723478 0.3256036 0.3020486
