"Delta_1" "Delta_2" "Delta_3"
-0.9131632 1.024499 -1.664827
-2.393975 1.035848 -1.853682
-0.8769027 1.084527 -1.775817
-2.955792 1.098557 -2.090771
2.9155 1.060554 -2.34306
-2.51422 1.029612 -2.070473
-2.813238 1.013868 -2.099246
-1.870518 0.9920065 -2.052299
-1.810309 0.9855797 -2.111214
-2.463323 0.9906835 -2.087383
-2.379625 0.9731931 -1.918564
-0.9230845 0.9731667 -2.604099
-0.8205175 0.9951955 -2.336177
-0.7795885 1.060042 -2.260514
-2.039252 1.085264 -1.979886
-0.9611635 1.108184 -2.130678
3.410381 1.048327 -2.030978
3.618721 1.061243 -2.122144
-2.381587 1.141295 -2.379706
-2.93565 1.123258 -2.276237
-3.563801 1.083739 -2.152332
-2.503205 1.013796 -2.420096
-0.7972321 1.018651 -2.397933
-1.675638 0.986629 -2.233372
-3.469146 1.08677 -2.055492
-0.8738356 1.056551 -2.224657
-1.152452 1.079643 -2.459513
0.91146 1.070969 -2.114232
-2.65269 0.9663733 -2.087987
-2.143085 0.9425436 -1.982865
-1.331121 0.9458339 -2.124425
-2.44698 0.9648257 -2.160177
0.4697158 0.9780289 -2.180053
-1.536326 0.972417 -2.448784
-2.712268 1.019176 -1.930178
-1.888092 1.021699 -2.277458
0.9776928 1.025308 -1.907125
-1.474843 1.052202 -2.020074
-3.64762 1.039252 -2.205559
0.4135294 1.091342 -2.311329
-2.709005 1.033603 -1.978903
-2.989189 1.041432 -2.223098
-0.2411299 1.041383 -2.015406
-1.765 1.043605 -1.83563
-0.2276433 0.9909343 -1.6664
-0.3486213 1.044714 -1.817097
-1.265885 1.067297 -2.06311
-2.082549 1.051666 -2.071141
-1.799464 1.040933 -2.104728
-2.200654 1.042261 -2.411188
-1.729646 1.036163 -1.963608
-1.546004 0.9913786 -2.118627
-1.787139 1.002096 -2.271095
-2.098005 0.9742784 -1.956664
-2.694743 0.9577365 -1.807375
-0.3250261 0.9765346 -1.80156
-2.007429 0.9597351 -1.858307
1.259137 0.9887565 -1.940986
-2.361007 0.9975792 -2.144334
-3.544873 1.061463 -2.293228
-2.406651 1.056903 -2.432704
-1.178749 1.035072 -2.31647
-0.5095657 1.020989 -2.081969
0.07613497 1.040114 -1.988087
-0.009513706 1.028433 -2.22694
-3.56916 1.038029 -2.507523
-0.6890739 1.068006 -2.384183
-0.3107155 1.06901 -2.303156
-4.739555 1.097273 -2.12201
-2.407429 1.048356 -2.563807
-3.593094 1.060289 -2.399849
-2.60738 1.076827 -2.237
-2.01991 1.098561 -1.735132
-0.04490677 1.115407 -2.225336
-1.886548 1.110235 -2.328198
-2.789435 1.104667 -2.350683
-3.293406 1.106464 -1.820102
-2.211144 1.101371 -1.834897
-3.424211 1.117398 -2.390441
-2.659803 1.077528 -2.099645
-2.209501 1.080444 -1.897957
1.039766 1.099113 -1.97192
-2.681124 1.087775 -1.840291
2.057305 1.077154 -2.051971
5.139983 1.105742 -1.812446
-1.16258 1.074278 -1.776092
-0.6333195 1.083865 -1.893742
-0.6325731 1.026273 -1.8475
-1.85647 1.00161 -2.324849
-1.316079 0.9953021 -2.592241
-3.497554 1.03171 -2.038837
-2.852151 1.062481 -1.874946
-1.573641 1.098263 -2.09982
0.7225588 1.082594 -2.148
-0.6516539 1.093946 -2.139273
-2.876203 1.053242 -2.230678
-3.268583 1.04639 -2.64395
-0.5623319 1.022279 -2.544958
-0.2801318 1.052883 -2.40164
-3.76631 1.038297 -1.981037
-3.242774 1.084546 -1.880961
-2.76906 1.093676 -1.827203
-2.95845 1.122249 -2.338118
-1.784755 1.076962 -2.314815
-2.944131 1.040973 -2.186636
-2.994462 1.075646 -2.142765
0.08903685 1.030061 -1.640223
-1.993642 1.061019 -1.835656
-0.3006795 1.100687 -2.029208
-0.1257171 1.099146 -1.983529
0.3468813 1.042326 -1.988126
-0.2757009 1.032857 -2.138299
0.1776796 0.9925437 -2.18751
-1.380088 1.045479 -2.140638
-1.88748 1.108432 -2.393238
-0.4040488 1.125212 -2.26463
-0.6523648 1.12288 -1.968516
1.990759 1.1445 -2.234119
-1.700153 1.079613 -2.062994
-1.480377 1.041934 -1.587494
-1.324546 1.08045 -1.881998
1.323163 0.9990535 -2.233333
0.2926636 1.02134 -2.074048
-0.8083358 1.027357 -2.1279
-2.489007 0.9955185 -2.034491
0.6851029 1.049323 -2.273682
-0.2313781 1.001632 -1.91206
-4.116619 1.011629 -2.092255
-2.783233 1.030654 -1.841395
-2.777895 1.042532 -2.198051
1.893116 1.085603 -1.910623
-0.2908224 1.055562 -1.899194
3.603855 1.00142 -1.728194
-0.7139215 0.9953374 -2.05526
-2.369987 0.9689475 -2.017585
-1.435048 0.9746908 -2.277887
-2.169983 0.9776172 -2.162718
-2.168665 0.9823791 -1.806052
-0.2787639 1.027078 -2.240394
-3.29601 1.083044 -2.534761
-1.545528 1.118903 -2.585822
-3.234959 1.037282 -2.149054
-2.953769 1.06632 -2.075231
-4.36865 1.089086 -1.871764
-1.568521 1.063333 -2.287461
-2.359594 0.9923139 -2.452747
-0.1223101 0.9507994 -2.03536
-2.859357 0.9752948 -2.210282
-1.089332 0.951797 -2.179119
-2.093941 0.909291 -2.024666
-2.599521 0.9854064 -2.101126
-2.115113 1.027631 -1.853381
-1.807285 0.9899635 -2.366217
-0.3613191 1.013697 -2.371363
-1.225084 0.9987605 -1.953973
-1.406511 0.9553989 -1.803275
-2.200655 0.9307291 -1.780116
-2.880474 0.9329329 -1.763721
-1.715437 0.8955251 -2.587919
-0.2658581 0.8970956 -2.190431
-1.051105 0.9330096 -2.641083
-1.596449 0.9281194 -2.321355
-1.884375 0.9166091 -1.914133
-2.538057 0.8561737 -1.909482
-2.697105 0.9399932 -1.867687
0.07959023 1.005086 -2.144818
-2.578256 1.020761 -1.827236
-1.669171 0.9845872 -2.097935
0.2979267 0.9430156 -2.059881
-1.959096 0.9432025 -2.097736
0.1558758 1.011659 -1.923783
-2.838184 1.007593 -2.286285
-0.1901664 0.998311 -1.916757
-0.5621372 0.9882365 -1.997017
0.5505198 1.047026 -1.942165
-0.01700812 0.9825149 -1.890943
-3.586578 1.018072 -2.414279
-4.136479 1.046898 -2.347708
-4.749365 1.047499 -1.992402
-3.817607 1.098936 -2.216832
-3.492936 1.119984 -2.50928
-1.465621 1.075301 -2.71743
-2.33499 1.087865 -2.437554
-1.941099 1.052662 -2.322195
-1.229927 1.051312 -2.452356
-2.5848 1.077338 -2.444309
0.7936508 1.102508 -2.401312
-1.582068 1.052008 -2.690263
-3.039426 1.064912 -2.449902
-0.1788396 1.07314 -2.972873
-0.7534395 1.05581 -2.381171
1.200396 1.011576 -1.88008
-0.4648303 0.9592595 -2.033957
-0.6932843 0.9739623 -2.119074
-3.123425 1.00618 -2.364384
-1.406811 0.9895972 -1.967238
-2.138629 0.9863194 -1.880949
0.2812942 0.9999345 -2.369617
-1.432094 0.993906 -2.517072
-2.677546 0.9683884 -2.17362
-0.62798 0.9904277 -1.923795
-0.1856894 1.028946 -2.104649
-2.887449 1.01744 -1.712259
-3.973401 1.009763 -2.280518
-0.6351661 1.015415 -2.147214
-1.439162 1.003385 -2.145403
-1.874112 0.9368804 -2.557104
-0.4057689 0.9333857 -2.196399
1.540238 0.9567278 -2.171893
-0.615891 0.9976725 -1.757021
0.1497119 0.9607532 -2.023211
2.122157 1.017491 -2.209476
1.939658 1.025287 -1.971815
-2.523149 1.029607 -2.105722
-3.391731 1.040657 -2.311794
1.340764 0.9974483 -1.963411
-2.08657 0.9709636 -2.392322
-0.9878136 0.9666536 -2.630933
-0.6483778 0.9384962 -2.427819
0.3071983 0.980945 -2.608246
-2.116105 0.9963199 -2.339669
-3.068315 1.010998 -2.164917
0.09586243 1.069724 -2.016071
-2.726536 1.028533 -2.230314
-3.170962 1.044956 -2.384751
-3.204058 1.019358 -2.045804
-0.5799679 1.031568 -2.37267
0.4031409 1.036312 -2.015498
-0.4242493 1.00678 -2.031328
-2.168303 1.005033 -2.418215
-0.953872 1.041645 -2.005722
-2.387074 1.020702 -1.874221
-3.146679 1.048487 -1.741706
-3.421522 1.02591 -1.980192
-3.611747 1.055964 -1.956878
-4.117093 1.025017 -1.953105
-2.367154 1.035614 -1.732336
2.807351 1.04849 -1.957856
-0.6779598 1.104362 -2.395435
1.482063 1.085117 -1.821962
0.8300217 1.04359 -1.806063
-0.7402947 1.059737 -1.690482
0.6799324 1.090584 -2.014537
0.6774949 1.143306 -2.127294
-2.825788 1.093794 -2.165096
-3.360732 1.151466 -2.224413
-2.112284 1.105399 -2.190385
0.3915248 1.057275 -2.641536
-4.092102 1.053153 -2.397413
-3.59294 1.104447 -2.211489
-0.8799364 1.075336 -2.365042
-0.1046369 1.033458 -2.079657
-2.431104 1.034721 -2.147946
3.329999 1.072203 -1.753026
-2.044223 1.04661 -2.089601
-1.25157 1.026575 -1.986671
-0.004588626 0.9825697 -2.13497
-0.7139675 1.014641 -2.157671
-0.9253609 1.073614 -2.123509
-3.545265 1.068059 -2.078542
-3.790608 1.056423 -2.280299
-2.035738 1.02107 -1.786675
-2.279799 1.014691 -1.859788
-2.080031 1.010352 -2.268002
-2.369965 0.9622014 -1.945332
-2.354451 1.042611 -1.975785
-4.055002 0.9988672 -2.245672
-1.119588 1.031217 -1.992272
-1.717322 1.042516 -1.807752
-2.294015 0.9798139 -1.710461
-2.339662 0.9851914 -1.921967
-1.551724 1.041529 -1.649266
-1.407162 1.049809 -1.582231
0.3354282 1.017486 -1.843305
-2.437834 0.9962946 -1.977597
-3.600627 1.039248 -1.897992
-3.129776 0.9968987 -2.212615
-2.762395 1.005549 -2.442614
-1.984396 1.033776 -2.409677
-1.967969 1.045948 -1.785712
0.6203474 1.068083 -2.14537
-1.315933 1.064736 -2.225448
-0.4902672 1.050642 -1.815897
-0.5692851 1.082697 -2.127478
-2.411171 1.116827 -2.140734
-3.655168 1.108216 -2.215501
-1.930795 1.101421 -2.085518
-2.161936 1.097389 -2.036678
-2.552218 1.093913 -2.187523
-2.194138 1.14875 -2.418415
-2.329406 1.148816 -2.780741
-3.020314 1.155536 -2.076764
-3.093161 1.132236 -1.908657
-2.736756 1.060189 -1.830139
-3.552353 1.029224 -1.823328
-1.857213 0.9503666 -1.653124
-2.12104 0.962419 -1.735245
-2.026309 0.9727435 -2.041265
-1.480478 0.9634254 -2.057492
-0.9667047 0.972938 -2.066329
-0.9307714 0.9891197 -2.494696
-0.6483056 1.015213 -2.660797
1.291441 0.9614223 -2.072367
-1.415801 0.9153518 -2.044562
-1.798465 1.001194 -2.265525
-2.802064 1.069734 -1.798086
1.655121 1.062619 -1.85831
-0.7969996 1.006736 -1.859697
0.05089221 0.9738596 -1.867715
-2.534173 0.9641879 -2.066584
-2.149678 0.96613 -1.921196
-2.470654 0.9288759 -1.855635
-1.523147 0.9871376 -1.824502
-2.110563 0.962629 -1.793973
1.684071 0.9338865 -2.21685
-2.032276 1.001128 -2.234877
-2.137419 1.001115 -1.803612
-2.024788 0.964469 -1.301572
-0.9968947 0.9857845 -1.486637
-0.4819557 0.9783487 -1.788121
-1.956092 0.9370157 -1.936314
-0.9454442 0.882267 -1.780477
-2.131346 0.9214681 -1.667803
-2.51893 0.9187821 -2.187015
-2.762957 0.9648792 -2.080863
-1.099698 1.023112 -2.007142
0.8178836 1.056712 -2.378666
-3.043137 1.087642 -2.200209
-0.5401946 1.107193 -2.204581
-0.1066722 1.062759 -2.183255
-0.2708947 1.084904 -1.919056
-0.9503043 1.067079 -2.095234
-1.000884 0.976818 -1.933377
-1.056299 0.9592258 -1.855651
-2.864573 1.000953 -1.930032
-2.499533 1.003938 -2.14696
0.364669 0.9107663 -2.135797
-0.9862458 0.9620486 -2.54959
0.7432814 0.9614559 -2.513087
-2.102531 1.021679 -2.568631
-2.698095 1.023912 -2.695863
-2.242462 1.01233 -2.271654
-2.937376 1.045501 -2.156978
-4.398104 1.003879 -2.182225
-1.796692 0.989066 -2.082333
0.8657328 1.055967 -2.416969
-1.035879 1.053032 -2.334982
-2.323732 1.077486 -2.296646
-3.058051 1.067995 -2.235668
-2.5645 1.030894 -2.233339
0.2086044 1.071392 -2.232094
-2.207337 1.030744 -2.026885
0.8019897 1.091181 -2.012266
-0.6377975 1.024832 -2.237052
0.3733443 0.9700487 -2.673279
-2.672572 0.9548349 -2.6503
-1.772821 0.9495401 -2.242635
-2.606507 0.9132159 -2.00384
-2.550391 0.958395 -2.264411
-2.514409 0.9245309 -1.922758
-1.18512 0.9340009 -1.991206
-1.267216 0.9180995 -2.180919
-2.485941 0.953542 -2.44323
-1.592047 1.004639 -2.33911
-0.6526981 1.012266 -2.293919
-2.827038 1.044878 -2.170214
-2.474076 1.038385 -2.451942
-2.442396 1.024681 -2.671683
-2.125916 1.093061 -1.849387
-0.04704996 1.064693 -2.073497
-2.044951 1.11217 -1.977985
-2.487629 1.10956 -1.946656
-1.471161 1.07232 -1.87646
-2.671201 1.077222 -2.266019
-0.2196899 1.050431 -2.076427
-0.498872 1.051915 -2.163986
-1.9127 1.124229 -2.274011
-1.4376 1.022591 -2.380766
-2.520419 1.016678 -2.417129
-1.792791 1.059449 -2.551581
-1.459407 1.062657 -2.54844
-2.383828 1.029193 -2.14145
-1.370903 0.9925974 -1.75123
1.58121 1.021937 -2.154048
0.4560164 1.021078 -2.402677
2.446453 0.9856184 -1.957188
-1.215811 1.010293 -2.483847
-0.5786114 0.984208 -2.421861
-1.154412 1.009028 -2.474036
-2.503186 1.021159 -2.223833
-2.566292 1.021397 -2.299526
-3.503077 1.004435 -2.242656
-1.905489 1.017652 -2.082689
-0.5865937 1.008886 -1.986042
-1.739827 0.9659507 -2.479949
0.07756982 1.048459 -1.797431
-1.59482 1.062851 -1.943148
-0.7267253 1.01143 -2.155211
-0.4212057 1.059438 -1.687562
-0.8323852 1.121933 -1.836836
-1.051387 1.104388 -2.030583
-4.023478 1.090567 -2.10584
-0.5770999 1.020972 -2.325099
-4.077736 1.047346 -2.208859
-1.921634 1.077103 -2.011446
0.138907 1.065655 -2.362941
-1.765863 1.05664 -2.257024
-2.153071 1.044394 -2.193197
-1.55523 1.058735 -1.928607
-2.988357 1.061379 -2.073462
-0.6332993 1.013209 -1.736521
-0.4706589 0.9965391 -1.972472
-1.884142 1.024789 -1.568776
-1.535396 1.009036 -2.009342
-2.878958 1.041521 -2.272769
-0.28376 1.072762 -2.611385
0.08612231 1.098896 -1.912433
-3.084298 1.031151 -2.002277
-1.755637 1.062385 -1.904984
0.3222485 1.031958 -1.892716
0.4038817 1.048208 -1.889852
-1.984404 0.9972229 -2.570034
-1.99899 1.000215 -2.247901
-1.973871 1.030259 -2.259389
-0.5803884 1.003366 -1.732817
-1.524335 1.005997 -2.107874
-1.885775 1.022775 -2.166602
4.480313 0.9738806 -1.894042
0.6928971 0.9851663 -2.207575
-1.457066 0.9760319 -1.987007
-1.190052 1.016316 -2.227306
0.6600905 0.985877 -1.75797
0.121206 1.021633 -1.531622
-1.299577 1.007213 -2.16628
-2.405484 1.004555 -2.001984
-0.6664471 0.9652405 -2.095656
0.8042423 0.9376131 -1.599998
-2.842267 1.011173 -1.361897
-1.104185 1.006831 -2.28981
-3.456504 1.015754 -2.563854
-0.3158275 1.025001 -2.244674
-2.731728 1.03563 -2.257058
0.4511177 0.9910445 -1.783168
0.07706032 1.044556 -1.756845
-2.339199 1.093868 -1.441965
-1.83546 1.003511 -2.089331
-1.745386 1.072705 -2.339481
1.233283 1.061185 -2.13737
-2.522465 1.074595 -2.479062
-2.506556 1.091082 -2.49887
-2.968371 1.067155 -2.248348
-1.782611 1.111372 -2.450878
-0.6445848 1.062908 -2.343361
-3.696429 1.014768 -2.127872
-2.956536 1.03903 -2.154325
-2.942968 0.9799691 -2.005164
-1.963787 0.9270052 -1.911487
-0.5956598 0.9508498 -2.251252
-3.352854 1.015295 -2.309809
-2.425391 0.9349098 -2.160372
-1.01544 0.9533105 -1.846852
-1.644641 0.9748169 -2.181214
-0.1966114 0.9918284 -2.232978
-1.576498 0.9922459 -2.589806
-2.5159 0.9851168 -2.133182
-2.337467 0.9380144 -1.792892
-2.38109 0.9349328 -1.850725
-2.49872 0.9427203 -2.252505
-2.805426 0.9721117 -2.078895
-1.149459 0.9551247 -2.373961
-2.267095 0.9124491 -2.163025
-0.3116714 0.9418398 -2.149784
-1.190302 0.9774037 -2.298923
1.192171 0.9745556 -2.369629
-2.028971 1.035557 -1.873834
-1.237471 1.050016 -2.155348
-0.6008988 1.047803 -2.311298
-1.184154 1.065626 -2.249444
-2.008775 1.051694 -2.708084
-2.86604 1.009324 -3.054248
-1.492033 1.020578 -2.698701
-2.681192 0.984565 -2.31177
-1.937127 0.971567 -2.573693
-1.303557 0.9517024 -2.540589
-2.226727 0.9384483 -2.72168
-2.444291 0.993053 -2.350545
-2.674829 1.029164 -2.305819
1.134942 1.085836 -2.214206
-0.9498462 1.028112 -1.910605
-2.632022 1.069504 -1.999347
-0.9921409 1.091962 -2.0722
-1.713255 1.119252 -2.039949
-2.762627 1.158536 -2.237454
-3.574121 1.092648 -2.090642
-2.89527 1.043828 -2.141938
-2.620792 1.066738 -2.057777
-2.824267 1.11669 -2.087011
-3.50508 1.036168 -2.03666
-3.16648 1.063324 -2.197633
-2.92566 1.09538 -2.114057
-3.235912 1.08012 -2.578141
-2.668807 1.098335 -2.226655
-2.862445 1.082396 -2.029293
-1.936886 1.074815 -2.102867
-2.221877 1.086526 -2.301182
-1.966057 1.064969 -1.8762
-1.742106 1.090139 -1.781677
-0.2558498 1.102193 -2.266944
-1.729758 1.112545 -2.022404
0.9982025 1.018458 -2.05047
-1.876691 1.030302 -2.01657
-1.176295 1.077582 -2.339878
-1.739301 0.9819236 -2.398871
-3.755012 1.01594 -2.016083
-0.2755514 0.9637696 -2.093546
-1.11303 1.01713 -2.102542
2.202895 1.062644 -2.081079
-0.04357104 1.067584 -2.097822
-2.97436 1.075084 -2.203023
-1.638192 1.109334 -2.736635
0.1093488 1.127635 -2.614405
1.569496 1.109748 -2.255147
-2.740821 1.14397 -2.357626
-4.364964 1.188553 -2.515449
-2.728588 1.155077 -2.155707
-3.898941 1.117343 -1.980938
-0.9476565 1.112972 -2.042084
-1.924016 1.138902 -2.188647
-2.529589 1.113898 -2.320178
-2.11559 1.060077 -2.426159
-0.5018993 1.039987 -2.030183
-0.2728331 1.043944 -1.88891
0.7067424 1.101831 -2.188601
0.9998982 1.136065 -2.160707
-0.07470678 1.113733 -2.097027
-1.815243 1.119333 -2.200367
-1.790574 1.11608 -2.43139
0.04812628 1.061524 -2.332141
-2.748851 1.0838 -2.19192
-1.725851 1.09533 -2.557141
-2.945941 1.085129 -2.057256
-2.144143 1.107453 -2.461253
-2.729762 1.050975 -2.522966
-0.6019696 1.034044 -1.696897
0.1430641 0.9979182 -1.773802
0.01042366 0.9429157 -1.882052
-1.705568 0.9265413 -1.713728
-0.7676293 0.9647817 -1.614704
-1.023461 1.0051 -1.783608
-1.321538 0.9855203 -1.876276
-1.262342 0.9618202 -2.131182
-0.9335044 0.9704202 -1.952317
-0.08256395 0.9882199 -1.898285
-1.426858 0.9918308 -2.114782
-0.780649 0.9813879 -2.137412
-1.581728 0.9987821 -2.275379
-2.84456 1.008829 -2.473296
0.7738579 1.056431 -2.38172
-0.5016976 1.107734 -2.163096
-0.4124701 1.059269 -2.096465
-0.2112641 1.036816 -2.133968
-1.407939 1.024516 -2.019339
-2.922805 0.9959615 -1.916174
-2.858529 1.008558 -2.182891
2.02363 1.001648 -2.057381
-2.330871 1.044275 -1.72251
-0.5153316 1.025104 -2.119694
-2.13352 1.019844 -2.048569
-1.386187 0.9791232 -2.605617
-2.675254 0.9799818 -2.247677
-1.393696 1.014053 -1.778606
-1.643427 1.021489 -1.966141
0.2642558 0.9711173 -2.104227
-0.8782444 0.9934519 -1.530752
1.567895 1.003554 -1.863323
-1.689814 1.027204 -2.479444
-1.385817 1.063159 -2.257074
-3.263846 1.067438 -2.288739
-2.841113 1.111829 -2.619715
-1.92254 1.056898 -2.248621
-2.322514 1.024666 -2.05152
0.4117781 1.066481 -2.139474
-2.977951 1.114298 -1.696127
-3.508867 1.112971 -2.172923
-3.70674 1.105858 -2.380357
-1.083675 1.134627 -2.240598
-0.5759306 1.113303 -2.264861
-1.661642 1.088483 -2.352865
1.288668 1.035606 -1.890167
-1.158116 1.074339 -1.554808
-0.08595633 0.9884185 -2.216965
1.128715 1.022936 -2.117901
-3.108956 1.001043 -2.184544
-2.548658 1.05677 -2.292726
-2.664537 1.057381 -2.232071
-3.205404 1.062668 -2.335924
-1.987053 1.092666 -2.589328
-2.389534 1.089835 -2.322059
-3.016786 1.101212 -1.940057
-2.785958 1.033621 -1.867229
-3.013405 1.026803 -2.201874
-1.181334 1.001132 -2.205321
-1.977298 1.017623 -2.217233
-1.489914 1.079965 -2.074153
-3.474935 1.068638 -2.085479
-2.448765 1.033859 -2.412939
-1.916124 1.055772 -2.707962
-1.325435 1.064506 -2.458452
-1.220076 1.108705 -2.560345
-3.121793 1.097253 -2.442864
-3.241266 1.076847 -2.355184
-3.752075 1.174457 -2.203006
-3.205648 1.136579 -2.326221
-0.2638933 1.094905 -2.336318
-1.797466 1.063584 -2.105116
-2.062577 1.099181 -1.913803
-0.7346043 1.063747 -1.841015
-3.48925 1.039936 -2.125733
-3.19899 1.096369 -2.064313
-2.442826 1.085955 -1.88418
-1.168355 1.084609 -1.984223
-2.017993 1.068065 -1.871402
-0.2506955 1.087437 -1.821779
-1.310563 1.070016 -2.14104
-3.569722 1.081561 -2.070169
-1.169071 1.110118 -2.15368
-2.027442 1.059794 -2.148064
-2.812108 1.084159 -2.35333
-1.743314 1.092145 -2.165238
-1.375951 1.091761 -2.140591
-3.387273 1.051147 -2.187656
-2.48893 1.036053 -2.409547
-2.158527 1.028378 -2.204577
-3.653554 1.111104 -1.933613
-2.733466 1.094184 -2.336822
-3.670782 1.023973 -2.335272
-1.22997 1.013664 -2.153099
-0.787033 1.01657 -2.189878
-1.273217 0.9905557 -1.624386
-1.645197 0.9975145 -2.011683
0.5625957 1.052884 -1.921359
-2.56875 0.9728359 -1.950513
-1.781276 0.9664328 -2.023057
-0.5322284 1.017445 -2.133353
-2.151648 1.029618 -2.367879
-3.138545 1.040964 -2.460108
-2.370836 1.033 -1.92733
0.2435017 0.9934333 -1.955746
-1.372608 1.016967 -1.989847
-2.166616 0.9383846 -2.279326
0.3836632 0.9904285 -2.288577
-2.016587 1.008796 -2.375999
-1.989015 0.9904009 -2.142376
-2.591728 0.9717286 -2.234265
-1.107095 0.9944969 -1.827547
-1.93741 0.9444454 -1.826608
-1.830702 1.024685 -1.997973
0.08674436 1.007464 -2.374064
1.333335 0.9748184 -2.006869
-1.386876 0.9774077 -1.812257
-1.456449 0.9556735 -2.17406
-0.8079241 0.9336832 -2.15777
1.925549 0.9590587 -1.78187
-2.028047 0.9593751 -1.89854
-2.083274 0.9564546 -1.97689
-1.295235 0.9873234 -2.057188
-2.603852 1.022137 -2.097577
-2.859695 1.028978 -2.230232
1.305082 0.9980352 -2.184274
-0.08827435 1.020672 -1.937637
-3.976332 1.02694 -2.164913
-4.139105 1.138426 -2.422962
-0.4568062 1.094767 -2.259486
-1.710007 1.079744 -2.487079
-2.999075 1.060425 -2.468879
-3.098603 1.074225 -2.431071
-2.467683 1.071025 -2.344434
-2.115699 1.15832 -2.329326
-0.2942669 1.188358 -1.7467
-2.295393 1.166279 -2.372247
-3.012116 1.12396 -2.332459
1.894935 1.137283 -2.373612
-2.15618 1.108741 -2.184661
-2.262332 1.122468 -2.11598
-0.09393929 1.098244 -1.763593
-3.571078 1.118883 -2.314946
-0.3885996 1.148401 -2.47801
-1.743512 1.130466 -2.225284
0.1629018 1.124573 -2.494359
-2.015759 1.128365 -2.974267
-1.991255 1.139274 -2.35317
0.6152823 1.092622 -2.153253
-1.376969 1.106587 -2.283197
-3.005398 1.127034 -2.134813
-2.112438 1.116249 -2.484944
-2.507659 1.113737 -1.961529
0.2618306 1.093836 -2.096737
-2.183806 1.065915 -2.230848
-0.90917 0.9662551 -2.236871
-1.892031 0.956208 -2.374498
-0.9326651 0.9348927 -2.257765
-0.7308446 0.9498242 -2.03175
-1.182577 1.018587 -2.003178
-4.068859 1.023136 -2.007435
0.04201766 0.9997843 -2.122702
-2.382645 1.010994 -2.225964
-0.2573925 1.050694 -2.289977
-3.428699 1.087303 -2.051442
0.09586532 0.9733271 -2.105148
-0.4461469 0.9503743 -2.138879
-2.731493 0.8956139 -2.023758
-2.543889 0.941704 -1.961498
-1.929326 0.8715152 -2.056299
-2.447223 0.8700424 -2.178421
-1.042261 0.8713573 -2.307834
-2.142408 0.8962758 -2.319232
-0.1969593 0.9087968 -2.352129
-0.6958847 0.913843 -2.48888
-1.023967 0.9974462 -1.953923
-4.205045 1.144073 -2.23093
-3.556507 1.113359 -2.477857
-3.073188 1.128386 -2.512188
-2.138679 1.092436 -2.848972
-2.233929 1.106861 -2.870275
-3.403867 1.094412 -2.811591
-3.203863 1.060236 -2.832233
-0.7189333 1.055595 -2.454779
-0.7879058 1.04976 -2.547829
-2.967692 0.9891774 -2.092782
-3.302056 1.058481 -2.200734
-2.694118 1.070745 -1.989237
-1.69559 1.043899 -1.874896
-0.8151465 1.030954 -2.195198
-2.582775 1.010346 -2.143832
-2.43895 1.012847 -2.376194
-1.23128 1.002929 -2.024953
-1.817687 0.9766998 -2.201586
0.3704038 1.004442 -1.971271
-3.042113 1.041588 -2.244669
-1.075337 1.001641 -1.889152
1.18528 0.9990344 -1.968545
-0.7140518 0.9902036 -2.081744
-2.660959 1.010772 -2.004782
-2.191839 1.045788 -2.326156
1.831645 1.011113 -2.136626
0.6016428 1.020105 -2.088453
-0.4276888 0.9619836 -2.01441
-1.394026 0.9864757 -2.02235
-2.631401 1.025276 -1.789099
-1.103595 1.059783 -2.062796
-0.5733627 1.059276 -2.212164
-1.996056 1.071566 -1.970005
-1.675814 1.111695 -2.309537
-1.655938 1.163634 -2.356838
-3.895208 1.115049 -2.209176
-4.555083 1.139997 -2.351188
-2.892319 1.104006 -2.390471
-1.236957 1.052602 -2.207119
-1.894656 1.032497 -2.35695
-0.9703318 1.013919 -1.741143
1.746636 1.017787 -1.923953
-0.4330641 1.012808 -2.388436
-1.274259 1.028077 -2.405227
-2.159592 1.030747 -2.419047
-1.139084 1.074703 -2.496644
0.9970218 1.098776 -1.99289
-2.751674 1.104175 -1.986418
-2.187632 1.064727 -1.988393
3.055391 1.050165 -1.991757
0.7740289 1.039776 -2.057016
0.2167053 1.091874 -1.970891
-3.278623 1.060347 -2.493308
-3.077402 1.008696 -2.394419
-1.709902 0.9911424 -2.392627
-0.5526847 1.004177 -1.991522
-3.631967 1.036748 -2.089299
-1.097667 1.021986 -2.175005
-1.693151 1.084293 -2.106048
-2.258722 1.121259 -2.053707
-0.9062233 1.036709 -1.785499
-1.64888 1.038839 -2.463115
-1.611094 1.073126 -2.175349
-2.926782 1.137527 -2.186645
-3.123674 1.191251 -2.240852
-0.7020252 1.138207 -1.873388
-0.6191443 1.07041 -2.08217
-2.35462 1.043222 -1.9712
-1.460768 1.032931 -2.139098
-1.656989 1.063756 -1.880802
-2.713159 1.035715 -2.356134
0.3835622 1.06231 -2.124009
0.5491942 1.094784 -1.979569
-2.789436 1.084911 -1.704169
-3.264945 1.024034 -1.676078
-0.4079846 1.063728 -2.13872
1.06731 1.047429 -2.4638
-3.368777 1.04964 -2.030287
-0.8793922 1.048574 -2.093404
-2.12817 1.0951 -2.035978
0.7616254 1.079184 -2.348371
0.2364616 1.075311 -2.165722
3.173974 1.076623 -2.339692
-0.7793138 1.068402 -2.096541
-1.223772 0.9926814 -2.573081
-2.509444 0.9744307 -2.21167
