"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-3.082048 1.259848 6.56134 -2.075741
-2.992994 1.296499 -12.69873 -2.129406
-2.99141 1.177157 -2.793135 -2.225918
-3.045402 1.170128 -1.741157 -2.17987
-3.001449 1.024939 8.781255 -2.235923
-3.011153 1.053229 -4.185918 -2.298602
-3.349643 1.142141 -1.721773 -2.338269
-3.045325 1.198187 2.559169 -2.386541
-3.186979 1.239487 7.96469 -2.361696
-3.211344 1.23208 -4.603339 -2.287233
-2.856452 1.228335 -6.531813 -2.326728
-2.743959 1.238963 -6.556546 -2.32384
-2.864904 1.227667 -12.64876 -2.107034
-3.073067 1.376656 -3.444324 -2.128176
-3.193733 1.376359 -0.5814711 -2.182018
-3.064144 1.505038 3.563275 -2.32837
-3.066951 1.302741 -19.195 -2.388282
-2.986083 1.338925 -2.051031 -2.341111
-2.842604 1.250019 6.70893 -2.170495
-2.983965 1.168142 11.81155 -2.121105
-2.796944 1.206615 -3.021541 -2.16617
-2.766041 1.159769 4.163494 -2.180434
-2.759307 1.215125 -6.556913 -2.228657
-2.854916 1.155648 3.497356 -2.297317
-3.232912 1.223826 -5.010208 -2.090962
-3.059926 1.200909 7.709739 -2.030364
-3.09433 1.21982 -0.3548888 -1.818626
-3.087075 1.134336 -0.6037464 -1.968995
-3.307531 1.191272 -0.6039297 -2.041045
-3.283185 1.163612 8.359567 -2.00592
-2.994902 1.213023 -2.428372 -2.075483
-3.061083 1.236182 -7.526249 -2.021405
-3.175708 1.231742 13.6443 -2.211493
-3.372613 1.212505 11.12157 -2.168352
-3.239105 1.265851 -5.1323 -2.233535
-3.133236 1.291513 -18.51226 -2.121733
-2.995464 1.258703 -4.096368 -2.221872
-2.777598 1.166861 2.178248 -2.184822
-3.197392 1.088214 -13.82781 -2.182359
-2.889842 1.055376 -4.275071 -2.078423
-2.520443 1.096075 -0.2707469 -1.944724
-2.939972 1.071726 0.5671241 -1.98936
-3.214927 1.188195 8.207284 -2.091763
-3.238459 1.179199 -0.3343016 -2.228802
-2.948078 1.182303 -0.1250776 -2.189126
-2.915034 1.063993 -12.27008 -2.290011
-2.732272 1.060126 5.139704 -2.286039
-2.956431 1.011075 7.029025 -2.266186
-2.939453 1.0166 -13.16708 -2.261385
-3.300427 1.093765 5.643161 -2.033073
-3.123043 1.128752 -2.732383 -2.176885
-2.876998 1.074086 16.88685 -2.221044
-2.817346 1.076229 -16.78525 -2.108662
-2.929374 1.066812 -3.353957 -2.229919
-3.104604 1.128221 3.795986 -2.243184
-3.141529 1.143711 6.770352 -2.256727
-2.995813 1.127743 10.80471 -2.142429
-2.91561 1.289774 -14.40942 -2.137703
-3.102629 1.280424 -8.100591 -2.18613
-2.854876 1.485639 15.48575 -1.964284
-3.153471 1.362907 -15.62171 -1.948019
-3.082317 1.348914 -2.296619 -1.857144
-3.106073 1.304897 0.2407087 -1.904462
-3.189525 1.247321 -8.138048 -2.124298
-3.449926 1.274711 -0.9420871 -2.029739
-3.171754 1.202096 0.07243135 -2.147347
-3.184238 1.108024 6.313719 -2.201281
-2.985086 1.133333 5.937206 -2.208757
-3.193824 1.094669 -12.78059 -2.284852
-3.064344 1.087318 1.958617 -2.205406
-3.483234 1.172833 6.915273 -2.055332
-3.474962 1.157345 -4.219124 -2.085056
-2.967118 1.06749 2.246623 -2.086062
-2.386584 1.167887 -14.06306 -2.197517
-2.556849 1.242493 -26.33133 -2.085949
-3.057848 1.012682 16.16169 -2.038091
-2.619219 0.9792609 -0.610537 -1.903413
-3.023406 1.14174 5.386304 -1.897763
-2.996812 1.072242 9.564217 -1.956911
-2.892147 1.091983 -9.524769 -1.933142
-3.102558 1.155473 -11.28926 -2.085578
-3.204944 1.147971 7.290378 -2.10694
-3.243959 1.164925 20.14591 -2.096961
-3.093434 1.132459 -0.3622636 -2.053887
-2.705965 1.179152 5.161281 -2.117462
-2.872727 1.192038 6.599821 -2.093521
-2.984274 1.194534 4.716742 -2.082827
-2.995016 1.221664 5.551686 -2.127181
-3.161062 1.158607 -10.73353 -2.071258
-3.350759 1.237591 -1.91954 -2.044714
-2.813165 1.201451 -11.6758 -2.113258
-2.934672 1.284077 -17.01803 -1.987525
-2.851867 1.154306 0.8129578 -1.918711
-2.84079 1.209427 -17.14838 -2.003433
-2.96069 1.178928 -7.467093 -2.001049
-2.701111 1.141461 6.540832 -1.941342
-2.711624 1.170244 7.28866 -1.992869
-2.773912 1.136716 -9.43177 -1.96655
-2.485882 1.171018 2.713724 -2.062317
-2.673347 1.18424 4.575886 -2.074591
-2.36166 1.192303 -1.269651 -2.073101
-2.592122 1.18333 -13.66585 -2.015553
-3.210853 1.167987 -1.170466 -2.20133
-3.371616 1.163858 -4.087323 -2.169344
-3.132611 1.179542 1.35987 -2.21142
-3.031099 1.161708 -15.9486 -2.197251
-2.84483 1.10027 -1.803393 -2.063086
-2.725132 1.15248 4.244683 -1.991899
-2.836544 1.150707 -2.269286 -2.199128
-2.918893 1.087301 2.955106 -2.258011
-3.13833 1.075406 -5.135716 -2.143755
-3.270494 1.015345 -9.619586 -2.196192
-2.936341 1.014057 3.49754 -2.068341
-2.778375 1.131298 2.00594 -2.115606
-2.939529 1.161516 0.4771671 -2.021474
-2.974748 1.179202 0.4860204 -2.027049
-2.787455 1.112031 6.885462 -2.076901
-2.845 1.10866 -9.518366 -1.970147
-2.751688 1.162036 6.662796 -2.076221
-2.540611 1.064132 27.24991 -2.165016
-2.761738 1.076704 1.697333 -2.163732
-2.634758 0.9963438 7.180834 -2.204126
-2.807953 1.10366 -11.29039 -2.186054
-2.721683 1.051955 -5.466748 -2.121026
-2.521495 1.115196 0.306777 -1.993059
-2.495782 1.13861 -10.87662 -1.946442
-2.855697 1.022576 -0.9546608 -1.986252
-2.915928 1.068304 -0.274623 -1.934154
-2.929757 1.101415 -0.5926448 -1.853812
-2.918578 1.132961 -10.3444 -1.923239
-2.706383 1.04362 7.832072 -1.903326
-2.732737 1.097319 1.862266 -1.998402
-2.705302 1.112824 6.170125 -2.093521
-2.852648 1.102582 11.76454 -2.064254
-2.805747 1.276513 0.1992296 -1.977019
-2.960147 1.215558 -4.331854 -1.941522
-2.918078 1.214749 9.308595 -1.938644
-2.76702 1.222157 -2.49455 -2.074673
-3.121222 1.201762 12.21333 -2.209991
-2.987723 1.215304 4.654062 -2.057782
-3.063244 1.163483 -5.434449 -2.138098
-2.988323 1.091922 0.04659625 -2.12653
-3.160759 1.155031 -1.002404 -2.042091
-2.769502 1.219073 -6.090997 -1.925408
-2.683919 1.298729 -3.50611 -2.155124
-2.642409 1.357132 7.520005 -2.107777
-2.712285 1.163107 6.634083 -2.073407
-2.92401 1.145828 4.976943 -2.121335
-2.827119 1.305555 -15.97903 -2.008603
-3.292191 1.281007 20.06651 -2.056054
-3.31384 1.280413 -3.608526 -1.953835
-3.051935 1.184498 1.050058 -1.925403
-3.208208 1.195827 -1.321748 -1.984752
-3.212239 1.224502 6.056011 -1.860356
-2.999563 1.104365 -23.68403 -1.950113
-3.255148 1.100818 -4.109445 -1.960701
-3.181178 1.143814 -2.323868 -2.013035
-2.916586 1.080042 -2.740593 -2.087174
-2.681563 1.131063 -3.364308 -2.120747
-2.588143 1.111716 2.537327 -2.052122
-2.762719 1.182969 18.88101 -2.150775
-2.887926 1.105602 -6.349461 -2.086999
-2.546123 1.065353 -3.036734 -2.122503
-2.968382 1.020704 11.84663 -2.065615
-3.015646 1.048372 -2.93767 -1.887971
-2.727709 1.195198 9.633697 -2.05765
-3.222625 1.224047 8.248879 -1.970719
-3.022205 1.121097 1.951944 -1.922081
-2.925624 1.091322 4.919637 -1.9522
-2.833418 1.116891 9.661955 -2.011544
-2.912417 1.122289 -1.97883 -2.000432
-3.002859 1.127171 -8.384465 -2.054979
-2.899648 1.187271 -0.3617536 -1.981901
-2.768236 1.211873 -10.05266 -2.011801
-2.779638 1.20031 -3.705959 -1.941141
-2.691602 1.244976 -5.959955 -2.044306
-2.766873 1.290132 12.13845 -1.965658
-2.836335 1.272339 11.97437 -1.94784
-3.000428 1.269115 -21.33025 -2.131756
-3.211512 1.284901 -9.938689 -2.045554
-3.252657 1.32712 16.90671 -2.109478
-3.002467 1.182024 1.118716 -2.103522
-3.075238 1.279283 -2.605425 -2.047027
-3.088066 1.213968 3.466559 -2.081779
-3.268859 1.086926 0.09342088 -2.112881
-2.893923 1.113833 -4.024217 -2.178478
-2.960343 1.153273 -4.182968 -2.191627
-3.160155 1.141096 -4.453164 -1.953982
-2.841507 1.116623 -3.312469 -2.023883
-2.874891 1.034299 -4.032349 -2.081878
-3.21162 1.121493 5.663742 -2.077146
-3.109583 1.193669 5.03437 -2.044046
-3.260674 1.190553 -10.40426 -2.041394
-3.02376 1.30221 0.4150992 -2.022256
-3.074843 1.344248 -0.6874357 -2.061436
-3.164689 1.336916 -6.753959 -2.201189
-3.000603 1.193341 6.729485 -2.107009
-2.968273 1.102539 0.2409875 -2.180878
-3.231808 1.158553 -5.652075 -2.108892
-3.056579 1.249804 -0.8580877 -2.109647
-3.487961 1.287432 1.328034 -2.187757
-3.37554 1.302804 -6.37134 -2.132227
-3.444584 1.306249 -2.379597 -2.041967
-3.251048 1.246745 -0.6281885 -1.928183
-3.202766 1.274884 -3.070149 -1.85047
-2.977309 1.227139 -0.9822439 -1.97742
-2.926223 1.192979 -14.38127 -2.089331
-2.829332 1.238578 -3.767777 -2.081054
-2.558651 1.314678 -4.279976 -1.983799
-2.654067 1.360458 -15.9868 -2.007936
-2.954841 1.185986 -4.290535 -2.005893
-3.576978 1.194997 -2.323616 -2.423884
-3.376422 1.219142 -17.2132 -2.279193
-3.414016 1.233444 6.661599 -2.220727
-3.396305 1.228195 -22.45289 -2.364088
-3.300023 1.272883 3.506414 -2.349456
-3.317287 1.270662 -0.1074553 -2.323488
-3.617278 1.225841 1.807714 -2.459495
-3.250598 1.219518 -9.840192 -2.519613
-3.373614 1.229329 -1.790578 -2.438346
-3.465578 1.286153 11.48591 -2.497552
-2.97666 1.262768 -11.5575 -2.471361
-3.007312 1.237796 -4.830476 -2.411493
-2.757582 1.137531 -14.29819 -2.345668
-2.973198 1.181899 1.366929 -2.347433
-3.315033 1.097368 11.48467 -2.289487
-3.172113 1.165026 2.24813 -2.233491
-2.494128 1.111582 3.239757 -2.06264
-2.698671 1.098045 -7.220576 -2.064766
-2.871713 1.113907 16.05639 -2.091563
-3.182655 1.120563 -8.295829 -2.058874
-2.996815 1.192506 -2.45416 -1.976971
-2.880871 1.141365 -2.002611 -2.051551
-2.346301 1.083433 -13.03187 -1.933199
-2.53563 1.121535 -0.3736529 -1.995995
-2.649996 1.181822 1.24081 -2.114104
-2.734165 1.18498 -7.800393 -2.127728
-2.741831 1.127676 -2.85936 -2.159347
-2.74786 1.202065 13.91994 -2.177135
-2.680099 1.171584 -5.7215 -2.146665
-2.842782 1.157392 -0.7220334 -2.161268
-2.869738 1.163538 -19.67644 -2.218217
-3.0774 1.118094 -9.047188 -2.165912
-3.296377 1.080265 -7.541603 -2.177651
-2.847473 1.068199 3.504864 -2.097862
-2.681605 1.054889 2.497664 -2.093732
-2.867481 1.09367 -8.27584 -2.061748
-3.029486 1.089191 4.733898 -1.97738
-2.655214 1.042678 -0.9799308 -2.015875
-2.76992 1.040413 -7.421747 -1.967666
-3.009142 1.121756 1.109799 -1.948529
-2.862796 1.125391 -7.308499 -1.910357
-2.804757 1.137928 -2.169934 -1.938026
-2.865177 1.17058 -16.77133 -2.030397
-2.89092 1.173835 -0.6151558 -2.115618
-2.634825 1.105579 7.473589 -1.973619
-2.617747 1.11849 -0.7720075 -1.955371
-2.634231 1.146983 7.268412 -2.028736
-2.372833 1.121814 11.88907 -2.036712
-2.65344 1.052508 1.876058 -1.964658
-2.370572 1.112124 -5.519242 -1.971097
-2.577551 1.06023 -2.585811 -1.926079
-2.716401 1.070772 -8.363039 -1.99466
-2.890921 1.170342 5.236231 -1.964482
-2.982863 1.210003 2.539756 -1.965193
-2.911384 1.155672 -5.282365 -2.085834
-2.6183 1.163126 2.385027 -2.002124
-2.962966 1.217225 2.906932 -2.04128
-2.670694 1.247287 3.068229 -2.169919
-2.726066 1.206186 -1.228033 -2.170504
-2.767517 1.272106 0.2071378 -1.983278
-2.737107 1.250132 -2.790213 -2.121967
-2.676037 1.24373 -14.41524 -2.228366
-2.999645 1.263415 6.44375 -2.211036
-2.781326 1.237604 -7.273673 -2.363942
-3.072943 1.156018 -10.49035 -2.296585
-2.989391 1.20547 -5.991205 -2.197441
-2.664912 1.190956 2.235508 -2.191649
-3.015939 1.066994 -15.87822 -2.244186
-3.003709 1.056371 -2.297718 -2.157593
-2.826393 1.068523 -4.364067 -2.064893
-2.58936 1.085917 1.614888 -2.058761
-2.957754 0.9677994 4.269537 -2.166962
-2.866449 1.105659 -5.29434 -2.086179
-2.914775 1.144505 30.09642 -2.10533
-3.181734 1.194712 -1.401766 -2.039481
-3.27714 1.176058 3.765049 -1.974412
-3.090746 1.210603 -1.755193 -1.871333
-2.905917 1.215516 -19.87138 -1.956536
-2.585459 1.241283 2.593959 -2.042434
-2.762051 1.207171 -14.83269 -1.9929
-2.78213 1.147046 0.3128331 -2.108962
-3.07345 1.245042 -16.60071 -2.110945
-2.841048 1.222794 -0.8556803 -2.190864
-3.025718 1.169349 -6.746245 -2.199609
-2.824468 1.208072 13.46516 -2.143291
-3.376099 1.188246 -18.76035 -2.023642
-2.981551 1.122173 0.9574681 -2.166482
-3.114346 1.2633 -4.40144 -2.305412
-2.906727 1.232167 -16.94302 -2.385368
-3.399717 1.174867 -0.6058181 -2.306544
-3.320171 1.220612 7.260616 -2.516428
-3.250473 1.222816 -5.401052 -2.449008
-3.58343 1.175268 -6.021379 -2.362857
-3.471527 1.175951 11.26813 -2.408684
-3.307707 1.124659 5.622151 -2.347102
-3.05292 1.198385 6.876438 -2.285274
-3.03532 1.189109 -10.27125 -2.188564
-3.300991 1.204502 1.019587 -2.182475
-2.794965 1.110714 -15.59082 -2.158477
-2.970149 1.181869 -22.65483 -2.231384
-2.865587 1.214739 -1.39811 -2.081541
-2.857074 1.275898 11.79096 -1.968319
-2.921626 1.294714 -5.67173 -2.119813
-3.065936 1.210731 5.015069 -2.132394
-3.035171 1.291437 0.5452397 -2.171531
-3.018513 1.163672 5.35204 -2.24836
-3.282559 1.047096 13.50343 -2.124407
-3.546524 1.17879 -2.687952 -2.180356
-3.559982 1.170357 10.08762 -2.254695
-3.448043 1.194249 -5.176925 -2.467386
-3.157896 1.238519 9.531005 -2.536935
-3.258052 1.326151 -2.47576 -2.397347
-3.334299 1.237126 -4.46357 -2.418356
-2.876398 1.198223 1.848833 -2.405769
-3.112543 1.227968 3.322205 -2.405472
-3.012026 1.144222 -11.11561 -2.252366
-2.831006 1.158773 3.003974 -2.144346
-3.273613 1.166613 6.321245 -2.004824
-3.223497 1.157003 -3.801924 -2.02088
-3.203778 1.201783 5.252217 -2.088657
-3.279479 1.152297 -11.52045 -2.17639
-3.022027 1.143357 -25.02723 -2.196227
-3.033463 1.159023 -15.44596 -2.232018
-2.812043 1.091048 -9.68445 -2.305879
-3.071337 1.106026 5.147246 -2.183235
-3.114234 1.141915 -5.590666 -2.312602
-2.907844 1.084575 2.495829 -2.174382
-2.742021 1.137172 0.2820613 -2.054309
-3.030919 1.132179 -10.12215 -2.054385
-2.871211 1.10834 6.728937 -2.021068
-2.824784 1.101113 5.673783 -2.093473
-2.625595 1.085854 -5.914019 -2.00667
-2.603697 1.050113 -7.962507 -2.065446
-2.833382 1.070733 5.075738 -2.150574
-2.862075 1.119246 2.166956 -2.241979
-2.869461 1.172422 -4.362871 -2.34969
-2.921035 1.065945 8.919455 -2.243751
-2.906878 1.050054 -8.889276 -2.195765
-2.952801 1.060777 1.738074 -2.176015
-3.21595 1.059883 5.289564 -2.17148
-3.161794 1.152964 8.55828 -2.177386
-2.725308 1.150292 -1.122062 -2.085915
-2.840889 1.120298 1.447622 -2.07775
-2.608379 1.098098 -13.63803 -2.064076
-2.536187 1.154407 -0.04689521 -2.177539
-2.6655 1.198147 -1.723721 -2.110825
-2.93354 1.265713 -8.599141 -2.293636
-3.16505 1.334325 12.40535 -2.334164
-3.237472 1.244897 -4.749668 -2.155031
-2.941711 1.161442 -2.33505 -2.297638
-2.817539 1.188242 -1.290292 -2.230408
-2.586645 1.166727 -16.04611 -2.205672
-2.793982 1.235648 4.550377 -2.150189
-2.932149 1.182055 0.1078869 -2.105986
-3.217453 1.347775 -9.167604 -2.196401
-2.972495 1.298411 -12.63479 -2.293061
-2.9887 1.40343 -5.832934 -2.413767
-2.845416 1.340083 -3.356401 -2.431566
-3.073627 1.23662 17.6981 -2.315918
-3.356808 1.208321 6.342608 -2.329372
-2.957059 1.215747 7.450793 -2.33908
-2.929879 1.200356 -15.79946 -2.320823
-2.922879 1.163265 -10.77749 -2.249152
-2.978865 1.154272 -3.536987 -2.14321
-2.976137 1.217513 -9.461775 -2.149997
-3.172258 1.161751 15.92721 -2.286571
-3.291583 1.205213 -0.6626032 -2.209094
-3.033175 1.123473 -15.18534 -2.203449
-2.91139 1.116301 3.781809 -2.339157
-2.930254 1.163831 -15.18222 -2.279762
-3.002154 1.145525 19.37987 -2.474069
-3.052293 1.07354 -8.256029 -2.339113
-3.090567 1.223464 -6.125321 -2.3008
-3.148369 1.172198 7.901316 -2.065499
-3.071413 1.188955 -7.748567 -2.095272
-3.060634 1.231076 19.31065 -1.966089
-2.926593 1.190495 0.1697113 -1.873353
-2.734829 1.100815 -1.578793 -1.981712
-3.146333 1.102546 -1.124555 -1.930689
-2.723399 1.14603 12.13269 -1.807247
-2.594026 1.215517 7.498775 -1.922678
-2.463189 1.043151 8.14555 -1.860855
-3.019333 1.105262 -2.892378 -2.009661
-2.761288 1.008136 -4.127147 -1.91271
-2.75048 1.092 -11.30162 -1.898459
-2.711433 1.155647 -2.379003 -1.910017
-3.095021 1.145406 8.023713 -1.887057
-2.661943 1.106141 27.31628 -1.876956
-2.937789 1.061808 1.267704 -1.926247
-3.308663 1.166152 -9.447796 -1.888747
-3.147335 1.08143 5.572376 -1.752084
-3.013854 0.9698321 -4.538264 -1.822926
-3.122309 1.025915 -1.037583 -1.821795
-3.038466 0.9407746 2.425697 -1.858659
-2.913919 1.049152 -3.69187 -2.037313
-2.776023 0.9988325 5.761217 -2.026271
-2.927124 1.152577 -4.915458 -1.970307
-3.09197 1.136052 1.917858 -2.084863
-3.149415 1.137874 8.003136 -2.176219
-3.362156 1.11963 -4.837837 -2.03991
-2.921512 1.105486 -11.43298 -2.101589
-2.579796 1.041601 1.294486 -2.170026
-2.732591 1.113425 3.547725 -2.141009
-2.885647 1.100339 11.27102 -2.036878
-2.471183 1.162297 -2.129237 -1.95983
-2.712468 1.164486 10.64298 -2.040917
-2.764572 1.171841 -0.2599297 -1.899874
-2.933893 1.169058 -1.830375 -2.034602
-2.989523 1.197211 -7.891895 -2.103851
-2.914845 1.222874 -2.633643 -2.16749
-3.014672 1.223218 0.98102 -2.21786
-3.286921 1.249378 -3.98565 -2.216982
-2.924212 1.146823 -1.723029 -2.026439
-2.581473 1.164918 8.420841 -2.048001
-2.423817 1.150904 0.9239598 -2.110374
-2.867922 1.120778 13.10111 -2.067454
-2.87177 1.220126 -11.85712 -1.993144
-2.815351 1.062352 8.962078 -2.160837
-2.682446 1.062342 -4.806126 -2.034499
-2.62676 1.113104 2.183387 -2.059935
-2.912094 1.202026 -10.09311 -2.156903
-2.873469 1.256061 -16.48728 -2.088379
-3.001846 1.147281 0.7888057 -2.163952
-2.813088 1.225524 -6.178846 -2.15184
-3.018826 1.279695 1.251274 -2.260191
-3.236884 1.225989 6.937138 -2.279569
-3.296837 1.24812 9.82953 -2.32282
-3.429395 1.372417 -20.32129 -2.464204
-3.680401 1.318769 5.855888 -2.54841
-3.580857 1.281525 -1.096683 -2.4656
-3.419327 1.258352 -25.89332 -2.203578
-3.376284 1.202815 -3.725135 -2.12971
-3.1316 1.181625 21.76123 -2.038394
-3.17553 1.176471 -30.01397 -2.143043
-2.91012 1.206488 1.886676 -2.092136
-3.061886 1.267524 2.730806 -2.146782
-2.999559 1.174695 -0.3306964 -2.141784
-3.169763 1.11746 -6.052479 -2.28628
-2.667062 1.105233 16.42381 -2.193042
-3.010142 1.212551 0.6343043 -2.242363
-3.162848 1.136514 5.654904 -1.994904
-2.73704 1.047989 -7.849761 -1.94413
-2.674811 1.1245 7.935866 -1.94974
-2.816332 1.169893 2.928586 -2.031939
-2.632598 1.204311 4.184197 -1.92136
-2.622829 1.134861 -4.365895 -1.940968
-3.113298 1.126251 -7.473386 -2.062905
-2.809142 1.112146 -4.244147 -2.017959
-3.001302 1.194823 1.053017 -2.028742
-3.040551 1.179882 -2.33375 -2.049341
-2.949017 1.116051 8.436308 -2.101062
-2.95609 1.195226 -1.192434 -2.037137
-3.036959 1.287342 7.714608 -1.961752
-2.913465 1.31764 1.182118 -1.990123
-3.109754 1.287475 0.1100404 -2.143683
-3.157359 1.252538 0.06740548 -2.327468
-2.980951 1.366578 -0.2528141 -2.105703
-2.974716 1.230032 17.62659 -2.268319
-2.870048 1.2255 11.40684 -2.188346
-3.187011 1.1154 -4.457504 -2.173445
-2.81285 1.137932 -0.8931344 -2.245613
-2.937485 1.100473 -1.64042 -2.10707
-3.010347 1.089569 -8.523992 -2.033815
-2.694366 1.298382 -1.907069 -1.990897
-3.050916 1.203335 9.274506 -2.01055
-2.861488 1.263973 17.45597 -1.885449
-3.207299 1.190432 -3.66358 -2.038941
-3.200921 1.223588 2.044229 -2.079425
-3.252364 1.196767 8.093158 -2.111616
-2.849165 1.244514 1.779269 -2.093234
-2.834463 1.249414 -15.04171 -2.183272
-2.685716 1.218249 -5.762832 -2.266709
-3.063922 1.212024 -18.29654 -2.189375
-3.41791 1.112342 0.3668343 -2.181961
-3.045471 1.072839 2.720125 -2.230298
-3.375935 1.079987 3.81097 -2.121418
-3.340654 1.095633 2.1075 -2.173915
-3.173321 1.159234 0.5224107 -1.931204
-3.272877 1.184217 -2.096051 -2.118206
-3.140149 1.18889 -3.07708 -2.283113
-3.36081 1.083758 -8.157458 -2.486765
-3.389999 1.102267 1.748193 -2.369119
-3.545371 1.213105 4.156295 -2.481795
-3.529355 1.209131 -3.221747 -2.322026
-3.139849 1.248037 -4.191261 -2.327256
-3.039792 1.159254 1.767431 -2.339503
-3.176337 1.075546 6.686045 -2.201256
-2.887518 1.177785 20.56785 -2.125782
-2.933009 1.123791 -1.557359 -2.215424
-3.000024 1.167958 -3.008769 -2.162274
-3.12418 1.151144 -8.081158 -2.276146
-2.964979 1.088008 2.149969 -2.228658
-3.137235 1.109868 4.415163 -2.312289
-2.808713 1.249321 -18.18577 -2.400566
-2.665698 1.308589 20.5623 -2.225212
-3.251381 1.316331 -10.23022 -2.11196
-2.981298 1.42813 8.910999 -2.10264
-2.948344 1.398739 -2.756718 -2.241136
-2.849249 1.416445 9.809411 -2.31569
-3.046813 1.213418 -8.431569 -2.351288
-3.405409 1.275419 11.3051 -2.339674
-2.556721 1.282935 -2.288232 -2.412013
-2.642732 1.311369 -15.65544 -2.167433
-2.693929 1.300823 -3.19021 -2.118513
-3.129559 1.204034 -5.985595 -1.964326
-2.949285 1.20048 -20.833 -2.036929
-2.993209 1.151118 -0.9660531 -2.077512
-2.723493 1.173461 0.8607807 -1.975535
-2.881191 1.149492 16.92376 -1.9861
-3.03721 1.109288 -5.643021 -2.035832
-2.755621 1.159082 3.662898 -1.96004
-2.495792 1.243679 -4.351533 -2.025182
-2.821456 1.209281 -17.93858 -1.983961
-2.6387 1.218201 6.067707 -2.080868
-2.82687 1.218992 15.06078 -2.09732
-2.955896 1.143531 -1.725215 -2.030025
-2.867825 1.088454 1.888653 -2.170815
-2.776409 1.138546 -1.383611 -2.079745
-2.876039 1.247478 15.75186 -2.105895
-3.16731 1.197686 -3.304732 -1.964104
-3.172184 1.211238 -0.7255989 -1.897865
-2.921032 1.13467 -0.6274151 -1.928457
-2.924997 1.155153 1.237674 -2.049548
-3.128166 1.259414 -2.651299 -2.03438
-3.002341 1.302263 3.174709 -1.996808
-2.392684 1.20367 -9.449048 -1.952447
-2.520696 1.195742 2.193988 -1.923233
-2.541315 1.169627 10.19342 -1.974471
-2.704103 1.193953 -10.25041 -1.988403
-2.960566 1.201403 0.172303 -1.868881
-2.71953 1.186814 -7.21388 -1.969428
-2.524258 1.195683 -1.94727 -1.953686
-3.118203 1.235372 2.564949 -2.018843
-2.866869 1.170667 -3.309572 -2.082825
-3.199255 1.282043 -7.967241 -2.201711
-3.372761 1.201371 2.364314 -2.310787
-3.516602 1.288753 5.201137 -2.232791
-3.530468 1.140593 4.494223 -2.127854
-3.542276 1.110301 6.880025 -2.210242
-3.136344 1.120461 -13.42738 -2.042828
-3.158351 1.173664 4.682855 -2.247575
-2.961811 1.178426 -11.23595 -2.218796
-2.923248 1.14483 8.57772 -2.143515
-3.289341 1.130935 17.02203 -2.314643
-2.983799 1.082208 9.201069 -2.2093
-2.73999 1.046498 -10.947 -2.002077
-2.880552 1.086234 -16.01094 -1.846359
-2.822169 1.079974 -0.3731975 -1.856336
-3.100569 1.128775 -1.799437 -1.791339
-2.744168 1.140073 -1.72654 -1.792663
