Delta_1 Delta_2 Delta_3 Delta_4 
12.23484 -1.994006 0.9277259 -4.586149 
7.178336 -1.847652 -0.04693834 -4.038034 
-24.0875 -1.668334 0.860939 -3.811708 
0.9193909 -1.269439 0.3019658 -3.120879 
8.280213 -1.272768 0.3846399 -3.534759 
-5.42451 -0.8284116 0.5095762 -4.436014 
6.587604 -1.704486 0.7979171 -4.474923 
-9.103252 -1.685805 -0.6858432 -3.749534 
-5.99722 -2.213544 0.7119713 -3.463612 
3.781946 -1.409834 0.6901103 -3.409704 
3.327301 -1.492904 0.5495211 -3.562979 
-5.26981 -1.650119 0.7855472 -2.753838 
13.10568 -1.891472 1.155316 -3.691691 
3.21746 -1.826679 0.07775209 -3.275108 
1.549751 -1.274484 0.313461 -3.500294 
-8.713852 -1.784674 0.7335718 -4.09251 
1.775788 -1.719257 0.6590721 -3.211098 
-5.465613 -1.246278 0.6687642 -3.174085 
12.77689 -1.295235 0.6448783 -3.646362 
-3.532992 -1.286062 1.073355 -3.501939 
-1.544832 -1.01621 0.6430523 -3.954264 
-9.397865 -1.800168 0.4939281 -4.335558 
16.25226 -2.182763 0.4727839 -3.606637 
6.603156 -1.947281 0.4767891 -2.581386 
-3.479871 -2.12112 0.9360373 -2.957902 
-9.952633 -1.722253 0.3910696 -3.156377 
2.814489 -1.838645 -0.2407492 -4.314137 
-9.228465 -1.028295 0.7764409 -3.851194 
-2.008344 -1.537374 0.819394 -4.222799 
7.216981 -1.188372 0.8077498 -5.165035 
-0.6518891 -1.493526 0.6515827 -5.348956 
12.47143 -1.602388 0.8661725 -4.538584 
9.921919 -1.684428 0.6886235 -4.358786 
7.329132 -2.566645 1.147465 -4.184829 
9.74005 -1.578572 0.8668833 -3.612824 
0.08973651 -0.5927284 0.4623857 -2.815163 
-1.879879 -1.054068 0.5131757 -3.884077 
-3.029854 -1.906074 0.7672343 -3.106347 
7.024542 -2.092082 0.5809373 -3.348244 
-0.7119708 -2.312973 0.7072091 -5.660761 
-17.92684 -1.912009 1.014628 -4.646281 
-2.266772 -0.4253748 0.6447586 -4.147991 
-8.109641 -1.032123 0.03764829 -4.531357 
3.74594 1.166748 0.792827 -3.170404 
1.774865 -1.35406 0.7827312 -3.530183 
11.6415 -1.840665 0.3147863 -3.981679 
10.23606 -1.869627 0.6281271 -3.376406 
-12.14755 -1.453229 0.4982935 -3.257741 
-8.118607 -0.4995308 0.9028499 -3.29117 
3.728661 -0.8804583 0.3965326 -3.651157 
1.743962 -2.009088 0.4704925 -4.018658 
0.7191586 -1.803976 0.8430771 -3.739842 
-10.9403 -1.400561 0.7214646 -4.325419 
-11.45872 -1.195058 0.9662995 -3.941965 
0.1953758 -2.191449 0.6865162 -4.84648 
-0.2443221 -1.101632 -0.01216231 -5.518417 
16.53406 -1.36851 0.6785291 -5.626864 
-2.684012 -2.289004 1.109233 -4.891885 
-14.40493 -1.617418 0.5824243 -5.146173 
-15.82141 -0.1962517 0.7201401 -3.465154 
2.849702 -1.831596 0.3588854 -4.143877 
2.14988 -2.030235 1.104081 -5.343105 
-3.728668 -2.263508 0.8307633 -5.387138 
1.40287 -1.923363 0.2375836 -5.101767 
0.3109451 -1.789217 1.060785 -5.036401 
6.386424 -1.736021 0.5300295 -4.574575 
8.987953 -0.9588671 0.2777096 -4.551783 
6.301066 -1.247982 0.5758209 -3.670839 
-12.92496 -1.595023 0.860353 -2.960235 
0.2888505 -2.599111 0.7371058 -3.89586 
-0.6729479 -1.448618 0.6233931 -3.043896 
-4.99415 -1.366817 0.1899805 -3.324929 
-8.166499 -1.32371 0.3585274 -4.216461 
6.38444 -2.171113 0.2605268 -4.432658 
4.005771 -1.348269 0.5419674 -5.282899 
-9.767586 -2.008463 0.1567591 -5.096113 
-15.98139 -1.21974 0.9774791 -5.917267 
-4.469436 -1.615551 0.4038657 -5.256869 
-16.88222 -1.882384 0.7959854 -2.945529 
-2.661259 -1.443397 0.2270658 -3.795501 
10.62078 -1.119644 0.6172933 -2.346646 
-5.917324 -1.237336 0.9834097 -1.925814 
-28.26521 -1.560439 0.657363 -2.867046 
1.817687 -1.139352 0.5540954 -5.855967 
-13.72711 -1.24648 0.6817007 -5.43803 
5.656759 -2.050036 0.7638749 -5.170453 
5.086014 -1.736511 0.6495598 -4.133601 
-13.22333 -1.421857 0.660623 -3.839319 
2.561252 -1.713664 0.3983198 -4.850691 
-5.056985 -2.006272 0.9375991 -4.619496 
-2.297059 -1.540107 0.8059571 -4.700788 
-7.028679 -1.941913 1.044493 -3.874515 
-12.85478 -1.723211 0.7459464 -4.371078 
27.55905 -2.014357 0.9517833 -5.077305 
-15.69117 -1.829775 1.188663 -5.626628 
4.268158 -1.559257 0.5612774 -5.342092 
17.62057 -1.885201 1.38239 -4.127527 
3.687265 -2.175254 1.095787 -4.194284 
-0.4829859 -1.666628 0.2657862 -4.383917 
3.338003 -1.308093 0.6990224 -4.869865 
8.58689 -1.503905 1.223645 -4.514112 
-6.643469 -1.975669 0.9043241 -4.783278 
-1.778632 -1.677126 1.47004 -4.851061 
23.98116 -1.72184 0.5062476 -3.653098 
-21.4173 -1.480282 0.6651018 -4.181027 
-9.20866 -1.780788 0.7719751 -3.602946 
7.213868 -0.6850709 0.7069127 -3.52825 
7.071812 -1.005768 0.2804697 -2.672766 
4.743727 -1.600629 -0.4720371 -2.492825 
12.83979 -1.251763 0.9545989 -2.817947 
-15.33947 -1.211075 0.4311621 -2.909598 
1.374326 -1.556084 0.5029078 -3.443833 
-4.262505 -1.699319 0.2951822 -3.935945 
12.60593 -1.99908 0.7522996 -4.017348 
-9.567165 -1.703947 0.8227344 -4.219378 
-3.019144 -3.001637 0.5492405 -2.919598 
-2.917476 -2.941111 0.7907029 -4.187909 
5.952033 -2.878164 -0.09631127 -4.785819 
-19.23701 -2.961716 0.7813085 -3.979194 
-2.681939 -2.577366 0.788239 -3.558407 
17.84235 -1.842249 1.122977 -3.53713 
-15.08986 -2.190617 1.342127 -3.944209 
-4.476308 -2.061382 1.035587 -4.290677 
17.42959 -2.084 0.4495242 -3.848596 
-7.13743 -1.674178 1.162508 -4.511239 
-16.6003 -1.558874 1.163284 -5.085003 
12.93827 -2.413135 0.9981912 -5.429724 
-4.144772 -2.181238 1.284057 -5.594216 
3.7695 -2.822125 0.845279 -5.823172 
-15.88237 -3.479193 0.8714654 -4.709992 
0.0818035 -1.171685 0.8921464 -4.506346 
3.217012 -1.674959 1.349974 -4.704508 
1.576417 -1.567848 0.8175319 -3.971743 
7.540572 -1.579213 0.8523177 -4.45034 
-2.832528 -1.688423 0.5771683 -4.035376 
-12.16469 -2.120479 0.7670898 -3.942599 
-19.97738 -1.869481 0.8655543 -4.346018 
12.57782 -0.9605945 0.7493897 -3.891792 
-9.322134 -1.621956 1.311569 -3.882617 
3.833341 -2.175846 0.9313608 -3.720707 
-1.12285 -1.360344 0.08785827 -3.686281 
5.807516 -0.9420638 0.6724947 -3.578777 
-2.067078 -1.256331 0.1089031 -3.683341 
-4.614987 -0.8970524 0.4582953 -3.6409 
-27.68494 -0.9234941 0.3813623 -3.915719 
6.253856 -0.459411 0.961716 -2.796603 
-3.658015 -1.837317 0.7887677 -2.382009 
4.847665 -1.341965 0.3594615 -2.865235 
-15.21592 -1.829951 0.6736012 -2.63456 
7.635742 -0.785257 0.7306224 -2.981586 
13.89445 -1.701265 0.7705764 -2.55007 
4.287706 -1.197049 -0.04730387 -2.979886 
4.311565 -1.583805 0.8035086 -2.967978 
4.650185 -1.444092 0.4330914 -3.157925 
1.249414 -1.07225 0.3925331 -3.448712 
21.41014 -0.9317373 0.4367167 -3.034433 
8.266267 -0.9382641 0.9659144 -3.27597 
2.5131 -0.6168371 0.5892624 -3.732528 
-17.99204 -1.315394 1.236692 -3.387027 
-11.64744 -1.495398 0.7458888 -4.220141 
0.4151049 -1.523702 0.4939864 -3.792552 
4.698339 -1.800628 0.4889008 -3.558638 
10.28638 -1.806357 0.8905365 -4.090954 
-2.747711 -0.8624977 0.9227334 -4.22171 
12.10428 -1.721904 0.3482983 -3.266952 
0.6743803 -1.560053 0.7278617 -3.534663 
11.01922 -1.62006 0.8898651 -4.84776 
2.581196 -2.358452 0.7106655 -4.163556 
-16.63294 -1.961161 0.872397 -4.598112 
-9.399513 -2.493653 0.6999179 -5.4297 
-0.2180378 -1.499472 0.6114052 -5.650057 
4.329555 -1.660543 0.835927 -5.127502 
-14.50907 -2.066838 0.2837256 -5.290037 
-11.89851 -1.973019 0.8277529 -5.778413 
5.444977 -1.887859 0.5753231 -5.016893 
0.9369071 -1.04413 1.005795 -4.427518 
-11.60813 -1.576706 0.5075442 -4.801545 
-0.8930922 -1.992585 0.669276 -3.73258 
-13.54367 -1.603568 0.6426761 -3.055906 
-5.0824 -1.526947 0.4359523 -3.289751 
10.65517 -1.771546 0.6126361 -4.030639 
2.042155 -1.924173 0.8714261 -5.23337 
-18.27904 -1.021463 0.6640146 -4.248454 
-3.374225 -1.429003 0.3725886 -4.159351 
-4.449811 -1.36433 1.20494 -4.224551 
11.05612 -1.242908 0.8605282 -3.599337 
14.79179 -0.610588 0.5637775 -4.335264 
7.008167 -1.06098 0.6601913 -3.924763 
-12.12746 -1.786136 0.7275846 -5.398386 
-18.69291 -1.660989 0.9901493 -3.526276 
5.187081 -1.938205 0.7794118 -3.212483 
-6.373641 -2.448435 0.5833413 -3.264778 
14.72571 -2.292656 0.6419317 -4.307001 
0.2852286 -2.010956 0.43612 -3.382845 
0.07590936 -1.417622 0.4031186 -3.159128 
5.188589 -1.628636 0.2621642 -2.940394 
-16.35539 -2.392889 0.6769689 -2.956894 
-3.382104 -1.28081 0.8038693 -3.016623 
10.21378 -1.556043 0.6506061 -4.270504 
11.95264 -2.37829 0.3591741 -4.650245 
-16.52519 -2.400398 0.5684725 -4.411513 
-5.637548 -1.552948 0.6125702 -4.604127 
5.016864 -1.955877 0.8283022 -5.183425 
-7.984442 -0.9785029 1.002164 -5.130848 
-3.362845 -1.702226 0.684096 -4.27967 
-1.463416 -1.594837 0.4210753 -4.846985 
-2.808085 -0.5764397 0.3587231 -3.7429 
-1.773303 -1.438364 0.3427755 -3.219624 
6.322476 -1.913971 0.2258523 -3.901401 
-5.267234 -1.441131 0.4981919 -3.961186 
-17.37305 -1.746054 0.6778014 -3.778045 
-7.472675 -1.621184 0.6149244 -3.62964 
16.54851 -1.921179 0.9115024 -3.942019 
-6.308034 -1.084483 0.3985882 -2.954143 
-7.275439 -1.620692 0.4790407 -3.227654 
12.95174 -1.89034 0.5661151 -4.742831 
-10.27025 -1.443826 0.6545685 -4.655386 
5.835127 0.25257 0.7521516 -3.169612 
11.9854 -1.600593 0.4719023 -3.14539 
-9.234847 -0.8273698 0.5676058 -2.420461 
-0.9139501 -1.817112 0.3463416 -3.168289 
10.78817 -1.556855 0.499384 -3.945665 
20.32957 -0.7513661 0.7907552 -5.180389 
12.77503 -2.089883 0.6793022 -5.143785 
-7.07756 -2.085542 1.074869 -4.157705 
9.782898 -2.324791 1.098761 -5.050675 
-15.27776 -2.725057 1.243008 -5.474625 
7.676683 -2.637413 1.047576 -4.984191 
-26.8404 -2.006629 0.414726 -4.642392 
9.047008 -0.751758 1.033559 -4.437395 
-0.5471185 -1.092447 -0.1623333 -5.286945 
-4.392077 -1.719099 0.8306137 -4.454912 
-0.2291846 -2.277918 0.4696141 -4.88777 
15.65873 -2.01389 0.6070273 -6.266598 
1.201904 -1.538584 0.432085 -5.632768 
-15.11033 -1.925939 0.6494675 -6.024241 
-4.852933 -2.082265 0.9776087 -5.580739 
-5.553527 -1.925786 0.7092633 -5.592314 
7.410638 -1.545255 0.5746627 -6.619353 
14.11688 -1.744861 0.8426952 -6.700433 
-9.243173 -2.259495 0.8897775 -7.061299 
13.2995 -1.043701 0.7155582 -6.181876 
-0.4999401 -2.246312 0.8160088 -5.373281 
5.219595 -2.159906 0.5675343 -3.731868 
-5.593936 -1.287934 0.5036137 -5.154006 
10.29085 -1.073687 0.8424402 -4.531229 
7.082504 -0.5815103 0.7567656 -4.410785 
-4.145905 -1.068827 0.7613968 -3.913757 
0.2812216 -1.52403 0.8512899 -3.714556 
7.241701 -1.495848 0.7256686 -3.921003 
-11.68098 -1.580683 0.4106682 -3.501092 
15.4165 -1.834983 1.068402 -4.332153 
2.567937 -1.301136 0.8085121 -3.662246 
-15.60898 -1.829318 0.7967773 -3.107062 
22.23721 -1.24757 0.7321141 -3.671518 
-12.33766 -0.8926497 0.3674024 -3.163849 
-3.008446 -1.273788 1.040556 -3.044827 
-13.98421 -1.13794 0.6033714 -3.20692 
-14.15154 -1.344871 0.7123158 -3.643713 
-0.9269349 -1.272048 0.8711687 -4.884861 
-4.424375 -0.8922689 0.6152822 -3.440139 
-7.004753 -1.445315 0.6584255 -3.428675 
-16.76174 -0.8591073 0.3332705 -3.602746 
-12.67602 -1.392745 0.6952023 -3.801476 
1.81919 -1.25589 0.9334528 -2.36541 
-21.46492 -1.193953 0.3761197 -3.514926 
18.76486 -1.578361 0.2670621 -3.039411 
-12.9326 -1.656378 0.7815277 -2.7715 
-9.484435 -1.052141 0.292491 -3.906459 
5.395141 -1.022275 0.3092468 -4.59974 
2.931104 -1.324611 1.045955 -4.18136 
12.64747 -1.355898 1.224084 -4.320119 
10.42105 -1.800536 1.197042 -4.352959 
4.323139 -1.636042 0.9260588 -3.845391 
-5.763767 -0.08157327 0.788257 -3.439603 
3.820028 -1.456817 0.5795324 -3.427742 
-2.450418 -1.44773 0.8541261 -3.323741 
14.04376 -1.571849 0.8279706 -4.537497 
-0.6192506 -1.369614 0.666654 -3.746207 
14.20673 -1.399842 0.8851568 -3.776125 
8.442829 -1.240024 0.3752565 -3.588665 
-6.601348 -1.808119 0.8047083 -3.895793 
7.800775 -1.506517 0.6032446 -3.356868 
9.158382 -1.769672 0.4662359 -3.722173 
9.302871 -1.792302 0.6467881 -2.372045 
16.31874 -1.346776 0.5530899 -2.932976 
-6.062632 -1.021475 0.7170719 -2.750531 
-1.126831 -2.291128 -0.2191348 -2.726589 
-8.528114 -1.862386 0.5579505 -2.162993 
8.647782 -1.117175 0.7754199 -3.083987 
-7.27398 -0.9277651 0.3740025 -3.436763 
-0.8108443 -1.253585 0.6689774 -3.10695 
4.895387 -0.8407018 0.5966545 -3.054785 
-7.916686 -1.484491 0.3458939 -2.514568 
10.28074 -1.246175 0.7519157 -2.749182 
-14.57278 -0.9553775 0.6121486 -2.628799 
-1.193828 -0.7150456 0.3900056 -2.741286 
12.38644 -0.9107752 0.3933543 -2.457793 
1.754616 -0.986159 0.3450552 -3.115898 
0.3075937 -0.2929805 0.6984419 -3.832366 
2.59031 -2.342235 0.3607724 -3.818988 
14.12486 -1.174962 0.4304046 -2.720885 
0.4363255 -1.319666 0.3770942 -3.019118 
2.242205 -2.30063 0.5946709 -2.79562 
17.47669 -1.87339 0.5896872 -3.077592 
-7.037408 -1.160485 0.9766474 -3.11109 
-5.5551 -1.467404 0.8875534 -3.500914 
-0.3858405 -1.632655 0.8557295 -4.289222 
2.652983 -1.320715 0.4163223 -4.718743 
-8.318456 -2.087819 0.7867095 -5.077983 
-9.299597 -2.152536 -0.09722557 -5.451801 
-8.932375 -1.589549 1.107951 -3.979304 
2.898636 -1.649167 1.170807 -4.285515 
6.921717 -2.129892 1.082963 -3.021204 
-5.904476 -1.188698 0.8382506 -2.779588 
-2.6068 -1.527581 0.5120627 -2.597928 
12.89285 -1.523445 0.7680703 -3.097279 
-17.2983 -1.276199 0.6393392 -2.158128 
-8.64393 -1.779222 0.341055 -4.119478 
1.915267 -1.862438 1.120263 -4.193411 
-4.876412 -1.057658 0.8403544 -5.508286 
18.53905 -2.008112 0.6710144 -4.014268 
-4.896966 -2.327151 0.6526892 -4.313174 
5.595671 -1.369193 0.8468136 -4.332995 
-9.041298 -0.5601364 0.7242583 -3.693824 
-6.040456 -1.294259 0.5504893 -3.477488 
-3.784736 -1.112462 0.9568767 -3.772094 
3.110502 -1.808266 0.3543327 -3.30822 
10.67853 -0.7404396 0.4914572 -3.137761 
-14.87354 -2.11285 -0.1056835 -3.524211 
4.077874 -1.786303 0.7457739 -4.154499 
-6.167569 -2.113146 0.9367812 -5.409213 
-28.01769 -1.516689 0.6256713 -4.688358 
1.183946 -1.218587 0.718802 -4.841014 
-1.950094 -2.279688 0.9007153 -4.456473 
-2.644851 -1.66639 0.8190796 -4.602805 
-16.39182 -1.863862 0.9192165 -3.63603 
-3.266397 -1.29881 0.7629843 -3.251489 
1.683837 -0.8797495 0.8829809 -3.669251 
3.212551 -1.756486 1.255723 -4.404438 
-0.7964696 -2.019955 0.9726955 -4.3801 
-13.22775 -1.604604 0.5839177 -4.965905 
1.926088 -2.440879 -0.0584742 -4.925627 
6.151846 -0.7655565 0.3318242 -5.643278 
-10.65601 -1.214821 0.9250464 -4.846501 
-5.336805 -1.299474 0.6950656 -4.59744 
-6.013434 -1.32647 0.4721257 -3.518003 
-1.750648 -1.441345 1.09797 -3.722337 
-5.219178 -1.923957 0.8809013 -3.867871 
1.160704 -1.405382 0.6465371 -2.918704 
-9.289535 -1.602095 0.627902 -3.465911 
4.292332 -1.112889 0.8512058 -3.114047 
-5.94485 -1.441015 0.4006507 -3.466002 
19.32857 -2.104137 0.3697595 -3.765249 
-15.28679 -1.270166 0.5978174 -4.243817 
-2.609885 -1.576417 0.1262439 -4.493441 
-11.58202 -1.622895 0.9933245 -3.476979 
-9.312019 -2.259955 0.8100735 -3.904419 
10.25758 -2.546278 1.283683 -2.841365 
-1.589399 -2.480734 1.086614 -3.278227 
-21.9927 -2.008984 1.859394 -2.955129 
0.9479908 -2.100816 1.420702 -3.319519 
-9.331128 -1.685989 0.7512206 -3.669443 
-6.456674 -2.422462 0.8007064 -3.749001 
9.757324 -1.748839 0.6067192 -3.783049 
-5.803889 -1.143896 0.5615585 -3.781635 
0.2184343 -1.747447 0.9610608 -5.135454 
-0.320812 -1.662333 0.4898014 -3.296568 
6.632711 -1.624244 0.826388 -4.248344 
-6.635041 -1.858108 1.150304 -3.909191 
-11.97769 -1.257813 0.8376607 -4.269141 
11.27455 -1.334262 0.5571587 -3.308698 
13.61159 -1.52057 0.4711817 -4.041524 
12.72251 -1.683623 0.7308683 -2.840055 
-16.77856 -1.449328 0.811145 -3.951124 
5.781472 -1.525137 0.7121518 -4.225158 
19.46169 -1.17097 0.1487279 -4.515502 
11.5057 -1.804772 0.6872921 -4.296504 
0.4725649 -2.358279 1.321051 -5.099487 
-15.09618 -2.18695 0.2625045 -3.951897 
9.61734 -2.696557 0.6147378 -4.691418 
-9.179336 -1.580544 0.1953588 -4.702305 
-20.17431 -1.97333 1.001262 -3.889181 
1.588239 -1.637679 0.8128312 -3.305729 
11.01892 -2.045487 0.9584123 -3.692283 
-4.411008 -1.363822 0.5218125 -3.769265 
14.87188 -1.111497 0.7270967 -3.788544 
6.66834 -2.102032 0.5609892 -3.696867 
3.360503 -1.894489 0.7582809 -2.573365 
-1.50979 -2.093851 0.5526756 -3.095624 
-7.162224 -1.523572 0.6618019 -2.435447 
-1.018392 -2.05705 0.3818702 -2.122235 
-5.049988 -1.953874 0.672796 -4.542762 
6.896031 -0.4769839 0.717771 -3.154922 
-10.30129 -1.813311 0.7357548 -3.479104 
-7.408178 -1.852777 0.2408756 -4.070485 
-16.88337 -1.506639 0.6528605 -4.150087 
11.4882 -1.868203 0.5094002 -3.888819 
5.065214 -1.368805 0.9829875 -3.397613 
-16.8612 -2.263715 0.8296381 -3.76097 
-2.267401 -1.545664 -0.1262982 -3.969213 
1.466711 -1.493046 0.8330365 -4.063746 
6.014213 -2.02111 0.3594133 -3.726479 
-9.611691 -2.43654 0.8378042 -4.480027 
-3.433547 -2.326449 0.867338 -3.919914 
11.64322 -1.952605 0.6721499 -3.219628 
-5.606652 -1.333451 0.5790705 -3.696842 
1.370405 -0.4670589 0.09495507 -4.502103 
-0.5759906 -0.8902183 0.2954436 -4.339418 
-23.6342 -1.490374 0.3736549 -3.923368 
-16.57352 -2.042001 0.6663702 -4.310784 
5.818277 -2.24917 0.8366634 -4.080187 
-28.92284 -1.127904 0.3281135 -3.161421 
14.44936 -1.471779 0.4943892 -3.111724 
-11.54949 -0.5347246 0.4470815 -2.872792 
-4.574195 -0.08487115 0.9605465 -4.370965 
-4.605594 -1.187988 0.3719571 -4.566125 
-22.64758 -0.9971227 0.8856179 -4.038178 
-2.861301 -0.7366136 1.514947 -4.263664 
7.81911 -1.014248 1.08604 -4.236217 
-0.2860321 -1.012791 0.6766021 -3.325575 
-1.348168 -1.893269 0.3949827 -3.18116 
5.894816 -2.476275 0.6635415 -2.46815 
-1.24017 -2.57478 0.3495412 -3.064416 
11.45801 -2.623363 0.9022951 -4.123017 
7.227255 -1.061461 0.6086069 -3.021336 
1.04208 -1.343974 0.4774628 -3.163757 
-3.219724 -1.553435 0.7086244 -3.57643 
-10.44332 -1.064935 0.4263364 -4.491717 
-4.557153 -1.0763 0.7236987 -3.267619 
-0.4049532 -1.281422 0.6375455 -3.313612 
-11.26149 -1.370263 0.4765375 -2.519308 
-13.89536 -1.080679 0.6116708 -2.912432 
1.265742 -1.392847 0.737597 -2.07238 
-7.318601 -1.363227 0.5791177 -3.54159 
-10.41077 -1.767591 0.8922785 -1.916581 
3.891758 -2.132765 0.8368574 -3.072689 
-2.527369 -1.940297 1.065735 -3.738115 
-13.98896 -2.344111 0.6443218 -4.256201 
-10.49159 -1.841157 -0.04641394 -4.223602 
11.67478 -1.78509 0.5478528 -4.808537 
8.267021 -1.434402 0.4855115 -4.562875 
-8.133344 -1.723734 0.5638991 -5.182317 
-12.94666 -0.8699959 0.6171997 -3.523833 
1.123427 -1.441855 1.030947 -4.565373 
-13.71274 -2.108951 0.5818662 -4.409848 
4.672958 -1.4534 0.9675794 -5.550637 
-1.083142 -1.715786 0.6540072 -3.873804 
-9.347779 -1.476364 0.5075122 -4.299646 
13.78223 -2.143223 0.5363621 -4.966946 
-9.186389 -2.191453 0.8141241 -4.185127 
-13.41829 -2.805901 -0.2597353 -5.431993 
-27.45027 -1.949979 0.8580333 -5.893641 
4.795372 -1.900702 0.7672731 -5.411246 
10.71726 -2.248262 0.3413942 -4.391269 
7.464163 -0.7452881 0.7434254 -4.825903 
-9.217913 -1.711632 0.7710649 -4.302919 
-0.002899434 -0.484561 0.2298901 -1.899333 
-8.055459 -1.292098 0.4276824 -1.125414 
-5.777282 -0.5784196 0.7181453 -1.803108 
-12.93271 -1.386424 0.3518399 -2.619102 
-1.341848 -0.6599271 0.4909967 -2.573615 
-3.385586 -1.195806 0.4414348 -1.124209 
-6.922785 -1.177382 0.4559598 -1.145312 
4.675594 -1.115196 0.155109 -1.787508 
-0.06016201 -1.91948 0.7127848 -2.029234 
-24.45746 -1.420724 0.6180421 -3.045421 
1.661483 -2.211358 0.6068982 -3.804808 
-11.6723 -1.508112 0.8242387 -4.172284 
5.927724 -0.9795193 0.8460244 -5.229495 
5.904505 -1.609538 0.1682034 -3.586137 
-3.236566 -1.370233 0.4358595 -4.866391 
-5.338082 -1.794978 0.818139 -5.714239 
15.26699 -1.331187 0.8241567 -3.168829 
20.24643 -1.452714 0.717178 -2.660133 
-17.68998 -1.316586 0.7864146 -3.274893 
5.649639 -1.522092 -0.1054243 -3.137527 
1.242754 -2.116394 0.5268824 -3.770538 
-2.905475 -1.707106 0.5094341 -3.563081 
-1.045893 -1.555987 0.6580961 -3.171116 
3.241515 -1.41411 0.7110293 -3.872406 
-2.743126 -1.486746 0.2964775 -4.506873 
-0.6108284 -1.040883 0.6988515 -4.371517 
1.763245 -1.995112 0.6328098 -3.355171 
5.389929 -1.749934 -0.414914 -3.384424 
-16.66696 -1.658293 0.4733958 -3.619937 
-2.447557 -1.61553 0.918166 -5.081496 
-4.485786 -2.361664 0.3787704 -4.575272 
-5.943496 -2.253803 -0.1977667 -4.289068 
-6.822509 -2.226865 0.9450991 -3.722345 
6.630526 -2.275578 0.6650467 -4.927641 
-0.3846061 -1.861483 1.670691 -5.215653 
7.14608 -1.898286 1.27887 -5.440823 
7.052661 -2.063585 0.9223827 -6.08028 
-0.5205251 -1.769581 1.095071 -5.488802 
6.702735 -2.532238 0.9841056 -6.60341 
-2.237347 -1.807178 1.426427 -6.842334 
2.910667 -1.57653 1.092136 -4.844659 
8.433086 -1.179025 0.9381569 -5.096386 
0.6940777 -1.582292 0.4823777 -5.405189 
2.458369 -1.876634 0.5364533 -4.843765 
-13.27943 -1.563794 0.246279 -4.514555 
1.262438 -1.847881 0.7693323 -3.934665 
2.954679 -2.127267 0.380688 -3.691444 
18.76454 -2.871445 0.4090003 -2.975332 
-6.283338 -2.046008 1.121156 -3.930412 
8.98707 -1.64102 0.9998011 -3.555816 
8.196532 -2.158596 0.08589872 -3.334644 
-8.43096 -2.277045 0.2614387 -3.592901 
4.783723 -1.530311 0.717885 -2.815209 
11.91992 -1.80127 1.496616 -3.636566 
10.01473 -1.560079 1.221202 -3.936472 
6.398822 -1.804078 0.6868455 -3.489734 
3.154381 -1.10288 0.6883526 -4.468826 
3.358689 -1.532637 0.628251 -4.609926 
2.779685 -1.30694 0.4996312 -2.913344 
-9.944313 -1.714698 0.208286 -3.286898 
-4.383712 -2.020396 1.17707 -3.729231 
11.5192 -1.904062 0.675555 -3.484494 
-32.49644 -1.679148 0.9365744 -3.278109 
-17.17919 -2.802288 0.7103644 -3.837143 
9.731316 -1.691481 1.069573 -3.750864 
-22.09402 -2.057662 0.7228363 -3.443289 
6.697765 -1.363725 0.3733081 -3.408765 
6.234286 -1.445584 0.5876852 -3.257771 
-19.78445 -1.403644 -0.06528197 -3.262275 
0.4139455 -1.709989 0.7850294 -2.252452 
2.845161 -1.735096 0.8224289 -2.612595 
-11.03802 -1.899997 0.9002243 -3.112511 
-5.889373 -1.647661 0.6664604 -3.475877 
-8.323608 -1.762211 0.2387003 -4.632431 
-11.03822 -1.357643 0.8496652 -4.809287 
-9.481725 -1.473188 -0.193321 -4.367213 
-3.308572 -2.27327 0.6784567 -5.153836 
7.123662 -1.330441 0.7824704 -5.042714 
-4.392894 -1.664687 0.2257054 -4.913551 
11.30475 -0.9919068 0.6793566 -5.236259 
2.148124 -0.5183144 0.7589077 -4.939618 
2.198593 -1.87551 0.7949379 -4.092163 
3.168373 -2.213687 0.6916804 -3.99058 
-5.034179 -2.88676 0.666893 -3.874662 
0.9527926 -1.95097 0.6520203 -4.109846 
2.298726 -0.8380557 0.3075109 -3.692887 
12.231 -1.984772 0.6042074 -3.39165 
6.135943 -1.76754 0.4251254 -2.706837 
11.0088 -1.153775 0.6574601 -2.458376 
-3.571708 -1.813178 0.7115368 -2.811484 
7.293557 -1.996825 -0.2159169 -4.004151 
0.7574324 -2.369874 0.7426699 -4.092473 
0.8507757 -2.02789 0.4914286 -3.631772 
