beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
15.39702 4.099122 -4.963609 -3.874785 29.91075 3.991188 -30.59094 -4.091401 
15.75096 4.217629 -5.739547 5.818527 29.95577 3.911357 -29.91729 -3.902644 
15.66699 4.259998 1.534008 1.137864 29.72869 4.310663 -30.48772 -3.650445 
15.66844 4.179286 3.313429 15.29726 29.77124 4.079838 -32.36041 -3.92935 
15.85218 4.477486 6.178095 2.861653 29.57824 4.43699 -29.82932 -3.044467 
15.59726 4.265566 -7.526884 -6.936474 30.25509 3.876583 -31.49977 -4.072941 
15.00597 4.153222 7.454797 -12.02389 29.79583 3.894568 -30.45106 -4.797655 
14.97059 4.237579 6.928205 0.1245937 29.61942 3.839278 -30.89293 -4.003962 
15.36573 4.343154 15.96863 -12.17613 29.71713 3.88418 -30.53555 -4.26551 
15.45963 4.282754 5.658811 -4.943862 29.81098 3.612981 -31.82051 -3.928809 
15.33663 4.424984 -17.47007 -4.147533 29.86647 4.02511 -30.49391 -3.913779 
15.52106 4.200747 -16.41767 -12.18816 29.86838 4.004739 -30.79985 -4.224995 
15.74822 4.300602 3.218135 8.603931 29.92779 3.911593 -30.48261 -4.161887 
15.41502 4.518856 0.9690616 -12.14957 29.59468 3.900744 -31.5355 -3.944556 
15.02934 4.152587 -17.1373 6.135896 29.64436 3.916845 -30.48547 -4.244792 
15.06121 4.092573 0.646005 17.79669 29.74378 3.809853 -30.19299 -4.099039 
15.36808 4.117059 11.44394 -0.4287151 29.70328 3.981782 -30.63023 -3.983796 
15.3282 4.574547 4.33726 0.4046312 29.51692 3.884464 -30.18469 -3.67361 
14.97228 4.199332 8.560628 -5.925936 29.73701 3.927428 -29.40243 -4.272816 
15.04746 4.613483 -12.89803 -9.79022 30.10962 4.005697 -29.29759 -4.063804 
14.65534 4.321652 -2.189863 -8.806768 29.53394 4.008664 -30.27377 -3.959612 
15.1951 4.182099 -8.873849 9.156727 29.72779 3.882583 -30.31498 -3.963633 
15.58443 4.228743 13.41969 -4.990353 29.87626 4.207838 -30.19212 -3.807529 
15.61473 4.23746 0.004073587 6.941095 29.56231 4.05996 -32.45394 -3.990289 
15.04701 4.334629 -2.577617 -5.346471 29.87516 3.841231 -31.6024 -3.806549 
15.35716 4.234514 5.715873 8.227392 29.97621 4.253939 -31.01273 -4.076584 
15.3524 4.407828 3.060576 4.725516 30.22363 3.903352 -30.80393 -3.896984 
15.12801 4.140451 14.36795 -19.18672 29.74181 3.762993 -33.57286 -3.960533 
15.63614 3.998925 12.61256 -3.371286 29.78647 4.022019 -31.59186 -3.649044 
15.44516 4.340926 10.04341 5.354806 29.70013 3.844997 -31.90563 -4.240941 
15.46211 4.29776 9.77706 -4.661862 29.74966 4.093796 -29.68926 -4.500638 
15.69534 4.295353 -23.32986 12.08719 29.83034 3.752283 -30.73633 -4.050941 
15.34396 4.434348 -17.84259 12.13607 29.67237 4.356892 -31.12112 -3.889238 
15.00611 4.338779 5.682626 -6.216622 29.71861 4.092525 -31.2046 -3.457049 
15.54656 4.258706 6.707568 -20.27376 29.75201 3.873122 -33.05336 -3.830352 
15.7513 4.344677 2.005646 7.757579 29.86106 4.012622 -31.715 -4.066022 
15.57841 4.136995 -0.3023417 -4.888626 29.6087 4.016981 -31.84964 -3.707966 
15.88196 4.008434 18.41565 1.260516 29.75479 4.061685 -31.33377 -3.79893 
15.08093 4.240675 -8.839255 -1.285623 29.86627 3.951944 -30.26182 -4.015394 
15.57424 4.377115 -10.67787 9.147973 30.02479 4.04906 -30.31723 -3.843928 
15.21554 3.925679 3.326167 -6.158303 30.13309 4.069652 -29.913 -3.742218 
15.04516 4.416844 4.343256 -21.696 30.13227 3.87105 -29.63996 -3.959423 
15.54859 3.937 -12.11691 10.33263 29.80106 3.925783 -29.01857 -3.897039 
15.31446 4.161178 1.491921 -1.74995 29.40684 4.01355 -29.5068 -3.565185 
15.24228 4.289549 -12.42674 3.807565 29.66702 4.031741 -30.30547 -3.987112 
15.00484 4.139584 -6.159986 -10.04655 29.86384 3.972051 -30.1282 -4.057272 
15.35413 4.457996 10.35892 18.26406 29.65112 3.80369 -30.59238 -4.320832 
15.17441 4.444257 5.217422 -13.68582 29.62019 3.889662 -30.34042 -4.097395 
15.17642 4.151851 6.41217 6.720911 29.90076 4.04739 -32.52994 -3.996867 
14.7308 4.498145 9.733627 -0.3829362 29.78758 4.20819 -30.68995 -3.879335 
15.22717 4.351735 0.7015222 17.43876 29.84164 4.02794 -30.59199 -4.09969 
15.69125 4.207637 -12.05413 13.9381 30.05079 3.979376 -31.21096 -4.276883 
15.79506 4.157486 -5.890591 -0.7591846 29.81999 3.961947 -31.60831 -4.272873 
15.54649 4.209025 13.23303 7.117863 29.76114 3.925034 -30.64521 -4.087521 
15.48042 4.158127 6.24728 1.667182 29.75538 3.994434 -30.82678 -3.892109 
15.73464 4.219466 6.970288 -4.286596 30.07754 4.217493 -29.69865 -4.114188 
15.19646 4.044677 4.742963 13.61434 29.569 4.132522 -30.42726 -4.063792 
15.67965 4.074046 11.59855 -15.74257 29.59675 3.987774 -30.82624 -3.934353 
15.45346 4.359541 10.72504 18.99611 29.6696 4.066869 -30.67191 -4.050616 
15.52869 4.149339 -6.101081 3.048917 29.76194 4.064676 -31.12343 -4.051337 
15.77883 4.255333 2.787051 20.4042 30.07113 3.755352 -31.10533 -3.606749 
15.13286 4.155058 -10.89777 2.793549 29.84442 3.876609 -31.03913 -3.828226 
15.07231 4.410258 -4.174061 -16.33895 29.88128 3.905614 -31.2962 -4.004842 
15.08713 4.080617 4.20697 0.8808351 29.75292 4.127776 -30.7556 -4.12771 
15.96237 4.207197 -3.604618 3.152179 29.69776 4.106842 -30.14438 -4.295198 
13.65518 4.580892 2.594845 13.15994 29.28113 4.23502 -34.8996 -3.976964 
15.4453 4.267619 -3.469155 12.12117 29.48565 3.735314 -29.3147 -4.005079 
15.1102 4.336773 -7.254042 -12.61277 30.04729 4.002809 -30.51995 -4.066487 
15.74274 3.934424 -11.12071 11.14069 29.88678 4.153693 -30.47587 -4.060448 
15.27145 4.072621 -2.482563 2.099127 29.64037 4.120345 -29.98936 -3.955056 
15.58871 4.212911 -11.21163 13.5463 29.82682 4.12099 -30.34866 -4.047925 
15.55608 4.342907 0.4743151 3.817219 29.90942 3.907555 -30.34904 -3.872038 
15.40518 4.164122 -8.13443 19.32193 29.72365 3.890753 -31.77134 -4.123894 
14.60769 4.142537 0.6798882 -6.269897 29.81885 3.887724 -32.92562 -4.21451 
15.51847 4.633455 22.27287 4.745004 30.30896 3.950245 -31.65801 -3.843895 
15.05947 4.549247 0.5670911 16.90845 30.02071 3.7364 -30.67863 -4.138123 
15.94331 4.173902 -1.022447 10.08782 29.95791 3.723542 -31.03291 -3.979883 
15.90684 4.397229 -4.651166 14.34243 29.83211 3.926649 -32.98052 -4.062553 
15.52193 4.106071 8.344976 -8.196413 30.0356 4.041795 -30.89606 -4.124672 
15.31207 4.320654 4.870633 -1.899877 29.85041 3.887313 -31.04129 -4.078854 
15.65472 4.392301 5.446243 7.464232 29.66063 3.956665 -31.74603 -4.059146 
15.44609 4.296084 -9.320549 -13.4404 29.74899 4.019594 -30.54179 -4.290274 
15.64503 4.027102 7.145935 -5.742615 29.77628 4.126842 -31.51263 -3.900954 
15.68453 4.152414 4.853386 18.41365 29.56437 3.82069 -29.61457 -3.710292 
15.58923 4.207397 3.825458 14.11894 30.37474 4.123258 -30.61572 -4.057982 
14.97726 4.271397 -13.02682 -18.10221 29.40067 3.883139 -30.36882 -4.099392 
15.7277 4.504451 -4.97145 -7.358354 29.87779 4.259912 -29.32167 -4.172443 
15.49578 4.158417 4.128973 6.05194 29.74417 3.78148 -29.953 -3.952477 
15.35156 4.003641 15.25833 -4.98922 30.15795 3.94829 -28.61682 -4.082809 
15.44224 4.208195 -0.9870493 2.65634 30.32722 3.988868 -30.04298 -4.099051 
15.09061 4.000241 2.742022 7.141741 29.76961 3.856516 -29.07486 -4.310934 
15.19371 4.303531 -5.567874 1.808013 29.85067 4.124799 -29.90925 -4.185059 
15.14386 4.261943 -9.421966 1.285578 30.0996 3.963511 -29.75028 -4.107187 
16.05617 4.133363 11.69745 5.386981 29.82813 4.022044 -30.2703 -3.976612 
15.45978 4.118885 16.88566 -7.572679 29.84384 3.845521 -30.5592 -3.904857 
15.3089 4.125049 1.947616 -5.422388 29.86123 4.098132 -30.04756 -4.159192 
14.90409 4.373452 8.035484 -16.72636 30.20936 3.973955 -31.99518 -3.96484 
15.19008 4.313078 5.063071 9.011962 29.65798 4.027603 -29.90746 -4.109885 
15.40117 4.025669 -5.315125 -2.165197 29.80302 4.088658 -29.85935 -4.096155 
15.48836 3.816666 -11.76674 4.118727 29.71424 4.038844 -30.71953 -3.99746 
15.65265 4.120133 -21.77991 -0.7210817 29.67681 3.978898 -30.83497 -4.04641 
15.84437 3.953696 9.108822 -16.33179 29.90744 3.75701 -30.84801 -4.069227 
15.82 4.425466 10.59285 0.03235623 30.14809 3.998267 -29.96631 -4.15411 
15.49323 3.982305 9.359509 -2.237305 30.01533 3.779545 -30.38643 -4.254464 
15.13139 4.372046 -4.589983 -2.578114 29.80382 3.986514 -30.01253 -3.986575 
14.82647 4.308106 -9.963007 -9.095535 29.79012 3.917987 -29.93666 -3.936367 
15.38317 4.039387 -21.15373 -9.513783 29.69267 3.99174 -29.7666 -3.989283 
15.89305 4.374945 -15.073 33.27849 29.90816 3.703659 -29.20635 -3.711614 
15.791 4.32991 10.64601 13.42979 29.80653 3.911414 -29.38144 -3.964252 
16.0109 4.262504 -10.15224 1.683069 29.69616 3.981664 -30.13746 -4.174886 
15.52362 4.244709 -4.614167 10.07177 29.50555 4.136934 -31.20895 -3.881845 
14.76889 4.610276 -9.916801 1.557849 29.84307 3.819015 -31.37183 -3.912456 
15.73492 4.105054 -5.552207 -2.537835 29.69951 4.029815 -29.24247 -3.944991 
15.27814 4.484365 9.047577 -18.03135 29.81115 3.626596 -32.79349 -4.079721 
15.55374 4.19189 7.593204 3.929856 29.6321 3.992009 -30.56171 -3.844491 
15.45174 3.930377 16.26553 -9.084863 29.79153 3.982697 -30.12349 -4.119954 
15.61747 4.52652 23.01084 1.089097 29.97075 3.754964 -31.14393 -4.33964 
15.69017 4.0776 -7.955253 -11.42096 29.65395 3.833993 -30.3792 -3.919511 
15.52549 4.240365 -5.239354 -7.204075 29.62167 4.1072 -30.28544 -3.896995 
15.21542 4.188032 0.2897974 5.963709 29.8135 3.740507 -30.02617 -4.15124 
15.49373 4.488771 -4.454408 13.55929 29.81956 4.032144 -28.80089 -3.893048 
15.48841 4.146924 2.595997 -2.551802 29.63668 3.902976 -31.05382 -4.072972 
15.67135 4.586983 15.29963 3.343265 29.7019 3.804782 -29.74825 -4.11473 
15.58911 4.350159 19.17548 -11.57546 29.75642 4.013009 -30.18045 -4.107403 
15.20476 4.062361 2.531144 22.87197 29.55653 4.01402 -30.79342 -4.002722 
15.43202 4.487379 -5.293746 9.206951 29.98843 4.015735 -30.12866 -3.880974 
15.58947 4.359938 -11.05169 -5.028152 29.80991 4.094313 -30.37989 -3.937449 
15.40024 4.317382 4.800584 5.655606 29.77788 4.140201 -30.34798 -4.187062 
15.64005 4.199992 -1.804184 4.730406 29.95048 3.821465 -30.50259 -4.014392 
15.56691 4.385549 7.992338 -13.17305 29.6704 4.112981 -30.01574 -3.986114 
15.34839 4.137503 11.54937 -15.05176 29.75571 3.957202 -30.17801 -4.043771 
15.59881 4.044009 1.665252 11.31104 29.692 3.901305 -29.65149 -3.840032 
15.37615 4.502022 -6.633049 2.478121 29.8517 4.077368 -29.61097 -4.154059 
15.37699 4.052203 8.641685 -8.254802 29.64917 3.951943 -30.09021 -3.966034 
15.41614 4.129765 -6.073432 1.754299 29.68443 4.154635 -30.208 -3.994287 
15.06746 4.301178 8.181913 -26.37481 29.73813 4.014316 -29.76445 -3.976625 
15.80087 4.274673 -22.62097 11.52117 30.15877 3.717419 -30.93466 -3.875954 
15.80574 4.126587 17.58994 -11.37873 29.9914 4.30621 -30.53102 -4.079254 
15.71085 4.280952 10.33167 1.694315 29.87075 3.880329 -30.95455 -4.167847 
15.68047 4.388644 2.969543 1.213681 30.10409 3.712506 -31.5527 -3.789965 
16.06476 4.378391 0.4771727 -2.368296 29.99246 4.08226 -29.34356 -4.127908 
15.084 3.97164 3.338693 13.03668 29.617 4.18646 -30.00084 -3.978135 
15.26832 4.159661 6.926128 -7.642724 29.68852 4.024434 -31.63399 -3.776796 
15.73905 4.360507 15.99754 2.618309 29.83996 3.777743 -29.82838 -4.131965 
15.65988 4.188544 6.913992 5.089969 29.9998 3.927223 -31.47125 -3.689101 
15.28934 4.320053 4.568236 2.007931 29.84004 3.921051 -29.31616 -4.050078 
16.09006 4.23837 3.347959 -0.07582458 29.86059 3.989485 -30.40041 -4.062349 
15.50487 4.078901 5.745788 -11.33364 29.73091 3.732555 -30.66654 -4.036433 
15.80476 4.411484 1.693408 15.61841 29.80073 4.187541 -30.08278 -4.079594 
15.57098 4.537137 1.068221 4.305903 29.86046 4.037646 -30.39505 -4.021636 
15.02255 4.520396 -12.97807 17.68593 29.87915 3.910161 -31.15758 -3.438928 
16.13099 4.179315 9.81199 -8.19787 29.78826 4.041101 -30.74113 -4.092645 
15.44084 4.066995 6.154325 7.115126 29.93116 3.919013 -30.57423 -3.968488 
15.47519 3.960549 -3.056714 6.150839 30.22381 3.841498 -30.53846 -4.01606 
15.36893 4.28768 1.558822 -4.323254 29.86176 3.7865 -30.83228 -4.181572 
15.56729 4.36966 -12.1133 9.346579 29.80821 3.814437 -30.27064 -4.110946 
15.60906 4.016998 9.534131 16.56741 29.7207 3.97207 -30.17667 -3.893037 
15.28804 4.341722 -0.7995454 6.971045 30.13473 4.020539 -30.52733 -3.816341 
15.3965 4.17821 11.4394 10.98083 29.9487 4.145707 -30.78159 -4.113951 
15.63931 4.264677 -12.1014 -14.27759 29.85105 3.977231 -31.81951 -3.905498 
15.33981 4.139624 2.074237 -2.664187 30.44002 4.213402 -29.87252 -3.764213 
15.18928 4.569849 -15.855 -3.05878 29.74912 4.244926 -30.06665 -3.988371 
14.62359 4.179501 12.17121 -10.28236 30.08377 3.926271 -30.71435 -4.167669 
15.12187 4.475907 1.585896 12.60253 29.80348 4.038067 -29.5369 -4.132811 
15.66675 4.000726 -0.7402297 -12.43975 29.6687 4.279006 -29.70358 -4.067185 
15.66948 4.097615 8.689206 8.34717 30.01219 3.966013 -30.21455 -4.051168 
15.21505 4.191969 -1.87494 3.413129 29.77273 3.833153 -30.04646 -3.979347 
15.48546 4.341849 10.52989 -0.630456 29.73576 3.892329 -30.3192 -4.007531 
16.16828 4.45555 -4.940347 1.141659 29.6675 3.992413 -30.74852 -3.96872 
15.11171 4.059125 -1.932846 17.68795 30.05712 3.69443 -32.34732 -4.047416 
15.62396 4.01834 0.3740382 3.190111 29.75055 4.067761 -30.22569 -4.235127 
15.931 3.886583 5.120635 -13.49311 29.61008 4.000383 -29.97635 -3.84842 
15.83426 4.142485 -6.333442 8.361156 30.08636 4.201641 -30.76995 -3.609115 
15.95665 4.317679 19.32083 8.192509 30.12329 4.071165 -31.40199 -4.185555 
15.86264 4.245781 16.66663 -7.24046 29.58364 3.863696 -31.41179 -3.960696 
15.49024 4.124761 -0.5904387 -5.040848 29.68777 3.925686 -30.37154 -3.767254 
15.34385 4.505208 -3.560784 -8.825058 29.57415 3.769656 -30.48205 -3.59623 
15.10651 4.248935 -4.901773 9.391694 29.73294 3.985211 -29.96463 -3.8828 
15.42396 4.308954 5.421099 4.153994 29.92743 3.920981 -30.09752 -3.905943 
15.62721 3.800874 -13.58468 -3.520393 30.06291 3.922286 -31.03539 -3.879971 
15.39981 4.254474 -10.11827 -11.83804 29.6931 3.868957 -30.01473 -4.254251 
15.24908 4.295017 -4.768215 15.57404 29.98015 4.315915 -28.80119 -3.949669 
15.99331 4.069653 -4.709126 9.181773 29.82167 3.916739 -31.00232 -4.081573 
15.81218 4.101754 -5.250947 0.563263 29.87298 3.970686 -30.85048 -4.130239 
15.99228 4.548523 -0.1125262 8.523261 29.69804 4.10753 -29.94774 -3.654071 
15.70622 4.198326 16.57962 -4.365438 29.79018 3.953231 -30.31486 -3.858058 
15.18409 4.309152 -2.38431 -24.52849 29.72158 3.9516 -29.72302 -3.929894 
14.96974 4.158416 -14.00693 3.094136 29.69878 3.800245 -29.9021 -3.939993 
15.72766 4.025538 18.5494 -9.679663 29.63426 4.008593 -30.76231 -4.062628 
15.5903 3.989522 10.20385 4.410339 29.58891 4.051488 -31.59832 -3.756411 
15.26901 4.005351 17.56067 -16.95666 29.69291 3.931662 -33.07053 -4.384802 
15.56777 4.286023 5.618458 -7.173001 29.98521 4.010547 -30.8624 -3.908152 
15.7019 4.2145 -20.03108 -8.070044 29.79474 3.952982 -31.91495 -3.665496 
15.21856 4.236584 11.49206 -10.85893 29.98936 3.91358 -32.12589 -4.125549 
15.32316 4.422921 2.986309 -4.267804 29.71179 4.095297 -32.22438 -4.198763 
15.60538 4.16949 16.92923 15.50053 29.86186 3.787901 -30.16577 -3.802659 
15.56154 4.555461 -5.008623 10.65015 30.04976 4.060619 -30.16835 -3.674445 
16.00417 4.029336 9.859626 -5.280104 29.99577 3.971183 -30.46227 -4.099806 
14.89095 4.128263 14.79594 14.24432 29.76132 4.145514 -30.97886 -3.600609 
15.73382 4.274704 10.12937 9.044468 29.7709 3.861309 -29.75802 -3.734473 
15.64652 4.261169 10.35332 -3.079518 29.62102 3.95448 -29.97524 -4.094025 
15.42752 4.401313 12.74169 -17.19975 29.9575 4.102383 -30.57896 -3.727133 
15.77434 4.459441 -2.742156 4.984851 29.85915 3.875043 -30.85673 -3.645321 
15.92962 4.272188 -2.395455 3.859926 29.81518 3.961916 -30.8533 -4.266188 
15.87034 4.017639 3.714583 10.44105 29.71701 3.9274 -31.40874 -3.740177 
15.49394 4.340377 -9.945439 10.06889 29.89088 4.013937 -30.8828 -4.342619 
15.65986 4.185957 10.0734 -1.196593 29.47795 3.935043 -29.62068 -2.89604 
15.28396 4.27187 10.22656 0.08916825 29.65122 3.895683 -31.09118 -4.137559 
14.98677 4.427388 -0.3662777 -0.6648253 29.49086 4.141452 -30.8292 -4.086235 
15.62503 4.330851 3.984427 -18.85756 29.699 4.010465 -29.90207 -3.767433 
15.48869 4.211628 12.507 -14.2461 30.14873 3.957716 -30.23154 -3.911407 
15.73936 4.565237 -3.789132 1.074363 29.45668 4.037531 -29.67154 -3.720602 
15.69407 4.179868 10.16273 -1.332018 29.48951 4.156079 -29.46915 -3.795264 
15.36081 4.127826 0.5652148 6.357621 30.26577 3.770061 -29.1003 -4.155246 
15.68648 4.154796 10.46672 -16.91862 29.6472 4.014717 -29.41378 -3.865227 
15.63822 4.123703 1.28004 -10.31651 29.72793 3.727291 -30.22824 -4.273395 
15.62908 4.452997 -6.454752 8.644092 29.77685 3.859171 -29.58856 -3.72265 
15.38819 4.526003 7.551435 -0.5141331 29.70725 4.149742 -30.74526 -3.915426 
15.93638 4.455511 2.889021 8.942152 29.79324 3.801237 -30.28652 -4.095811 
15.66421 4.312872 -20.694 -5.334097 29.76962 4.0124 -30.5131 -3.509075 
15.79454 4.12171 -13.40906 -0.9655501 29.68953 4.064006 -29.82925 -3.883249 
15.88848 4.268638 25.89738 -6.424364 29.80167 3.994229 -30.5403 -4.097107 
15.57275 4.150642 8.524632 -1.543483 30.26738 3.912357 -31.1062 -4.104933 
15.38155 4.389844 -22.97093 -6.168527 29.88073 3.785037 -31.15054 -3.934145 
13.96859 4.024713 -15.4182 -9.611827 29.36485 3.813892 -31.98614 -3.877991 
15.37391 4.190357 4.239991 5.245017 29.78238 3.91478 -30.81652 -3.995924 
15.98777 4.137628 3.044554 7.688981 29.75206 3.969492 -29.62278 -4.068657 
15.32364 4.354358 2.560347 -8.326694 30.11094 4.405015 -30.57839 -4.223529 
15.41387 4.138637 -0.6501105 17.32083 29.48568 3.812011 -29.44259 -3.910417 
15.93049 4.147737 -8.951773 -14.71645 29.93614 3.903499 -30.97576 -3.120891 
15.59907 4.255629 -3.072673 6.551188 29.784 3.877571 -30.33269 -4.259361 
15.58085 3.906773 1.591809 -7.745445 29.83607 4.109923 -30.67295 -3.985077 
15.3989 4.278729 8.741397 -3.072665 29.82155 4.204579 -31.06361 -4.079369 
15.87332 4.463697 -5.057655 17.28649 29.97415 3.86055 -29.33936 -4.044596 
14.51608 3.980174 3.215777 10.29145 29.86673 3.854594 -30.74923 -4.206091 
15.6534 4.295132 1.688606 -0.2240843 29.87702 4.014805 -30.19468 -3.953045 
15.97875 4.685124 -3.550977 -2.823381 30.15011 3.870046 -29.37766 -4.078052 
15.40913 4.597248 9.991856 8.76344 29.80669 4.000066 -30.29549 -3.934862 
15.44721 4.0927 6.276386 8.877275 29.63335 3.839836 -30.60332 -3.953791 
15.2151 4.055172 2.72766 -11.67242 29.72153 3.869784 -31.81563 -4.031949 
15.94187 4.027919 3.03515 -4.064117 29.64263 4.052644 -31.19628 -3.721824 
15.37329 4.048947 -23.03299 -11.41544 29.95195 3.850637 -29.85728 -4.054581 
15.39635 4.403106 -11.92688 10.25954 30.42473 3.750722 -31.62047 -4.122149 
15.75244 4.121054 -14.37139 1.778724 30.07571 3.954785 -30.1619 -3.592241 
15.03617 4.171675 8.705073 1.063904 29.86558 4.07585 -30.05224 -3.988461 
15.72708 4.04473 13.01187 2.626293 30.02926 3.853598 -29.79578 -3.918413 
15.49537 4.462378 4.155998 6.350434 29.92436 3.743686 -29.72782 -4.164279 
15.52093 4.325597 5.823514 -1.637887 29.91319 3.930606 -29.96049 -4.216614 
15.40917 4.230848 10.12164 5.754168 29.79024 3.927999 -30.77254 -3.847685 
15.98328 4.273483 -5.880246 -3.806095 29.7933 3.909645 -30.42506 -4.044545 
15.31081 4.205075 -22.31085 0.9339916 29.60681 3.876454 -30.02915 -3.693259 
16.18187 3.928722 12.31933 4.664107 29.57747 3.771738 -29.94827 -3.720506 
15.69283 4.183476 9.194884 12.51939 29.54781 3.75779 -31.41089 -4.04864 
15.4188 4.047298 -5.282927 14.95005 29.86893 4.02326 -30.87662 -4.292743 
15.07394 4.268229 -0.8114725 -26.70014 29.80287 3.872565 -30.81103 -4.138523 
15.45463 4.186993 0.9841547 0.0959969 29.69868 3.89609 -30.33263 -4.199795 
15.81469 4.38572 -7.086157 11.91155 30.11664 4.033563 -29.67195 -3.83622 
15.41843 4.563386 -9.38668 16.04663 30.14529 3.868546 -30.77502 -4.023517 
15.53494 4.056718 -9.761615 -5.410936 29.69367 4.12343 -30.32029 -3.980953 
14.71877 4.12045 3.548979 -1.014991 29.70659 3.953655 -30.47663 -3.970107 
15.98591 4.034611 5.194247 -5.178083 30.08762 3.83029 -31.25728 -4.194571 
15.9026 4.247207 -3.096067 12.27091 29.85997 4.091199 -30.4367 -3.991946 
15.68931 4.461117 -2.243557 5.952936 30.0705 3.864166 -31.29774 -4.25715 
15.92781 4.683783 14.10891 0.391574 29.90156 4.33502 -30.17729 -4.10708 
14.88939 4.149914 -7.699946 4.234606 30.06619 4.245526 -30.51827 -3.979056 
15.88111 4.173515 4.847087 -7.919526 29.8958 3.953154 -30.53723 -4.067821 
15.53859 4.036726 0.07869192 13.09747 29.61444 3.816757 -31.63216 -4.350534 
15.90454 4.26543 -4.020368 6.894632 29.6575 3.781733 -31.12012 -4.037151 
15.80299 4.355629 -10.16434 -10.09235 30.12142 3.950426 -29.76859 -3.78145 
15.57462 4.231225 -14.32086 18.06126 29.55811 4.111899 -30.61284 -4.155389 
14.8146 4.2644 2.337289 4.925006 29.83338 4.004689 -32.0687 -4.105402 
15.81372 4.213426 -4.499637 -0.234511 29.85905 3.944965 -31.1882 -3.986633 
15.59504 4.170954 15.67551 5.831412 29.7664 4.066552 -30.15065 -3.968185 
15.61132 3.971774 -8.063338 -8.070397 29.88354 4.131367 -30.33221 -3.888646 
15.08815 4.237432 -1.080777 11.4466 29.89061 4.13689 -29.89251 -3.883371 
15.90317 4.374034 7.480231 -5.297814 29.84553 3.996975 -30.39869 -3.997757 
15.79732 4.22038 -4.782393 -0.2743583 29.98451 3.920182 -31.10875 -3.993558 
15.50635 4.18147 1.335006 0.7718112 29.78192 3.877515 -31.03174 -3.833721 
15.64754 4.086311 22.70994 5.936536 29.5655 3.855794 -30.28027 -4.06036 
15.41844 4.052546 -4.458978 -10.80077 29.72035 4.071829 -31.4496 -4.042003 
15.67205 4.140927 -7.76158 6.445792 29.75238 4.208823 -30.39837 -4.046246 
15.64781 3.933183 -14.04139 -8.469204 29.87009 3.826458 -30.90721 -3.979835 
15.56585 4.299371 -2.658061 -1.911475 29.821 3.794685 -30.75629 -4.044823 
15.56053 3.814659 -8.198717 8.04299 30.08236 4.125746 -29.5434 -4.062596 
15.52497 4.39646 -7.204717 -4.991419 29.67714 3.902925 -29.14124 -4.056895 
15.5963 4.271423 4.263849 8.104324 30.05766 3.90678 -30.46156 -3.996058 
15.55043 4.152997 2.445434 -28.03876 29.69142 3.777657 -29.40189 -4.208909 
15.43421 4.092408 6.712983 2.216082 29.55948 3.983958 -30.52701 -3.787659 
14.84449 4.146966 2.798103 12.48062 29.40749 3.965847 -30.80636 -3.854195 
15.09235 4.703406 -12.82688 -4.617191 30.15072 3.997306 -30.1285 -4.020293 
15.85944 4.3115 5.376308 1.374843 29.60422 3.864982 -29.37659 -4.002666 
15.54205 4.270302 -2.98373 8.990568 29.97296 3.852353 -29.95796 -4.072945 
15.39855 4.45438 7.969046 -4.991073 29.88863 4.011635 -30.25592 -4.001846 
15.49663 4.308696 -7.742071 11.37594 29.67202 3.876618 -30.41806 -4.147312 
15.56339 4.39018 2.35778 -11.63507 29.82112 3.762478 -29.53001 -3.891489 
15.43871 4.498165 -3.824613 -5.860351 29.74216 4.175886 -29.23586 -3.923919 
15.28562 4.38182 -5.73435 -1.255187 29.88279 4.11125 -29.25864 -4.077083 
14.93931 4.322374 20.9081 -4.26207 29.81063 4.120641 -30.65777 -3.715218 
15.76058 4.459645 7.308494 -9.258396 29.58521 4.072047 -29.54696 -3.364886 
15.65632 4.381798 0.3127539 4.835072 29.94036 4.130267 -29.71029 -3.839946 
15.16422 4.223715 -12.05099 4.206309 29.74078 4.139742 -31.04198 -3.897296 
15.5227 4.219224 -8.142233 -3.048879 29.96668 4.031409 -30.2598 -4.039714 
15.55571 4.121029 -8.861443 12.99381 29.9599 3.932187 -31.27322 -3.936031 
15.68144 4.131142 3.159976 -12.19771 29.8588 3.764351 -30.09604 -3.9211 
15.72785 4.35838 3.276231 -5.046652 29.8168 3.848194 -30.76666 -4.154656 
15.56103 4.25274 -5.993069 -6.042825 29.57865 4.07336 -31.59565 -4.099025 
15.66978 3.658074 -2.313804 -10.45973 29.82778 4.04115 -30.77527 -3.855911 
15.15454 4.470446 -16.98914 -1.753708 29.88275 3.972137 -31.75598 -3.983359 
15.12753 4.363754 -6.114865 25.70721 29.67815 4.019106 -31.21129 -4.18414 
15.29806 3.661655 19.07807 -3.710145 29.77682 3.924146 -31.36916 -3.907524 
15.61109 4.14335 -11.90325 11.57088 29.79839 4.337483 -30.43504 -3.828641 
15.38809 4.299397 2.856172 14.86177 29.70923 3.880349 -30.68131 -4.008038 
15.34588 4.121972 9.07942 -2.235799 29.79304 3.700088 -30.24433 -3.760184 
15.47959 4.025632 -6.456704 -21.17504 29.74515 3.809441 -29.71062 -4.035014 
15.49062 4.275468 -14.42645 1.726263 29.57434 4.179945 -29.96167 -4.034955 
15.18902 4.338996 -25.30621 0.4745359 30.07953 3.763819 -30.32854 -3.736941 
15.77942 4.185835 -5.856103 4.231999 29.73753 3.921208 -30.78859 -3.938983 
