Delta_1 Delta_2 Delta_3 
-2.890513 0.3423612 -1.484259 
-3.568451 0.7783174 -1.278961 
-4.082042 0.5547733 -0.4946639 
-3.875406 0.3445007 -1.078492 
-4.265848 1.403001 -1.778588 
-4.680708 0.6697657 -1.316482 
-3.867803 0.4422181 -1.364704 
-4.084972 0.5574475 -1.321414 
-4.093753 0.8020808 -1.367746 
-4.319216 0.9319309 -1.764437 
-3.467108 0.5993306 -1.977275 
-4.969877 0.73704 -1.960278 
-4.592846 0.6444452 -1.685637 
-3.590273 0.2359573 -1.109891 
-4.019128 0.7594125 -2.229566 
-4.424464 0.6782402 -2.508712 
-4.205946 0.702641 -2.725858 
-4.645009 -0.08193689 -1.413194 
-4.903139 0.8852848 -1.885733 
-5.360671 1.130533 -1.581974 
-4.990979 0.3832003 -2.310754 
-4.6333 0.6346446 -1.76662 
-4.350108 0.5761608 -1.972363 
-5.180305 1.313956 -2.014564 
-4.383825 0.9096041 -1.466098 
-2.966112 0.771619 -0.8955576 
-3.158643 0.6919434 -2.127572 
-2.0592 -0.3041663 -1.579794 
-1.789409 0.2068929 -0.8288477 
-1.542258 0.4502082 -1.009366 
-1.250324 0.396425 -1.361407 
-1.48501 -0.1003485 -1.273482 
-3.032813 0.1833733 -0.7346252 
-2.591321 0.5333927 -1.418001 
-2.891521 0.5572754 -2.273419 
-2.827478 0.8240299 -2.461123 
-3.261417 0.6952705 -2.585536 
-4.810408 0.8571657 -1.853825 
-5.391341 0.5274735 -1.835527 
-6.038026 0.6087829 -1.399147 
-6.022381 1.182567 -1.973997 
-4.717803 0.9082944 -1.406235 
-4.756026 0.6327507 -2.119079 
-5.530926 0.5623351 -1.671911 
-5.254953 0.6867368 -2.276643 
-4.896454 1.368041 -1.369845 
-3.851048 0.3140738 -1.223646 
-3.872139 0.8685392 -1.243279 
-3.462 0.6172366 -1.148933 
-3.103737 0.3346315 -0.9854114 
-3.540699 -0.04158265 -1.474726 
-3.536665 0.680789 -1.623701 
-3.610854 1.093375 -1.676364 
-4.060732 0.9085354 -1.979045 
-3.815144 0.3677557 -1.912284 
-4.881258 0.9618857 -1.550985 
-4.579501 0.6983108 -1.159489 
-4.343363 0.2901596 -1.282687 
-3.717075 0.9605099 -1.277618 
-2.888328 0.4096787 -1.302543 
-3.348356 0.5126393 -1.874497 
-3.120752 0.7698169 -1.80075 
-3.363698 0.1850664 -1.521657 
-3.922358 0.7447701 -1.724265 
-3.612486 0.5554762 -1.411307 
-3.2297 0.3253656 -1.186634 
-3.320984 0.714241 -1.580775 
-3.039934 0.7027433 -1.501594 
-4.432066 1.148483 -2.216315 
-3.911904 0.5894658 -0.965086 
-3.468804 0.6428617 -1.321997 
-3.557908 0.6748546 -0.8133853 
-4.194054 0.9613022 -1.745688 
-3.542532 1.588929 -0.936024 
-3.246742 0.432735 -1.029465 
-4.520036 0.2344636 -1.248694 
-4.444647 0.876613 -0.9828771 
-3.818161 0.3637713 -0.9331499 
-4.01626 0.8022308 -2.044257 
-4.178402 0.9146797 -1.923037 
-4.118832 0.5032321 -0.8296387 
-4.047694 0.407625 -1.361696 
-3.134165 0.363338 -1.84797 
-2.731445 0.4556688 -1.700472 
-3.033725 0.13019 -1.516638 
-2.990923 0.5786838 -2.21911 
-3.514311 0.6613284 -1.553717 
-3.782745 0.5196269 -1.723141 
-3.439457 0.620774 -1.043793 
-2.945559 0.2604144 -1.446594 
-3.404266 0.2364827 -1.263084 
-3.651136 0.8303118 -1.483141 
-2.744397 0.8671121 -1.909854 
-3.615507 1.044723 -1.827748 
-3.717783 0.3650084 -1.492104 
-3.437491 0.6860618 -1.833068 
-4.02341 0.8309096 -2.111638 
-3.953508 0.9605812 -1.675507 
-4.686501 0.8222398 -1.678176 
-3.749297 0.7003133 -1.389755 
-5.439624 0.8203735 -1.041524 
-3.977807 0.5190383 -1.367465 
-5.113135 0.419569 -1.664982 
-4.97674 0.1888547 -1.434158 
-4.794903 0.8546488 -1.312735 
-4.118834 0.5044822 -1.281744 
-3.772085 0.721981 -1.392151 
-3.413047 0.5121634 -1.37385 
-4.060716 0.747742 -1.593255 
-4.419459 1.461594 -1.720631 
-4.794569 0.7408321 -1.705982 
-4.945627 0.7824631 -1.941365 
-3.839459 0.6678523 -1.7442 
-3.581889 0.9020422 -1.703763 
-2.972492 0.5248839 -1.261561 
-3.386483 0.560547 -1.14585 
-4.719154 0.737827 -1.655498 
-4.296589 0.2488854 -1.627205 
-4.09433 1.136226 -1.450717 
-4.163077 0.6620293 -1.634902 
-3.426284 1.050088 -1.395695 
-4.361602 0.4842182 -2.046456 
-4.553091 1.050883 -2.071275 
-4.262125 0.1282728 -1.904547 
-4.325289 1.093341 -1.893438 
-4.359559 0.729245 -2.079862 
-4.00528 0.7759575 -0.848566 
-3.7162 0.6668438 -1.316526 
-4.561658 0.4139109 -1.415702 
-4.369549 0.7881507 -2.188275 
-3.923606 0.6052576 -1.562808 
-3.466303 0.7169547 -1.676079 
-4.117302 0.5943045 -1.689771 
-4.5215 0.366847 -1.353595 
-4.163889 0.7918654 -0.9941376 
-3.668221 0.4897732 -1.314497 
-3.468935 0.1958295 -0.5191484 
-3.360005 0.160466 -1.140442 
-3.533189 0.9579838 -1.319479 
-3.667783 0.4063679 -0.5518293 
-5.143107 0.9171993 -0.9051309 
-5.465324 0.5038599 -2.491425 
-5.636247 -0.1630206 -1.196327 
-5.599433 -0.04009943 -1.713424 
-3.683291 0.8106139 -1.42601 
-4.79229 0.9587144 -1.207094 
-4.511418 -0.08564219 -2.065959 
-4.487735 0.8074575 -1.756806 
-3.292116 0.5316142 -2.572557 
-3.077797 0.7437741 -1.524738 
-3.364566 1.046429 -1.999987 
-3.433592 0.8871273 -1.853424 
-3.220543 0.8301406 -1.850998 
-3.879782 0.8864453 -0.8570246 
-2.270293 0.5395203 -1.55015 
-3.322127 0.5052174 -0.981725 
-3.699734 0.7930371 -1.608331 
-4.577683 0.6166617 -1.411521 
-4.78029 0.5651913 -1.673395 
-2.861421 1.284306 -1.477951 
-2.746262 0.3264817 -0.8838745 
-2.845309 0.5183708 -1.786571 
-1.830355 0.6237238 -1.747552 
-1.697223 0.8401368 -2.154812 
-3.198775 0.6728075 -1.287801 
-3.485009 0.7340414 -1.328135 
-4.196499 0.7438285 -1.750823 
-3.587964 0.6883104 -1.004922 
-4.302935 0.7360223 -1.415679 
-3.141743 0.8186123 -1.828739 
-2.519572 0.810356 -1.011086 
-2.545361 0.3419486 -0.8833526 
-2.127145 0.604735 -0.600595 
-2.790061 0.1951394 -1.259187 
-2.680214 0.2844906 -0.7608324 
-2.719667 0.931771 -1.34344 
-2.56859 0.713939 -1.221048 
-2.891709 0.6015738 -1.414009 
-3.071884 0.1178705 -1.516328 
-2.901388 0.4406996 -1.338827 
-3.2515 0.7620018 -0.7743342 
-4.267836 0.7130983 -2.20476 
-3.531876 0.5538539 -1.50325 
-4.80579 0.8981498 -1.709291 
-3.930964 0.3508856 -1.534954 
-4.283483 0.7811388 -2.135852 
-3.886945 0.426447 -1.389714 
-3.751808 0.6401401 -1.459931 
-7.028072 1.014079 -1.691215 
-7.443529 1.129924 -1.753665 
-7.131706 0.1572178 -1.425618 
-6.063847 0.6549748 -1.620971 
-6.779301 0.007972773 -1.348306 
-6.928632 0.7813203 -1.650095 
-6.25127 0.7141694 -1.829889 
-5.483948 0.8006016 -1.592863 
-4.363201 -0.0119972 -1.357182 
-3.618607 0.3051032 -1.700769 
-3.264069 0.4649973 -1.792373 
-3.30323 0.1339679 -1.178904 
-3.01002 0.701685 -1.238975 
-3.103516 0.4486274 -1.739124 
-2.859193 0.3825628 -1.947098 
-3.122735 0.574045 -1.697309 
-4.062722 0.7302647 -1.962934 
-3.880885 0.2983713 -1.419834 
-3.554852 0.7016971 -0.8015878 
-3.201584 0.5103895 -1.056366 
-2.1278 0.0640781 -1.500958 
-2.042645 0.5399949 -1.182768 
-2.226408 0.4974397 -1.574825 
-3.574948 0.4688217 -1.185414 
-3.211383 0.5074638 -1.535535 
-3.704917 0.0292404 -1.551024 
-4.255703 0.9493446 -1.686573 
-2.963998 0.5287521 -1.31418 
-3.159436 0.3976402 -1.265217 
-2.888838 0.2617325 -1.139895 
-3.170217 0.5970444 -1.486242 
-3.137295 0.9355036 -0.9225811 
-3.493483 0.7551929 -0.8006347 
-3.199242 0.5832415 -1.382072 
-3.674756 0.04007801 -1.36367 
-4.832208 0.8244 -1.712945 
-4.295468 0.316032 -1.02007 
-4.930948 1.000082 -2.181786 
-4.316952 0.4357642 -1.82554 
-4.104855 0.3086755 -1.748913 
-5.052512 0.546792 -2.196925 
-3.359552 0.5198082 -1.827506 
-2.786992 0.531785 -0.9333109 
-1.84352 0.6940973 -1.578194 
-3.024619 0.3713059 -1.163114 
-2.734343 0.7805415 -1.74233 
-3.987194 0.4839762 -1.335134 
-3.15558 0.4331401 -1.597357 
-3.763682 0.03522657 -1.258065 
-3.5959 1.351955 -1.358369 
-3.483197 0.7891027 -1.791576 
-3.779303 0.5078309 -1.284776 
-3.765261 0.8419401 -0.6709541 
-3.204984 0.6143697 -0.9977243 
-3.821067 0.7734826 -1.420391 
-3.798235 0.3704779 -1.605864 
-3.628599 1.283502 -2.047817 
-3.606892 0.6664451 -1.88863 
-3.769785 0.3715241 -2.097311 
-3.746499 0.4425947 -2.661155 
-3.308463 0.1428034 -1.848083 
-4.381169 0.6763031 -1.638511 
-3.697326 0.5853182 -1.470722 
-4.143888 0.5085251 -1.159137 
-4.590617 0.9340021 -1.625407 
-3.520489 0.7533336 -2.289822 
-3.002833 0.5333197 -2.28558 
-3.319233 0.5953491 -1.764582 
-2.942589 1.00089 -1.288388 
-3.317826 0.7055931 -0.9394706 
-3.075518 0.8710284 -1.179299 
-4.274138 0.9823808 -1.394114 
-4.603468 1.148812 -1.75144 
-4.697497 0.5256977 -1.927083 
-4.514134 0.4868853 -1.349658 
-5.611751 1.034796 -1.624087 
-5.285381 0.8942772 -1.819719 
-5.343997 0.469891 -2.078694 
-4.366325 0.6050681 -1.682876 
-3.937391 0.6601831 -0.9597174 
-4.464038 0.09209037 -2.298472 
-4.714213 1.307893 -1.883909 
-4.951699 0.8485562 -1.701308 
-4.274057 0.803966 -1.634712 
-3.669232 0.4248102 -1.025094 
-2.973739 0.6554168 -2.20967 
-3.504315 0.7980968 -1.277195 
-3.722276 -0.5057842 -2.001103 
-3.896494 0.9045786 -1.883813 
-3.684485 0.4452203 -1.287293 
-4.62696 0.1268158 -1.393682 
-3.275905 0.5638242 -0.8507209 
-4.41284 0.9567985 -1.034138 
-2.738211 0.4316996 -1.93971 
-3.738686 0.4514299 -1.427354 
-4.304387 0.2807984 -1.221087 
-3.363927 0.5763312 -1.401425 
-5.888896 0.7690356 -1.315259 
-5.416695 0.7218591 -2.223262 
-4.318855 1.09348 -1.65858 
-5.859675 1.198587 -0.8410801 
-5.558153 0.5076886 -1.684889 
-5.207036 0.7108461 -1.656634 
-5.653881 0.8285059 -1.335757 
-5.179611 0.3847463 -1.408056 
-3.40516 0.3610541 -1.21307 
-3.016888 1.043519 -1.414507 
-2.361308 1.251069 -1.612941 
-2.574313 -0.0763502 -1.050058 
-2.699316 0.3909858 -1.48366 
-3.399533 -0.1060861 -1.27295 
-4.393638 0.7779816 -1.884778 
-4.612679 0.4051975 -1.630009 
-4.858438 0.5821927 -1.364439 
-3.411791 0.552882 -1.685117 
-3.290146 -0.02474198 -1.610024 
-3.177672 0.2332659 -1.097717 
-3.325878 0.7008329 -1.45241 
-3.408617 1.137415 -1.808492 
-3.520402 0.7198908 -1.304708 
-3.601313 0.6251337 -1.304813 
-3.696987 0.3667245 -2.263711 
-3.289197 0.6590745 -2.267338 
-3.392116 0.2676036 -1.500183 
-2.71094 0.472662 -1.074101 
-3.69137 0.5885813 -1.729003 
-3.22999 0.2500033 -1.711255 
-2.648695 0.4064067 -1.112531 
-2.772684 0.3057678 -1.601936 
-2.190048 0.5161566 -0.8818349 
-3.94583 0.7119621 -1.303592 
-6.048476 0.7083326 -0.8719631 
-5.9683 0.3461135 -0.746614 
-3.5932 0.7251658 -1.330072 
-3.043748 1.403044 -0.5849149 
-4.626568 0.1923181 -0.763814 
-4.452573 0.8118132 -1.717863 
-4.335952 0.5801585 -1.753296 
-4.134208 0.170059 -1.831163 
-3.975364 0.8855549 -1.352175 
-3.431823 1.255365 -1.908772 
-3.688615 0.5478468 -1.230014 
-2.259288 0.963948 -0.5850474 
-3.144866 0.3499731 -0.5770948 
-5.421515 0.7032683 -1.505203 
-5.067436 1.068095 -1.61033 
-4.631202 0.667104 -2.169105 
-4.483212 0.4651544 -1.234845 
-4.447897 1.088218 -1.344044 
-3.732219 0.6677693 -2.253626 
-4.318692 0.7577102 -2.051773 
-3.958297 0.7343175 -2.547259 
-5.469067 0.7853088 -2.965975 
-3.743693 0.8524248 -2.647446 
-2.669568 -0.02474505 -2.281275 
-3.068597 0.3749215 -2.340874 
-3.254151 0.7503345 -2.051603 
-3.60771 0.7288813 -1.694982 
-2.71691 0.5801404 -1.359119 
-3.648006 0.7458013 -1.929434 
-5.783638 0.5593845 -2.036496 
-5.615018 0.8587803 -1.948839 
-5.398312 0.658467 -2.440397 
-5.272322 0.6890516 -1.173306 
-5.690996 1.005609 -1.392721 
-5.348389 0.8365842 -1.614061 
-4.374188 0.8856847 -1.756545 
-3.779022 0.6473255 -1.287805 
-2.720077 0.6249201 -1.772637 
-2.463819 0.4997219 -1.261148 
-2.26307 -0.1160784 -1.171745 
-1.580721 0.5342867 -1.337726 
-2.78707 0.7594672 -0.8080293 
-2.741826 0.3054047 -1.538876 
-3.104824 0.5481671 -1.863452 
-3.426681 0.3596443 -1.687966 
-3.83929 0.9505548 -1.907514 
-3.578275 0.4087875 -2.025079 
-3.815563 0.593227 -0.9253845 
-3.533862 0.329389 -1.703835 
-3.341257 0.7641641 -1.825205 
-3.055581 0.3609931 -1.662851 
-2.793539 0.4496488 -1.121662 
-2.825879 1.103231 -1.583906 
-3.17571 0.924176 -1.372244 
-3.185006 0.5847897 -1.703603 
-2.321011 0.904167 -1.550527 
-1.417378 0.9512734 -1.823755 
-2.441805 0.415116 -2.448974 
-3.44585 0.43714 -1.128466 
-5.208706 0.5562103 -1.194022 
-4.213564 0.4258905 -1.716606 
-2.929183 0.4883136 -1.935521 
-3.201821 0.4471089 -1.501593 
-3.502591 0.6460807 -1.415985 
-4.20323 0.6569264 -1.202747 
-3.169668 0.2657059 -1.449554 
-3.805695 0.6602541 -1.317298 
-3.570856 0.6116307 -0.8073134 
-2.980245 0.6129201 -1.282182 
-3.122844 0.5770842 -1.594741 
-4.615246 0.3043519 -1.951385 
-3.886903 0.396942 -1.123585 
-3.595478 0.712722 -1.593027 
-3.82354 0.6398568 -1.597507 
-4.69214 0.4130476 -1.255787 
-5.515907 0.2769681 -1.681788 
-4.203161 0.2718575 -1.551965 
-4.612312 0.8402193 -1.701194 
-5.315928 0.987375 -2.04014 
-4.293934 1.090135 -1.069143 
-4.324221 0.4850101 -2.581497 
-4.051942 0.6009765 -2.914601 
-3.201078 0.5206889 -1.48307 
-3.440032 0.2598603 -1.500284 
-2.77775 0.3933017 -1.710716 
-3.016866 0.6722018 -2.443844 
-4.397858 0.620775 -2.623757 
-4.501869 1.043502 -2.737659 
-4.452042 0.4161021 -1.968136 
-3.413103 0.996343 -1.84688 
-4.228391 0.194149 -1.53597 
-4.222039 0.4625268 -1.328372 
-3.858327 0.1497059 -1.497359 
-3.45275 0.6400669 -0.5024203 
-2.686299 0.3209289 -0.9231932 
-3.962063 0.4824496 -1.157364 
-3.391089 0.6327848 -1.162805 
-2.863986 0.8284606 -1.534872 
-4.196029 0.322768 -1.244687 
-3.817595 0.4524406 -1.475397 
-4.939469 0.6894044 -1.031171 
-4.069012 0.5385426 -1.196862 
-3.772016 0.2811265 -1.590027 
-3.966038 0.647084 -0.8371691 
-5.325183 0.576444 -1.68817 
-5.058217 0.6507019 -1.928719 
-4.113848 0.9787427 -1.199447 
-4.059786 0.6339577 -1.798769 
-4.489956 0.5995898 -1.905993 
-4.131239 0.3858466 -2.012652 
-4.382843 0.7725053 -1.295318 
-4.905327 0.3642008 -1.50047 
-4.450687 1.03732 -1.371988 
-5.701092 0.7348094 -1.421193 
-4.886801 0.8096798 -1.923191 
-4.526483 0.833934 -1.334897 
-4.157014 0.4302186 -1.818763 
-4.199248 0.9723804 -2.070077 
-4.678439 -0.0465056 -2.37885 
-3.530382 0.7669283 -2.578356 
-4.531244 0.7865747 -1.941298 
-4.433773 -0.144771 -2.403561 
-4.143742 0.980264 -2.518464 
-3.227212 0.5080244 -1.342996 
-3.435205 0.7531852 -1.658536 
-2.83826 0.1355343 -1.247272 
-2.466811 0.3500159 -0.7259118 
-3.112718 0.4920238 -1.613885 
-3.205582 0.565742 -1.47897 
-3.486547 0.69179 -1.045602 
-2.800402 0.8744763 -1.576756 
-4.114799 0.8058596 -1.157183 
-3.895853 0.9020152 -1.320896 
-4.093403 0.2876283 -2.148654 
-3.739485 0.1873223 -1.605995 
-3.308251 0.9518325 -1.793962 
-2.771019 0.7802543 -1.610798 
-2.443757 0.7880781 -1.458092 
-2.564402 0.2224446 -0.6336386 
-3.194945 0.55585 -1.291214 
-3.819953 0.7358313 -1.556553 
-2.378284 0.538745 -1.785267 
-3.548219 -0.1109484 -1.81941 
-2.987785 0.3085988 -1.210868 
-2.714018 -0.07130438 -1.723944 
-3.475798 0.3680938 -2.048214 
-3.968096 0.4646346 -1.761786 
-3.644398 0.7186219 -1.814966 
-3.562919 0.6712656 -1.286533 
-2.949293 0.5487024 -0.3172491 
-2.301523 0.7882725 -1.605838 
-2.259516 0.7300027 -0.716941 
-2.646365 0.6893662 -1.10577 
-1.703268 0.3284874 -1.48741 
-2.635174 0.6392569 -1.316018 
-1.629541 0.5622405 -1.787066 
-2.009533 0.1126201 -1.689637 
-1.883893 0.7015654 -1.224954 
-2.630994 1.068776 -1.3656 
-2.550955 0.5534013 -1.559862 
-2.672874 1.034589 -1.208099 
-1.683078 0.4056186 -1.676192 
-2.277832 0.4886855 -1.838183 
-2.553647 0.5888213 -1.709006 
-3.423845 0.5037653 -1.484725 
-2.809371 0.4519053 -2.071411 
-3.347663 0.6385317 -1.180656 
-2.812826 0.2326139 -1.742583 
-5.130141 0.9257073 -1.600264 
-5.376859 0.9688117 -1.993742 
-6.032874 0.7063655 -1.806539 
-4.245783 0.869078 -1.477132 
-4.165343 0.9665661 -1.333614 
-3.878235 0.7016174 -1.547859 
-3.855566 0.7553944 -2.247061 
-4.606621 0.7240524 -2.150657 
-4.107838 1.05789 -2.15605 
-4.386258 1.004934 -2.355531 
-4.029431 1.042174 -2.158462 
-3.724984 0.5589167 -1.129175 
-5.143235 0.437524 -1.448269 
-5.479213 0.7930326 -1.699782 
-4.500943 0.648263 -1.588532 
-6.844356 0.6579016 -1.904221 
-5.733846 0.4551894 -1.831616 
-4.596133 0.8281354 -1.717752 
-3.513375 1.033241 -2.20065 
-3.8998 0.002631145 -0.9506229 
-3.720069 0.5123554 -0.9737076 
-3.803125 0.7402418 -1.721871 
-4.149518 0.6526165 -1.549751 
-4.650465 0.7793712 -2.132109 
-3.895757 0.7986488 -1.855327 
-4.579048 0.4156974 -1.54059 
-3.599947 0.7302853 -1.635109 
-4.033968 0.1437004 -1.459873 
-3.589735 0.7903773 -1.854646 
-4.598222 0.5314696 -1.218206 
-4.968494 0.5605034 -2.62794 
-4.491913 0.8941909 -1.263937 
-4.727218 0.9036321 -1.709797 
-4.630605 0.3243026 -1.946611 
-5.178809 0.5231625 -1.568986 
-5.688867 0.6137912 -1.300164 
-5.428377 1.241082 -2.018401 
-5.238408 0.2888278 -1.723374 
-4.962362 0.1829088 -2.310962 
-4.68191 1.082806 -2.038099 
-4.425508 0.8282778 -1.00597 
-3.809915 0.7525335 -1.250442 
-5.280533 0.8810696 -1.482347 
-5.651653 0.9453567 -1.068691 
-4.78359 0.3331682 -1.968283 
-3.800668 0.9567343 -1.738961 
-3.6772 0.4485743 -2.445559 
-3.499216 0.9951506 -2.915233 
-4.493747 0.6415497 -2.570081 
-4.95482 0.7297862 -1.542976 
-4.558122 0.4659721 -1.920952 
-4.019431 0.8693196 -1.827845 
-4.391663 0.9280865 -1.981373 
-3.733635 1.32376 -1.859519 
-4.268836 0.9310351 -1.998318 
-3.764011 1.691035 -1.65836 
-4.229799 1.300436 -2.116398 
-4.081441 0.4070001 -1.891605 
-4.276906 1.095491 -2.463884 
-3.539617 1.113956 -2.144675 
-3.932149 0.6130802 -1.47529 
-4.310679 0.9877606 -1.428203 
-3.667974 -0.0219552 -1.487451 
-3.068819 0.5440232 -2.120043 
-3.099525 0.6227774 -1.639671 
-2.285054 0.3365076 -0.7996323 
-2.270344 0.8760875 -0.5696405 
-2.199152 0.5163919 -1.236725 
-2.778091 0.5008568 -0.6033184 
-2.103925 0.40217 -1.036308 
-2.466737 0.6590898 -0.8967818 
-3.82141 0.5008247 -1.604837 
-4.042647 0.624664 -1.351519 
-6.44839 0.7008222 -0.9526384 
-6.270103 0.5863627 -1.311485 
-6.665417 0.3833416 -1.229415 
-4.76894 0.6560995 -1.850496 
-3.162155 0.6045599 -0.591664 
-3.204307 0.6941986 -1.256948 
-3.075177 -0.1784657 -1.475982 
-3.527013 0.5974557 -1.40033 
-3.798392 0.8788401 -1.00013 
-4.404218 0.6154606 -0.5775339 
-3.150817 -0.03198286 -1.618955 
-4.00483 0.5749898 -2.314705 
-3.624011 0.4800307 -1.782367 
-4.284142 0.6251247 -1.354765 
-4.002769 0.5213463 -2.047771 
-3.329373 0.7383537 -2.07423 
-3.005735 0.6490631 -1.518777 
-2.193129 0.7775024 -1.005144 
-2.819404 1.141932 -1.130775 
