"Delta_1" "Delta_2" "Delta_3"
0.7051397 -2.083538 -3.086153
0.9781736 -1.92621 -3.171954
0.9947938 -2.074947 -2.911839
0.9623263 -1.875772 -3.057986
1.198531 -2.535149 -3.10786
0.9344046 -2.348099 -3.394804
0.7775787 -2.316059 -3.208815
1.196544 -2.52267 -3.212552
0.6584864 -2.590927 -3.125898
0.9773708 -2.51729 -3.211324
0.8965507 -2.327694 -3.191595
0.9421433 -2.051519 -3.19013
1.077421 -2.194404 -3.238594
0.806717 -2.065504 -3.336828
1.1644 -2.472166 -3.268445
1.312215 -2.541139 -3.413486
0.9706836 -2.317591 -3.428142
0.9520427 -2.057069 -3.359303
1.03374 -2.364647 -3.344134
0.9576313 -2.044004 -3.374126
0.8950082 -2.252689 -3.236383
1.037866 -2.299297 -3.509239
1.064086 -2.381095 -3.515158
1.291198 -2.434339 -3.34444
1.648009 -2.543961 -3.321307
1.072624 -2.075147 -3.501112
1.388593 -2.301166 -3.658927
1.404103 -2.418536 -3.203501
1.074028 -2.2742 -3.39162
1.067007 -2.687507 -3.364938
0.9988035 -2.541673 -3.160415
0.6567341 -2.588092 -3.230892
0.7782043 -2.693403 -3.071713
0.4281477 -2.42393 -3.042466
1.031052 -2.288008 -2.988789
1.141698 -2.532771 -2.931679
1.189651 -2.544326 -2.910874
1.438843 -2.496534 -2.90635
0.8560981 -2.358554 -2.974045
1.168972 -2.477551 -2.876598
1.113196 -2.499474 -3.103495
1.288117 -2.182343 -3.183894
0.9439179 -2.294754 -2.946063
0.9348838 -2.338076 -3.165268
0.9398964 -2.210925 -3.202729
1.126047 -2.063472 -3.311834
1.276524 -2.163196 -3.310915
1.017386 -2.470826 -3.412811
1.040969 -2.346523 -3.4051
1.035912 -2.00112 -3.256966
0.9975691 -2.106227 -3.122469
1.155089 -1.980167 -3.133089
1.028564 -2.270786 -3.193355
0.9291703 -2.244952 -3.209706
1.25502 -1.857479 -3.154124
1.00003 -2.261634 -3.054347
1.087725 -2.471549 -3.320848
0.9200362 -2.341214 -3.232904
0.772854 -2.207669 -2.967354
0.8793257 -2.236873 -2.982975
1.112824 -2.504375 -3.051655
0.8983687 -2.516764 -3.049595
0.883876 -1.922173 -2.95917
0.9324798 -2.1646 -3.002045
1.249966 -2.199522 -2.878296
1.399484 -2.269489 -2.90295
1.035089 -2.142435 -2.981121
1.266824 -2.236702 -2.871235
0.9753512 -2.16367 -2.918716
0.828168 -2.318789 -2.790913
0.9746062 -2.293822 -2.791938
0.1609608 -2.037275 -2.905837
0.9224329 -1.987084 -2.80785
1.006865 -2.09022 -2.754799
0.8657278 -1.965836 -2.984879
0.7755861 -2.039067 -3.013551
0.8599619 -2.467407 -3.020609
1.02854 -2.333997 -3.04264
0.9336595 -2.038216 -2.975427
1.040958 -1.958154 -3.006561
1.172496 -2.191496 -3.017228
1.313762 -2.292306 -2.982649
0.9792732 -2.439427 -3.219747
1.306174 -2.254826 -3.054917
0.9369504 -2.5378 -3.138437
0.9993385 -2.478017 -3.044088
0.848511 -2.421842 -3.156781
1.183084 -2.532665 -3.057277
1.304614 -2.303879 -3.034306
0.7020624 -2.142249 -2.960016
1.11649 -2.398082 -2.890212
1.204657 -2.275498 -3.208541
0.8760264 -2.16084 -3.165477
1.010394 -1.876958 -3.05944
0.8108928 -1.931965 -2.910266
1.177642 -1.92324 -2.783697
1.059662 -1.815567 -2.632049
0.7602568 -1.949655 -2.710468
1.093136 -1.84413 -2.673738
0.9440409 -2.044208 -2.76334
1.228523 -1.964899 -2.857242
1.090252 -2.15325 -2.988521
1.100105 -1.928808 -3.272341
0.6806971 -2.160371 -3.145469
0.5923408 -2.224537 -3.290833
1.021163 -2.264398 -3.306059
0.7588287 -2.421036 -3.233037
0.9727606 -2.02179 -3.295234
1.133907 -2.144632 -3.222635
0.7489487 -2.296564 -3.284104
0.9853069 -2.287518 -3.272744
0.9518639 -2.164671 -3.390392
1.108082 -2.245689 -3.408688
1.204131 -1.985011 -3.322791
1.052744 -2.083402 -3.540752
1.258326 -2.095083 -3.513313
1.123386 -2.260526 -3.404212
1.235324 -1.956874 -3.35023
0.9588624 -2.491446 -3.438893
1.026671 -2.43133 -3.452818
0.7485263 -2.342739 -3.477782
1.286081 -2.347154 -3.247489
0.9659284 -2.283643 -3.162241
1.039126 -2.072381 -3.172592
0.9690873 -2.013474 -3.066672
0.8991046 -2.183733 -3.186239
1.134931 -2.026785 -3.045187
0.8838206 -1.872941 -3.220928
1.070475 -1.888405 -3.037966
0.9148888 -2.064198 -3.100456
1.072643 -2.031892 -2.944719
0.8241911 -1.962687 -2.95439
1.210659 -1.917196 -3.12699
0.882403 -2.256836 -3.136371
1.174722 -2.123299 -3.058244
1.031347 -1.947091 -2.9821
1.023879 -2.220101 -2.901663
1.168313 -2.339405 -2.792688
0.8822584 -2.083227 -3.053627
1.0576 -2.329558 -3.174087
0.9652113 -2.094055 -3.159879
1.014698 -2.190535 -3.231387
0.8774851 -2.271892 -3.089847
1.030489 -2.158692 -3.123782
1.118984 -2.047982 -3.200232
0.9601065 -2.214701 -3.075102
1.08932 -2.082133 -2.974554
0.8737932 -2.102942 -3.139525
1.142248 -2.10617 -3.174903
1.232627 -2.219356 -3.199862
1.046352 -2.216337 -3.18738
1.030355 -2.287612 -3.26988
1.065786 -2.390986 -3.176113
1.200867 -2.307186 -3.290184
1.405949 -2.388037 -3.110993
1.143338 -2.653757 -2.965809
1.176718 -2.530875 -3.076385
1.076979 -2.585701 -3.048873
0.9206844 -2.507639 -3.041596
1.176374 -2.254673 -3.225565
1.20783 -2.488161 -3.06146
1.175559 -2.229039 -2.947356
1.169482 -2.220847 -2.961873
1.009531 -2.426824 -2.997938
0.9341854 -2.165798 -3.138998
0.4855976 -2.145977 -3.132377
1.18203 -2.1604 -2.992586
0.995924 -1.817835 -3.275854
1.089343 -2.620712 -3.337779
1.210047 -2.605327 -3.364983
1.071825 -2.375311 -3.111923
0.8811777 -2.207013 -3.260302
0.7421504 -2.426769 -3.182763
1.259842 -2.148719 -3.175854
1.076364 -2.292671 -3.258395
0.8020712 -1.974319 -3.228666
1.285141 -2.004013 -3.329647
0.7537199 -1.944545 -3.176991
0.8170919 -2.098028 -3.305301
1.322888 -2.044226 -3.410642
1.046943 -2.309651 -3.302889
0.8347369 -2.065542 -3.299083
0.9279169 -2.244325 -3.17038
1.114301 -2.182525 -3.110887
0.9732478 -2.230255 -3.063774
0.9827703 -2.23461 -2.95901
0.8028262 -2.068639 -3.087208
0.6235263 -2.222593 -3.121796
0.8072857 -2.419314 -3.235073
1.070521 -2.535916 -3.28185
1.100219 -2.48223 -3.292202
1.270832 -2.24635 -3.182577
1.471921 -2.508197 -3.187397
1.296876 -2.189422 -3.310791
1.335402 -2.286278 -3.047367
1.166315 -2.165107 -3.140185
1.013122 -2.270305 -3.152319
0.9043784 -2.226688 -3.142552
1.026049 -2.013617 -2.946546
0.8095797 -2.318918 -2.758561
1.279794 -2.303967 -2.751767
0.7379556 -2.263289 -2.709978
1.148566 -2.444869 -2.755925
1.270169 -2.408496 -2.742902
1.059626 -2.561659 -2.890957
0.8133199 -2.19377 -2.812626
1.292446 -2.199842 -2.782764
0.9294093 -2.504725 -2.757333
0.8228549 -2.751237 -2.734132
0.9039604 -2.229789 -2.895022
1.150618 -2.222232 -2.923793
1.19094 -2.131805 -2.9168
0.8470631 -2.128665 -2.907547
1.082142 -2.057257 -2.800428
0.8915666 -1.874043 -2.890403
1.055038 -2.311622 -2.983234
0.8603383 -2.260446 -2.988242
1.100553 -2.312784 -2.928543
0.7942063 -2.249404 -2.775728
0.9164296 -2.349307 -2.903342
0.7030324 -2.296383 -2.901631
0.9640716 -2.340297 -3.056446
1.147284 -2.065656 -2.878283
1.407781 -1.966364 -2.832792
1.220894 -1.911823 -3.005673
0.9434429 -2.073423 -2.873077
1.238004 -2.191749 -2.973258
1.422602 -2.093685 -2.876323
0.8337172 -2.103879 -2.927682
0.8457819 -2.297033 -2.92222
1.020437 -2.060723 -3.085831
1.058487 -2.404233 -3.149267
0.9668091 -2.219676 -3.159275
1.16799 -2.379288 -2.954484
0.4299164 -2.142666 -2.803113
0.8861352 -2.158757 -3.005148
1.000993 -2.085516 -3.012702
1.018625 -2.11265 -3.092517
1.03433 -2.52158 -3.214358
0.6200346 -2.322251 -3.251789
0.8742978 -2.199142 -3.238832
0.9265609 -2.048287 -3.241023
0.8798983 -2.068685 -3.22117
1.124616 -1.785764 -3.104923
0.7368892 -2.24967 -3.262953
1.024049 -2.359752 -3.445717
1.028094 -2.308911 -3.321789
1.147885 -2.653078 -3.359264
0.8092225 -2.147017 -3.33813
1.161542 -2.490333 -3.199582
1.46564 -2.447048 -3.160639
1.224052 -2.285209 -3.132952
1.230162 -1.906752 -3.006258
0.778536 -2.189607 -3.001756
1.225831 -2.18153 -3.012067
0.899071 -2.406849 -2.894412
0.9253061 -2.441785 -2.816476
0.5840722 -2.306056 -2.833836
1.040881 -2.210336 -3.048366
1.087785 -2.400173 -3.058744
0.5533595 -2.346503 -3.248396
0.9892527 -2.196198 -3.037403
1.008593 -2.252132 -3.108914
1.410301 -2.114499 -3.026168
0.5860599 -2.37812 -3.000274
1.137131 -2.508366 -3.045684
1.034218 -2.034653 -3.044594
0.7625484 -2.421153 -2.916187
0.848183 -2.205022 -2.985269
1.17412 -2.255155 -2.840039
1.020989 -1.966751 -2.768461
0.900151 -2.263724 -2.792541
0.7540961 -2.309851 -2.79314
1.360802 -2.167193 -2.95636
0.8313555 -2.304869 -2.957005
1.016325 -2.43098 -3.143876
1.045378 -2.280998 -3.073542
0.9953656 -2.175246 -2.953931
1.25724 -2.175517 -2.946543
0.8153665 -2.061995 -2.962485
0.7217177 -1.752619 -2.927058
1.148843 -1.985403 -2.998716
1.1414 -2.233543 -2.953022
0.7590357 -2.100076 -3.019797
1.108475 -2.005373 -3.152969
0.8840053 -2.028824 -3.031172
1.213752 -2.130041 -3.201686
1.041697 -2.127955 -3.326195
1.096138 -2.34519 -3.283652
1.091354 -2.3475 -3.090835
0.965785 -2.545429 -3.112768
1.127157 -2.105357 -3.142742
0.9113185 -1.820428 -3.133603
0.8855878 -1.956055 -2.919987
1.128614 -2.263757 -2.924516
0.4942733 -2.125498 -2.959125
0.8900216 -2.413927 -2.862856
0.8754892 -2.396603 -2.925669
1.102382 -2.378691 -3.186842
1.198627 -2.055263 -3.149049
1.227468 -1.944892 -3.146214
0.8324372 -2.311058 -3.179219
1.172104 -2.330188 -3.142647
1.139103 -2.484101 -3.276292
1.417154 -2.265774 -3.195899
1.080443 -2.044481 -2.950439
1.21749 -1.979758 -3.056177
0.986131 -1.98105 -2.9396
0.915482 -1.85424 -2.951652
0.9101441 -2.014204 -2.885102
1.364418 -2.175248 -3.057219
0.9800333 -2.420137 -3.270078
1.200031 -2.617937 -3.356395
0.9503799 -2.452159 -3.213841
0.9018945 -2.498684 -3.412161
1.477142 -2.299507 -3.355033
1.471055 -2.460085 -3.257098
1.02746 -2.366863 -3.280188
1.187906 -2.385219 -3.267721
1.137229 -1.980699 -3.365927
1.098898 -2.044682 -3.294974
0.7723581 -2.17839 -3.239726
0.8975533 -2.191699 -3.380077
1.287255 -2.018783 -3.253572
1.231203 -2.12371 -3.081782
0.9609443 -1.957581 -3.143249
0.7577607 -2.237377 -3.009094
1.086765 -2.368985 -3.103351
0.8563697 -2.338571 -3.096607
1.049879 -2.074686 -3.038707
0.8918471 -1.945915 -3.168602
1.016141 -2.424634 -3.129337
1.015788 -2.248066 -3.189641
0.8058155 -2.242243 -3.307521
1.123124 -2.543111 -3.253307
1.310567 -2.350592 -3.214492
1.338146 -2.217658 -3.134382
0.9810661 -2.371285 -3.200227
1.314761 -2.622129 -3.129947
0.9678178 -2.530783 -3.210082
0.8269521 -2.251402 -3.093898
1.063584 -2.485655 -2.887044
1.145569 -1.979318 -2.802592
0.9302695 -2.095495 -2.762797
0.6389633 -2.039491 -2.829695
0.9832326 -2.298246 -2.789709
1.047727 -2.268242 -2.754496
1.130769 -2.171669 -3.003289
1.04511 -2.434275 -3.036827
0.8619364 -2.728915 -3.079912
0.939873 -2.956409 -3.034024
0.9831331 -2.541345 -3.160094
1.485711 -2.371472 -3.144623
1.204332 -1.965584 -2.996516
1.066578 -1.81175 -2.843186
0.9004489 -2.151477 -2.970461
0.9282497 -2.26664 -3.015837
1.201302 -2.222731 -2.856487
1.015613 -2.045659 -2.920772
1.101839 -2.04387 -2.948277
1.171085 -2.097511 -3.050214
1.042776 -2.075806 -3.039378
0.8396031 -1.888454 -2.995573
1.063434 -1.986443 -2.961532
1.045686 -2.230224 -2.921601
0.6702271 -2.338336 -2.898873
0.9519629 -2.435436 -3.056795
1.120037 -2.403737 -3.218441
1.045083 -2.315588 -3.090298
1.402206 -2.297697 -3.025927
1.436634 -2.041738 -2.938349
1.308282 -2.120541 -2.897418
1.309884 -2.164151 -2.846149
1.064036 -2.354843 -2.939023
1.240525 -2.184058 -2.983633
1.422459 -2.036809 -3.030096
1.81134 -1.941603 -2.887272
1.200542 -1.88928 -2.766383
0.9511287 -1.943038 -2.817772
0.8747363 -2.326336 -2.940902
1.125121 -2.183472 -2.877422
0.7883937 -2.336143 -2.863068
1.293745 -2.287472 -3.166687
1.217073 -2.764262 -3.211037
1.069458 -2.397801 -3.252493
1.15024 -2.361803 -3.219552
1.445475 -2.644759 -3.139652
0.901592 -2.330903 -3.175799
0.9218431 -2.570744 -3.207843
0.8766448 -2.49004 -3.261057
0.9511746 -2.062817 -3.219894
1.175673 -2.355693 -3.142955
1.363712 -2.094941 -3.14176
1.439921 -2.132449 -3.070371
1.036687 -2.2023 -3.069176
1.055688 -1.986701 -3.169827
1.252981 -2.149676 -3.083261
0.8631651 -1.848027 -2.940616
0.8628091 -2.276128 -3.021773
0.7853385 -2.139589 -2.939106
1.019002 -2.377319 -3.023751
0.9197535 -2.33565 -3.103248
0.8066407 -2.179651 -2.922191
0.9933123 -2.282496 -3.006145
1.007092 -2.427657 -3.114208
1.10528 -2.655868 -3.108421
1.252881 -2.392461 -3.023598
1.062845 -2.452311 -2.853744
1.043665 -2.159351 -2.82408
1.361908 -2.22 -3.0091
1.147885 -2.198909 -3.095717
1.18552 -2.330236 -2.971906
1.195112 -2.249515 -3.179325
1.230685 -2.109586 -3.08428
1.310256 -1.970491 -3.369858
0.9464713 -2.225164 -3.364132
0.8371673 -2.353782 -3.232543
0.9739871 -2.359518 -3.167125
0.9362054 -2.045813 -3.182177
0.8540652 -2.168437 -3.104869
1.119428 -2.142876 -3.026033
0.7300854 -2.24955 -3.163396
0.9823056 -2.114586 -3.038144
0.9484071 -2.158566 -2.848811
0.9362056 -2.236972 -2.844449
0.6744695 -2.061031 -3.115838
0.7193209 -2.213582 -3.066752
0.8748036 -1.782752 -3.139319
0.9489627 -2.24049 -2.968954
1.218555 -2.205681 -3.051451
1.002572 -2.37406 -2.737315
0.9585404 -2.306543 -2.927779
1.018742 -2.337585 -2.919254
0.9719027 -2.187389 -2.779041
0.9838324 -2.126485 -2.894895
0.9031804 -2.252821 -3.012138
1.101165 -2.21324 -3.09403
1.193404 -2.33417 -3.157902
1.016825 -2.052627 -3.233903
0.9214279 -2.005115 -3.091601
1.031529 -2.025978 -3.021027
0.8527686 -2.049204 -3.021393
0.7606163 -2.151246 -2.962727
1.052076 -2.041461 -2.847854
0.8288357 -2.000953 -2.823891
0.8976297 -2.036578 -2.622074
1.071338 -2.205851 -2.921294
0.2698369 -2.37022 -3.140792
0.4978528 -2.215984 -3.130049
0.8898628 -2.021728 -3.163975
1.044571 -2.357632 -3.075684
1.098229 -2.519373 -3.205398
1.091134 -2.61717 -3.056617
0.9632107 -2.500845 -3.146463
1.403604 -2.607248 -3.108855
0.6817724 -2.590295 -3.040992
0.8670121 -2.5976 -3.051908
0.934875 -2.458805 -2.9917
1.024564 -2.327141 -3.103649
0.8840775 -2.439499 -3.072255
0.9037427 -2.172005 -3.140987
1.265707 -2.180437 -3.165769
0.8674149 -2.186023 -3.235372
0.8954033 -2.187987 -3.265375
0.7661126 -2.511187 -3.192954
0.7839908 -2.476268 -3.314721
0.9027172 -2.122192 -3.270156
1.115686 -2.208059 -3.21228
1.049674 -2.202405 -3.114098
1.488388 -2.478501 -3.220754
1.218885 -2.308142 -3.111319
0.9998207 -2.516079 -3.249949
1.106047 -2.390261 -3.208618
0.7286824 -2.430599 -3.356975
1.054267 -2.307202 -3.228066
0.8850105 -2.147631 -3.077442
1.073107 -2.378868 -2.994163
1.279159 -2.388279 -3.054373
1.193175 -2.20386 -2.993148
1.12847 -2.227127 -3.008783
0.8287274 -2.077389 -3.196625
1.175339 -2.161349 -2.986544
0.721795 -1.937069 -2.978243
0.8239259 -2.20595 -2.961943
0.9291919 -2.022208 -3.0126
0.979597 -2.084898 -3.041249
1.032543 -2.106315 -3.028788
1.209262 -2.115977 -3.038356
0.6181765 -2.263007 -3.180732
1.205401 -2.078172 -3.304883
1.507936 -1.914094 -3.353678
0.861984 -2.581509 -3.463277
0.7379359 -2.225875 -3.110044
0.9911145 -2.269361 -3.135501
1.369287 -2.057177 -3.181623
0.7000722 -2.120746 -2.915328
1.046498 -2.237129 -2.887364
0.9805628 -2.347423 -2.919731
1.007551 -2.121583 -2.876372
1.375071 -1.597051 -2.809878
1.308827 -1.950481 -2.78092
0.9723522 -1.98101 -2.847465
1.169974 -2.173693 -2.877756
1.265194 -2.056038 -3.028455
0.9533396 -1.961872 -2.870362
0.9285621 -1.999724 -2.914144
1.006076 -2.029882 -2.8474
1.085656 -1.945312 -3.129241
0.8638516 -2.059046 -3.132618
1.091821 -1.861744 -2.980913
1.041559 -2.052822 -2.998545
0.8968653 -2.160548 -2.977284
1.115255 -2.371271 -2.952813
0.9041125 -2.41923 -2.95809
1.00822 -2.26466 -2.917098
0.7465776 -2.411286 -2.866891
0.9860947 -2.216015 -2.807629
0.9017575 -2.215609 -2.88455
0.7046569 -2.096616 -2.926194
0.8544129 -2.140006 -2.907052
1.092614 -2.257252 -2.802341
0.9842621 -2.123363 -2.80267
0.8976138 -2.040207 -2.831758
1.066449 -1.929939 -2.893859
1.050115 -1.863433 -2.838167
0.8647478 -2.062864 -2.884181
0.7925767 -2.284102 -2.934281
0.7482091 -2.049142 -2.829677
0.8827846 -2.103654 -2.791091
1.282515 -1.843063 -2.89049
0.961863 -1.86606 -3.056249
0.9611303 -2.035891 -3.172024
1.105055 -2.419415 -3.269893
0.9255428 -2.30224 -3.229032
1.112435 -2.360366 -3.378619
0.8382517 -2.436449 -3.188731
0.6451622 -2.613061 -3.245002
1.052613 -2.100332 -3.151499
1.153037 -1.915898 -3.288827
0.7070521 -1.863893 -3.276877
1.02788 -2.243186 -3.119267
1.282158 -2.089832 -3.208876
1.29757 -2.233215 -3.146527
1.044677 -1.917469 -3.10168
1.10941 -2.145407 -3.196034
1.373043 -2.219324 -3.28334
0.9767988 -2.464428 -3.247941
1.296245 -2.397915 -3.358912
1.215952 -2.139842 -3.19811
1.157747 -2.270718 -3.090478
1.035863 -2.27448 -3.04285
0.8563238 -2.440713 -3.180062
0.8755377 -2.422155 -3.251577
0.999545 -2.550451 -3.327304
1.05565 -2.549568 -3.186237
1.436591 -2.587715 -3.032262
1.460577 -2.396836 -3.100099
1.240746 -2.109402 -3.074804
0.8444818 -2.285811 -3.168927
0.8697852 -2.168827 -2.99262
0.8303507 -2.336345 -2.936447
1.011007 -2.027003 -3.058544
1.14253 -1.998392 -3.164978
1.217805 -2.105329 -3.342541
0.7539896 -2.091853 -3.124453
1.089652 -2.632633 -2.965749
1.052784 -2.163508 -3.179916
0.8874698 -1.651568 -3.176512
1.224595 -2.002114 -3.158337
1.033334 -2.216998 -3.150732
1.335146 -2.050703 -3.143306
1.107377 -2.537044 -3.065448
1.223813 -2.637099 -3.168769
0.8197006 -2.416136 -3.032119
1.060269 -2.403041 -3.042863
0.9962234 -2.576563 -3.064617
1.161813 -2.392876 -3.106613
0.8048407 -2.396263 -2.990734
1.123703 -2.602365 -3.227471
0.6490954 -2.380716 -3.134773
1.306941 -2.495091 -3.072023
0.9202799 -2.464582 -3.057622
1.369509 -2.52313 -3.202812
1.290682 -2.085185 -3.327833
1.270509 -2.43072 -3.349935
1.498406 -2.566742 -3.278251
0.987159 -2.258746 -3.18313
1.377606 -2.261928 -3.09438
0.9430769 -2.475878 -3.185249
1.031586 -2.436692 -3.047041
0.9994072 -2.342934 -3.161684
0.7013551 -2.12602 -3.079637
1.136288 -2.167381 -3.006042
0.9404004 -2.389178 -2.99666
1.435631 -1.950212 -3.054086
1.259572 -2.233814 -3.024875
1.181623 -2.001287 -3.166898
1.110706 -2.136964 -3.171264
0.8778323 -2.061837 -3.046235
0.8564229 -2.026397 -2.992625
1.326778 -2.442938 -2.763146
0.8719522 -2.440444 -3.003208
1.341227 -2.220461 -3.136367
1.39675 -2.306453 -3.058571
1.241936 -2.495891 -3.239869
0.8700589 -2.2225 -3.073057
0.9801859 -2.018643 -3.163623
1.000034 -1.833374 -3.095486
1.117048 -1.952648 -3.198852
0.9465388 -2.228415 -3.086104
0.8527549 -2.460194 -3.034116
0.9482236 -2.275358 -3.093458
0.6092716 -2.019544 -3.128894
0.8928535 -2.16884 -3.23793
0.6372879 -2.114584 -3.366742
1.127265 -2.45744 -3.296296
0.9562132 -2.4284 -3.264179
1.177872 -2.295763 -3.295216
0.9074654 -2.307419 -3.386619
1.071766 -2.117097 -3.350405
1.098453 -2.206671 -3.315037
1.041363 -2.100487 -3.322063
1.07662 -2.115848 -3.289808
0.8446172 -2.257816 -3.303333
1.012976 -2.088165 -3.1522
0.8825505 -1.989288 -3.414734
0.9652559 -2.254414 -3.237761
1.039815 -2.219333 -3.364131
1.125204 -2.082669 -3.35127
0.960229 -2.410036 -3.244572
0.5831733 -1.964685 -3.276991
0.7870732 -1.70125 -3.234326
1.021236 -1.906244 -3.341758
1.057586 -2.423808 -3.400358
1.018193 -2.297528 -3.296896
1.11352 -2.474235 -2.993946
0.9727376 -2.110046 -2.867321
0.9548718 -2.089804 -2.848702
1.016952 -2.222476 -2.666338
1.076093 -2.134678 -2.683719
1.157997 -2.201607 -2.730797
1.002077 -2.085396 -2.840598
0.7389523 -1.618021 -2.962221
0.9029532 -2.070735 -2.965709
1.161102 -2.298797 -2.960877
0.9237971 -2.278349 -3.054381
0.9416436 -2.129798 -2.951168
0.8124113 -2.029219 -2.761012
0.9532542 -1.933264 -2.866386
0.9772265 -1.893575 -2.930219
1.061312 -2.105277 -3.034047
1.050573 -2.068065 -3.260314
1.196751 -1.937747 -3.104105
0.8570742 -2.03982 -3.090736
1.232387 -2.23614 -3.292517
1.286143 -2.04343 -3.176413
1.366369 -2.277319 -3.367503
1.362093 -2.241269 -3.50257
1.047066 -2.170969 -3.230655
1.121686 -2.28172 -3.090802
0.8941259 -2.403592 -3.107368
1.098959 -2.397416 -2.929835
0.8423968 -2.520933 -2.995403
0.9891003 -2.218273 -2.983652
1.038121 -2.148933 -3.089536
1.078614 -2.260384 -3.098041
0.9922076 -2.15304 -3.068223
1.055864 -2.064269 -3.054201
0.8844799 -2.077195 -3.109711
1.095878 -2.256814 -3.269338
0.9880016 -2.390375 -3.292597
1.042199 -2.33501 -3.409673
1.198218 -2.284951 -3.388318
0.9543684 -2.615631 -3.419841
0.8544762 -2.517022 -3.421458
1.203659 -2.224668 -3.29629
1.116765 -2.03059 -3.259957
1.149839 -2.364876 -3.239284
1.090317 -2.343863 -3.249357
0.8531916 -2.557348 -3.145332
0.8010883 -2.255536 -3.181989
1.228374 -1.989821 -3.326282
0.8751312 -2.235681 -3.357098
0.7134262 -2.288715 -3.138431
0.7492098 -2.152349 -2.857081
0.5841561 -1.973206 -3.022673
0.9389291 -2.011009 -3.201786
0.6143229 -2.110061 -3.145735
0.6484172 -1.939845 -3.134434
0.9116338 -1.878174 -3.035855
1.189413 -1.972592 -3.069306
1.168595 -2.135176 -3.092073
1.073282 -2.028352 -2.657459
0.9589981 -2.023001 -2.6759
0.9935931 -2.359359 -2.819112
0.7048592 -2.259463 -2.921311
1.026901 -2.282714 -3.143611
1.158447 -2.290509 -3.291683
1.09638 -2.54924 -3.59143
0.8600284 -2.33598 -3.626766
1.430484 -2.317219 -3.569909
1.13387 -1.977907 -3.505831
1.160798 -2.23225 -3.498154
1.221753 -2.509935 -3.490957
1.243412 -2.391222 -3.460033
1.356444 -2.425225 -3.232481
1.196532 -2.137511 -3.225062
0.8848045 -2.159927 -3.229855
0.9770911 -2.201556 -3.073807
1.046328 -2.341648 -2.942988
1.036544 -2.454063 -2.979731
0.5317632 -2.510539 -2.928913
1.014933 -2.493573 -2.998517
1.287885 -2.609543 -3.029596
1.608385 -2.478835 -3.194332
1.054949 -2.231412 -3.086944
0.9849681 -2.081857 -3.165119
1.186028 -1.986959 -2.985769
1.002931 -2.217762 -2.948762
0.63977 -2.179503 -2.8092
1.286475 -2.004605 -2.899703
1.30676 -2.271959 -2.959636
1.390754 -2.046685 -3.199166
1.14406 -1.939432 -3.144915
1.215841 -1.845792 -3.061882
0.8640603 -1.749292 -2.866983
1.04551 -1.978394 -2.910476
0.7050957 -2.031557 -2.833584
0.9555102 -1.914297 -2.841027
0.9928332 -1.90319 -2.924845
0.8430169 -2.156125 -2.947865
1.072984 -2.664381 -2.815544
0.9898171 -2.195768 -2.857909
0.7762786 -1.844044 -3.050984
1.149797 -2.059729 -3.018694
1.019347 -2.254275 -2.917529
1.011962 -2.153058 -3.079515
1.042172 -1.847776 -3.09524
0.782085 -2.067398 -3.176512
1.232971 -2.02654 -3.211482
1.030207 -2.287512 -3.179526
1.391208 -2.389031 -3.22998
0.7891463 -2.297293 -3.171382
1.00192 -2.276918 -3.296631
1.095888 -2.452669 -3.321278
1.088215 -2.467372 -3.302728
1.013295 -2.219857 -3.267277
0.6286157 -2.145503 -3.268201
0.7771555 -2.258372 -3.009053
1.225203 -2.17745 -3.098582
1.104897 -2.079924 -3.122691
1.010944 -2.239081 -3.03264
0.9155166 -2.225704 -2.998151
0.9288203 -2.269298 -3.159326
1.726918 -2.343833 -3.231718
1.130205 -2.366063 -3.300186
1.103824 -2.103155 -3.346796
0.9311412 -2.080282 -3.319288
1.424856 -1.835148 -3.170912
1.621003 -2.277079 -3.119038
1.330095 -2.242175 -3.103809
1.457367 -2.033188 -3.073037
1.110771 -2.126312 -3.091345
1.01832 -2.331388 -3.152061
1.144785 -2.271908 -2.688009
0.8178928 -1.862128 -2.678417
0.9357516 -1.805953 -2.759006
1.289264 -2.00744 -2.756538
1.259554 -2.067157 -2.779582
1.276864 -2.071829 -2.882366
1.245996 -1.796399 -2.661485
1.56206 -2.054907 -3.011998
1.392605 -2.034778 -3.022894
0.8821904 -1.852436 -2.92999
0.6912019 -2.450797 -2.897914
0.9752181 -2.031728 -2.935867
0.9040099 -2.248842 -2.949051
1.116248 -2.440487 -2.911276
1.207516 -2.315327 -2.921629
0.9931563 -2.295737 -3.102706
0.9547237 -2.366737 -2.994262
1.022932 -2.308901 -2.91815
1.038479 -1.945262 -3.041972
0.8811697 -2.039853 -2.934175
0.9317917 -2.051392 -3.101376
1.156953 -2.017467 -3.19044
0.9841261 -1.910015 -3.25076
1.060239 -1.929406 -3.053482
1.037763 -2.029785 -3.288292
1.527998 -2.12896 -3.188053
1.280902 -2.130448 -3.111724
1.3898 -2.186559 -2.97065
1.289549 -2.277582 -3.015897
0.9275258 -2.086196 -3.128764
1.038839 -1.919888 -2.961164
0.8469034 -2.101468 -2.910548
0.9875535 -1.864047 -3.068918
1.056666 -2.076667 -2.99649
0.7239924 -1.98037 -3.136928
1.047992 -2.077622 -2.882626
0.970467 -2.072923 -2.947413
1.064047 -1.841873 -2.936292
0.9692975 -2.114189 -2.895449
