Delta_1 Delta_2 Delta_3 
-1.784953 -4.281556 0.6764248 
-1.938743 -4.733247 0.722818 
-2.276472 -4.604198 1.018996 
-0.7847904 -4.393427 -0.06300176 
-2.239889 -4.802687 0.7352117 
-1.398818 -4.638183 0.6316669 
-1.142184 -4.020128 0.7206289 
-1.414557 -3.937389 0.6078451 
-1.119741 -4.249953 0.5078463 
-1.430115 -3.979971 0.6589557 
-1.172654 -4.209376 0.9075412 
-1.942037 -4.095449 0.02466327 
-1.335978 -3.603453 0.7198398 
-1.567169 -3.959793 0.8959732 
-2.212779 -3.523665 0.3249567 
-2.502314 -4.744442 0.8629829 
-1.434185 -3.646875 0.3900952 
-1.882558 -3.473413 0.4456233 
-2.139115 -4.432692 0.3784866 
-1.760877 -3.81703 0.882748 
-1.392225 -3.845024 0.5399985 
-1.456151 -4.042336 0.6150249 
-1.453425 -3.881489 0.8227455 
-1.394724 -5.106778 0.7474849 
-1.358979 -3.094839 0.2998035 
-1.172579 -2.664647 0.2762775 
-1.239535 -2.617386 0.2211926 
-1.318725 -2.417917 0.2053147 
-1.473214 -3.676163 0.6878511 
-0.6814078 -3.374357 0.3401036 
-1.277071 -2.813206 0.5386764 
-1.598865 -3.051113 0.6309892 
-1.745727 -4.125483 0.2381636 
-2.269582 -3.150858 0.7687603 
-1.904355 -3.75147 0.477134 
-1.895326 -4.403748 0.2650603 
-1.208605 -4.045805 0.9088158 
-1.524336 -3.949229 0.6458584 
-1.594049 -3.127563 0.9022461 
-0.877994 -3.371619 0.8802867 
-0.7536881 -3.498515 0.8219713 
-1.219632 -3.332911 -0.485236 
-1.536533 -2.512629 0.7514238 
-1.435142 -5.504785 0.6166984 
-1.886378 -5.675449 0.6364558 
-2.009186 -3.707905 0.6493632 
-2.158734 -3.566775 0.4420871 
-2.813864 -4.507284 0.5976275 
-2.600776 -5.167959 0.8668262 
-2.257716 -4.464764 0.684599 
-1.792483 -3.359964 0.6247313 
-1.807285 -5.047313 0.9407626 
-1.694448 -4.860927 1.099477 
-1.938015 -3.133127 0.8128871 
-1.733056 -4.477334 0.5900405 
-2.382959 -4.899461 0.5431585 
-1.610072 -5.209044 0.4191712 
-1.727052 -5.372268 0.9618497 
-2.120078 -5.915817 0.6275018 
-1.403996 -5.717868 0.2826838 
-1.912766 -5.051489 0.595124 
-1.6363 -4.636515 0.7418061 
-1.551934 -5.286932 0.905125 
-1.77139 -4.644775 0.5035651 
-2.154897 -5.028996 0.907455 
-1.925973 -4.661125 1.255156 
-1.7907 -5.556099 0.7520116 
-0.7821103 -4.536991 1.058036 
-1.085267 -6.600977 0.7205345 
-1.219785 -7.434729 0.3171484 
-1.773237 -6.182562 0.5888608 
-1.524415 -6.254121 0.9876747 
-0.4718568 -4.860373 0.7519433 
-1.360908 -4.651983 1.356392 
-1.756408 -3.730856 1.048537 
-1.516727 -3.778403 0.7363195 
-2.058276 -3.821993 0.4400973 
-2.05699 -2.47877 0.09946509 
-1.450502 -3.063689 0.01296514 
-1.506688 -3.842705 0.5581709 
-1.133402 -3.477976 0.6165859 
-1.134066 -3.693032 1.110648 
-1.747585 -4.568749 0.6252509 
-1.342644 -3.868643 0.3390102 
-1.819319 -4.917733 0.6325972 
-1.855705 -3.14253 0.0420592 
-1.773047 -4.730866 0.4483943 
-1.444527 -3.590199 0.4870919 
-1.743909 -2.595325 0.6062365 
-1.254869 -2.948066 0.4036094 
-0.8835801 -3.123161 0.4942372 
-1.06227 -3.205717 0.3254183 
-1.22453 -2.200831 0.3764051 
-0.8009161 -1.972728 0.08873358 
-1.281728 -1.586024 -0.3090305 
-0.6428542 -1.515494 0.462828 
-1.454473 -2.584954 0.6747535 
-1.321565 -4.314047 1.066245 
-1.368849 -4.164562 0.9015921 
-1.119166 -2.280853 0.3869106 
-1.115458 -3.632648 0.5430099 
-1.123484 -3.559024 0.3680338 
-1.342469 -3.828668 0.5033252 
-0.8157688 -3.419122 0.7215802 
-1.419694 -3.753941 0.486576 
-1.057124 -4.507217 0.580594 
-2.122138 -4.253341 0.4330203 
-1.282614 -3.014611 0.7317341 
-1.86216 -2.605637 0.7686154 
-2.305512 -3.762207 0.7269555 
-1.683054 -2.016349 0.6430251 
-1.215919 -1.856991 0.6577352 
-1.237212 -2.24135 0.7190194 
-1.14786 -2.310149 0.5688268 
-0.7196072 -2.335502 0.4405632 
-1.098855 -2.934659 0.7704641 
-0.8933176 -1.98445 0.1673143 
-1.415601 -2.556595 0.5295054 
-1.748303 -2.026268 0.4357212 
-0.9267676 -2.486151 0.4377364 
-1.595365 -3.020655 0.5286384 
-2.077499 -3.255356 0.7323688 
-1.749336 -4.179018 0.5789824 
-1.293526 -4.56797 1.583769 
-1.648641 -4.354392 0.9331512 
-1.71738 -4.839167 1.044821 
-1.223874 -5.131253 1.091736 
-0.4946297 -3.201624 0.9860788 
-1.092285 -4.213791 0.8063654 
-1.2456 -4.239289 0.3216912 
-2.083183 -5.089122 0.9333805 
-1.098215 -4.692208 0.9023961 
-1.077679 -5.54723 0.7286 
-2.225067 -5.553088 0.6663513 
-1.348263 -4.60678 1.048174 
-0.9328096 -4.647036 0.9611286 
-1.560295 -4.407864 0.5633861 
-1.659222 -4.405247 0.9644679 
-1.496236 -3.886767 0.7630049 
-1.784073 -4.289061 0.5588773 
-1.886752 -3.830697 1.05271 
-0.6689882 -2.663967 0.2726735 
-0.7912121 -3.032216 0.3902269 
-1.171897 -3.886326 0.6863114 
-1.782661 -4.028855 0.7638534 
-2.304198 -3.611341 1.066757 
-1.592785 -3.260335 0.9054683 
-1.617535 -3.713415 0.213734 
-1.59027 -4.02754 0.6347321 
-1.041087 -4.055846 0.9536167 
-1.143102 -4.045332 0.7721911 
-1.327963 -3.198812 0.1918997 
-1.959459 -3.175221 0.703688 
-1.887797 -4.392257 0.3677657 
-2.181416 -4.465607 1.220722 
-1.884132 -3.98112 0.7247598 
-1.779546 -3.732658 0.4220426 
-1.76377 -6.35611 0.8585756 
-1.940848 -6.547682 1.10608 
-1.788021 -5.161806 0.7545898 
-1.577188 -5.329281 0.7651397 
-1.460382 -4.12237 0.4749534 
-1.6729 -3.731894 0.4665608 
-1.547592 -3.546929 0.8246745 
-1.794824 -4.327022 0.7388532 
-0.9326775 -4.008869 0.4199877 
-1.640121 -4.846863 0.5872585 
-1.751273 -5.070231 0.8649659 
-1.268568 -4.238881 0.8696324 
-2.126078 -5.853822 0.4385665 
-2.810678 -4.897467 0.2478001 
-2.116086 -4.629273 0.5297578 
-1.646701 -5.121373 0.5206288 
-1.16541 -4.809741 0.4883264 
-1.974192 -4.097699 0.3407367 
-1.682929 -4.606274 0.7280357 
-1.881105 -4.429821 0.2337163 
-1.031023 -5.010199 0.5790201 
-1.465526 -4.832014 0.782001 
-2.042853 -6.226611 0.2334889 
-1.292843 -5.870698 0.4793484 
-1.720191 -6.31989 0.9103441 
-1.921565 -5.674796 0.3077542 
-1.797569 -5.807226 0.3477681 
-1.857769 -5.496535 1.414347 
-1.855788 -4.936888 0.3972829 
-2.071501 -3.955978 0.357508 
-1.603098 -3.775559 0.4556031 
-2.246751 -3.581694 0.693594 
-2.656291 -4.79594 1.285992 
-2.232361 -4.34652 0.3615639 
-1.568098 -3.304708 0.5666513 
-1.377936 -2.65821 0.5976732 
-1.171321 -2.981698 0.01420758 
-1.82493 -4.390816 0.5737322 
-2.027538 -4.387596 1.015415 
-1.320669 -3.747305 0.8447285 
-1.021694 -4.702578 1.201234 
-1.247983 -3.549951 0.6329667 
-1.059513 -3.939987 0.1439504 
-1.52695 -3.673993 0.7664709 
-1.253151 -2.97848 0.3432632 
-1.322766 -3.476033 0.6598729 
-0.9989699 -4.853251 0.8574462 
-1.320228 -4.277861 -0.5665344 
-1.509793 -4.461352 0.6879849 
-1.183326 -4.381645 0.4397017 
-1.294399 -2.643061 1.065383 
-1.138037 -2.662433 0.3880169 
-0.5607613 -2.351735 0.2672972 
-0.8915971 -2.381317 0.2675999 
-0.4400427 -1.867222 0.1998335 
-0.9545157 -2.034964 0.4558608 
-1.47418 -1.678716 0.7316988 
-0.4450181 -1.771473 -0.06588786 
-0.6892353 -1.744 0.1746584 
-1.508523 -2.565911 0.9681688 
-1.477332 -2.553886 0.920914 
-1.016818 -3.109888 0.4391335 
-1.61135 -4.009546 0.2051578 
-1.301982 -3.853927 0.6748677 
-0.8115067 -3.596959 0.4014939 
-1.949006 -2.736917 0.2055018 
-1.927709 -3.740001 0.1366977 
-1.248948 -3.323238 0.1252373 
-1.32631 -3.668631 -0.3161639 
-1.550609 -4.379481 0.4479155 
-1.401361 -4.54544 0.9390082 
-0.9961199 -3.573302 1.164491 
-1.499589 -5.201993 0.4271818 
-1.396933 -4.140706 0.6553574 
-1.387285 -4.587495 0.6062158 
-1.266742 -5.039645 0.7034727 
-2.214324 -5.021788 0.8859743 
-2.029963 -5.243417 0.6371675 
-0.8024804 -4.967481 0.7593653 
-2.318285 -5.233768 0.9948943 
-2.478081 -4.95443 0.8212191 
-1.833546 -5.636989 0.6135286 
-1.401479 -4.640476 0.728627 
-0.9927283 -4.957163 0.5224345 
-0.9326977 -4.586952 0.3416558 
-0.1056116 -5.987565 0.9562955 
-0.9691721 -5.337911 0.5791371 
-1.558594 -5.552989 0.5901905 
-1.669565 -6.094992 0.9210457 
-1.983712 -5.949959 0.665336 
-1.715333 -5.138095 -0.02280973 
-2.164184 -3.755229 0.9713117 
-1.689163 -4.049068 0.5306916 
-1.277204 -3.712896 0.4055168 
-1.423176 -4.080997 0.3119349 
-1.535427 -3.820475 1.181169 
-2.6854 -3.443645 0.791172 
-1.472319 -3.134208 0.8922847 
-1.142418 -2.600249 0.3233885 
-1.135318 -3.133378 0.6198517 
-1.582456 -4.072307 0.5121633 
-1.813071 -2.856089 0.06200277 
-1.573504 -3.316099 0.8325741 
-1.058845 -3.83191 0.5403951 
-0.9426785 -3.441389 0.6237415 
-1.08686 -3.146513 0.2759563 
-1.743421 -2.824885 0.4277833 
-1.312819 -3.32787 0.746495 
-0.599502 -3.813752 0.449173 
-1.148237 -3.692409 0.1817924 
-1.472967 -4.747843 0.4647526 
-1.633553 -3.355139 0.8527155 
-0.7878453 -3.48729 1.102908 
-0.165478 -3.288449 0.4459519 
-1.46655 -4.131169 -0.1504655 
-1.192976 -4.134441 0.7695226 
-1.595509 -4.030462 0.6264063 
-1.770463 -5.012424 0.524728 
-1.726511 -5.207038 0.6431149 
-1.898325 -4.923398 0.5986058 
-2.147155 -4.131418 0.4701585 
-1.378753 -2.934034 0.3437388 
-1.664082 -3.056947 0.7307177 
-1.169635 -3.204183 0.5085983 
-1.463622 -2.688706 0.4445751 
-0.754169 -2.250616 0.1431155 
-1.273052 -2.555585 0.5250148 
-1.52407 -1.927276 0.4960707 
-1.532741 -2.817918 0.6740937 
-0.9833303 -2.352106 0.4638528 
-0.465004 -3.402623 0.9156797 
-0.7353646 -3.656484 0.8753084 
-1.871027 -3.358808 0.5202049 
-1.224015 -3.027899 0.3538976 
-0.7545822 -3.338664 0.95051 
-1.448074 -4.351642 0.6937136 
-1.365632 -4.333264 0.7901219 
-0.8008907 -3.408532 0.4927479 
-1.466743 -2.494639 0.4132386 
-1.121186 -3.424991 0.5791671 
-2.051826 -3.5975 0.3711446 
-1.310802 -3.442421 0.2230021 
-1.929571 -3.744851 0.2968343 
-1.596727 -5.332584 0.7406155 
-1.647948 -3.876474 0.9243335 
-1.654523 -4.483276 0.5385633 
-1.930023 -6.113063 0.6149674 
-1.954426 -4.982165 0.8264769 
-1.569178 -4.487826 0.5741041 
-0.8879132 -4.946062 -0.02186095 
-1.591295 -4.060842 0.8296462 
-1.754085 -4.050906 0.6301319 
-1.532038 -3.866004 0.4219005 
-1.17397 -3.39928 1.111568 
-1.253548 -2.620474 0.8819222 
-1.389388 -2.954896 0.3777571 
-1.132512 -3.117407 0.5321197 
-1.133385 -2.84435 0.5675766 
-1.086821 -2.80136 0.4464839 
-1.361205 -3.036641 0.4915773 
-0.8853556 -2.738998 0.3755304 
-1.032006 -3.097147 0.7528776 
-1.480059 -3.64328 0.6746309 
-1.988488 -4.565612 0.5698428 
-1.593563 -2.784538 0.6286289 
-1.346406 -2.586658 0.8454327 
-1.683086 -3.175658 0.6171847 
-1.935167 -2.413532 0.3738972 
-1.213999 -1.592469 0.4697885 
-1.625099 -2.197349 0.5046311 
-1.60736 -2.711244 0.6200718 
-0.5472414 -2.727138 0.9786933 
-0.6342149 -2.471249 0.9144634 
-1.825134 -3.102204 0.3822266 
-2.090913 -5.720892 0.5969672 
-1.775917 -4.763746 0.4674019 
-1.585771 -4.245751 1.017604 
-1.059731 -3.889733 0.5654952 
-1.550184 -3.368561 0.6966327 
-1.194899 -3.646726 0.37251 
-1.65778 -3.645686 0.7260784 
-1.034493 -2.715472 0.3512645 
-0.6230622 -3.429874 1.125244 
-1.432008 -3.304551 0.3881854 
-0.7685407 -3.185841 0.8488013 
-1.442768 -3.50276 0.6962485 
-1.715845 -3.0686 0.5152391 
-0.9119084 -3.020515 0.2555025 
-0.8764064 -4.418158 0.7358222 
-1.917436 -4.120978 0.3212067 
-1.504807 -3.66179 0.192226 
-2.142947 -3.233987 0.8381147 
-1.589191 -4.404833 0.6903439 
-2.323733 -3.047978 1.065189 
-0.9017255 -3.812376 0.2847889 
-1.607208 -3.978806 0.8575034 
-0.86529 -4.286305 0.5958875 
-1.473956 -4.544118 0.6196447 
-1.41181 -3.141905 0.5678523 
-1.416521 -2.68566 0.2896319 
-0.7017231 -2.749689 0.03537835 
-1.237613 -3.910895 0.8152772 
-1.473145 -3.841519 0.3294927 
-2.091121 -2.666414 0.936864 
-1.770824 -4.780911 1.198938 
-1.978945 -6.081055 0.8983948 
-2.101599 -6.661206 0.758872 
-1.987452 -4.955267 1.009819 
-2.217231 -4.711472 0.7598147 
-1.533937 -3.985475 1.212111 
-1.520694 -3.542555 1.091971 
-2.202916 -4.359253 1.235271 
-1.89516 -4.892867 0.6675701 
-1.422511 -3.993435 0.5330337 
-1.662015 -4.45053 0.6352958 
-1.384121 -4.129287 0.7087621 
-0.9799114 -4.71371 0.3606919 
-1.305305 -6.229504 0.5103412 
-1.080263 -6.750436 0.4463904 
-1.760472 -6.230869 0.6006149 
-1.147861 -6.344079 0.1162784 
-1.485055 -5.616113 0.2162098 
-2.325411 -4.911898 0.7030704 
-1.262456 -4.956159 1.061753 
-2.005732 -5.02669 0.5237993 
-1.786634 -4.338397 0.5780577 
-1.690238 -4.498247 0.7334473 
-0.8002487 -4.615694 0.3907378 
-1.018748 -4.149638 0.3394146 
-1.291578 -4.103022 0.6934268 
-1.815019 -4.561171 0.6732256 
-1.566914 -4.63607 0.8272746 
-1.814377 -4.912095 0.5028519 
-2.231723 -5.61712 1.234195 
-1.880032 -5.970263 1.200523 
-0.8915829 -5.898387 1.235968 
-1.567103 -5.970252 0.5069743 
-1.293981 -5.898781 1.071285 
-1.495563 -6.6007 1.041699 
-1.495425 -4.385776 0.7961859 
-1.955608 -4.535855 1.086542 
-2.013931 -4.3797 0.8754604 
-1.305277 -4.368574 0.455546 
-1.758204 -4.736328 0.6886799 
-2.070037 -4.501602 1.072604 
-1.987799 -4.645093 1.062552 
-2.023737 -5.490916 0.7560667 
-1.918754 -5.015623 0.8921702 
-1.773794 -4.251831 0.5664668 
-1.458149 -4.496646 0.417281 
-1.570119 -3.919797 0.6646528 
-1.275139 -4.315929 0.4749476 
-0.1232629 -4.162052 1.125863 
-1.592245 -3.968084 0.5470752 
-1.507406 -4.841086 1.017223 
-1.399519 -5.595177 0.6628405 
-2.494279 -5.678136 0.753742 
-1.774011 -5.435813 1.035481 
-1.365933 -6.723388 0.6876775 
-2.115114 -6.250148 0.736312 
-1.812406 -6.808253 0.3858819 
-1.726087 -4.535323 0.8817186 
-2.062228 -4.566367 0.7260341 
-2.114418 -4.050203 1.35986 
-2.32624 -4.057715 0.9542701 
-2.309845 -4.628571 0.5200407 
-1.397426 -4.640787 0.6545305 
-0.9035199 -3.958262 0.5975276 
-1.599512 -4.016163 1.168891 
-1.107995 -4.485169 0.8833743 
-0.8350797 -4.723864 0.4403207 
-1.489555 -5.147429 0.6026157 
-1.468682 -4.959326 0.3410318 
-2.017813 -5.24454 0.4727315 
-1.948518 -5.03499 0.7550642 
-1.665187 -5.147758 0.9237633 
-2.744715 -5.224875 0.8232088 
-1.905167 -7.171113 0.7750191 
-1.791958 -6.737343 0.8563619 
-2.120301 -6.592581 0.9939812 
-1.958047 -6.184622 -0.09510776 
-2.569105 -6.152548 0.2967956 
-2.464748 -5.106439 0.5884445 
-1.898922 -5.097634 0.3360999 
-1.036322 -4.846306 0.9003666 
-1.68888 -3.980996 0.9824114 
-2.088432 -3.89819 0.6080802 
-1.548422 -3.802448 0.7963107 
-1.995864 -3.681882 0.8842527 
-2.037919 -3.660968 0.7091113 
-1.708476 -3.551289 0.6113812 
-1.052743 -2.816029 0.5985702 
-1.46148 -2.925196 0.3626605 
-1.161025 -3.173599 0.461526 
-1.215276 -4.251519 0.6573364 
-1.843582 -4.252667 0.1765024 
-0.8964622 -3.517465 0.4847869 
-1.825726 -4.09753 0.9589195 
-1.532175 -4.462227 0.4153325 
-1.258824 -4.10428 0.8269034 
-1.424889 -5.005503 1.090193 
-1.783902 -4.531303 1.234821 
-1.508842 -4.463773 1.054066 
-1.245375 -4.057338 0.9193497 
-1.702933 -3.981464 0.8770912 
-1.671296 -3.408525 0.5068039 
-1.139746 -2.678781 0.2955443 
-1.433362 -2.771417 0.8231655 
-2.022171 -2.309241 0.3273936 
-1.112699 -3.058072 0.3996726 
-0.8578057 -2.87412 0.6846827 
-0.840324 -2.540274 0.2038609 
-1.25967 -2.841567 0.2726694 
-1.565162 -2.903897 0.415015 
-1.500528 -3.724423 0.4849729 
-1.759756 -4.607554 1.000042 
-1.834979 -3.817393 0.2616405 
-2.24602 -3.979201 0.658446 
-1.770603 -4.428176 0.7061518 
-2.00172 -4.814279 1.01826 
-2.119019 -5.292642 0.8463396 
-2.386652 -3.880023 0.4038807 
-2.247517 -3.717777 0.8895493 
-1.812816 -3.516619 0.4176426 
-1.686184 -3.996549 0.7545638 
-1.473515 -3.877822 0.6644634 
-0.9665382 -3.067286 0.4239624 
-0.8450448 -2.362008 0.5233159 
-1.445367 -2.511253 0.6989641 
0.09722285 -3.324494 0.4189282 
-1.168664 -4.023947 0.423925 
-2.235283 -4.061439 1.245863 
-2.228692 -4.000699 1.026452 
-1.435545 -3.332719 0.6319516 
-1.392419 -4.216504 0.2326986 
-1.62939 -3.549738 0.5793407 
-1.759078 -3.500518 1.04979 
-1.636327 -3.405085 0.7866243 
-1.399844 -3.005484 0.4516352 
-1.988577 -3.926637 0.5814974 
-1.061425 -3.71499 0.3805492 
-1.333034 -3.683958 0.7648794 
-1.054012 -3.445308 0.3626332 
-1.559767 -3.142445 0.4921679 
-1.362837 -3.790429 0.2976579 
-1.641573 -3.112486 0.5251329 
-1.662728 -3.122902 0.8176229 
-1.705754 -4.165171 0.379868 
-1.111473 -4.780135 0.9304553 
-1.913851 -4.925442 0.5863428 
-1.334139 -4.540904 1.151654 
-1.418922 -4.453486 0.3589287 
-1.137035 -4.438796 0.8044603 
-1.520148 -3.962091 0.610556 
-1.819791 -4.445986 0.4967775 
-1.641355 -3.836282 0.7834827 
-2.158724 -3.186866 0.9697777 
-2.113607 -3.398516 -0.1299581 
-1.310054 -2.703069 0.127681 
-1.658613 -2.496874 0.3792245 
-1.6667 -2.444376 0.6586473 
-1.66802 -2.327652 0.3068488 
-1.25449 -2.659201 0.3413567 
-1.091282 -1.939506 -0.081107 
-0.7565867 -2.145392 0.5120163 
-0.6195394 -3.362584 0.7896499 
-0.7903315 -2.747539 0.9337421 
-2.127486 -2.405366 0.8271881 
-1.873594 -3.065703 0.6467013 
-1.733249 -3.269243 0.3376305 
-2.167829 -3.013461 0.4927391 
-2.451091 -3.030588 0.591155 
-1.724891 -3.426925 0.6506781 
-1.710688 -3.323902 0.4128673 
-1.374817 -2.939375 -0.1449061 
-0.7026093 -2.403639 -0.04953131 
-0.857067 -2.163863 0.9521792 
-1.188186 -2.677278 0.736068 
-0.9806441 -3.245266 0.5324738 
-1.021572 -2.957277 0.420209 
-1.302223 -1.926821 0.6382675 
-0.7413542 -1.740447 0.5558278 
-1.095047 -3.232538 0.166003 
-1.046504 -3.054169 -0.1517164 
-1.127742 -2.180346 0.2287209 
-1.205069 -1.961568 0.4326957 
-0.3278057 -3.515982 0.7939366 
-1.864756 -3.232743 -0.124022 
-1.683843 -2.936914 0.7355209 
-1.781244 -3.140332 0.2550421 
-1.402412 -4.280859 0.3047518 
-1.270181 -4.284121 0.5490672 
-1.679597 -3.545405 0.7430631 
-0.4721885 -3.204183 0.3630713 
-1.097288 -3.700976 0.5768253 
-1.380315 -3.299456 0.5515854 
-1.323172 -2.213323 0.6360716 
-0.7484596 -2.139279 0.2764398 
-1.055917 -2.146853 0.2176975 
-0.470375 -2.098082 0.6568667 
-1.645653 -2.659 0.872417 
-2.649489 -4.145072 0.9516474 
-1.619896 -5.095672 0.5933622 
-1.635292 -4.926147 0.5161128 
-2.1613 -5.285688 0.5648653 
-1.568816 -5.119285 0.6325074 
-1.351685 -5.652771 0.5695391 
-1.76853 -4.105724 0.7721216 
-1.250305 -4.211265 0.9143234 
-0.6216082 -4.153841 0.5843684 
-0.4241705 -4.583545 0.3221561 
-0.4845791 -3.725726 0.6395821 
-1.904563 -3.950515 1.002798 
-1.55328 -5.973237 1.095239 
-2.36276 -5.940778 0.5581468 
-2.387342 -5.40213 1.356452 
-2.188071 -5.507988 1.664277 
-0.9342217 -4.126323 0.6744743 
-2.156083 -4.148864 0.7305652 
-1.839845 -3.562284 0.911432 
-1.337633 -3.837119 0.6285211 
-1.776134 -3.927224 0.2774337 
-1.465028 -4.611242 0.7432316 
-1.861026 -4.338871 0.2221931 
-1.421299 -3.352161 0.4659793 
-1.051401 -3.135265 0.3873621 
-1.097592 -2.882792 0.8370047 
-1.570388 -3.157629 0.5037111 
-1.941144 -6.502652 0.896048 
-1.396298 -5.33219 0.908326 
-1.490026 -6.198087 1.128097 
-1.58887 -5.926016 0.5025871 
-1.459744 -5.941994 0.6759425 
-1.25213 -4.448831 1.582535 
-1.661431 -4.540273 0.8813028 
-2.157263 -5.721307 1.300097 
-1.862754 -4.56851 0.8435883 
-1.430468 -4.830929 -0.06371952 
-1.329074 -4.532184 0.1542949 
-1.285442 -3.770761 0.1850672 
-1.221285 -2.49875 0.6794293 
-1.140628 -2.149513 0.8191185 
-1.769629 -4.214836 0.8987073 
-1.683062 -4.660478 0.2107388 
-0.6281051 -4.537352 0.6124522 
-0.4189638 -3.23525 0.8426583 
-0.9988604 -3.118571 0.8294545 
-1.516945 -2.893771 0.7528001 
-1.442541 -2.898392 0.5689525 
-1.279117 -3.968573 0.09732133 
-1.133957 -3.999813 0.6542291 
-0.8946706 -3.062701 0.5422101 
-2.402215 -4.592538 0.8775969 
-1.636646 -5.645289 0.8751447 
-1.975803 -5.039729 0.5960325 
-1.061339 -5.370384 0.4018823 
-2.212118 -5.566984 0.1588967 
-2.270132 -5.256551 0.8175156 
-1.33243 -5.20968 0.722865 
-2.39862 -4.990005 0.8151698 
-2.269716 -5.19507 0.9657067 
-1.925407 -5.313512 0.4468332 
-1.527862 -4.751754 0.3431072 
-1.281743 -4.598904 0.3535969 
-1.730325 -4.5724 0.6589488 
-0.7538365 -4.020461 0.4743518 
-1.984707 -4.609832 0.7006023 
-2.210683 -4.113752 0.9107543 
-2.213865 -3.800661 0.06222451 
-1.615968 -4.066273 0.7747253 
-1.368225 -3.327868 0.8672535 
0.06481649 -2.444575 0.7930733 
-1.462263 -2.431861 0.04166803 
-1.58083 -3.068519 0.8520141 
-1.6342 -3.291135 0.4243763 
-0.8115694 -2.981959 0.924676 
-1.51045 -2.670533 -0.5345446 
-1.579179 -3.714646 0.5808889 
-1.571637 -4.161434 0.5367465 
-0.9908346 -4.631078 0.7649712 
-1.173272 -4.800661 0.5810455 
-1.486573 -4.160324 0.9710619 
-2.230816 -3.591805 0.9158748 
-1.909981 -3.688008 0.3209045 
-0.513236 -4.478257 0.2030102 
-1.177136 -5.236882 0.3638266 
-0.7613122 -5.282419 0.5281821 
-1.669048 -3.715246 0.9702803 
-1.670005 -2.928471 0.396952 
-0.9212243 -3.047973 0.4987083 
-2.240095 -3.229727 0.6362171 
-1.90864 -3.962933 0.8161221 
-2.141954 -3.713483 0.4705677 
-1.972809 -3.509009 0.01563609 
-2.690463 -3.441446 0.9341354 
-1.948131 -4.583965 0.6817018 
-1.809158 -3.138977 0.3058651 
-1.530999 -4.464117 0.5849926 
-0.844914 -4.211351 0.5834937 
-1.717899 -4.10771 0.3532614 
-1.078868 -3.741921 0.7457069 
-1.562164 -2.307749 0.304425 
-1.444846 -2.433534 0.06696764 
-1.679671 -2.821086 0.4612658 
-0.9665155 -2.675389 0.8188459 
-0.9703989 -1.748696 0.699157 
-1.140858 -2.455576 0.5086284 
-0.9655283 -3.343729 0.2916901 
-1.648884 -4.07495 0.5027657 
-1.36013 -3.83159 0.3465139 
-1.2971 -3.791028 0.5578471 
-2.01223 -5.124387 0.764421 
-1.797846 -7.333578 1.442996 
-2.483852 -7.624039 0.8092443 
-2.474948 -8.813181 0.9117745 
-1.861256 -8.611559 0.8216559 
-1.990581 -7.549917 1.24625 
-1.680165 -7.510323 0.8947393 
-1.67189 -6.937945 0.4000441 
-1.557447 -7.334232 1.305788 
-1.808124 -6.395307 0.6715241 
-1.885383 -5.924343 0.3124626 
-1.318068 -6.414807 0.7643849 
-2.000302 -5.75789 0.7175226 
-1.284232 -5.911295 0.4116173 
-1.720639 -4.119643 0.6861175 
-1.790845 -4.155292 1.20846 
-1.34949 -5.283587 1.152794 
-1.533077 -4.251146 0.6421817 
-1.559528 -4.056761 0.9295591 
-1.7761 -4.913238 0.6444935 
-2.663133 -3.543373 0.5793396 
-2.344769 -4.087205 0.7934915 
-1.928647 -3.926191 0.02779363 
-1.116924 -3.538988 0.4427988 
-1.68788 -3.796593 0.6602093 
-2.530245 -3.593974 0.6693479 
-2.809097 -3.732051 0.5550205 
-1.104166 -3.758371 0.8560105 
-1.536844 -3.327307 0.6772669 
-0.7217925 -2.44836 0.7720968 
-1.654384 -2.910963 -0.03308688 
-2.200239 -3.624639 0.8567761 
-1.779445 -4.572343 0.8145212 
-0.9743506 -3.89089 0.9867811 
-1.744491 -3.154018 0.5213486 
-1.271063 -3.217191 0.5975928 
-1.611347 -3.414191 0.4408432 
-1.573048 -3.557336 0.5301397 
-1.337758 -3.297915 0.8404733 
-1.078483 -4.056675 0.5112524 
-1.975609 -4.588699 0.5127644 
-1.189337 -3.442824 0.3840945 
-0.8088769 -3.608495 0.6155321 
-2.720475 -3.950032 -0.299547 
-2.360073 -3.933733 0.6257181 
-1.71511 -4.046477 0.8765267 
-1.781434 -4.248957 1.016 
-1.049692 -4.068705 0.4686555 
-1.573894 -4.61001 0.8607391 
-1.36424 -4.422261 0.8349713 
-1.638818 -4.320132 0.2389715 
-1.953151 -4.482878 0.8700783 
-1.943356 -3.50894 0.4756232 
-1.467182 -3.339373 0.6434307 
-1.884677 -3.493431 0.526104 
-1.586741 -3.597118 0.7624298 
-2.089285 -3.962284 0.9794226 
-1.523554 -4.52804 0.8071047 
-1.606368 -4.9763 0.808963 
-1.678877 -3.66976 0.6375838 
-1.55603 -3.470324 0.203573 
-1.307879 -3.365489 0.9230612 
-1.797687 -3.57612 0.4980245 
-1.576662 -4.009554 0.5491762 
-1.263411 -5.245165 0.5001925 
-2.037462 -5.159698 0.5641318 
-2.214064 -4.578736 0.2618024 
-2.57878 -4.330434 1.019718 
-2.199783 -4.917873 0.9871913 
